t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
11.3222,-3.46818,-0.62195,-42.94428,-3.46818,-0.62195,-3.46698,-0.62159,1.53302,4.37841,5.00531,5.00097,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.92557,-0.59396,-0.00755,5.99400,6.03869,8,0x00000000,1,-0.37214,-0.37399,0.01833,-0.07945,-0.07657,8,0x00000000,1,-0.36476,-0.35943,-0.00329,2.83264,2.82989,8,0x00000000,1,-0.49890,-0.50177,-0.00590,-0.44598,-0.37906,8,0x00000000,1,-0.52843,-0.52279,0.00086,0.51633,0.43707,8,0x00000000,1,-0.95796,-0.17808,0.01382,5.99400,6.19353,8,0x00000000,1
11.3272,-3.46818,-0.62195,-42.94428,-3.46818,-0.62195,-3.46708,-0.62162,1.53292,4.37838,5.00530,5.00096,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.92557,-0.59397,-0.01063,5.99400,6.01705,8,0x00000000,1,-0.37214,-0.37399,0.01833,-0.07945,-0.07657,8,0x00000000,1,-0.36476,-0.35943,-0.00329,2.83264,2.82989,8,0x00000000,1,-0.49890,-0.50177,-0.00590,-0.42697,-0.38297,8,0x00000000,1,-0.52843,-0.52279,0.00086,0.51633,0.43707,8,0x00000000,1,-0.95796,-0.17808,0.01382,5.99400,6.19353,8,0x00000000,1
11.3323,-3.46756,-0.62276,-42.95039,-3.46756,-0.62276,-3.46712,-0.62172,1.53288,4.37828,5.00524,5.00103,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.92557,-0.59397,-0.01063,5.99400,6.01705,8,0x00000000,1,-0.37214,-0.37385,0.01208,-0.11449,-0.15002,8,0x00000000,1,-0.36476,-0.35943,-0.00292,2.83997,2.93083,8,0x00000000,1,-0.49890,-0.50177,-0.00590,-0.42697,-0.38297,8,0x00000000,1,-0.52843,-0.52279,0.00095,0.52035,0.71968,8,0x00000000,1,-0.95796,-0.17811,0.00050,5.99400,5.96878,8,0x00000000,1
11.3373,-3.46756,-0.62276,-42.95039,-3.46756,-0.62276,-3.46716,-0.62180,1.53284,4.37820,5.00524,5.00102,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.59397,-0.00958,5.99400,6.05456,8,0x00000000,1,-0.37214,-0.37385,0.01208,-0.11449,-0.15002,8,0x00000000,1,-0.36476,-0.35943,-0.00292,2.83997,2.93083,8,0x00000000,1,-0.49890,-0.50175,0.00103,-0.43054,-0.42608,8,0x00000000,1,-0.52843,-0.52279,0.00095,0.52035,0.71968,8,0x00000000,1,-0.95796,-0.17809,0.01138,5.99400,5.87135,8,0x00000000,1
11.3424,-3.46851,-0.62405,-42.95135,-3.46851,-0.62405,-3.46727,-0.62200,1.53273,4.37800,5.00532,5.00112,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.92557,-0.59397,-0.00958,5.99400,6.05456,8,0x00000000,1,-0.37214,-0.37367,0.01285,-0.07157,-0.07089,8,0x00000000,1,-0.36476,-0.35945,-0.00241,2.84116,2.90282,8,0x00000000,1,-0.49890,-0.50175,-0.00168,-0.44155,-0.49636,8,0x00000000,1,-0.52843,-0.52281,-0.00619,0.52951,0.38755,8,0x00000000,1,-0.95796,-0.17809,0.01138,5.99400,5.87135,8,0x00000000,1
11.3476,-3.46851,-0.62405,-42.95135,-3.46851,-0.62405,-3.46738,-0.62217,1.53262,4.37783,5.00531,5.00111,5.00000,5.00000,0.00000,0.00000,12,0.00042,-0.92557,-0.59394,0.00568,5.99400,5.99737,8,0x00000000,1,-0.37214,-0.37367,0.01285,-0.07157,-0.07089,8,0x00000000,1,-0.36476,-0.35945,-0.00241,2.84116,2.90282,8,0x00000000,1,-0.49890,-0.50175,-0.00168,-0.44155,-0.49636,8,0x00000000,1,-0.52843,-0.52281,-0.00619,0.52951,0.38755,8,0x00000000,1,-0.95796,-0.17811,0.00290,5.99400,5.87135,8,0x00000000,1
11.3542,-3.47089,-0.62299,-42.94690,-3.47089,-0.62299,-3.46768,-0.62224,1.53232,4.37776,5.00550,5.00100,5.00000,5.00000,0.00000,0.00000,12,0.00186,-0.92557,-0.59394,0.00568,5.99400,5.99737,8,0x00000000,1,-0.37214,-0.37346,0.02269,-0.07157,-0.07089,8,0x00000000,1,-0.36476,-0.35945,-0.00322,2.84323,2.75565,8,0x00000000,1,-0.49890,-0.50175,-0.00168,-0.44155,-0.49636,8,0x00000000,1,-0.52843,-0.52280,-0.00096,0.55875,0.55629,8,0x00000000,1,-0.95796,-0.17811,0.00290,5.99400,6.14542,8,0x00000000,1
11.3577,-3.47036,-0.62233,-42.94777,-3.47036,-0.62233,-3.46791,-0.62225,1.53209,4.37775,5.00543,5.00094,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.59395,-0.00262,5.99400,5.99001,8,0x00000000,1,-0.37214,-0.37346,0.02269,-0.04558,-0.10209,8,0x00000000,1,-0.36476,-0.35945,-0.00322,2.84323,2.75565,8,0x00000000,1,-0.49890,-0.50172,0.00472,-0.40445,-0.33604,8,0x00000000,1,-0.52843,-0.52280,-0.00096,0.55875,0.55629,8,0x00000000,1,-0.95796,-0.17813,-0.00952,5.99400,5.96913,8,0x00000000,1
11.3650,-3.47036,-0.62233,-42.94777,-3.47036,-0.62233,-3.46812,-0.62226,1.53188,4.37774,5.00541,5.00094,5.00000,5.00000,0.00000,0.00000,12,0.00252,-0.92557,-0.59395,-0.00089,5.99400,5.89702,8,0x00000000,1,-0.37214,-0.37323,0.02521,-0.03052,-0.09552,8,0x00000000,1,-0.36476,-0.35947,-0.00643,2.85827,2.91454,8,0x00000000,1,-0.49890,-0.50170,0.00607,-0.42743,-0.50169,8,0x00000000,1,-0.52843,-0.52280,-0.00163,0.53252,0.52257,8,0x00000000,1,-0.95796,-0.17813,-0.00952,5.99400,5.96913,8,0x00000000,1
11.3684,-3.46761,-0.62055,-42.95772,-3.46761,-0.62055,-3.46807,-0.62211,1.53193,4.37789,5.00516,5.00079,5.00000,5.00000,0.00000,0.00000,12,0.00051,-0.92557,-0.59395,-0.00089,5.99400,5.89702,8,0x00000000,1,-0.37214,-0.37323,0.02521,-0.03052,-0.09552,8,0x00000000,1,-0.36476,-0.35947,-0.00643,2.85827,2.91454,8,0x00000000,1,-0.49890,-0.50170,0.00607,-0.42743,-0.50169,8,0x00000000,1,-0.52843,-0.52280,-0.00163,0.53252,0.52257,8,0x00000000,1,-0.95796,-0.17811,0.00259,5.99400,5.96913,8,0x00000000,1
11.3733,-3.46761,-0.62055,-42.95772,-3.46761,-0.62055,-3.46803,-0.62198,1.53197,4.37802,5.00516,5.00080,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.59395,-0.00089,5.99400,5.89702,8,0x00000000,1,-0.37214,-0.37294,0.03284,0.00501,-0.08675,8,0x00000000,1,-0.36476,-0.35947,-0.00136,2.88187,2.84355,8,0x00000000,1,-0.49890,-0.50168,0.00634,-0.41734,-0.54503,8,0x00000000,1,-0.52843,-0.52281,-0.00473,0.55389,0.59468,8,0x00000000,1,-0.95796,-0.17811,0.00259,5.99400,6.10607,8,0x00000000,1
11.3783,-3.47027,-0.61972,-42.95413,-3.47027,-0.61972,-3.46822,-0.62179,1.53178,4.37821,5.00539,5.00074,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.92557,-0.59392,0.00678,5.99400,6.11586,8,0x00000000,1,-0.37214,-0.37294,0.03284,0.00501,-0.08675,8,0x00000000,1,-0.36476,-0.35947,-0.00136,2.88187,2.84355,8,0x00000000,1,-0.49890,-0.50168,0.00634,-0.41734,-0.54503,8,0x00000000,1,-0.52843,-0.52281,-0.00473,0.55389,0.59468,8,0x00000000,1,-0.95796,-0.17810,0.00741,5.99400,6.00415,8,0x00000000,1
11.3834,-3.47027,-0.61972,-42.95413,-3.47027,-0.61972,-3.46840,-0.62161,1.53160,4.37839,5.00538,5.00076,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.59396,-0.00861,5.99400,6.11586,8,0x00000000,1,-0.37214,-0.37257,0.04241,0.06959,0.10177,8,0x00000000,1,-0.36476,-0.35948,0.00162,2.87100,2.96767,8,0x00000000,1,-0.49890,-0.50167,0.00803,-0.44301,-0.55199,8,0x00000000,1,-0.52843,-0.52280,-0.00433,0.57309,0.74062,8,0x00000000,1,-0.95796,-0.17810,0.00701,5.99400,6.00415,8,0x00000000,1
11.3903,-3.46917,-0.61938,-42.95763,-3.46917,-0.61938,-3.46846,-0.62142,1.53154,4.37858,5.00527,5.00074,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.92557,-0.59393,0.00520,5.99400,5.99065,8,0x00000000,1,-0.37214,-0.37257,0.04241,0.06959,0.10177,8,0x00000000,1,-0.36476,-0.35948,0.00162,2.87100,2.96767,8,0x00000000,1,-0.49890,-0.50167,0.00803,-0.44301,-0.55199,8,0x00000000,1,-0.52843,-0.52280,-0.00433,0.57309,0.74062,8,0x00000000,1,-0.95796,-0.17810,0.00701,5.99400,6.00415,8,0x00000000,1
11.3952,-3.46898,-0.61856,-42.96054,-3.46898,-0.61856,-3.46851,-0.62117,1.53149,4.37883,5.00525,5.00069,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.59396,-0.00820,5.99400,5.94434,8,0x00000000,1,-0.37214,-0.37206,0.05734,0.14743,0.15491,8,0x00000000,1,-0.36476,-0.35950,-0.00089,2.88030,2.84642,8,0x00000000,1,-0.49890,-0.50166,-0.00037,-0.43235,-0.47742,8,0x00000000,1,-0.52843,-0.52278,0.00738,0.58609,0.54582,8,0x00000000,1,-0.95796,-0.17812,-0.00196,5.99400,5.86886,8,0x00000000,1
11.4003,-3.46749,-0.61728,-42.96281,-3.46749,-0.61728,-3.46842,-0.62084,1.53158,4.37916,5.00512,5.00060,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.92557,-0.59396,-0.00820,5.99400,5.94434,8,0x00000000,1,-0.37214,-0.37206,0.05734,0.14743,0.15491,8,0x00000000,1,-0.36476,-0.35955,-0.01049,2.85758,2.79786,8,0x00000000,1,-0.49890,-0.50166,-0.00037,-0.43235,-0.47742,8,0x00000000,1,-0.52843,-0.52278,0.00738,0.58609,0.54582,8,0x00000000,1,-0.95796,-0.17812,-0.00146,5.99400,6.14227,8,0x00000000,1
11.4052,-3.46749,-0.61728,-42.96281,-3.46749,-0.61728,-3.46834,-0.62054,1.53166,4.37946,5.00512,5.00063,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.59396,-0.00220,5.99400,5.98859,8,0x00000000,1,-0.37214,-0.37129,0.08214,0.29483,0.12935,8,0x00000000,1,-0.36476,-0.35955,-0.01049,2.85758,2.79786,8,0x00000000,1,-0.49890,-0.50165,-0.00216,-0.46397,-0.40264,8,0x00000000,1,-0.52843,-0.52280,-0.00144,0.55963,0.53763,8,0x00000000,1,-0.95796,-0.17812,-0.00146,5.99400,6.14227,8,0x00000000,1
11.4111,-3.46793,-0.61686,-42.96087,-3.46793,-0.61686,-3.46831,-0.62023,1.53169,4.37978,5.00517,5.00062,5.00000,5.00000,0.00000,0.00000,12,0.00042,-0.92557,-0.59396,-0.00220,5.99400,5.98859,8,0x00000000,1,-0.37214,-0.37129,0.08214,0.29483,0.12935,8,0x00000000,1,-0.36476,-0.35955,-0.01049,2.85758,2.79786,8,0x00000000,1,-0.49890,-0.50165,-0.00216,-0.46397,-0.40264,8,0x00000000,1,-0.52843,-0.52280,-0.00144,0.55963,0.53763,8,0x00000000,1,-0.95796,-0.17813,-0.00560,5.99400,6.06641,8,0x00000000,1
11.4165,-3.47080,-0.61693,-42.95774,-3.47080,-0.61693,-3.46852,-0.61994,1.53148,4.38006,5.00542,5.00065,5.00000,5.00000,0.00000,0.00000,12,0.00042,-0.92557,-0.59396,-0.00220,5.99400,5.98859,8,0x00000000,1,-0.37214,-0.37000,0.15167,0.56783,0.45635,8,0x00000000,1,-0.36476,-0.35955,-0.00455,2.87990,2.89749,8,0x00000000,1,-0.49890,-0.50165,-0.00216,-0.46397,-0.40264,8,0x00000000,1,-0.52843,-0.52279,0.00515,0.62347,0.50880,8,0x00000000,1,-0.95796,-0.17813,-0.00560,5.99400,6.06641,8,0x00000000,1
11.4246,-3.46971,-0.61683,-42.96114,-3.46971,-0.61683,-3.46862,-0.61968,1.53138,4.38032,5.00530,5.00066,5.00000,5.00000,0.00000,0.00000,12,0.00185,-0.92557,-0.59393,0.00893,5.99400,5.97814,8,0x00000000,1,-0.37214,-0.36808,0.21506,0.87189,0.58052,8,0x00000000,1,-0.36476,-0.35956,-0.00112,2.89449,2.86486,8,0x00000000,1,-0.49890,-0.50162,0.00322,-0.43536,-0.44124,8,0x00000000,1,-0.52843,-0.52282,-0.01213,0.59162,0.45621,8,0x00000000,1,-0.95796,-0.17811,0.00119,5.99400,6.06752,8,0x00000000,1
11.4281,-3.46860,-0.61666,-42.96384,-3.46860,-0.61666,-3.46862,-0.61942,1.53138,4.38058,5.00520,5.00067,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.59395,-0.00417,5.99400,5.99817,8,0x00000000,1,-0.37214,-0.36808,0.21506,0.87189,0.58052,8,0x00000000,1,-0.36476,-0.35956,-0.00112,2.89449,2.86486,8,0x00000000,1,-0.49890,-0.50160,0.00539,-0.45427,-0.46369,8,0x00000000,1,-0.52843,-0.52282,-0.01213,0.59162,0.45621,8,0x00000000,1,-0.95796,-0.17811,0.00314,5.99400,6.03419,8,0x00000000,1
11.4348,-3.46882,-0.61618,-42.96173,-3.46882,-0.61618,-3.46864,-0.61914,1.53136,4.38086,5.00522,5.00065,5.00000,5.00000,0.00000,0.00000,12,0.00138,-0.92557,-0.59395,-0.00417,5.99400,5.99817,8,0x00000000,1,-0.37214,-0.36564,0.24440,1.16946,0.90675,8,0x00000000,1,-0.36476,-0.35959,-0.01152,2.87906,2.93001,8,0x00000000,1,-0.49890,-0.50159,0.00136,-0.42764,-0.43659,8,0x00000000,1,-0.52843,-0.52280,0.00259,0.59264,0.52854,8,0x00000000,1,-0.95796,-0.17811,0.00314,5.99400,6.03419,8,0x00000000,1
11.4389,-3.46957,-0.61648,-42.95634,-3.46957,-0.61648,-3.46872,-0.61892,1.53128,4.38108,5.00528,5.00070,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.92557,-0.59394,0.00277,5.99400,5.98387,8,0x00000000,1,-0.37214,-0.36564,0.24440,1.16946,0.90675,8,0x00000000,1,-0.36476,-0.35960,-0.00582,2.90113,2.94465,8,0x00000000,1,-0.49890,-0.50159,0.00136,-0.42764,-0.43659,8,0x00000000,1,-0.52843,-0.52280,0.00259,0.59264,0.52854,8,0x00000000,1,-0.95796,-0.17812,-0.00411,5.99400,6.06357,8,0x00000000,1
11.4461,-3.47001,-0.61655,-42.95486,-3.47001,-0.61655,-3.46883,-0.61872,1.53117,4.38128,5.00531,5.00073,5.00000,5.00000,0.00000,0.00000,12,0.00183,-0.92557,-0.59394,0.00277,5.99400,5.98387,8,0x00000000,1,-0.37214,-0.36357,0.16542,1.08337,1.02416,8,0x00000000,1,-0.36476,-0.35960,-0.00582,2.90113,2.94465,8,0x00000000,1,-0.49890,-0.50156,0.00711,-0.42835,-0.53011,8,0x00000000,1,-0.52843,-0.52280,-0.00154,0.58396,0.61276,8,0x00000000,1,-0.95796,-0.17812,-0.00411,5.99400,6.06357,8,0x00000000,1
11.4496,-3.46954,-0.61882,-42.95971,-3.46954,-0.61882,-3.46889,-0.61872,1.53111,4.38128,5.00526,5.00094,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.59395,-0.00296,5.99400,6.15323,8,0x00000000,1,-0.37214,-0.36357,0.16542,1.08337,1.02416,8,0x00000000,1,-0.36476,-0.35960,-0.00013,2.92535,2.97677,8,0x00000000,1,-0.49890,-0.50156,0.00711,-0.42835,-0.53011,8,0x00000000,1,-0.52843,-0.52280,-0.00154,0.58396,0.61276,8,0x00000000,1,-0.95796,-0.17812,-0.00278,5.99400,5.96313,8,0x00000000,1
11.4547,-3.46954,-0.61882,-42.95971,-3.46954,-0.61882,-3.46894,-0.61873,1.53106,4.38127,5.00526,5.00094,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.92557,-0.59395,-0.00043,5.99400,5.95370,8,0x00000000,1,-0.37214,-0.36289,0.02612,0.69225,0.84481,8,0x00000000,1,-0.36476,-0.35960,-0.00013,2.92535,2.97677,8,0x00000000,1,-0.49890,-0.50158,-0.00819,-0.49060,-0.53603,8,0x00000000,1,-0.52843,-0.52280,0.00031,0.63049,0.61674,8,0x00000000,1,-0.95796,-0.17812,-0.00278,5.99400,5.96313,8,0x00000000,1
11.4611,-3.47298,-0.63167,-42.96163,-3.47298,-0.63167,-3.46929,-0.61984,1.53071,4.38016,5.00555,5.00203,5.00000,5.00000,0.00000,0.00000,12,0.00099,-0.92557,-0.59395,-0.00043,5.99400,5.95370,8,0x00000000,1,-0.37214,-0.36289,0.02612,0.69225,0.84481,8,0x00000000,1,-0.36476,-0.35960,-0.00013,2.92535,2.97677,8,0x00000000,1,-0.49890,-0.50158,-0.00819,-0.49060,-0.53603,8,0x00000000,1,-0.52843,-0.52280,0.00031,0.63049,0.61674,8,0x00000000,1,-0.95796,-0.17812,-0.00319,5.99400,6.03668,8,0x00000000,1
11.4656,-3.47298,-0.63167,-42.96163,-3.47298,-0.63167,-3.46960,-0.62085,1.53040,4.37915,5.00552,5.00194,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.92557,-0.59395,-0.00608,5.99400,5.96381,8,0x00000000,1,-0.37214,-0.36307,-0.01931,0.55530,0.60914,8,0x00000000,1,-0.36476,-0.35962,-0.00431,2.90546,2.80693,8,0x00000000,1,-0.49890,-0.50155,0.00103,-0.44557,-0.50989,8,0x00000000,1,-0.52843,-0.52280,-0.00045,0.63371,0.50366,8,0x00000000,1,-0.95796,-0.17812,-0.00319,5.99400,6.03668,8,0x00000000,1
11.4708,-3.47070,-0.63826,-42.96218,-3.47070,-0.63826,-3.46970,-0.62233,1.53030,4.37767,5.00530,5.00242,5.00000,5.00000,0.00000,0.00000,12,0.00059,-0.92557,-0.59395,-0.00608,5.99400,5.96381,8,0x00000000,1,-0.37214,-0.36307,-0.01931,0.55530,0.60914,8,0x00000000,1,-0.36476,-0.35963,-0.00674,2.89691,2.82778,8,0x00000000,1,-0.49890,-0.50155,0.00103,-0.44557,-0.50989,8,0x00000000,1,-0.52843,-0.52280,-0.00045,0.63371,0.50366,8,0x00000000,1,-0.95796,-0.17809,0.00966,5.99400,6.00532,8,0x00000000,1
11.4755,-3.47070,-0.63826,-42.96218,-3.47070,-0.63826,-3.46978,-0.62369,1.53022,4.37631,5.00529,5.00229,5.00000,5.00000,0.00000,0.00000,12,0.00024,-0.92557,-0.59393,0.00626,5.99400,5.98040,8,0x00000000,1,-0.37214,-0.36309,-0.00218,0.63962,0.69426,8,0x00000000,1,-0.36476,-0.35963,-0.00674,2.89691,2.82778,8,0x00000000,1,-0.49890,-0.50153,0.00134,-0.47341,-0.38704,8,0x00000000,1,-0.52843,-0.52278,0.00727,0.64290,0.58994,8,0x00000000,1,-0.95796,-0.17809,0.00966,5.99400,6.00532,8,0x00000000,1
11.4818,-3.46527,-0.63970,-42.96900,-3.46527,-0.63970,-3.46940,-0.62506,1.53060,4.37494,5.00482,5.00230,5.00000,5.00000,0.00000,0.00000,12,0.00056,-0.92557,-0.59393,0.00626,5.99400,5.98040,8,0x00000000,1,-0.37214,-0.36309,-0.00218,0.63962,0.69426,8,0x00000000,1,-0.36476,-0.35965,-0.00717,2.92359,2.96676,8,0x00000000,1,-0.49890,-0.50153,0.00134,-0.47341,-0.38704,8,0x00000000,1,-0.52843,-0.52278,0.00727,0.64290,0.58994,8,0x00000000,1,-0.95796,-0.17812,0.00036,5.99400,6.07698,8,0x00000000,1
11.4865,-3.46237,-0.64004,-42.97132,-3.46237,-0.64004,-3.46880,-0.62634,1.53120,4.37366,5.00460,5.00222,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.59395,-0.00074,5.99400,5.82734,8,0x00000000,1,-0.37214,-0.36300,0.00592,0.67861,0.60810,8,0x00000000,1,-0.36476,-0.35965,-0.00627,2.92359,2.96676,8,0x00000000,1,-0.49890,-0.50155,-0.00864,-0.45007,-0.45668,8,0x00000000,1,-0.52843,-0.52281,-0.00476,0.62484,0.73429,8,0x00000000,1,-0.95796,-0.17811,0.00577,5.99400,6.07698,8,0x00000000,1
11.4948,-3.46235,-0.63988,-42.97078,-3.46235,-0.63988,-3.46825,-0.62749,1.53175,4.37251,5.00465,5.00210,5.00000,5.00000,0.00000,0.00000,12,0.00345,-0.92557,-0.59395,-0.00074,5.99400,5.82734,8,0x00000000,1,-0.37214,-0.36300,0.00592,0.67861,0.60810,8,0x00000000,1,-0.36476,-0.35966,-0.00228,2.94019,2.85501,8,0x00000000,1,-0.49890,-0.50155,-0.00864,-0.45007,-0.45668,8,0x00000000,1,-0.52843,-0.52281,-0.00476,0.62484,0.73429,8,0x00000000,1,-0.95796,-0.17812,-0.00030,5.99400,6.09008,8,0x00000000,1
11.4968,-3.46267,-0.64221,-42.96353,-3.46267,-0.64221,-3.46777,-0.62875,1.53223,4.37125,5.00473,5.00220,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.92557,-0.59396,-0.00572,5.99400,5.94373,8,0x00000000,1,-0.37214,-0.36300,-0.00324,0.64798,0.70194,8,0x00000000,1,-0.36476,-0.35966,-0.00228,2.94019,2.85501,8,0x00000000,1,-0.49890,-0.50153,-0.00611,-0.49902,-0.38546,8,0x00000000,1,-0.52843,-0.52282,-0.01412,0.63244,0.72510,8,0x00000000,1,-0.95796,-0.17812,-0.00030,5.99400,6.09008,8,0x00000000,1
11.5046,-3.46037,-0.64204,-42.96515,-3.46037,-0.64204,-3.46714,-0.62988,1.53286,4.37012,5.00457,5.00208,5.00000,5.00000,0.00000,0.00000,12,0.00115,-0.92557,-0.59396,-0.00572,5.99400,5.94373,8,0x00000000,1,-0.37214,-0.36300,-0.00336,0.65813,0.62087,8,0x00000000,1,-0.36476,-0.35968,0.00006,2.94068,2.96948,8,0x00000000,1,-0.49890,-0.50151,0.00162,-0.46639,-0.45966,8,0x00000000,1,-0.52843,-0.52280,0.00231,0.63907,0.63464,8,0x00000000,1,-0.95796,-0.17812,-0.00083,5.99400,5.95729,8,0x00000000,1
11.5100,-3.45921,-0.64165,-42.96669,-3.45921,-0.64165,-3.46646,-0.63089,1.53354,4.36911,5.00452,5.00195,5.00000,5.00000,0.00000,0.00000,12,0.00098,-0.92557,-0.59395,-0.00064,5.99400,6.04092,8,0x00000000,1,-0.37214,-0.36300,-0.00336,0.65813,0.62087,8,0x00000000,1,-0.36476,-0.35968,0.00006,2.94068,2.96948,8,0x00000000,1,-0.49890,-0.50151,0.00162,-0.46639,-0.45966,8,0x00000000,1,-0.52843,-0.52280,0.00231,0.63907,0.63464,8,0x00000000,1,-0.95796,-0.17813,-0.00313,5.99400,5.93507,8,0x00000000,1
11.5160,-3.45797,-0.64161,-42.96883,-3.45797,-0.64161,-3.46574,-0.63180,1.53426,4.36820,5.00447,5.00186,5.00000,5.00000,0.00000,0.00000,12,0.00110,-0.92557,-0.59395,-0.00064,5.99400,6.04092,8,0x00000000,1,-0.37214,-0.36298,0.00761,0.71289,0.71229,8,0x00000000,1,-0.36476,-0.35971,-0.00449,2.94303,2.99364,8,0x00000000,1,-0.49890,-0.50148,0.01201,-0.45345,-0.50906,8,0x00000000,1,-0.52843,-0.52279,0.00323,0.65231,0.66031,8,0x00000000,1,-0.95796,-0.17813,-0.00313,5.99400,5.93507,8,0x00000000,1
11.5203,-3.45923,-0.64232,-42.96642,-3.45923,-0.64232,-3.46518,-0.63270,1.53482,4.36730,5.00464,5.00185,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.59395,-0.00070,5.99400,5.97452,8,0x00000000,1,-0.37214,-0.36298,0.00761,0.71289,0.71229,8,0x00000000,1,-0.36476,-0.35973,-0.00053,2.95085,2.86905,8,0x00000000,1,-0.49890,-0.50148,0.01201,-0.45345,-0.50906,8,0x00000000,1,-0.52843,-0.52279,0.00323,0.65231,0.66031,8,0x00000000,1,-0.95796,-0.17811,0.00218,5.99400,6.04902,8,0x00000000,1
11.5268,-3.46029,-0.64245,-42.96381,-3.46029,-0.64245,-3.46477,-0.63353,1.53523,4.36647,5.00478,5.00178,5.00000,5.00000,0.00000,0.00000,12,0.00142,-0.92557,-0.59395,0.00208,5.99400,5.94501,8,0x00000000,1,-0.37214,-0.36299,0.00218,0.70289,0.62440,8,0x00000000,1,-0.36476,-0.35973,-0.00053,2.95085,2.86905,8,0x00000000,1,-0.49890,-0.50150,-0.00007,-0.47442,-0.34499,8,0x00000000,1,-0.52843,-0.52281,-0.00665,0.64934,0.54758,8,0x00000000,1,-0.95796,-0.17811,0.00218,5.99400,6.04902,8,0x00000000,1
11.5308,-3.46301,-0.64307,-42.96328,-3.46301,-0.64307,-3.46462,-0.63434,1.53538,4.36566,5.00505,5.00177,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.92557,-0.59395,0.00208,5.99400,5.94501,8,0x00000000,1,-0.37214,-0.36299,0.00218,0.70289,0.62440,8,0x00000000,1,-0.36476,-0.35974,-0.00009,2.95337,3.04091,8,0x00000000,1,-0.49890,-0.50150,-0.00007,-0.47442,-0.34499,8,0x00000000,1,-0.52843,-0.52281,-0.00665,0.64934,0.54758,8,0x00000000,1,-0.95796,-0.17812,0.00100,5.99400,6.01957,8,0x00000000,1
11.5357,-3.46301,-0.64307,-42.96328,-3.46301,-0.64307,-3.46448,-0.63509,1.53552,4.36491,5.00506,5.00170,5.00000,5.00000,0.00000,0.00000,12,0.00024,-0.92557,-0.59392,0.01181,5.99400,6.14221,8,0x00000000,1,-0.37214,-0.36300,-0.00219,0.69268,0.68483,8,0x00000000,1,-0.36476,-0.35974,-0.00009,2.95337,3.04091,8,0x00000000,1,-0.49890,-0.50149,-0.00120,-0.47656,-0.42371,8,0x00000000,1,-0.52843,-0.52280,0.00010,0.68259,0.69142,8,0x00000000,1,-0.95796,-0.17812,0.00100,5.99400,6.01957,8,0x00000000,1
11.5411,-3.46186,-0.64278,-42.96825,-3.46186,-0.64278,-3.46426,-0.63574,1.53574,4.36425,5.00497,5.00161,5.00000,5.00000,0.00000,0.00000,12,0.00049,-0.92557,-0.59392,0.01181,5.99400,6.14221,8,0x00000000,1,-0.37214,-0.36300,-0.00449,0.72957,0.65520,8,0x00000000,1,-0.36476,-0.35976,-0.00405,2.96468,2.90652,8,0x00000000,1,-0.49890,-0.50149,-0.00120,-0.47656,-0.42371,8,0x00000000,1,-0.52843,-0.52280,-0.00288,0.68259,0.69142,8,0x00000000,1,-0.95796,-0.17812,0.00354,5.99400,6.09167,8,0x00000000,1
