t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
66.4329,0.88113,-0.78346,-39.67955,-0.11887,-0.78346,-0.13047,-0.78843,0.72454,0.92144,0.85501,1.70988,0.85501,1.70988,1.00000,0.00000,0,0.00030,-0.57180,-0.58328,0.00356,2.95508,2.82629,8,0x00000000,1,-0.42272,-0.40479,-0.01419,2.48555,2.38100,8,0x00000000,1,-0.42518,-0.39464,-0.01301,2.67669,2.66789,8,0x00000000,1,-0.42386,-0.43121,0.00756,-0.83034,-0.83447,8,0x00000000,1,-0.41234,-0.43271,0.08836,-1.78277,-1.78203,8,0x00000000,1,-0.59302,-0.60242,-0.00331,3.01080,2.98991,8,0x00000000,1
66.5341,0.95586,-0.75538,-39.60954,-0.04414,-0.75538,-0.07822,-0.76988,0.72757,0.94366,0.80579,1.71354,0.80579,1.71354,1.00000,0.00000,0,0.00033,-0.57097,-0.58325,0.00807,2.80418,2.69912,8,0x00000000,1,-0.42501,-0.40783,-0.04913,2.57969,2.39490,8,0x00000000,1,-0.42740,-0.39740,-0.05034,2.95395,3.06034,8,0x00000000,1,-0.42276,-0.43064,0.00108,-0.97524,-0.95886,8,0x00000000,1,-0.41091,-0.42187,0.07403,-1.45533,-1.37116,8,0x00000000,1,-0.59187,-0.60239,0.00808,2.78565,2.86910,8,0x00000000,1
66.6386,1.03516,-0.70369,-39.57276,0.03516,-0.70369,-0.00852,-0.72671,0.72879,0.96497,0.73731,1.69168,0.73731,1.69168,1.00000,0.00000,16,0.00057,-0.56868,-0.58318,-0.00263,2.44176,2.36186,8,0x00000000,1,-0.42810,-0.41116,-0.01754,2.82535,2.90589,8,0x00000000,1,-0.43057,-0.40228,-0.05635,3.16005,3.02448,8,0x00000000,1,-0.42233,-0.42998,-0.00046,-1.04657,-1.00368,8,0x00000000,1,-0.40996,-0.41218,0.02476,-0.97875,-0.95564,8,0x00000000,1,-0.58925,-0.60239,-0.00325,2.46057,2.34908,8,0x00000000,1
66.7416,1.04479,-0.65450,-39.58079,0.04479,-0.65450,0.03182,-0.67961,0.72842,0.98495,0.69660,1.66456,0.69660,1.66456,1.00000,0.00000,0,0.00027,-0.56673,-0.58307,0.00243,2.12027,2.20225,8,0x00000000,1,-0.42988,-0.41358,-0.02185,3.00205,2.94541,8,0x00000000,1,-0.43250,-0.40720,-0.07692,3.22797,3.33509,8,0x00000000,1,-0.42266,-0.42953,0.00008,-1.07338,-1.11531,8,0x00000000,1,-0.40993,-0.41111,0.01020,-0.99108,-1.00000,8,0x00000000,1,-0.58716,-0.60233,-0.00114,2.16343,2.21404,8,0x00000000,1
66.8425,1.07747,-0.51038,-39.68235,0.07747,-0.51038,0.05494,-0.58429,0.72719,1.00319,0.67226,1.58748,0.67226,1.58748,1.00000,0.00000,0,0.00040,-0.56302,-0.58288,0.01166,1.67942,1.64262,8,0x00000000,1,-0.43073,-0.41594,-0.03634,3.03645,3.08201,8,0x00000000,1,-0.43384,-0.42444,-0.05734,2.42351,2.46930,8,0x00000000,1,-0.42537,-0.42935,0.00519,-0.89199,-1.06103,8,0x00000000,1,-0.41222,-0.41102,-0.00177,-0.84927,-0.85910,8,0x00000000,1,-0.58362,-0.60225,0.00636,1.71772,1.66259,8,0x00000000,1
66.9476,1.07570,-0.47774,-39.68341,0.07570,-0.47774,0.07352,-0.51028,0.72523,1.01860,0.65171,1.52887,0.65171,1.52887,1.00000,0.00000,0,0.00112,-0.56016,-0.58262,0.00913,1.24498,1.30952,8,0x00000000,1,-0.43147,-0.41949,-0.06144,2.94488,2.94736,8,0x00000000,1,-0.43496,-0.42590,0.00140,2.69580,2.81227,8,0x00000000,1,-0.42739,-0.42939,0.00177,-0.85834,-0.87790,8,0x00000000,1,-0.41392,-0.41103,0.00096,-0.69998,-0.55362,8,0x00000000,1,-0.58087,-0.60207,0.00224,1.32433,1.14003,8,0x00000000,1
67.0463,1.07807,-0.46007,-39.66189,0.07807,-0.46007,0.07740,-0.47717,0.72307,1.03261,0.64567,1.50977,0.64567,1.50977,1.00000,0.00000,0,0.00026,-0.55924,-0.58243,0.00031,0.92679,0.96866,8,0x00000000,1,-0.43168,-0.42345,-0.01727,2.90630,2.92740,8,0x00000000,1,-0.43530,-0.42614,-0.00410,2.79169,2.74802,8,0x00000000,1,-0.42807,-0.42941,-0.00389,-0.84507,-1.01146,8,0x00000000,1,-0.41449,-0.41101,0.00608,-0.64487,-0.51899,8,0x00000000,1,-0.57999,-0.60195,-0.00454,0.98407,1.00107,8,0x00000000,1
67.1506,1.07982,-0.44245,-39.63848,0.07982,-0.44245,0.07883,-0.45426,0.72084,1.04585,0.64201,1.50010,0.64201,1.50010,1.00000,0.00000,0,0.00037,-0.55877,-0.58215,0.01145,0.69238,0.61352,8,0x00000000,1,-0.43181,-0.42569,-0.01443,2.87264,2.82868,8,0x00000000,1,-0.43549,-0.42631,0.00049,2.88709,2.88459,8,0x00000000,1,-0.42839,-0.42941,-0.00385,-0.87295,-0.89641,8,0x00000000,1,-0.41476,-0.41104,-0.00520,-0.60322,-0.59983,8,0x00000000,1,-0.57953,-0.60177,0.00721,0.73575,0.79614,8,0x00000000,1
67.2515,1.08341,-0.43182,-39.63738,0.08341,-0.43182,0.08183,-0.43959,0.71857,1.05854,0.63674,1.49814,0.63674,1.49814,1.00000,0.00000,0,0.00032,-0.55858,-0.58198,-0.00620,0.35649,0.46485,8,0x00000000,1,-0.43205,-0.42702,-0.01354,2.87949,2.98895,8,0x00000000,1,-0.43574,-0.42656,-0.00897,2.96724,2.96073,8,0x00000000,1,-0.42837,-0.42939,0.00067,-0.84067,-0.91772,8,0x00000000,1,-0.41470,-0.41104,-0.00459,-0.56742,-0.58926,8,0x00000000,1,-0.57932,-0.60159,-0.00347,0.47169,0.64666,8,0x00000000,1
67.3513,1.08620,-0.42792,-39.63510,0.08620,-0.42792,0.08463,-0.43108,0.71620,1.07093,0.63157,1.50201,0.63157,1.50201,1.00000,0.00000,0,0.00028,-0.55864,-0.58170,0.00028,0.13553,0.17830,8,0x00000000,1,-0.43230,-0.42775,0.01109,2.94528,2.77328,8,0x00000000,1,-0.43596,-0.42684,0.00258,3.11223,3.13501,8,0x00000000,1,-0.42811,-0.42939,0.00165,-0.90288,-0.80328,8,0x00000000,1,-0.41441,-0.41102,0.00184,-0.54242,-0.50867,8,0x00000000,1,-0.57933,-0.60135,0.00384,0.21285,0.19081,8,0x00000000,1
67.4532,1.08778,-0.41905,-39.62501,0.08778,-0.41905,0.08653,-0.42300,0.71375,1.08309,0.62722,1.50609,0.62722,1.50609,1.00000,0.00000,0,0.00036,-0.55872,-0.58142,0.00244,-0.08894,-0.16185,8,0x00000000,1,-0.43252,-0.42839,-0.00936,2.95723,2.82666,8,0x00000000,1,-0.43615,-0.42710,-0.00202,3.20206,3.17472,8,0x00000000,1,-0.42786,-0.42939,-0.00158,-0.90801,-0.90226,8,0x00000000,1,-0.41415,-0.41102,0.00137,-0.52513,-0.43958,8,0x00000000,1,-0.57937,-0.60087,0.00633,-0.00297,-0.04525,8,0x00000000,1
67.5579,1.09102,-0.41553,-39.63098,0.09102,-0.41553,0.08920,-0.41812,0.71124,1.09506,0.62204,1.51318,0.62204,1.51318,1.00000,0.00000,0,0.00035,-0.55891,-0.58109,-0.00010,-0.34180,-0.21839,8,0x00000000,1,-0.43278,-0.42881,-0.00191,2.98770,3.06993,8,0x00000000,1,-0.43636,-0.42743,-0.00238,3.33222,3.57681,8,0x00000000,1,-0.42747,-0.42937,0.00324,-0.95890,-0.96015,8,0x00000000,1,-0.41374,-0.41104,-0.01162,-0.50724,-0.57250,8,0x00000000,1,-0.57950,-0.60026,0.01022,-0.19724,-0.34003,8,0x00000000,1
67.6624,1.09344,-0.41456,-39.62965,0.09344,-0.41456,0.09139,-0.41627,0.70868,1.10695,0.61728,1.52322,0.61728,1.52322,1.00000,0.00000,0,0.00034,-0.55924,-0.58065,-0.00288,-0.58764,-0.57793,8,0x00000000,1,-0.43304,-0.42922,0.00414,3.06025,3.18350,8,0x00000000,1,-0.43654,-0.42766,-0.00871,3.41666,3.50313,8,0x00000000,1,-0.42696,-0.42935,-0.00275,-1.03432,-0.94195,8,0x00000000,1,-0.41323,-0.41103,0.00123,-0.52093,-0.46359,8,0x00000000,1,-0.57975,-0.59950,0.00733,-0.40277,-0.26052,8,0x00000000,1
