t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
61.9050,1.07090,-0.25718,-39.20799,1.07090,-0.25718,0.49079,-0.29589,0.51760,1.22266,0.02680,1.51855,0.02680,1.51855,0.00000,0.00000,0,0.00033,-0.74515,-0.76839,0.04114,2.23138,2.22457,8,0x00000000,1,-0.65826,-0.64203,-0.16604,3.66658,3.52453,8,0x00000000,1,-0.66114,-0.64102,-0.10136,3.66190,3.43980,8,0x00000000,1,-0.61342,-0.60838,0.00486,-0.24068,-0.03984,8,0x00000000,1,-0.59573,-0.59266,0.00521,1.04059,1.28182,8,0x00000000,1,-0.76217,-0.79075,0.02354,1.62749,1.58900,8,0x00000000,1
62.0062,1.12050,0.11127,-39.27511,1.12050,0.11127,0.98230,-0.11252,0.49456,1.22920,-0.48774,1.34172,-0.48774,1.34172,0.00000,0.00000,0,0.00102,-0.72741,-0.76618,0.01824,0.62400,0.82629,8,0x00000000,1,-0.68144,-0.66912,-0.32659,3.45549,3.42807,8,0x00000000,1,-0.68519,-0.67550,-0.47559,2.28231,2.44012,8,0x00000000,1,-0.61066,-0.60642,0.00496,-0.39432,-0.54540,8,0x00000000,1,-0.58911,-0.59259,0.00987,0.25251,0.27189,8,0x00000000,1,-0.74203,-0.79009,-0.00178,-0.08373,0.06390,8,0x00000000,1
62.1107,1.12223,0.31004,-39.23012,1.12223,0.31004,1.10442,0.20007,0.46419,1.22688,-0.64023,1.02681,-0.64023,1.02681,0.00000,0.00000,0,0.00100,-0.71120,-0.75683,0.09546,-0.22891,-0.22513,8,0x00000000,1,-0.68726,-0.68112,-0.08090,3.58146,3.49097,8,0x00000000,1,-0.69328,-0.68233,-0.00949,3.75802,3.82906,8,0x00000000,1,-0.62070,-0.60708,0.00283,0.58067,0.46296,8,0x00000000,1,-0.59717,-0.59262,0.00673,1.27125,1.29073,8,0x00000000,1,-0.72613,-0.78816,0.03789,-1.87308,-1.87135,8,0x00000000,1
62.2095,1.12101,0.33505,-39.20510,1.12101,0.33505,1.12299,0.30426,0.43236,1.21930,-0.69063,0.91504,-0.69063,0.91504,0.00000,0.00000,0,0.00029,-0.70553,-0.74473,0.23162,0.26731,0.01532,8,0x00000000,1,-0.68915,-0.68433,-0.01728,3.67099,3.66431,8,0x00000000,1,-0.69599,-0.68331,-0.01417,3.88578,3.99225,8,0x00000000,1,-0.62434,-0.60769,-0.00259,0.83616,0.63247,8,0x00000000,1,-0.60013,-0.59264,-0.00395,1.44463,1.58946,8,0x00000000,1,-0.72058,-0.78464,0.02328,-2.62341,-2.62446,8,0x00000000,1
62.3137,1.07444,0.41330,-39.12407,1.07444,0.41330,1.09183,0.37314,0.40074,1.20964,-0.69109,0.83649,-0.69109,0.83649,0.00000,0.00000,0,0.00037,-0.70225,-0.73152,0.04221,0.02628,0.12806,8,0x00000000,1,-0.68885,-0.68535,-0.00079,3.63897,3.67277,8,0x00000000,1,-0.69630,-0.68444,-0.01403,3.93201,3.95683,8,0x00000000,1,-0.62758,-0.60838,-0.00874,1.22944,1.12157,8,0x00000000,1,-0.60312,-0.59268,-0.00198,1.72523,1.71329,8,0x00000000,1,-0.71759,-0.78000,0.08828,-3.00948,-2.99713,8,0x00000000,1
62.4151,1.04967,0.43310,-39.12946,1.04967,0.43310,1.06512,0.41186,0.37006,1.19835,-0.69506,0.78649,-0.69506,0.78649,0.00000,0.00000,0,0.00028,-0.70009,-0.72928,0.03565,-0.27325,-0.23484,8,0x00000000,1,-0.68884,-0.68586,-0.01238,3.61297,3.64802,8,0x00000000,1,-0.69667,-0.68561,-0.01581,4.00890,3.82904,8,0x00000000,1,-0.62958,-0.60954,-0.00365,1.49521,1.37818,8,0x00000000,1,-0.60492,-0.59290,-0.01058,1.90649,1.99772,8,0x00000000,1,-0.71559,-0.76993,0.23454,-2.74131,-2.70631,8,0x00000000,1
62.5182,0.86139,0.53667,-39.33051,0.86139,0.53667,0.94716,0.49779,0.34105,1.18541,-0.60612,0.68762,-0.60612,0.68762,0.00000,0.00000,0,0.00122,-0.69777,-0.72657,0.03278,-0.65044,-0.57995,8,0x00000000,1,-0.68433,-0.68609,-0.00147,3.30630,3.30235,8,0x00000000,1,-0.69295,-0.68803,-0.00183,3.72412,3.73124,8,0x00000000,1,-0.63543,-0.61140,-0.03629,1.97769,1.90992,8,0x00000000,1,-0.61099,-0.59334,0.00624,2.53146,2.54957,8,0x00000000,1,-0.71417,-0.73914,0.04648,-1.78283,-1.85768,8,0x00000000,1
62.6181,0.86000,0.57134,-39.30565,0.86000,0.57134,0.87987,0.55930,0.31534,1.17018,-0.56453,0.61087,-0.56453,0.61087,0.00000,0.00000,0,0.00023,-0.69541,-0.72457,0.01020,-1.09794,-1.07204,8,0x00000000,1,-0.68211,-0.68608,-0.00060,3.14489,3.16694,8,0x00000000,1,-0.69132,-0.68833,0.00287,3.64481,3.49638,8,0x00000000,1,-0.63943,-0.61367,-0.02230,2.41466,2.39070,8,0x00000000,1,-0.61500,-0.59431,-0.02811,2.90520,3.13290,8,0x00000000,1,-0.71235,-0.73713,0.03184,-2.14569,-2.22723,8,0x00000000,1
62.7193,0.84374,0.59337,-39.32948,0.84374,0.59337,0.85163,0.58290,0.29078,1.15388,-0.56085,0.57098,-0.56085,0.57098,0.00000,0.00000,0,0.00031,-0.69383,-0.72316,0.01313,-1.40070,-1.44600,8,0x00000000,1,-0.68178,-0.68608,-0.00005,3.10361,2.99806,8,0x00000000,1,-0.69130,-0.68866,-0.00856,3.65705,3.73448,8,0x00000000,1,-0.64116,-0.61510,-0.02158,2.70194,2.68919,8,0x00000000,1,-0.61661,-0.59529,-0.01678,3.16836,3.10116,8,0x00000000,1,-0.71093,-0.73353,0.05532,-2.17275,-2.16521,8,0x00000000,1
62.8218,0.78489,0.62959,-39.37502,0.78489,0.62959,0.81281,0.61004,0.26702,1.13690,-0.54579,0.52686,-0.54579,0.52686,0.00000,0.00000,0,0.00037,-0.69229,-0.72131,0.03347,-1.68655,-1.59986,8,0x00000000,1,-0.68091,-0.68607,0.00495,2.98888,3.12314,8,0x00000000,1,-0.69077,-0.68911,-0.00463,3.62208,3.68838,8,0x00000000,1,-0.64329,-0.61706,-0.01792,3.02347,3.08191,8,0x00000000,1,-0.61868,-0.59763,-0.03434,3.33635,3.37130,8,0x00000000,1,-0.70965,-0.72608,0.08883,-1.91902,-2.01317,8,0x00000000,1
62.9251,0.67510,0.67987,-39.43622,0.67510,0.67987,0.73481,0.65980,0.24484,1.11881,-0.48997,0.45901,-0.48997,0.45901,0.00000,0.00000,0,0.00033,-0.69059,-0.71724,0.07137,-1.77670,-1.77069,8,0x00000000,1,-0.67807,-0.68607,-0.00059,2.68379,2.77332,8,0x00000000,1,-0.68845,-0.68939,0.00204,3.44669,3.29739,8,0x00000000,1,-0.64721,-0.62186,-0.07354,3.21160,3.11745,8,0x00000000,1,-0.62272,-0.60162,-0.04173,3.62371,3.72059,8,0x00000000,1,-0.70854,-0.71226,0.01152,-1.38942,-1.46472,8,0x00000000,1
63.0251,0.57902,0.71985,-39.35024,0.57902,0.71985,0.64160,0.69854,0.22524,1.09946,-0.41636,0.40093,-0.41636,0.40093,0.00000,0.00000,0,0.00025,-0.68966,-0.69955,0.54048,0.49900,-0.31139,8,0x00000000,1,-0.67445,-0.68605,-0.00399,2.30531,2.32806,8,0x00000000,1,-0.68529,-0.68942,-0.00415,3.18878,3.14241,8,0x00000000,1,-0.65107,-0.63045,-0.07209,3.12228,3.07154,8,0x00000000,1,-0.62684,-0.60536,-0.04496,3.88628,3.89667,8,0x00000000,1,-0.70826,-0.71158,0.00857,-1.42081,-1.37669,8,0x00000000,1
63.1260,0.39565,0.74215,-39.30442,0.39565,0.74215,0.48950,0.74625,0.20926,1.07872,-0.28024,0.33247,-0.28024,0.33247,0.00000,0.00000,0,0.00037,-0.68954,-0.69156,0.02304,-0.63790,-0.50161,8,0x00000000,1,-0.66791,-0.68597,0.00384,1.67907,1.76921,8,0x00000000,1,-0.67928,-0.68938,-0.00420,2.72985,2.55220,8,0x00000000,1,-0.65660,-0.63683,-0.07858,3.32343,3.36882,8,0x00000000,1,-0.63297,-0.61719,-0.10184,3.55578,3.58701,8,0x00000000,1,-0.70923,-0.71115,0.00823,-1.39121,-1.42874,8,0x00000000,1
63.2259,0.31018,0.70591,-39.29207,0.31018,0.70591,0.36098,0.72353,0.19746,1.05776,-0.16352,0.33423,-0.16352,0.33423,0.00000,0.00000,0,0.00048,-0.69195,-0.69153,-0.00464,-0.41793,-0.40842,8,0x00000000,1,-0.66254,-0.68591,0.00509,1.05813,1.07357,8,0x00000000,1,-0.67392,-0.68927,0.00220,2.22891,2.25627,8,0x00000000,1,-0.65882,-0.64387,-0.04712,3.23912,3.29516,8,0x00000000,1,-0.63594,-0.62257,-0.02724,3.73803,3.58694,8,0x00000000,1,-0.71236,-0.71116,0.00016,-1.14762,-1.06517,8,0x00000000,1
63.3309,0.27244,0.68849,-39.29687,0.27244,0.68849,0.29581,0.69975,0.18826,1.03752,-0.10755,0.33778,-0.10755,0.33778,0.00000,0.00000,0,0.00044,-0.69322,-0.69158,-0.00662,-0.35632,-0.29537,8,0x00000000,1,-0.65998,-0.68584,-0.00448,0.67162,0.73997,8,0x00000000,1,-0.67134,-0.68912,0.00348,1.89609,1.86605,8,0x00000000,1,-0.65978,-0.64635,-0.00720,3.37631,3.39348,8,0x00000000,1,-0.63725,-0.62464,-0.01789,3.89192,3.97641,8,0x00000000,1,-0.71396,-0.71119,-0.00414,-1.02255,-1.06745,8,0x00000000,1
63.4322,0.25422,0.67985,-39.28924,0.25422,0.67985,0.26535,0.68512,0.18033,1.01782,-0.08502,0.33270,-0.08502,0.33270,0.00000,0.00000,0,0.00073,-0.69346,-0.69160,-0.00972,-0.36158,-0.19172,8,0x00000000,1,-0.65892,-0.68501,0.00969,0.40997,0.45033,8,0x00000000,1,-0.67033,-0.68892,-0.00083,1.62031,1.65294,8,0x00000000,1,-0.66043,-0.64750,-0.00696,3.48833,3.60280,8,0x00000000,1,-0.63803,-0.62587,-0.01410,4.00395,3.88460,8,0x00000000,1,-0.71436,-0.71121,-0.00162,-0.98127,-1.11847,8,0x00000000,1
63.5354,0.23462,0.67375,-39.29292,0.23462,0.67375,0.24530,0.67790,0.17307,0.99841,-0.07223,0.32050,-0.07223,0.32050,0.00000,0.00000,0,0.00026,-0.69321,-0.69158,0.00273,-0.34288,-0.45884,8,0x00000000,1,-0.65828,-0.68363,0.01898,0.14131,0.09941,8,0x00000000,1,-0.66978,-0.68868,0.00060,1.39391,1.33257,8,0x00000000,1,-0.66119,-0.64828,-0.00694,3.67551,3.70834,8,0x00000000,1,-0.63883,-0.62780,-0.03449,4.00629,3.99599,8,0x00000000,1,-0.71423,-0.71120,-0.00054,-0.95818,-0.75514,8,0x00000000,1
63.6372,0.21265,0.66540,-39.32098,0.21265,0.66540,0.22647,0.67053,0.16633,0.97919,-0.06014,0.30867,-0.06014,0.30867,0.00000,0.00000,0,0.00033,-0.69296,-0.69159,-0.00636,-0.31597,-0.32490,8,0x00000000,1,-0.65768,-0.68183,0.02941,-0.06292,-0.08873,8,0x00000000,1,-0.66927,-0.68845,-0.00468,1.16708,1.13569,8,0x00000000,1,-0.66192,-0.64898,-0.00429,3.85660,3.91472,8,0x00000000,1,-0.63959,-0.63296,-0.10934,3.59039,3.46951,8,0x00000000,1,-0.71410,-0.71120,0.00318,-0.92044,-0.88402,8,0x00000000,1
63.7406,0.10289,0.63149,-39.41191,0.10289,0.63149,0.15828,0.64711,0.16068,0.96039,0.00240,0.31328,0.00240,0.31328,0.00000,0.00000,0,0.00031,-0.69440,-0.69157,0.00991,-0.14622,-0.18078,8,0x00000000,1,-0.65482,-0.67993,0.02675,-0.44668,-0.35173,8,0x00000000,1,-0.66639,-0.68791,0.00075,0.71812,0.79677,8,0x00000000,1,-0.66296,-0.64982,-0.01328,3.97010,3.87369,8,0x00000000,1,-0.64104,-0.64896,-0.11644,2.61606,2.59783,8,0x00000000,1,-0.71591,-0.71124,-0.00277,-0.73791,-0.74052,8,0x00000000,1
63.8404,0.06798,0.61361,-39.44040,0.06798,0.61361,0.09200,0.62363,0.15731,0.94233,0.06531,0.31870,0.06531,0.31870,0.00000,0.00000,0,0.00059,-0.69589,-0.69179,0.00507,-0.04394,-0.02317,8,0x00000000,1,-0.65194,-0.67809,0.02062,-0.84853,-0.84625,8,0x00000000,1,-0.66348,-0.68558,0.04507,0.50859,0.54882,8,0x00000000,1,-0.66397,-0.65074,-0.01018,4.17110,4.30866,8,0x00000000,1,-0.64247,-0.65167,-0.00124,2.78302,2.73464,8,0x00000000,1,-0.71777,-0.71135,-0.00542,-0.54948,-0.58755,8,0x00000000,1
63.9426,0.05157,0.59208,-39.42236,0.05157,0.59208,0.06193,0.60232,0.15519,0.92487,0.09326,0.32255,0.09326,0.32255,0.00000,0.00000,0,0.00025,-0.69661,-0.69194,-0.01183,-0.01043,0.04382,8,0x00000000,1,-0.65067,-0.67660,0.01648,-1.10499,-1.11491,8,0x00000000,1,-0.66219,-0.68196,0.01595,0.38070,0.48498,8,0x00000000,1,-0.66436,-0.65154,-0.00610,4.27048,4.26754,8,0x00000000,1,-0.64305,-0.65188,0.00159,2.66905,2.73607,8,0x00000000,1,-0.71865,-0.71140,-0.00809,-0.47475,-0.43749,8,0x00000000,1
64.0488,0.04235,0.57483,-39.40181,0.04235,0.57483,0.04941,0.58478,0.15362,0.90796,0.10421,0.32318,0.10421,0.32318,0.00000,0.00000,0,0.00178,-0.69685,-0.69197,0.00199,0.07999,0.15335,8,0x00000000,1,-0.65017,-0.67432,0.02731,-1.26957,-1.20723,8,0x00000000,1,-0.66168,-0.67992,0.01700,0.28475,0.20625,8,0x00000000,1,-0.66455,-0.65233,-0.01708,4.39534,4.34156,8,0x00000000,1,-0.64331,-0.65192,-0.00244,2.54564,2.43495,8,0x00000000,1,-0.71896,-0.71142,-0.00097,-0.36483,-0.43022,8,0x00000000,1
64.1481,0.03434,0.54529,-39.40636,0.03434,0.54529,0.03934,0.56099,0.15237,0.89163,0.11303,0.33064,0.11303,0.33064,0.00000,0.00000,0,0.00048,-0.69734,-0.69211,-0.00234,0.18588,0.11145,8,0x00000000,1,-0.64979,-0.66995,0.09618,-1.05122,-1.17770,8,0x00000000,1,-0.66125,-0.67873,0.01350,0.09044,0.09178,8,0x00000000,1,-0.66441,-0.65291,-0.00824,4.49265,4.48181,8,0x00000000,1,-0.64326,-0.65190,0.00108,2.44120,2.40244,8,0x00000000,1,-0.71947,-0.71147,0.00016,-0.20212,-0.26598,8,0x00000000,1
64.2495,0.03218,0.48688,-39.45169,0.03218,0.48688,0.03338,0.51507,0.15138,0.87626,0.11800,0.36119,0.11800,0.36119,0.00000,0.00000,0,0.00045,-0.69871,-0.69228,0.00045,0.34834,0.35695,8,0x00000000,1,-0.64968,-0.66210,0.03542,-0.91749,-0.88944,8,0x00000000,1,-0.66092,-0.67779,0.01156,-0.10594,-0.02136,8,0x00000000,1,-0.66324,-0.65335,-0.00152,4.55969,4.60887,8,0x00000000,1,-0.64222,-0.65189,0.00521,2.26122,2.26919,8,0x00000000,1,-0.72076,-0.71155,-0.01065,-0.05159,-0.06692,8,0x00000000,1
64.3541,0.02551,0.45726,-39.46711,0.02551,0.45726,0.02664,0.47835,0.15053,0.86218,0.12389,0.38383,0.12389,0.38383,0.00000,0.00000,0,0.00112,-0.69977,-0.69262,-0.00041,0.42444,0.49013,8,0x00000000,1,-0.64949,-0.65772,0.09669,-0.58314,-0.72198,8,0x00000000,1,-0.66057,-0.67682,0.00632,-0.27031,-0.07541,8,0x00000000,1,-0.66241,-0.65374,-0.00422,4.54249,4.56246,8,0x00000000,1,-0.64151,-0.65189,-0.00469,2.08330,2.08231,8,0x00000000,1,-0.72177,-0.71162,0.00083,0.16190,0.21064,8,0x00000000,1
64.4552,0.03074,0.38453,-39.54140,0.03074,0.38453,0.02532,0.41462,0.14984,0.84941,0.12452,0.43479,0.12452,0.43479,0.00000,0.00000,0,0.00161,-0.70190,-0.69298,0.00117,0.66839,0.64446,8,0x00000000,1,-0.64965,-0.64790,0.01303,-0.15240,-0.17561,8,0x00000000,1,-0.66037,-0.67619,0.00004,-0.45045,-0.50986,8,0x00000000,1,-0.66031,-0.65398,-0.00385,4.47302,4.53081,8,0x00000000,1,-0.63959,-0.65187,-0.00052,1.80290,1.89737,8,0x00000000,1,-0.72372,-0.71174,-0.00938,0.43736,0.45653,8,0x00000000,1
64.5556,0.01597,0.37264,-39.53294,0.01597,0.37264,0.01780,0.38385,0.14941,0.83817,0.13161,0.45432,0.13161,0.45432,0.00000,0.00000,16,0.00037,-0.70286,-0.69350,-0.01297,0.79315,0.74617,8,0x00000000,1,-0.64940,-0.64779,-0.00404,-0.22127,-0.18408,8,0x00000000,1,-0.65998,-0.67558,0.00594,-0.63165,-0.57905,8,0x00000000,1,-0.65963,-0.65411,-0.00234,4.53235,4.50138,8,0x00000000,1,-0.63903,-0.65179,0.00188,1.64616,1.54021,8,0x00000000,1,-0.72465,-0.71197,-0.00503,0.60797,0.54855,8,0x00000000,1
64.6566,0.01416,0.37480,-39.52976,0.01416,0.37480,0.01330,0.37547,0.14941,0.82739,0.13612,0.45193,0.13612,0.45193,0.00000,0.00000,16,0.00068,-0.70285,-0.69374,0.00029,0.88891,0.78811,8,0x00000000,1,-0.64918,-0.64768,-0.00529,-0.21164,-0.10130,8,0x00000000,1,-0.65978,-0.67506,0.00760,-0.77547,-0.68682,8,0x00000000,1,-0.65982,-0.65433,-0.00150,4.60951,4.54993,8,0x00000000,1,-0.63924,-0.65175,0.01072,1.53648,1.43953,8,0x00000000,1,-0.72467,-0.71216,-0.00695,0.72343,0.69617,8,0x00000000,1
64.7598,0.00746,0.36757,-39.52588,0.00746,0.36757,0.01111,0.37117,0.14941,0.81675,0.13831,0.44558,0.13831,0.44558,0.00000,0.00000,16,0.00037,-0.70263,-0.69396,0.00483,0.95655,0.99055,8,0x00000000,1,-0.64906,-0.64766,-0.00158,-0.17357,-0.19538,8,0x00000000,1,-0.65970,-0.67461,0.00273,-0.93025,-0.94877,8,0x00000000,1,-0.66013,-0.65455,0.00397,4.70332,4.69348,8,0x00000000,1,-0.63954,-0.65169,0.00806,1.39111,1.38778,8,0x00000000,1,-0.72449,-0.71233,0.00728,0.85567,0.86413,8,0x00000000,1
64.8638,0.00620,0.36939,-39.52284,0.00620,0.36939,0.00810,0.36940,0.14941,0.80621,0.14131,0.43681,0.14131,0.43681,0.00000,0.00000,16,0.00219,-0.70232,-0.69416,-0.00827,1.04198,1.11609,8,0x00000000,1,-0.64889,-0.64767,-0.00679,-0.19094,-0.04328,8,0x00000000,1,-0.65960,-0.67395,0.00909,-1.07336,-1.02256,8,0x00000000,1,-0.66055,-0.65486,-0.01096,4.73153,4.96790,8,0x00000000,1,-0.63995,-0.65170,-0.00326,1.26876,1.25793,8,0x00000000,1,-0.72424,-0.71257,0.00282,1.00809,1.06510,8,0x00000000,1
64.9639,-0.01144,0.27085,-39.50674,-1.01144,0.27085,-0.73534,0.34526,0.10831,0.79581,0.84364,0.45055,0.84364,0.45055,1.00000,0.00000,0,0.00024,-0.71693,-0.69738,-0.06148,1.93915,1.75742,8,0x00000000,1,-0.61660,-0.63297,0.41621,-1.01934,-0.84386,8,0x00000000,1,-0.62740,-0.65766,0.65049,-0.99075,-1.15902,8,0x00000000,1,-0.67376,-0.65776,-0.05896,5.74222,5.68354,8,0x00000000,1,-0.65773,-0.65198,-0.00001,2.68616,2.82808,8,0x00000000,1,-0.74324,-0.71669,-0.10077,2.11608,2.12193,8,0x00000000,1
65.0662,-0.07484,-0.25230,-39.43010,-1.07484,-0.25230,-1.00838,-0.07130,0.13409,0.79200,1.14247,0.86330,1.14247,0.86330,1.00000,0.00000,0,0.00032,-0.74012,-0.70593,-0.11760,3.27955,3.13148,8,0x00000000,1,-0.60429,-0.60753,0.00413,-0.84235,-0.74656,8,0x00000000,1,-0.61245,-0.62285,0.12276,-1.19072,-1.16827,8,0x00000000,1,-0.66241,-0.65989,-0.00752,4.61062,4.48815,8,0x00000000,1,-0.64984,-0.65225,-0.00272,1.73181,1.88893,8,0x00000000,1,-0.76673,-0.73358,-0.25294,2.61487,2.76275,8,0x00000000,1
65.1700,-0.04479,-0.44389,-39.28312,-1.04479,-0.44389,-1.04373,-0.30868,0.16352,0.79780,1.20724,1.10648,1.20724,1.10648,1.00000,0.00000,0,0.00029,-0.75158,-0.72057,-0.11553,3.12638,3.13334,8,0x00000000,1,-0.60215,-0.60752,-0.00135,-0.81603,-0.81364,8,0x00000000,1,-0.60876,-0.60239,0.00386,-0.20086,0.10435,8,0x00000000,1,-0.65356,-0.65980,0.00464,4.17782,4.11951,8,0x00000000,1,-0.64227,-0.65210,0.00756,1.26485,1.27895,8,0x00000000,1,-0.77763,-0.73991,-0.00557,3.74254,3.82249,8,0x00000000,1
65.2735,-0.01443,-0.48519,-39.31405,-1.01443,-0.48519,-1.03211,-0.44651,0.19322,0.80907,1.22533,1.25557,1.22533,1.25557,1.00000,0.00000,0,0.00038,-0.75818,-0.72613,-0.02915,3.88539,3.83632,8,0x00000000,1,-0.60183,-0.60752,-0.00210,-0.86225,-0.80491,8,0x00000000,1,-0.60748,-0.60167,0.00109,-0.11931,-0.34514,8,0x00000000,1,-0.64771,-0.65958,0.00166,3.64364,3.66756,8,0x00000000,1,-0.63707,-0.65191,0.00395,0.74559,0.74691,8,0x00000000,1,-0.78374,-0.74166,-0.01571,4.45981,4.38258,8,0x00000000,1
65.3763,0.00003,-0.50142,-39.31157,-0.99997,-0.50142,-1.01483,-0.48870,0.22237,0.82251,1.23720,1.31121,1.23720,1.31121,1.00000,0.00000,0,0.00032,-0.76075,-0.72798,-0.02142,4.25227,4.18027,8,0x00000000,1,-0.60148,-0.60751,-0.00029,-0.96025,-0.93051,8,0x00000000,1,-0.60677,-0.60166,0.00014,-0.11211,-0.15461,8,0x00000000,1,-0.64563,-0.65948,0.00112,3.42911,3.50973,8,0x00000000,1,-0.63526,-0.65182,-0.00792,0.48022,0.62512,8,0x00000000,1,-0.78615,-0.74316,-0.00335,4.98512,5.02853,8,0x00000000,1
65.4795,0.00873,-0.51252,-39.31744,-0.99127,-0.51252,-0.99913,-0.50486,0.25104,0.83669,1.25017,1.34155,1.25017,1.34155,1.00000,0.00000,0,0.00042,-0.76228,-0.72996,-0.02940,4.62200,4.50604,8,0x00000000,1,-0.60098,-0.60744,-0.00698,-1.03753,-1.08766,8,0x00000000,1,-0.60609,-0.60167,-0.00188,-0.06691,-0.09666,8,0x00000000,1,-0.64462,-0.65939,0.00094,3.23479,3.10729,8,0x00000000,1,-0.63444,-0.65164,-0.00263,0.23822,0.30618,8,0x00000000,1,-0.78764,-0.74513,-0.01258,5.49360,5.42238,8,0x00000000,1
65.5829,0.02710,-0.52525,-39.31603,-0.97290,-0.52525,-0.98307,-0.51824,0.27928,0.85128,1.26235,1.36952,1.26235,1.36952,1.00000,0.00000,0,0.00065,-0.76369,-0.73159,-0.01056,4.97980,5.13212,8,0x00000000,1,-0.60052,-0.60714,0.00203,-1.13598,-1.17566,8,0x00000000,1,-0.60545,-0.60167,0.00123,-0.05154,-0.06677,8,0x00000000,1,-0.64370,-0.65926,-0.00204,2.96370,2.94487,8,0x00000000,1,-0.63370,-0.65146,0.00286,0.02071,0.08610,8,0x00000000,1,-0.78902,-0.74714,-0.02499,5.94039,5.88767,8,0x00000000,1
65.6817,0.03707,-0.54002,-39.30608,-0.96293,-0.54002,-0.96875,-0.53134,0.30707,0.86624,1.27582,1.39758,1.27582,1.39758,1.00000,0.00000,0,0.00030,-0.76514,-0.73333,-0.02046,5.32603,5.35722,8,0x00000000,1,-0.59999,-0.60679,0.01473,-1.19749,-1.17403,8,0x00000000,1,-0.60475,-0.60168,-0.00210,-0.05728,-0.07940,8,0x00000000,1,-0.64280,-0.65909,0.00332,2.77100,2.89130,8,0x00000000,1,-0.63298,-0.65122,-0.00004,-0.23764,-0.26399,8,0x00000000,1,-0.79043,-0.74937,-0.03266,6.33761,6.32248,8,0x00000000,1
65.7856,0.06458,-0.55386,-39.31967,-0.93542,-0.55386,-0.95110,-0.54495,0.33444,0.88158,1.28554,1.42654,1.28554,1.42654,1.00000,0.00000,0,0.00026,-0.76655,-0.73578,-0.03644,5.64353,5.62787,8,0x00000000,1,-0.59964,-0.60645,0.00463,-1.33360,-1.24140,8,0x00000000,1,-0.60423,-0.60167,-0.00222,-0.05728,-0.11150,8,0x00000000,1,-0.64178,-0.65884,-0.00218,2.45710,2.41400,8,0x00000000,1,-0.63213,-0.65099,0.00439,-0.49179,-0.55033,8,0x00000000,1,-0.79178,-0.75216,-0.03506,6.69354,6.54290,8,0x00000000,1
65.8909,0.11942,-0.59828,-39.30168,-0.88058,-0.59828,-0.91363,-0.57302,0.36107,0.89747,1.27470,1.47050,1.27470,1.47050,1.00000,0.00000,0,0.00027,-0.76817,-0.74073,-0.06530,5.65536,5.68587,8,0x00000000,1,-0.60029,-0.60611,0.00328,-1.33997,-1.33397,8,0x00000000,1,-0.60458,-0.60167,0.00494,0.02346,-0.05507,8,0x00000000,1,-0.63975,-0.65849,0.00048,2.16443,1.99894,8,0x00000000,1,-0.63017,-0.65061,0.00346,-0.84422,-0.87834,8,0x00000000,1,-0.79316,-0.75984,-0.09327,6.60572,6.69950,8,0x00000000,1
65.9953,0.29878,-0.71627,-39.26124,-0.70122,-0.71627,-0.80395,-0.64890,0.38573,0.91475,1.18967,1.56364,1.18967,1.56364,1.00000,0.00000,0,0.00028,-0.77038,-0.75400,-0.19342,4.75247,4.95588,8,0x00000000,1,-0.60455,-0.60604,0.00026,-1.08077,-1.05919,8,0x00000000,1,-0.60816,-0.60168,0.00073,0.28278,0.16935,8,0x00000000,1,-0.63423,-0.65753,-0.00018,1.51477,1.74177,8,0x00000000,1,-0.62439,-0.64964,0.00326,-1.45247,-1.49203,8,0x00000000,1,-0.79443,-0.78006,-0.24421,5.21345,5.10335,8,0x00000000,1
66.0977,0.41717,-0.79218,-39.23545,-0.58283,-0.79218,-0.64035,-0.75235,0.40592,0.93493,1.04628,1.68728,1.04628,1.68728,1.00000,0.00000,0,0.00047,-0.77269,-0.76223,-0.03321,5.03056,5.08658,8,0x00000000,1,-0.61163,-0.60605,0.00368,-0.53511,-0.50192,8,0x00000000,1,-0.61428,-0.60200,-0.00213,0.84980,0.57810,8,0x00000000,1,-0.62631,-0.65376,0.02994,1.08010,1.16860,8,0x00000000,1,-0.61592,-0.64353,0.07545,-1.77651,-1.81081,8,0x00000000,1,-0.79532,-0.78850,-0.00027,5.51738,5.58059,8,0x00000000,1
