t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
71.5610,0.13494,-0.74692,-39.06284,-0.86506,-0.74692,-0.90331,-0.71956,0.18533,0.88216,1.08864,1.60172,1.08864,1.60172,1.00000,0.00000,0,0.00028,-0.50604,-0.48175,-0.02368,4.89570,4.84890,8,0x00000000,1,-0.34569,-0.33144,-0.00609,1.27373,1.30104,8,0x00000000,1,-0.34916,-0.34454,-0.00017,-0.23595,-0.22551,8,0x00000000,1,-0.36703,-0.40105,0.02771,0.28485,0.29382,8,0x00000000,1,-0.35674,-0.38984,0.05079,-0.21750,-0.14594,8,0x00000000,1,-0.52915,-0.50803,-0.06252,5.07542,5.10535,8,0x00000000,1
71.6606,0.21263,-0.79680,-39.00614,-0.78737,-0.79680,-0.83848,-0.76473,0.20884,0.90222,1.04732,1.66695,1.04732,1.66695,1.00000,0.00000,0,0.00316,-0.50794,-0.48512,-0.05906,4.97289,5.04371,8,0x00000000,1,-0.34783,-0.33191,-0.00790,1.51565,1.40194,8,0x00000000,1,-0.35082,-0.34462,-0.00268,-0.10237,-0.23863,8,0x00000000,1,-0.36353,-0.39828,0.04255,-0.05912,-0.07817,8,0x00000000,1,-0.35318,-0.38530,0.07027,-0.47868,-0.43891,8,0x00000000,1,-0.53051,-0.52289,-0.23631,3.81372,3.88118,8,0x00000000,1
71.7556,0.38805,-0.85536,-38.88323,-0.61195,-0.85536,-0.69586,-0.81964,0.22958,0.92371,0.92544,1.74336,0.92544,1.74336,1.00000,0.00000,0,0.00121,-0.50870,-0.49145,-0.09359,4.69495,4.69986,8,0x00000000,1,-0.35373,-0.33388,-0.04167,1.98198,1.93381,8,0x00000000,1,-0.35609,-0.34492,-0.00511,0.29858,0.31958,8,0x00000000,1,-0.35801,-0.39496,0.03150,-0.73523,-0.52484,8,0x00000000,1,-0.34710,-0.37282,0.05274,-0.34962,-0.31756,8,0x00000000,1,-0.53019,-0.53281,-0.01525,3.76338,3.67970,8,0x00000000,1
71.8551,0.48463,-0.89536,-38.97213,-0.51537,-0.89536,-0.57710,-0.87217,0.24658,0.94662,0.82369,1.81880,0.82369,1.81880,1.00000,0.00000,0,0.00127,-0.50982,-0.50534,-0.06058,4.06024,3.99041,8,0x00000000,1,-0.35871,-0.33842,-0.03378,2.23261,2.24180,8,0x00000000,1,-0.36046,-0.34556,0.00113,0.77749,0.68188,8,0x00000000,1,-0.35293,-0.39030,0.05731,-1.03931,-0.96213,8,0x00000000,1,-0.34157,-0.36923,0.03263,-0.90594,-0.84477,8,0x00000000,1,-0.53036,-0.53359,0.00517,3.78682,3.62708,8,0x00000000,1
71.9502,0.57610,-0.89591,-39.00463,-0.42390,-0.89591,-0.48116,-0.89339,0.26075,0.97057,0.74192,1.86395,0.74192,1.86395,1.00000,0.00000,0,0.00040,-0.51007,-0.50866,-0.02064,4.03379,4.08454,8,0x00000000,1,-0.36265,-0.34095,-0.02304,2.50337,2.59165,8,0x00000000,1,-0.36401,-0.34623,-0.00733,1.10215,1.08306,8,0x00000000,1,-0.34948,-0.37716,0.30470,-0.11812,-0.51654,8,0x00000000,1,-0.33772,-0.36645,0.03560,-1.31419,-1.28012,8,0x00000000,1,-0.52991,-0.53400,0.00062,3.68653,3.50220,8,0x00000000,1
72.0488,0.70523,-0.81744,-39.14235,-0.29477,-0.81744,-0.35470,-0.84841,0.27195,0.99421,0.62666,1.84261,0.62666,1.84261,1.00000,0.00000,0,0.00027,-0.50687,-0.50957,-0.00647,3.72896,3.62763,8,0x00000000,1,-0.36791,-0.34466,-0.05806,2.82091,3.02331,8,0x00000000,1,-0.36928,-0.34744,-0.02395,1.58231,1.66477,8,0x00000000,1,-0.34813,-0.36270,0.01815,-0.27911,-0.28095,8,0x00000000,1,-0.33553,-0.36496,0.01537,-1.75085,-1.70980,8,0x00000000,1,-0.52609,-0.53407,0.00654,3.30000,3.47136,8,0x00000000,1
72.1461,0.72972,-0.80199,-39.12451,-0.27028,-0.80199,-0.29166,-0.82303,0.28051,1.01675,0.57217,1.83979,0.57217,1.83979,1.00000,0.00000,0,0.00086,-0.50566,-0.50963,-0.01127,3.62815,3.63930,8,0x00000000,1,-0.37042,-0.35368,-0.07598,2.53955,2.44929,8,0x00000000,1,-0.37175,-0.34867,-0.00396,1.94367,1.94669,8,0x00000000,1,-0.34719,-0.36191,0.02017,-0.44016,-0.41951,8,0x00000000,1,-0.33422,-0.36318,0.02804,-2.01515,-1.95454,8,0x00000000,1,-0.52456,-0.53408,0.00245,3.11735,3.23110,8,0x00000000,1
72.2440,0.74729,-0.76851,-39.09904,-0.25271,-0.76851,-0.26750,-0.78801,0.28803,1.03848,0.55554,1.82649,0.55554,1.82649,1.00000,0.00000,0,0.00037,-0.50477,-0.50962,0.01194,3.57854,3.64464,8,0x00000000,1,-0.37114,-0.35722,-0.01541,2.66229,2.63823,8,0x00000000,1,-0.37255,-0.34993,-0.01197,2.13469,2.18555,8,0x00000000,1,-0.34741,-0.36119,0.00998,-0.54837,-0.56236,8,0x00000000,1,-0.33429,-0.36097,0.04881,-2.08645,-2.07679,8,0x00000000,1,-0.52362,-0.53409,0.00314,2.94353,2.93719,8,0x00000000,1
72.3410,0.81300,-0.73245,-39.03661,-0.18700,-0.73245,-0.22728,-0.75439,0.29480,1.05929,0.52208,1.81369,0.52208,1.81369,1.00000,0.00000,0,0.00026,-0.50357,-0.50964,0.00388,3.40290,3.54721,8,0x00000000,1,-0.37264,-0.35846,-0.00323,2.85618,2.75218,8,0x00000000,1,-0.37410,-0.35126,-0.00733,2.39412,2.51313,8,0x00000000,1,-0.34729,-0.36057,0.01591,-0.65517,-0.77794,8,0x00000000,1,-0.33390,-0.34860,0.23731,-0.95982,-1.19583,8,0x00000000,1,-0.52227,-0.53408,0.00005,2.77842,2.66692,8,0x00000000,1
72.4402,0.92079,-0.68508,-38.94487,-0.07921,-0.68508,-0.11537,-0.70706,0.29930,1.07892,0.41467,1.78598,0.41467,1.78598,1.00000,0.00000,0,0.00218,-0.50026,-0.50966,-0.00704,3.05283,3.13385,8,0x00000000,1,-0.37751,-0.36033,-0.01087,3.29099,3.13297,8,0x00000000,1,-0.37905,-0.35346,-0.02390,2.92152,2.92089,8,0x00000000,1,-0.34635,-0.35951,0.02004,-0.81656,-0.74019,8,0x00000000,1,-0.33216,-0.33547,0.00790,-0.97796,-0.92674,8,0x00000000,1,-0.51841,-0.53404,-0.00877,2.27340,2.49663,8,0x00000000,1
72.5351,0.95465,-0.66540,-38.93509,-0.04535,-0.66540,-0.07305,-0.67161,0.30171,1.09736,0.37477,1.76897,0.37477,1.76897,1.00000,0.00000,0,0.00036,-0.49875,-0.50963,0.00291,2.87303,2.74764,8,0x00000000,1,-0.37930,-0.36195,-0.00552,3.46025,3.43829,8,0x00000000,1,-0.38091,-0.35509,-0.02115,3.18899,3.22020,8,0x00000000,1,-0.34627,-0.35881,0.00386,-0.91336,-0.82903,8,0x00000000,1,-0.33177,-0.33469,-0.00098,-0.91105,-0.84777,8,0x00000000,1,-0.51673,-0.53396,0.01057,2.02979,2.18539,8,0x00000000,1
72.6354,0.94938,-0.63419,-38.93543,-0.05062,-0.63419,-0.05608,-0.64919,0.30339,1.11514,0.35948,1.76433,0.35948,1.76433,1.00000,0.00000,0,0.00184,-0.49825,-0.50963,0.00186,2.75319,2.61254,8,0x00000000,1,-0.37999,-0.36284,-0.01523,3.61172,3.72962,8,0x00000000,1,-0.38161,-0.35621,-0.00993,3.46688,3.43406,8,0x00000000,1,-0.34617,-0.35814,0.00556,-1.03071,-1.01226,8,0x00000000,1,-0.33155,-0.33403,0.01001,-0.99122,-1.00092,8,0x00000000,1,-0.51615,-0.53397,-0.01030,1.77292,1.85849,8,0x00000000,1
72.7325,0.96046,-0.62222,-38.91925,-0.03954,-0.62222,-0.04436,-0.63036,0.30472,1.13238,0.34907,1.76275,0.34907,1.76275,1.00000,0.00000,0,0.00035,-0.49797,-0.50961,0.00317,2.60835,2.67861,8,0x00000000,1,-0.38046,-0.36362,-0.00600,3.82099,3.78948,8,0x00000000,1,-0.38209,-0.35726,-0.00169,3.69291,3.75701,8,0x00000000,1,-0.34603,-0.35740,0.00117,-1.13261,-1.24444,8,0x00000000,1,-0.33134,-0.33383,0.00393,-1.02127,-0.88825,8,0x00000000,1,-0.51582,-0.53389,0.00294,1.59320,1.52990,8,0x00000000,1
72.8281,0.96710,-0.60999,-38.94090,-0.03290,-0.60999,-0.03552,-0.61675,0.30578,1.14921,0.34129,1.76595,0.34129,1.76595,1.00000,0.00000,0,0.00037,-0.49795,-0.50957,0.00854,2.48941,2.51106,8,0x00000000,1,-0.38084,-0.36448,-0.01881,3.95561,3.87789,8,0x00000000,1,-0.38243,-0.35852,-0.01419,3.91635,3.94987,8,0x00000000,1,-0.34575,-0.35686,0.01175,-1.20847,-1.26965,8,0x00000000,1,-0.33101,-0.33360,0.01217,-1.06369,-1.07847,8,0x00000000,1,-0.51574,-0.53380,-0.00266,1.36449,1.34618,8,0x00000000,1
72.9275,0.97891,-0.58142,-38.94897,-0.02109,-0.58142,-0.02856,-0.59827,0.30666,1.16562,0.33522,1.76389,0.33522,1.76389,1.00000,0.00000,0,0.00065,-0.49774,-0.50956,0.00040,2.32405,2.26770,8,0x00000000,1,-0.38111,-0.36545,-0.01183,4.08841,4.15973,8,0x00000000,1,-0.38271,-0.36113,-0.04550,3.94452,3.89995,8,0x00000000,1,-0.34571,-0.35623,0.00298,-1.31776,-1.23041,8,0x00000000,1,-0.33093,-0.33324,0.00266,-1.06608,-1.10616,8,0x00000000,1,-0.51550,-0.53369,-0.00825,1.15368,1.15912,8,0x00000000,1
73.0249,0.99677,-0.51394,-38.98272,-0.00323,-0.51394,-0.01397,-0.55479,0.30706,1.18128,0.32103,1.73607,0.32103,1.73607,1.00000,0.00000,16,0.00055,-0.49630,-0.50949,-0.00278,2.01573,2.08282,8,0x00000000,1,-0.38166,-0.36725,-0.02061,4.18105,4.13340,8,0x00000000,1,-0.38345,-0.37067,-0.09030,3.43860,3.47416,8,0x00000000,1,-0.34658,-0.35555,0.01159,-1.32506,-1.18326,8,0x00000000,1,-0.33162,-0.33298,0.00119,-1.00358,-1.07060,8,0x00000000,1,-0.51408,-0.53348,-0.00277,0.82669,0.73649,8,0x00000000,1
73.1247,1.00713,-0.43922,-39.02421,0.00713,-0.43922,0.00111,-0.48051,0.30706,1.19521,0.30594,1.67572,0.30594,1.67572,1.00000,0.00000,16,0.00333,-0.49347,-0.50938,0.00040,1.70365,1.61432,8,0x00000000,1,-0.38214,-0.37156,-0.09762,3.84299,3.75214,8,0x00000000,1,-0.38433,-0.37761,-0.07057,3.20449,3.14806,8,0x00000000,1,-0.34878,-0.35547,0.00199,-1.25511,-1.27569,8,0x00000000,1,-0.33353,-0.33300,-0.00422,-0.87720,-0.89370,8,0x00000000,1,-0.51142,-0.53310,0.00049,0.44134,0.57420,8,0x00000000,1
73.2180,1.01354,-0.31783,-38.98850,0.01354,-0.31783,0.01122,-0.38587,0.30706,1.20691,0.29584,1.59278,0.29584,1.59278,1.00000,0.00000,16,0.00048,-0.48981,-0.50920,-0.00337,1.30497,1.39230,8,0x00000000,1,-0.38230,-0.38667,-0.16338,2.66325,2.57171,8,0x00000000,1,-0.38506,-0.38372,-0.05213,2.94063,2.97444,8,0x00000000,1,-0.35200,-0.35550,0.00192,-1.12365,-1.22774,8,0x00000000,1,-0.33642,-0.33302,-0.01162,-0.73338,-0.74763,8,0x00000000,1,-0.50803,-0.53232,0.00865,0.04951,0.18749,8,0x00000000,1
73.3170,1.01680,-0.22473,-38.95471,0.01679,-0.22473,0.01386,-0.27637,0.30706,1.21574,0.29320,1.49210,0.29320,1.49210,1.00000,0.00000,16,0.00025,-0.48556,-0.50885,0.01148,0.74390,0.69921,8,0x00000000,1,-0.38204,-0.39338,-0.01761,2.54787,2.55174,8,0x00000000,1,-0.38551,-0.38811,-0.02546,2.74540,2.69870,8,0x00000000,1,-0.35610,-0.35561,-0.00169,-0.83817,-0.94350,8,0x00000000,1,-0.34018,-0.33300,0.00580,-0.34084,-0.43656,8,0x00000000,1,-0.50417,-0.53080,0.01078,-0.44406,-0.33854,8,0x00000000,1
73.4155,1.01207,-0.20210,-38.95212,0.01207,-0.20210,0.01319,-0.22039,0.30706,1.22227,0.29386,1.44267,0.29386,1.44267,1.00000,0.00000,16,0.00083,-0.48351,-0.50857,-0.01322,0.33832,0.45291,8,0x00000000,1,-0.38183,-0.39434,-0.00493,2.34112,2.31070,8,0x00000000,1,-0.38565,-0.38913,-0.00701,2.71775,2.73858,8,0x00000000,1,-0.35816,-0.35570,0.00518,-0.71546,-0.81521,8,0x00000000,1,-0.34208,-0.33303,-0.00472,-0.17687,-0.26720,8,0x00000000,1,-0.50232,-0.52944,0.00837,-0.80331,-0.75306,8,0x00000000,1
73.5111,1.01157,-0.20033,-38.94774,0.01157,-0.20033,0.01404,-0.20438,0.30706,1.22795,0.29302,1.43233,0.29302,1.43233,1.00000,0.00000,16,0.00029,-0.48306,-0.50820,0.00370,0.08322,0.11519,8,0x00000000,1,-0.38183,-0.39445,-0.00150,2.20379,2.15893,8,0x00000000,1,-0.38572,-0.38948,0.00819,2.67677,2.60109,8,0x00000000,1,-0.35857,-0.35575,0.00040,-0.70415,-0.66702,8,0x00000000,1,-0.34245,-0.33303,-0.00176,-0.02847,0.03592,8,0x00000000,1,-0.50191,-0.52857,0.00305,-1.01592,-0.96805,8,0x00000000,1
73.6107,1.01399,-0.20106,-38.94431,0.01399,-0.20106,0.01416,-0.20190,0.30706,1.23342,0.29290,1.43532,0.29290,1.43532,1.00000,0.00000,16,0.00193,-0.48318,-0.50783,0.00978,-0.14856,-0.05905,8,0x00000000,1,-0.38185,-0.39444,0.00449,2.09136,2.02062,8,0x00000000,1,-0.38572,-0.38959,0.00507,2.61253,2.56386,8,0x00000000,1,-0.35844,-0.35577,0.00095,-0.69835,-0.71387,8,0x00000000,1,-0.34233,-0.33302,0.00958,0.07669,-0.02949,8,0x00000000,1,-0.50202,-0.52762,0.01276,-1.22593,-1.23654,8,0x00000000,1
73.7055,1.01336,-0.20041,-38.95573,1.01336,-0.20041,0.42790,-0.20074,0.35566,1.23885,-0.07224,1.43959,-0.07224,1.43959,0.00000,0.00000,0,0.00083,-0.47604,-0.50748,0.01849,-0.87289,-0.42549,8,0x00000000,1,-0.39874,-0.39514,-0.08931,2.79582,2.86770,8,0x00000000,1,-0.40227,-0.38966,-0.01320,3.69562,3.49245,8,0x00000000,1,-0.35115,-0.35576,-0.00026,-1.18543,-0.76982,8,0x00000000,1,-0.33269,-0.33305,-0.00011,-0.55038,-0.02241,8,0x00000000,1,-0.49264,-0.52589,0.11050,-1.81304,-2.03935,8,0x00000000,1
73.8000,1.03279,0.03082,-39.07367,1.03279,0.03082,0.90225,-0.10782,0.33580,1.24353,-0.56644,1.35136,-0.56644,1.35136,0.00000,0.00000,0,0.00042,-0.46244,-0.49854,0.09375,-1.59558,-1.49790,8,0x00000000,1,-0.42125,-0.40668,-0.11727,3.96539,4.01774,8,0x00000000,1,-0.42502,-0.41119,-0.37778,3.18663,3.10415,8,0x00000000,1,-0.34513,-0.35137,0.04156,-1.35305,-1.25771,8,0x00000000,1,-0.32325,-0.33071,0.01684,-1.31141,-1.16303,8,0x00000000,1,-0.47644,-0.49443,0.50086,-0.01947,-0.26547,8,0x00000000,1
73.8948,0.90730,0.31404,-39.20395,0.90730,0.31404,0.94460,0.15828,0.31030,1.24251,-0.63430,1.08423,-0.63430,1.08423,0.00000,0.00000,0,0.00043,-0.44997,-0.47334,-0.01005,-1.24109,-1.21456,8,0x00000000,1,-0.42333,-0.41393,-0.02853,3.66756,3.69999,8,0x00000000,1,-0.42907,-0.42698,-0.00303,3.26524,3.31454,8,0x00000000,1,-0.35482,-0.35142,-0.01248,-0.72232,-0.77017,8,0x00000000,1,-0.33166,-0.33066,0.00520,-0.46286,-0.46908,8,0x00000000,1,-0.46459,-0.47879,0.16070,-0.99961,-1.09295,8,0x00000000,1
73.9902,0.77830,0.38086,-39.28234,0.77830,0.38086,0.84754,0.33718,0.28600,1.23527,-0.56154,0.89808,-0.56154,0.89808,0.00000,0.00000,0,0.00031,-0.44369,-0.46902,0.05717,-1.41548,-1.37987,8,0x00000000,1,-0.41923,-0.41635,-0.01661,3.14726,3.21612,8,0x00000000,1,-0.42643,-0.42701,0.00387,2.94362,2.96744,8,0x00000000,1,-0.36393,-0.35238,-0.02236,0.03519,0.07246,8,0x00000000,1,-0.34062,-0.33074,-0.00608,0.31662,0.23729,8,0x00000000,1,-0.45946,-0.46666,0.02343,-0.99992,-0.96834,8,0x00000000,1
74.0885,0.67222,0.51296,-39.10368,0.67222,0.51296,0.75430,0.43395,0.26435,1.22490,-0.48995,0.79095,-0.48995,0.79095,0.00000,0.00000,0,0.00040,-0.44068,-0.44715,0.00283,-0.45878,-0.18017,8,0x00000000,1,-0.41551,-0.41722,-0.00516,2.85910,2.91673,8,0x00000000,1,-0.42355,-0.42699,0.00102,2.72420,2.58628,8,0x00000000,1,-0.36976,-0.35331,-0.01295,0.28751,0.19455,8,0x00000000,1,-0.34654,-0.33101,-0.00433,0.73987,0.58645,8,0x00000000,1,-0.45728,-0.46588,0.00857,-1.11824,-1.17896,8,0x00000000,1
74.1846,0.64473,0.53351,-39.11137,0.64473,0.53351,0.67460,0.51504,0.24528,1.21173,-0.42932,0.69669,-0.42932,0.69669,0.00000,0.00000,0,0.00039,-0.43798,-0.44635,0.00945,-0.60563,-0.61201,8,0x00000000,1,-0.41235,-0.41730,-0.00241,2.65344,2.74333,8,0x00000000,1,-0.42112,-0.42698,0.00029,2.52521,2.29258,8,0x00000000,1,-0.37485,-0.35548,-0.01788,0.77958,0.79848,8,0x00000000,1,-0.35169,-0.33218,-0.00487,1.18812,1.13407,8,0x00000000,1,-0.45530,-0.46483,0.00979,-1.30856,-1.19667,8,0x00000000,1
74.2809,0.64002,0.54188,-39.09366,0.64002,0.54188,0.64959,0.53922,0.22747,1.19741,-0.42212,0.65819,-0.42212,0.65819,0.00000,0.00000,0,0.00031,-0.43653,-0.44553,0.01767,-0.75491,-0.80871,8,0x00000000,1,-0.41187,-0.41727,0.00983,2.62035,2.66018,8,0x00000000,1,-0.42093,-0.42697,0.00728,2.46574,2.52437,8,0x00000000,1,-0.37659,-0.35653,-0.00669,1.02579,0.96064,8,0x00000000,1,-0.35334,-0.33305,-0.02384,1.42610,1.40984,8,0x00000000,1,-0.45403,-0.46406,0.02039,-1.42518,-1.59327,8,0x00000000,1
74.3779,0.63523,0.54870,-39.10481,0.63523,0.54870,0.63961,0.54701,0.21009,1.18273,-0.42951,0.63572,-0.42951,0.63572,0.00000,0.00000,0,0.00158,-0.43545,-0.44478,0.00245,-0.87468,-0.91430,8,0x00000000,1,-0.41212,-0.41731,-0.00015,2.57665,2.62006,8,0x00000000,1,-0.42134,-0.42698,0.00141,2.43044,2.38261,8,0x00000000,1,-0.37737,-0.35709,0.00266,1.25501,1.27522,8,0x00000000,1,-0.35400,-0.33425,-0.01575,1.54371,1.38344,8,0x00000000,1,-0.45299,-0.46327,0.00322,-1.55900,-1.47468,8,0x00000000,1
74.4752,0.62297,0.55197,-39.10104,0.62297,0.55197,0.63022,0.55123,0.19296,1.16789,-0.43726,0.61666,-0.43726,0.61666,0.00000,0.00000,0,0.00044,-0.43451,-0.44403,0.02568,-0.95614,-1.13672,8,0x00000000,1,-0.41240,-0.41731,-0.00130,2.53358,2.73216,8,0x00000000,1,-0.42177,-0.42696,0.00755,2.41922,2.36722,8,0x00000000,1,-0.37801,-0.35776,-0.01552,1.47073,1.61905,8,0x00000000,1,-0.35453,-0.33529,-0.01042,1.75802,1.72567,8,0x00000000,1,-0.45207,-0.46240,0.01197,-1.62529,-1.54786,8,0x00000000,1
74.5723,0.61209,0.55909,-39.09151,0.61209,0.55909,0.61928,0.55549,0.17610,1.15297,-0.44318,0.59748,-0.44318,0.59748,0.00000,0.00000,0,0.00146,-0.43359,-0.44328,0.01022,-1.08816,-1.15230,8,0x00000000,1,-0.41260,-0.41730,-0.00079,2.49054,2.44408,8,0x00000000,1,-0.42210,-0.42699,-0.00326,2.36467,2.31263,8,0x00000000,1,-0.37869,-0.35846,0.00988,1.73565,1.55978,8,0x00000000,1,-0.35510,-0.33640,-0.01323,1.93554,2.01792,8,0x00000000,1,-0.45119,-0.46155,-0.00225,-1.79741,-1.71376,8,0x00000000,1
74.6690,0.60366,0.56274,-39.10528,0.60366,0.56274,0.60937,0.56101,0.15952,1.13788,-0.44986,0.57687,-0.44986,0.57687,0.00000,0.00000,0,0.00188,-0.43260,-0.44250,0.00312,-1.25254,-1.37534,8,0x00000000,1,-0.41282,-0.41730,-0.00053,2.45992,2.45215,8,0x00000000,1,-0.42248,-0.42697,0.00113,2.32803,2.24994,8,0x00000000,1,-0.37941,-0.35917,-0.00975,1.93724,1.94820,8,0x00000000,1,-0.35571,-0.33722,-0.00706,2.15353,2.16027,8,0x00000000,1,-0.45023,-0.46071,0.01441,-1.92507,-1.93205,8,0x00000000,1
74.7639,0.59988,0.56845,-39.10743,0.59988,0.56845,0.60128,0.56493,0.14318,1.12268,-0.45810,0.55775,-0.45810,0.55775,0.00000,0.00000,0,0.00036,-0.43164,-0.44173,0.01833,-1.35923,-1.23568,8,0x00000000,1,-0.41313,-0.41730,-0.00296,2.41577,2.22699,8,0x00000000,1,-0.42293,-0.42698,-0.00131,2.28997,2.13447,8,0x00000000,1,-0.38004,-0.35996,-0.01713,2.15915,2.21158,8,0x00000000,1,-0.35623,-0.33789,0.00378,2.33675,2.18962,8,0x00000000,1,-0.44930,-0.46006,0.00560,-2.01849,-1.93915,8,0x00000000,1
74.8596,0.59169,0.57017,-39.09822,0.59169,0.57017,0.59577,0.56839,0.12701,1.10737,-0.46876,0.53898,-0.46876,0.53898,0.00000,0.00000,0,0.00024,-0.43065,-0.44086,0.00426,-1.50192,-1.40950,8,0x00000000,1,-0.41355,-0.41731,-0.00536,2.39267,2.41106,8,0x00000000,1,-0.42348,-0.42697,-0.00496,2.31524,2.37778,8,0x00000000,1,-0.38061,-0.36076,-0.01832,2.36987,2.43726,8,0x00000000,1,-0.35666,-0.33854,-0.01405,2.53559,2.38467,8,0x00000000,1,-0.44831,-0.45943,0.00740,-2.19621,-2.21850,8,0x00000000,1
74.9579,0.58397,0.57255,-39.10107,0.58397,0.57255,0.58806,0.57084,0.11105,1.09200,-0.47701,0.52116,-0.47701,0.52116,0.00000,0.00000,0,0.00119,-0.42975,-0.44010,0.01522,-1.61347,-1.75970,8,0x00000000,1,-0.41386,-0.41727,0.01051,2.40048,2.33883,8,0x00000000,1,-0.42392,-0.42696,0.00351,2.29899,2.32605,8,0x00000000,1,-0.38118,-0.36140,-0.01283,2.58044,2.64255,8,0x00000000,1,-0.35713,-0.33913,-0.00321,2.75173,2.81666,8,0x00000000,1,-0.44742,-0.45889,0.00628,-2.35437,-2.03785,8,0x00000000,1
75.0540,0.57229,0.57977,-39.08811,0.57229,0.57977,0.57911,0.57570,0.09528,1.07653,-0.48383,0.50083,-0.48383,0.50083,0.00000,0.00000,0,0.00036,-0.42877,-0.43916,0.01482,-1.71503,-1.80791,8,0x00000000,1,-0.41409,-0.41730,-0.00235,2.35501,2.39482,8,0x00000000,1,-0.42431,-0.42696,0.00271,2.28902,2.18414,8,0x00000000,1,-0.38189,-0.36210,-0.00302,2.83051,2.75642,8,0x00000000,1,-0.35772,-0.33975,-0.01674,2.93703,2.91485,8,0x00000000,1,-0.44648,-0.45830,0.00206,-2.51743,-2.35411,8,0x00000000,1
75.1510,0.55842,0.58413,-39.08987,0.55842,0.58413,0.56662,0.58042,0.07981,1.06092,-0.48681,0.48050,-0.48681,0.48050,0.00000,0.00000,0,0.00025,-0.42787,-0.43763,0.02448,-1.78653,-1.69132,8,0x00000000,1,-0.41415,-0.41730,-0.00132,2.32132,2.14653,8,0x00000000,1,-0.42452,-0.42696,0.00345,2.27243,2.34152,8,0x00000000,1,-0.38267,-0.36292,-0.00637,3.07884,3.07677,8,0x00000000,1,-0.35842,-0.34046,-0.00502,3.15684,3.29887,8,0x00000000,1,-0.44563,-0.45780,-0.00377,-2.66908,-2.65763,8,0x00000000,1
75.2495,0.53695,0.59749,-39.08016,0.53695,0.59749,0.54980,0.58994,0.06473,1.04512,-0.48507,0.45518,-0.48507,0.45518,0.00000,0.00000,0,0.00124,-0.42685,-0.43229,0.13484,-1.23028,-1.28232,8,0x00000000,1,-0.41397,-0.41730,-0.00311,2.24179,2.16068,8,0x00000000,1,-0.42453,-0.42694,0.00681,2.26801,2.17556,8,0x00000000,1,-0.38376,-0.36370,-0.00452,3.30850,3.38000,8,0x00000000,1,-0.35943,-0.34135,-0.00233,3.37212,3.37101,8,0x00000000,1,-0.44472,-0.45716,0.00830,-2.81896,-2.65792,8,0x00000000,1
75.3460,0.48514,0.64927,-39.00890,0.48514,0.64927,0.50877,0.62368,0.05042,1.02881,-0.45835,0.40513,-0.45835,0.40513,0.00000,0.00000,0,0.00029,-0.42531,-0.42293,0.04286,-1.03899,-1.10427,8,0x00000000,1,-0.41254,-0.41728,0.00070,2.09597,2.11764,8,0x00000000,1,-0.42349,-0.42696,-0.00125,2.10887,2.00271,8,0x00000000,1,-0.38635,-0.36465,-0.01675,3.67380,3.68060,8,0x00000000,1,-0.36202,-0.34291,-0.02325,3.67581,3.59094,8,0x00000000,1,-0.44352,-0.45640,0.00663,-2.98761,-3.05081,8,0x00000000,1
75.4458,0.44470,0.65954,-39.00153,0.44470,0.65954,0.47295,0.64605,0.03718,1.01162,-0.43577,0.36557,-0.43577,0.36557,0.00000,0.00000,0,0.00046,-0.42412,-0.41878,0.07113,-0.69146,-0.81153,8,0x00000000,1,-0.41135,-0.41727,0.00534,1.98410,1.81017,8,0x00000000,1,-0.42259,-0.42694,-0.00552,2.00646,1.94590,8,0x00000000,1,-0.38844,-0.36601,-0.01856,3.97110,3.83313,8,0x00000000,1,-0.36411,-0.34680,-0.07262,3.57918,3.57566,8,0x00000000,1,-0.44262,-0.45498,0.02590,-3.07957,-2.84551,8,0x00000000,1
75.5403,0.35346,0.65667,-39.04771,0.35346,0.65667,0.40892,0.65923,0.02521,0.99392,-0.38371,0.33468,-0.38371,0.33468,0.00000,0.00000,0,0.00036,-0.42389,-0.41571,-0.00199,-0.61075,-0.57404,8,0x00000000,1,-0.40884,-0.41717,0.00592,1.69523,1.63699,8,0x00000000,1,-0.42032,-0.42687,0.00173,1.82596,1.81957,8,0x00000000,1,-0.39074,-0.36794,-0.03138,4.25230,4.30073,8,0x00000000,1,-0.36662,-0.35957,-0.15652,2.77350,2.54137,8,0x00000000,1,-0.44281,-0.45298,0.03315,-3.02397,-3.01422,8,0x00000000,1
