t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
47.7516,0.74027,-0.68292,-39.30840,-0.25973,-0.68292,-0.27320,-0.69336,0.19043,1.15249,0.46363,1.84585,0.46363,1.84585,1.00000,0.00000,0,0.00031,-0.63559,-0.64354,0.00138,3.72978,3.76769,8,0x00000000,1,-0.50725,-0.49378,-0.04091,2.39402,2.39177,8,0x00000000,1,-0.50832,-0.49735,0.00224,-0.14050,-0.45176,8,0x00000000,1,-0.47652,-0.50242,0.00382,-0.41758,-0.53418,8,0x00000000,1,-0.46280,-0.47494,0.01992,-1.52657,-1.64401,8,0x00000000,1,-0.65387,-0.66163,0.00402,2.91819,3.09351,8,0x00000000,1
47.8519,0.75161,-0.66071,-39.30109,-0.24839,-0.66071,-0.25723,-0.67142,0.19796,1.17194,0.45518,1.84335,0.45518,1.84335,1.00000,0.00000,0,0.00039,-0.63532,-0.64365,-0.00184,3.57487,3.49157,8,0x00000000,1,-0.50763,-0.49614,-0.02121,2.46854,2.51658,8,0x00000000,1,-0.50871,-0.49752,-0.00187,-0.01315,-0.08055,8,0x00000000,1,-0.47646,-0.50122,0.01133,-0.61121,-0.67645,8,0x00000000,1,-0.46267,-0.47422,0.00535,-1.63023,-1.59728,8,0x00000000,1,-0.65355,-0.66175,-0.01421,2.79424,2.68595,8,0x00000000,1
47.9543,0.75887,-0.64660,-39.28637,-0.24113,-0.64660,-0.24664,-0.65463,0.20512,1.19080,0.45176,1.84543,0.45176,1.84543,1.00000,0.00000,0,0.00027,-0.63534,-0.64367,-0.01035,3.46863,3.57230,8,0x00000000,1,-0.50780,-0.49732,-0.00327,2.58043,2.52881,8,0x00000000,1,-0.50886,-0.49765,0.00052,0.12226,0.02297,8,0x00000000,1,-0.47631,-0.50019,0.00943,-0.88998,-0.70679,8,0x00000000,1,-0.46250,-0.47330,0.01046,-1.72755,-1.80582,8,0x00000000,1,-0.65354,-0.66174,0.00055,2.68528,2.59449,8,0x00000000,1
48.0554,0.77257,-0.63926,-39.27178,-0.22743,-0.63926,-0.23656,-0.64453,0.21201,1.20930,0.44858,1.85383,0.44858,1.85383,1.00000,0.00000,0,0.00028,-0.63563,-0.64366,-0.00022,3.42997,3.26633,8,0x00000000,1,-0.50797,-0.49815,-0.01537,2.63660,2.68903,8,0x00000000,1,-0.50898,-0.49780,-0.00435,0.22391,0.14476,8,0x00000000,1,-0.47590,-0.49912,0.00414,-1.12284,-1.10166,8,0x00000000,1,-0.46210,-0.47148,0.03403,-1.69170,-1.57612,8,0x00000000,1,-0.65378,-0.66179,-0.01287,2.60205,2.51901,8,0x00000000,1
48.1572,0.83870,-0.59143,-39.20858,-0.16130,-0.59143,-0.20849,-0.62282,0.21846,1.22744,0.42695,1.85027,0.42695,1.85027,1.00000,0.00000,0,0.00114,-0.63504,-0.64363,0.00464,3.28590,3.23889,8,0x00000000,1,-0.50896,-0.49905,-0.00621,2.73676,2.62345,8,0x00000000,1,-0.50997,-0.49796,0.00228,0.41989,0.23262,8,0x00000000,1,-0.47563,-0.49776,0.01737,-1.31672,-1.24281,8,0x00000000,1,-0.46167,-0.45704,0.29936,-0.00798,-0.31947,8,0x00000000,1,-0.65308,-0.66174,0.00350,2.53203,2.51743,8,0x00000000,1
48.2584,0.94071,-0.56535,-39.10718,-0.05929,-0.56535,-0.09471,-0.58396,0.22252,1.24455,0.31724,1.82851,0.31724,1.82851,1.00000,0.00000,0,0.00023,-0.63193,-0.64355,0.00697,2.87411,2.87769,8,0x00000000,1,-0.51397,-0.50107,-0.01853,3.13197,3.10495,8,0x00000000,1,-0.51501,-0.49871,-0.00771,0.97978,0.92522,8,0x00000000,1,-0.47439,-0.49632,0.02075,-1.56808,-1.57097,8,0x00000000,1,-0.45964,-0.44823,-0.00228,-0.34329,-0.35894,8,0x00000000,1,-0.64938,-0.66172,-0.00562,2.07255,2.11263,8,0x00000000,1
48.3603,0.95615,-0.54390,-39.11551,-0.04385,-0.54390,-0.05956,-0.55645,0.22465,1.26072,0.28421,1.81716,0.28421,1.81716,1.00000,0.00000,0,0.00028,-0.63079,-0.64351,0.00018,2.71254,2.89640,8,0x00000000,1,-0.51546,-0.50288,-0.00869,3.23694,3.30813,8,0x00000000,1,-0.51654,-0.49919,-0.00249,1.18649,1.26217,8,0x00000000,1,-0.47421,-0.49438,0.03323,-1.63135,-1.56312,8,0x00000000,1,-0.45921,-0.44805,-0.00071,-0.18193,-0.21748,8,0x00000000,1,-0.64809,-0.66166,-0.00925,1.84439,1.93989,8,0x00000000,1
48.4651,0.97109,-0.52663,-39.12115,-0.02891,-0.52663,-0.04067,-0.53538,0.22608,1.27626,0.26675,1.81164,0.26675,1.81164,1.00000,0.00000,0,0.00028,-0.63021,-0.64347,-0.00249,2.54039,2.58274,8,0x00000000,1,-0.51625,-0.50444,-0.01414,3.33651,3.29067,8,0x00000000,1,-0.51735,-0.49954,0.00090,1.43443,1.27298,8,0x00000000,1,-0.47410,-0.49057,0.03562,-1.62947,-1.74293,8,0x00000000,1,-0.45897,-0.44802,0.01184,-0.03570,-0.09245,8,0x00000000,1,-0.64742,-0.66162,-0.00821,1.60583,1.71950,8,0x00000000,1
48.5695,1.00224,-0.49628,-39.15467,0.00224,-0.49628,-0.01692,-0.51168,0.22685,1.29118,0.24378,1.80286,0.24378,1.80286,1.00000,0.00000,16,0.00027,-0.62938,-0.64338,-0.00270,2.28599,2.34778,8,0x00000000,1,-0.51728,-0.50543,-0.01602,3.46808,3.58833,8,0x00000000,1,-0.51842,-0.50013,-0.00988,1.68737,1.65162,8,0x00000000,1,-0.47402,-0.48520,0.06924,-1.31040,-1.27318,8,0x00000000,1,-0.45871,-0.44805,0.00167,0.07534,0.19249,8,0x00000000,1,-0.64649,-0.66154,0.00262,1.39028,1.46870,8,0x00000000,1
48.6696,1.08241,-0.43616,-39.24258,0.08241,-0.43616,0.03990,-0.47057,0.22658,1.30524,0.18668,1.77581,0.18668,1.77581,1.00000,0.00000,0,0.00038,-0.62710,-0.64323,0.00046,1.94519,1.92927,8,0x00000000,1,-0.51983,-0.50654,-0.01471,3.70998,3.81347,8,0x00000000,1,-0.52110,-0.50109,-0.00606,2.06765,2.00659,8,0x00000000,1,-0.47402,-0.47256,0.06840,-0.57912,-0.55144,8,0x00000000,1,-0.45825,-0.44804,0.00222,0.11466,0.10493,8,0x00000000,1,-0.64398,-0.66142,0.00017,1.05348,1.11097,8,0x00000000,1
48.7699,1.10163,-0.41737,-39.24806,0.10163,-0.41737,0.08578,-0.43291,0.22466,1.31802,0.13888,1.75094,0.13888,1.75094,1.00000,0.00000,0,0.00022,-0.62510,-0.64307,0.00519,1.60626,1.46760,8,0x00000000,1,-0.52195,-0.50854,-0.02624,3.86407,3.83739,8,0x00000000,1,-0.52335,-0.50228,-0.01041,2.35290,2.47967,8,0x00000000,1,-0.47412,-0.47086,0.00133,-0.62595,-0.56963,8,0x00000000,1,-0.45796,-0.44804,0.00486,0.25760,0.28336,8,0x00000000,1,-0.64179,-0.66112,0.00346,0.71706,0.82076,8,0x00000000,1
48.8714,1.10477,-0.39810,-39.24578,0.10477,-0.39810,0.09962,-0.40914,0.22198,1.33000,0.12236,1.73913,0.12236,1.73913,1.00000,0.00000,0,0.00026,-0.62427,-0.64293,0.00729,1.42373,1.28967,8,0x00000000,1,-0.52267,-0.51072,-0.01340,3.91022,3.72664,8,0x00000000,1,-0.52414,-0.50334,-0.01688,2.52796,2.41723,8,0x00000000,1,-0.47428,-0.47065,0.00298,-0.53576,-0.61837,8,0x00000000,1,-0.45798,-0.44804,0.00733,0.38650,0.32154,8,0x00000000,1,-0.64091,-0.66080,0.00808,0.45673,0.57798,8,0x00000000,1
48.9742,1.10716,-0.37784,-39.24467,0.10716,-0.37784,0.10551,-0.38934,0.21905,1.34136,0.11353,1.73070,0.11353,1.73070,1.00000,0.00000,0,0.00027,-0.62374,-0.64281,-0.00091,1.11896,1.06703,8,0x00000000,1,-0.52305,-0.51348,-0.03681,3.84687,3.88760,8,0x00000000,1,-0.52457,-0.50463,-0.01231,2.72442,2.56264,8,0x00000000,1,-0.47446,-0.47064,0.00439,-0.46746,-0.48608,8,0x00000000,1,-0.45807,-0.44805,-0.00001,0.51677,0.53837,8,0x00000000,1,-0.64036,-0.66027,0.00040,0.18496,-0.10259,8,0x00000000,1
49.0763,1.10287,-0.32071,-39.20536,0.10287,-0.32071,0.10569,-0.35450,0.21602,1.35203,0.11033,1.70653,0.11033,1.70653,1.00000,0.00000,0,0.00040,-0.62267,-0.64265,-0.00582,0.87358,0.87531,8,0x00000000,1,-0.52311,-0.52165,-0.08574,3.22409,3.37339,8,0x00000000,1,-0.52479,-0.50590,-0.01771,2.87671,2.90609,8,0x00000000,1,-0.47539,-0.47065,0.00811,-0.39114,-0.43689,8,0x00000000,1,-0.45890,-0.44805,0.00142,0.68889,0.72219,8,0x00000000,1,-0.63937,-0.65937,0.00885,0.00744,0.15241,8,0x00000000,1
49.1803,1.10600,-0.26570,-39.17052,0.10600,-0.26570,0.10448,-0.29576,0.21304,1.36123,0.10856,1.65699,0.10856,1.65699,1.00000,0.00000,0,0.00036,-0.62056,-0.64233,0.01114,0.47590,0.50040,8,0x00000000,1,-0.52300,-0.52810,-0.02867,2.93296,2.79018,8,0x00000000,1,-0.52504,-0.50729,-0.00990,3.07479,2.93134,8,0x00000000,1,-0.47740,-0.47076,-0.00045,-0.15603,-0.22550,8,0x00000000,1,-0.46075,-0.44807,-0.00069,0.96517,0.87945,8,0x00000000,1,-0.63745,-0.65732,0.02128,-0.28629,-0.49601,8,0x00000000,1
49.2808,1.10180,-0.24257,-39.15916,0.10180,-0.24257,0.10323,-0.25735,0.21008,1.36902,0.10685,1.62637,0.10685,1.62637,1.00000,0.00000,0,0.00023,-0.61925,-0.64195,0.00863,0.12205,0.15013,8,0x00000000,1,-0.52296,-0.52950,-0.00425,2.84390,2.67649,8,0x00000000,1,-0.52522,-0.50854,-0.01678,3.20577,3.25881,8,0x00000000,1,-0.47863,-0.47090,-0.00539,-0.03283,-0.02198,8,0x00000000,1,-0.46187,-0.44810,-0.00147,1.21847,1.16227,8,0x00000000,1,-0.63625,-0.65555,0.02097,-0.43526,-0.44214,8,0x00000000,1
49.3818,1.10337,-0.23165,-39.16040,1.10337,-0.23165,0.46224,-0.23930,0.25726,1.37605,-0.20498,1.61535,-0.20498,1.61535,0.00000,0.00000,0,0.00027,-0.61252,-0.64155,0.00834,-0.13143,-0.11339,8,0x00000000,1,-0.53737,-0.52991,0.00506,2.74568,2.89903,8,0x00000000,1,-0.53941,-0.50952,-0.01681,3.31107,3.35540,8,0x00000000,1,-0.47300,-0.47101,-0.00162,0.09335,0.12813,8,0x00000000,1,-0.45419,-0.44811,-0.00103,1.36396,1.47250,8,0x00000000,1,-0.62769,-0.65304,0.03898,-0.46278,-0.63389,8,0x00000000,1
49.4836,1.12877,0.09039,-39.28080,1.12877,0.09039,0.99280,-0.10865,0.23421,1.38178,-0.75859,1.49043,-0.75859,1.49043,0.00000,0.00000,0,0.00050,-0.59616,-0.62495,0.45076,0.35685,-0.33219,8,0x00000000,1,-0.56255,-0.54569,-0.14555,4.46849,4.61171,8,0x00000000,1,-0.56502,-0.54371,-0.36323,3.40852,3.61993,8,0x00000000,1,-0.46732,-0.46856,0.02611,-0.72273,-0.85354,8,0x00000000,1,-0.44461,-0.44807,-0.00170,-0.11281,-0.10837,8,0x00000000,1,-0.60855,-0.63848,0.11372,-1.55190,-1.44103,8,0x00000000,1
49.5836,1.08240,0.42359,-39.40336,1.08240,0.42359,1.08985,0.23142,0.20386,1.37989,-0.88599,1.14847,-0.88599,1.14847,0.00000,0.00000,0,0.00036,-0.57935,-0.60725,0.22396,-0.65942,-0.94833,8,0x00000000,1,-0.56707,-0.55750,-0.09457,3.94699,4.01215,8,0x00000000,1,-0.57208,-0.56928,-0.05392,2.92831,3.23325,8,0x00000000,1,-0.47893,-0.46894,-0.00434,0.53986,0.20700,8,0x00000000,1,-0.45435,-0.44809,0.00287,0.88974,0.79566,8,0x00000000,1,-0.59231,-0.62038,0.27147,-1.29581,-1.31966,8,0x00000000,1
49.6889,0.81625,0.67663,-39.34446,0.81625,0.67663,0.91088,0.53608,0.17509,1.36859,-0.73580,0.83251,-0.73580,0.83251,0.00000,0.00000,0,0.00074,-0.56923,-0.58479,0.00104,-0.63060,-0.50542,8,0x00000000,1,-0.55886,-0.56354,-0.02115,2.90794,2.91170,8,0x00000000,1,-0.56639,-0.56992,0.00385,2.34226,2.28922,8,0x00000000,1,-0.49494,-0.47170,-0.05124,1.39505,1.43374,8,0x00000000,1,-0.47026,-0.44812,-0.00978,2.31415,2.37974,8,0x00000000,1,-0.58426,-0.60128,0.02128,-1.50536,-1.44937,8,0x00000000,1
49.7902,0.79140,0.68540,-39.34768,0.79140,0.68540,0.81963,0.65140,0.15080,1.35115,-0.66884,0.69976,-0.66884,0.69976,0.00000,0.00000,0,0.00036,-0.56506,-0.58360,0.00427,-0.92293,-0.88213,8,0x00000000,1,-0.55524,-0.56416,-0.00122,2.74912,2.76019,8,0x00000000,1,-0.56381,-0.56989,0.00014,2.22945,2.26177,8,0x00000000,1,-0.50176,-0.47442,-0.01742,1.89052,1.90344,8,0x00000000,1,-0.47705,-0.44940,-0.02321,2.78051,2.72602,8,0x00000000,1,-0.58098,-0.59853,0.02349,-1.59195,-1.63414,8,0x00000000,1
49.8915,0.77240,0.69819,-39.36499,0.77240,0.69819,0.78759,0.68448,0.12799,1.33199,-0.65961,0.64750,-0.65961,0.64750,0.00000,0.00000,0,0.00040,-0.56308,-0.58255,0.00687,-1.18794,-1.22594,8,0x00000000,1,-0.55461,-0.56429,0.00215,2.64338,2.61441,8,0x00000000,1,-0.56358,-0.56988,-0.00147,2.18292,2.15509,8,0x00000000,1,-0.50410,-0.47600,-0.01020,2.23219,2.20805,8,0x00000000,1,-0.47927,-0.45084,-0.00591,3.09738,3.16746,8,0x00000000,1,-0.57925,-0.59539,0.06056,-1.56246,-1.63289,8,0x00000000,1
49.9937,0.72738,0.72529,-39.39531,0.72738,0.72529,0.75169,0.71070,0.10605,1.31208,-0.64564,0.60138,-0.64564,0.60138,0.00000,0.00000,0,0.00038,-0.56144,-0.58104,0.01847,-1.38232,-1.34690,8,0x00000000,1,-0.55378,-0.56431,0.00445,2.47868,2.54631,8,0x00000000,1,-0.56311,-0.56986,-0.00177,2.09320,2.08697,8,0x00000000,1,-0.50629,-0.47797,-0.03059,2.52471,2.66695,8,0x00000000,1,-0.48139,-0.45467,-0.04921,3.20498,3.30517,8,0x00000000,1,-0.57787,-0.58806,0.07425,-1.27867,-1.25972,8,0x00000000,1
50.0943,0.66177,0.76995,-39.43585,0.66177,0.76995,0.70034,0.74328,0.08533,1.29140,-0.61501,0.54811,-0.61501,0.54811,0.00000,0.00000,0,0.00034,-0.55985,-0.57893,0.02057,-1.54201,-1.56581,8,0x00000000,1,-0.55215,-0.56431,-0.00370,2.19105,2.27206,8,0x00000000,1,-0.56190,-0.56982,0.00136,1.93193,1.83209,8,0x00000000,1,-0.50910,-0.48074,-0.02897,2.87931,2.92787,8,0x00000000,1,-0.48421,-0.45823,-0.03521,3.48605,3.49661,8,0x00000000,1,-0.57665,-0.57588,0.26306,-0.03714,-0.42384,8,0x00000000,1
50.1959,0.57457,0.80875,-39.46218,0.57457,0.80875,0.61392,0.78537,0.06676,1.26951,-0.54716,0.48415,-0.54716,0.48415,0.00000,0.00000,0,0.00038,-0.55855,-0.57276,0.10125,-1.24460,-1.20885,8,0x00000000,1,-0.54878,-0.56429,0.00442,1.79772,1.79715,8,0x00000000,1,-0.55903,-0.56968,0.00383,1.58405,1.54838,8,0x00000000,1,-0.51309,-0.48562,-0.06107,3.10552,3.21430,8,0x00000000,1,-0.48840,-0.46357,-0.10133,3.57667,3.61349,8,0x00000000,1,-0.57600,-0.57311,-0.00381,-0.66839,-0.67114,8,0x00000000,1
50.2972,0.43971,0.80139,-39.45628,0.43971,0.80139,0.51653,0.79931,0.05055,1.24682,-0.46598,0.44752,-0.46598,0.44752,0.00000,0.00000,0,0.00039,-0.55866,-0.56292,0.14248,-0.57182,-0.72916,8,0x00000000,1,-0.54489,-0.56430,0.00001,1.38712,1.42608,8,0x00000000,1,-0.55544,-0.56954,0.00312,1.25953,1.29293,8,0x00000000,1,-0.51620,-0.49176,-0.05291,3.21272,3.19262,8,0x00000000,1,-0.49189,-0.47553,-0.05040,3.32619,3.39666,8,0x00000000,1,-0.57673,-0.57307,-0.00009,-0.55884,-0.61942,8,0x00000000,1
50.3977,0.34085,0.82005,-39.38935,0.34085,0.82005,0.39268,0.81735,0.03779,1.22378,-0.35488,0.40643,-0.35488,0.40643,0.00000,0.00000,0,0.00043,-0.55918,-0.55606,0.01775,-0.40469,-0.43650,8,0x00000000,1,-0.53962,-0.56406,0.00081,0.71037,0.69031,8,0x00000000,1,-0.55050,-0.56918,0.00891,0.71295,0.76086,8,0x00000000,1,-0.52009,-0.49712,-0.04650,3.41764,3.47430,8,0x00000000,1,-0.49633,-0.48004,-0.05422,3.57299,3.48750,8,0x00000000,1,-0.57808,-0.57308,-0.00455,-0.44636,-0.46418,8,0x00000000,1
50.5086,0.28688,0.79597,-39.38652,0.28688,0.79597,0.31680,0.80455,0.02786,1.20066,-0.28893,0.39612,-0.28893,0.39612,0.00000,0.00000,0,0.00385,-0.56007,-0.55605,-0.00066,-0.33671,-0.33754,8,0x00000000,1,-0.53654,-0.56281,0.02822,0.36702,0.34484,8,0x00000000,1,-0.54752,-0.56890,0.00135,0.29882,0.33615,8,0x00000000,1,-0.52182,-0.50033,-0.01344,3.71118,3.66057,8,0x00000000,1,-0.49843,-0.48346,-0.02093,3.75676,3.78966,8,0x00000000,1,-0.57941,-0.57308,0.00029,-0.23093,-0.24971,8,0x00000000,1
50.6068,0.25403,0.78300,-39.38605,0.25403,0.78300,0.27292,0.79056,0.01955,1.17795,-0.25337,0.38740,-0.25337,0.38740,0.00000,0.00000,0,0.00049,-0.56042,-0.55606,-0.00658,-0.26603,-0.13856,8,0x00000000,1,-0.53487,-0.55867,0.01833,0.21624,0.15936,8,0x00000000,1,-0.54592,-0.56843,0.00622,-0.00439,-0.01576,8,0x00000000,1,-0.52288,-0.50206,-0.01382,3.93433,3.81600,8,0x00000000,1,-0.49969,-0.48551,-0.02847,3.84111,3.68460,8,0x00000000,1,-0.58001,-0.57313,-0.01387,-0.16125,-0.04289,8,0x00000000,1
50.7081,0.22683,0.77408,-39.39018,0.22683,0.77408,0.24365,0.78081,0.01221,1.15557,-0.23143,0.37476,-0.23143,0.37476,0.00000,0.00000,0,0.00045,-0.56033,-0.55607,-0.00288,-0.21367,-0.13096,8,0x00000000,1,-0.53381,-0.55661,0.01514,0.03498,0.02381,8,0x00000000,1,-0.54496,-0.56799,0.00377,-0.33956,-0.19789,8,0x00000000,1,-0.52384,-0.50358,-0.01578,4.08290,4.17806,8,0x00000000,1,-0.50073,-0.48883,-0.05240,3.75429,3.72051,8,0x00000000,1,-0.58011,-0.57314,-0.00483,-0.08311,-0.05999,8,0x00000000,1
50.8116,0.13939,0.73953,-39.44556,0.13939,0.73953,0.18788,0.75650,0.00596,1.13364,-0.18192,0.37714,-0.18192,0.37714,0.00000,0.00000,0,0.00027,-0.56142,-0.55607,-0.00909,-0.08262,-0.07097,8,0x00000000,1,-0.53154,-0.55400,0.04153,-0.10653,-0.13552,8,0x00000000,1,-0.54268,-0.56739,0.01543,-0.66392,-0.70666,8,0x00000000,1,-0.52471,-0.50554,-0.01818,4.22980,4.18906,8,0x00000000,1,-0.50193,-0.50156,-0.12649,2.81690,2.72763,8,0x00000000,1,-0.58149,-0.57313,0.00754,0.12215,0.14749,8,0x00000000,1
50.9150,0.07074,0.69771,-39.51582,0.07074,0.69771,0.10627,0.72474,0.00190,1.11252,-0.10437,0.38779,-0.10437,0.38779,0.00000,0.00000,0,0.00032,-0.56342,-0.55614,-0.00422,0.09569,0.16760,8,0x00000000,1,-0.52802,-0.54415,0.06334,0.04159,0.10749,8,0x00000000,1,-0.53909,-0.56567,0.02124,-1.13238,-1.13702,8,0x00000000,1,-0.52579,-0.50763,-0.01592,4.42673,4.38186,8,0x00000000,1,-0.50353,-0.50801,-0.02619,2.83261,2.92074,8,0x00000000,1,-0.58392,-0.57327,-0.00350,0.41540,0.39010,8,0x00000000,1
51.0147,0.04854,0.63760,-39.50970,0.04854,0.63760,0.06531,0.66805,-0.00044,1.09271,-0.06575,0.42466,-0.06575,0.42466,0.00000,0.00000,0,0.00043,-0.56572,-0.55636,-0.00555,0.34268,0.32486,8,0x00000000,1,-0.52638,-0.54161,0.02488,-0.15987,-0.17718,8,0x00000000,1,-0.53720,-0.56122,0.10479,-1.00586,-1.11181,8,0x00000000,1,-0.52502,-0.50917,-0.01609,4.48981,4.50537,8,0x00000000,1,-0.50313,-0.50840,-0.00179,2.75824,2.84942,8,0x00000000,1,-0.58633,-0.57347,-0.00061,0.69902,0.67746,8,0x00000000,1
51.1146,0.01990,0.55454,-39.43467,0.01990,0.55454,0.03570,0.59569,-0.00186,1.07471,-0.03756,0.47902,-0.03756,0.47902,0.00000,0.00000,0,0.00042,-0.56854,-0.55684,-0.01638,0.60951,0.62996,8,0x00000000,1,-0.52529,-0.53964,0.01524,-0.30316,-0.31240,8,0x00000000,1,-0.53572,-0.54899,0.20620,-0.22203,-0.60401,8,0x00000000,1,-0.52332,-0.51031,-0.01076,4.44742,4.41520,8,0x00000000,1,-0.50179,-0.50842,-0.00500,2.55340,2.61330,8,0x00000000,1,-0.58912,-0.57365,-0.00559,1.04040,1.02614,8,0x00000000,1
51.2164,0.00341,0.45506,-39.37732,0.00341,0.45506,0.01032,0.49583,-0.00239,1.05928,-0.01271,0.56345,-0.01271,0.56345,0.00000,0.00000,16,0.00037,-0.57255,-0.55771,0.00112,1.03053,0.96738,8,0x00000000,1,-0.52446,-0.53611,0.02550,-0.23913,-0.15914,8,0x00000000,1,-0.53429,-0.53889,0.01193,-0.27510,-0.17076,8,0x00000000,1,-0.52030,-0.51095,-0.00591,4.35437,4.30450,8,0x00000000,1,-0.49923,-0.50839,0.00345,2.28737,2.29061,8,0x00000000,1,-0.59297,-0.57389,-0.00042,1.50637,1.31693,8,0x00000000,1
51.3207,-0.00141,0.42503,-39.37661,-0.00141,0.42503,0.00593,0.44324,-0.00239,1.04603,-0.00832,0.60279,-0.00832,0.60279,0.00000,0.00000,16,0.00031,-0.57427,-0.55856,-0.00252,1.24952,1.29245,8,0x00000000,1,-0.52441,-0.53441,0.01115,-0.29432,-0.26827,8,0x00000000,1,-0.53396,-0.53812,0.00619,-0.31922,-0.45908,8,0x00000000,1,-0.51875,-0.51132,-0.00458,4.34679,4.48641,8,0x00000000,1,-0.49784,-0.50835,0.01089,2.12049,2.11597,8,0x00000000,1,-0.59457,-0.57419,-0.00603,1.80676,1.83455,8,0x00000000,1
51.4243,0.00846,0.41791,-39.39804,0.00846,0.41791,0.00662,0.42448,-0.00239,1.03372,-0.00901,0.60925,-0.00901,0.60925,0.00000,0.00000,16,0.00113,-0.57453,-0.55918,0.00433,1.37171,1.27059,8,0x00000000,1,-0.52447,-0.53375,-0.00044,-0.40670,-0.32890,8,0x00000000,1,-0.53397,-0.53785,-0.00090,-0.35258,-0.25752,8,0x00000000,1,-0.51847,-0.51169,-0.00612,4.41060,4.36336,8,0x00000000,1,-0.49758,-0.50832,0.00441,1.96489,1.98374,8,0x00000000,1,-0.59480,-0.57463,-0.00594,2.00690,1.98048,8,0x00000000,1
51.5263,0.00640,0.41287,-39.38850,0.00640,0.41287,0.00601,0.41623,-0.00239,1.02176,-0.00840,0.60553,-0.00840,0.60553,0.00000,0.00000,16,0.00223,-0.57439,-0.55982,-0.00088,1.49379,1.59917,8,0x00000000,1,-0.52443,-0.53315,0.01311,-0.46598,-0.42355,8,0x00000000,1,-0.53395,-0.53765,0.00207,-0.37404,-0.35399,8,0x00000000,1,-0.51864,-0.51228,-0.01215,4.44315,4.32557,8,0x00000000,1,-0.49774,-0.50830,-0.00376,1.84329,1.90448,8,0x00000000,1,-0.59467,-0.57549,-0.00111,2.18804,2.31048,8,0x00000000,1
51.6258,0.00263,0.41052,-39.37888,0.00263,0.41052,0.00506,0.41178,-0.00239,1.00997,-0.00745,0.59818,-0.00745,0.59818,0.00000,0.00000,16,0.00028,-0.57410,-0.56047,-0.01447,1.59977,1.66101,8,0x00000000,1,-0.52435,-0.53268,0.00664,-0.56001,-0.60783,8,0x00000000,1,-0.53393,-0.53743,0.00640,-0.39823,-0.43715,8,0x00000000,1,-0.51896,-0.51285,-0.00367,4.55667,4.55927,8,0x00000000,1,-0.49804,-0.50827,-0.00530,1.75237,1.73553,8,0x00000000,1,-0.59442,-0.57681,-0.03013,2.22393,2.07379,8,0x00000000,1
51.7250,0.00354,0.40343,-39.39589,0.00354,0.40343,0.00335,0.40823,-0.00239,0.99827,-0.00574,0.59004,-0.00574,0.59004,0.00000,0.00000,16,0.00030,-0.57380,-0.56104,0.00227,1.73704,1.84858,8,0x00000000,1,-0.52424,-0.53218,-0.00095,-0.61937,-0.57150,8,0x00000000,1,-0.53388,-0.53720,-0.00082,-0.42631,-0.41521,8,0x00000000,1,-0.51933,-0.51362,-0.00792,4.58419,4.51003,8,0x00000000,1,-0.49840,-0.50824,-0.00682,1.63802,1.59394,8,0x00000000,1,-0.59416,-0.57930,-0.03123,2.21307,2.09304,8,0x00000000,1
51.8289,0.00015,0.39452,-39.36913,0.00015,0.39452,0.00313,0.40041,-0.00239,0.98675,-0.00551,0.58634,-0.00551,0.58634,0.00000,0.00000,16,0.00107,-0.57365,-0.56188,-0.00799,1.80058,1.88435,8,0x00000000,1,-0.52422,-0.53164,0.00838,-0.65381,-0.70254,8,0x00000000,1,-0.53388,-0.53698,0.00292,-0.45526,-0.35444,8,0x00000000,1,-0.51949,-0.51469,-0.00836,4.57288,4.60774,8,0x00000000,1,-0.49854,-0.50820,0.00288,1.55116,1.59332,8,0x00000000,1,-0.59402,-0.58241,-0.02245,2.18715,2.13259,8,0x00000000,1
51.9287,-0.00367,0.39020,-39.36225,-0.00367,0.39020,0.00049,0.39253,-0.00239,0.97547,-0.00288,0.58295,-0.00288,0.58295,0.00000,0.00000,16,0.00046,-0.57356,-0.56290,-0.02108,1.88111,1.88652,8,0x00000000,1,-0.52409,-0.53108,0.00218,-0.75379,-0.82695,8,0x00000000,1,-0.53378,-0.53666,0.00200,-0.50428,-0.44896,8,0x00000000,1,-0.51968,-0.51568,-0.00706,4.54534,4.58500,8,0x00000000,1,-0.49874,-0.50816,-0.00768,1.42225,1.35781,8,0x00000000,1,-0.59396,-0.58457,-0.01376,2.19571,2.11913,8,0x00000000,1
