t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
60.0525,0.62730,-0.74970,-39.23711,-0.37270,-0.74970,-0.38722,-0.74890,0.32825,1.05768,0.71547,1.80658,0.71547,1.80658,1.00000,0.00000,0,0.00055,-0.70500,-0.70059,0.00107,4.95147,5.11495,8,0x00000000,1,-0.56139,-0.54342,-0.01302,2.30302,2.31375,8,0x00000000,1,-0.56295,-0.54434,-0.00680,2.00138,2.05826,8,0x00000000,1,-0.54896,-0.57828,0.00956,0.22489,0.22433,8,0x00000000,1,-0.53676,-0.54343,0.00084,-1.13402,-1.11491,8,0x00000000,1,-0.72503,-0.72042,-0.01968,4.35246,4.51254,8,0x00000000,1
60.1541,0.64237,-0.74857,-39.21425,-0.35763,-0.74857,-0.36845,-0.74951,0.33899,1.07904,0.70744,1.82855,0.70744,1.82855,1.00000,0.00000,0,0.00058,-0.70576,-0.70126,0.00167,5.05103,5.22680,8,0x00000000,1,-0.56184,-0.54442,-0.01814,2.44035,2.52816,8,0x00000000,1,-0.56325,-0.54516,-0.00748,2.20317,2.19555,8,0x00000000,1,-0.54790,-0.57719,0.00953,-0.17936,-0.18709,8,0x00000000,1,-0.53572,-0.54137,0.04186,-1.02615,-1.03188,8,0x00000000,1,-0.72565,-0.72199,-0.02665,4.28093,4.19857,8,0x00000000,1
60.2570,0.74199,-0.74389,-39.12110,-0.25801,-0.74389,-0.31618,-0.74050,0.34896,1.10029,0.66514,1.84079,0.66514,1.84079,1.00000,0.00000,0,0.00034,-0.70543,-0.70184,-0.00052,5.01850,4.84637,8,0x00000000,1,-0.56384,-0.54559,-0.01957,2.73910,2.80578,8,0x00000000,1,-0.56512,-0.54629,-0.02495,2.48838,2.57598,8,0x00000000,1,-0.54657,-0.57574,0.01788,-0.51683,-0.51186,8,0x00000000,1,-0.53415,-0.52981,0.04852,-0.33224,-0.31399,8,0x00000000,1,-0.72500,-0.72670,-0.05311,3.90639,4.28527,8,0x00000000,1
60.3589,0.79024,-0.72541,-39.09924,-0.20976,-0.72541,-0.24526,-0.73392,0.35681,1.12134,0.60207,1.85526,0.60207,1.85526,1.00000,0.00000,0,0.00053,-0.70477,-0.70247,-0.00400,5.01793,5.14631,8,0x00000000,1,-0.56682,-0.54825,-0.02501,2.93207,2.99201,8,0x00000000,1,-0.56793,-0.54893,-0.03950,2.67224,2.68625,8,0x00000000,1,-0.54475,-0.57368,0.00908,-0.87357,-0.78254,8,0x00000000,1,-0.53195,-0.52607,0.06952,-0.20736,-0.23836,8,0x00000000,1,-0.72389,-0.72996,-0.02662,3.62243,3.55572,8,0x00000000,1
60.4620,0.84859,-0.66976,-39.08709,-0.15141,-0.66976,-0.17886,-0.70166,0.36277,1.14188,0.54163,1.84354,0.54163,1.84354,1.00000,0.00000,0,0.00120,-0.70306,-0.70276,0.00635,4.86966,4.93521,8,0x00000000,1,-0.56958,-0.55241,-0.03934,3.03995,3.01389,8,0x00000000,1,-0.57071,-0.55656,-0.10304,2.33011,2.17484,8,0x00000000,1,-0.54406,-0.57218,0.00681,-1.14134,-1.21640,8,0x00000000,1,-0.53082,-0.52139,0.00170,-0.01143,0.10843,8,0x00000000,1,-0.72186,-0.73071,-0.00307,3.41483,3.42967,8,0x00000000,1
60.5632,0.87105,-0.59312,-39.13505,-0.12895,-0.59312,-0.14240,-0.63123,0.36726,1.16083,0.50965,1.79207,0.50965,1.79207,1.00000,0.00000,0,0.00028,-0.70027,-0.70283,-0.01183,4.69355,4.74723,8,0x00000000,1,-0.57088,-0.55581,-0.02890,3.12466,3.11789,8,0x00000000,1,-0.57233,-0.56541,-0.04241,2.16157,2.20002,8,0x00000000,1,-0.54556,-0.57113,0.01392,-1.30176,-1.29643,8,0x00000000,1,-0.53194,-0.52139,-0.00223,0.24035,0.11114,8,0x00000000,1,-0.71908,-0.73077,-0.00001,3.06878,3.02122,8,0x00000000,1
60.6671,0.88324,-0.55699,-39.13314,-0.11676,-0.55699,-0.12356,-0.57818,0.37100,1.17794,0.49456,1.75612,0.49456,1.75612,1.00000,0.00000,0,0.00027,-0.69846,-0.70279,-0.00134,4.52759,4.53502,8,0x00000000,1,-0.57145,-0.55863,-0.02837,3.15472,2.96122,8,0x00000000,1,-0.57313,-0.56739,-0.00287,2.23673,2.11131,8,0x00000000,1,-0.54675,-0.57033,0.00539,-1.48026,-1.47165,8,0x00000000,1,-0.53292,-0.52138,0.00102,0.46123,0.25577,8,0x00000000,1,-0.71733,-0.73076,0.00310,2.80810,2.79253,8,0x00000000,1
60.7685,0.89027,-0.53485,-39.11858,-0.10973,-0.53485,-0.11410,-0.54964,0.37437,1.19396,0.48847,1.74361,0.48847,1.74361,1.00000,0.00000,0,0.00028,-0.69781,-0.70280,-0.00334,4.45098,4.45125,8,0x00000000,1,-0.57168,-0.56268,-0.06140,2.89316,3.00057,8,0x00000000,1,-0.57344,-0.56798,-0.01557,2.28924,2.32262,8,0x00000000,1,-0.54715,-0.56903,0.00622,-1.64121,-1.70156,8,0x00000000,1,-0.53324,-0.52140,-0.00949,0.60101,0.49229,8,0x00000000,1,-0.71670,-0.73075,-0.00227,2.60451,2.72858,8,0x00000000,1
60.8689,0.90261,-0.49844,-39.10129,-0.09739,-0.49844,-0.10415,-0.51825,0.37748,1.20917,0.48163,1.72742,0.48163,1.72742,1.00000,0.00000,0,0.00046,-0.69700,-0.70276,0.00493,4.40447,4.10407,8,0x00000000,1,-0.57194,-0.56663,-0.03037,2.86786,2.99751,8,0x00000000,1,-0.57381,-0.56829,-0.01146,2.32670,2.26306,8,0x00000000,1,-0.54769,-0.56696,0.02797,-1.65848,-1.56723,8,0x00000000,1,-0.53368,-0.52139,0.00075,0.78691,0.82646,8,0x00000000,1,-0.71591,-0.73074,0.00265,2.41512,2.36430,8,0x00000000,1
60.9727,0.91100,-0.46553,-39.10875,-0.08900,-0.46553,-0.09464,-0.48552,0.38029,1.22346,0.47493,1.70897,0.47493,1.70897,1.00000,0.00000,0,0.00043,-0.69609,-0.70272,0.01462,4.25313,4.26827,8,0x00000000,1,-0.57218,-0.56945,-0.03475,2.71929,2.59034,8,0x00000000,1,-0.57417,-0.56861,-0.00120,2.42487,2.46708,8,0x00000000,1,-0.54832,-0.56391,0.03607,-1.61416,-1.66977,8,0x00000000,1,-0.53420,-0.52141,-0.00717,0.93520,0.87337,8,0x00000000,1,-0.71503,-0.73071,-0.00331,2.15089,2.18563,8,0x00000000,1
61.0783,0.92429,-0.44422,-39.09243,-0.07571,-0.44422,-0.08187,-0.45651,0.38280,1.23682,0.46466,1.69332,0.46466,1.69332,1.00000,0.00000,0,0.00256,-0.69523,-0.70271,0.00668,4.07849,3.95572,8,0x00000000,1,-0.57260,-0.57090,-0.01584,2.71199,2.70690,8,0x00000000,1,-0.57469,-0.56899,-0.00660,2.48281,2.56524,8,0x00000000,1,-0.54877,-0.56191,0.00948,-1.70744,-1.65201,8,0x00000000,1,-0.53453,-0.52139,0.00053,1.16490,1.11884,8,0x00000000,1,-0.71418,-0.73068,0.00181,1.89856,1.92963,8,0x00000000,1
61.1760,0.93232,-0.43143,-39.10627,-0.06768,-0.43143,-0.07184,-0.43999,0.38497,1.24957,0.45681,1.68956,0.45681,1.68956,1.00000,0.00000,0,0.00028,-0.69491,-0.70272,-0.02231,3.91526,3.83908,8,0x00000000,1,-0.57295,-0.57178,-0.00709,2.70826,2.69562,8,0x00000000,1,-0.57506,-0.56927,-0.00937,2.56157,2.48247,8,0x00000000,1,-0.54877,-0.55982,0.01654,-1.67875,-1.72236,8,0x00000000,1,-0.53447,-0.52142,0.00521,1.31307,1.26863,8,0x00000000,1,-0.71383,-0.73063,0.00367,1.71579,1.57059,8,0x00000000,1
61.2795,0.94653,-0.41916,-39.11695,-0.05347,-0.41916,-0.06183,-0.42627,0.38688,1.26190,0.44872,1.68817,0.44872,1.68817,1.00000,0.00000,0,0.00038,-0.69469,-0.70264,0.00429,3.84119,3.97074,8,0x00000000,1,-0.57332,-0.57251,-0.01000,2.71171,2.57204,8,0x00000000,1,-0.57543,-0.56947,-0.00409,2.64385,2.69920,8,0x00000000,1,-0.54867,-0.55766,0.03201,-1.64187,-1.63181,8,0x00000000,1,-0.53431,-0.52154,0.00482,1.45065,1.45283,8,0x00000000,1,-0.71356,-0.73059,0.00046,1.45802,1.44104,8,0x00000000,1
61.3804,0.98327,-0.39187,-39.14506,-0.01673,-0.39187,-0.04078,-0.40867,0.38839,1.27381,0.42917,1.68248,0.42917,1.68248,1.00000,0.00000,0,0.00042,-0.69406,-0.70259,0.00836,3.74408,3.53669,8,0x00000000,1,-0.57420,-0.57303,-0.00642,2.75053,2.72478,8,0x00000000,1,-0.57633,-0.56977,0.00148,2.78159,3.05479,8,0x00000000,1,-0.54852,-0.54896,0.17855,-0.72472,-0.84994,8,0x00000000,1,-0.53402,-0.52167,-0.01116,1.52050,1.42426,8,0x00000000,1,-0.71284,-0.73057,-0.00877,1.22744,1.39361,8,0x00000000,1
61.4845,1.02635,-0.36342,-39.20514,0.02635,-0.36342,0.00888,-0.37121,0.38870,1.28486,0.37982,1.65607,0.37982,1.65607,1.00000,0.00000,16,0.00105,-0.69197,-0.70247,0.00275,3.39002,3.48435,8,0x00000000,1,-0.57639,-0.57399,-0.01125,2.87892,2.98337,8,0x00000000,1,-0.57866,-0.57027,-0.00648,3.01111,3.11789,8,0x00000000,1,-0.54865,-0.54386,-0.00235,-0.85665,-0.81552,8,0x00000000,1,-0.53374,-0.52175,0.00790,1.70599,1.62873,8,0x00000000,1,-0.71054,-0.73038,0.00962,0.80303,0.83280,8,0x00000000,1
61.5880,1.02890,-0.35303,-39.20884,0.02890,-0.35303,0.02667,-0.35638,0.38825,1.29518,0.36158,1.65156,0.36158,1.65156,1.00000,0.00000,0,0.00165,-0.69141,-0.70237,0.01954,3.33563,3.24835,8,0x00000000,1,-0.57722,-0.57479,-0.01078,2.89226,2.97852,8,0x00000000,1,-0.57950,-0.57085,0.00471,3.11708,3.15745,8,0x00000000,1,-0.54848,-0.54367,0.00173,-0.78121,-0.74007,8,0x00000000,1,-0.53344,-0.52192,-0.01663,1.75163,1.85909,8,0x00000000,1,-0.70990,-0.73027,0.00990,0.58191,0.55198,8,0x00000000,1
61.6874,1.02825,-0.33149,-39.20863,1.02825,-0.33149,0.68503,-0.34626,0.43179,1.30520,-0.25324,1.65146,-0.25324,1.65146,0.00000,0.00000,0,0.00029,-0.67904,-0.70177,0.01746,2.04747,2.06838,8,0x00000000,1,-0.60574,-0.58153,-0.24066,4.57365,4.59439,8,0x00000000,1,-0.60742,-0.57630,-0.23463,4.85341,4.82875,8,0x00000000,1,-0.53649,-0.54134,0.13088,-1.39550,-1.36594,8,0x00000000,1,-0.51744,-0.52189,0.00219,0.40305,0.72984,8,0x00000000,1,-0.69381,-0.72982,0.02164,-0.80575,-0.45116,8,0x00000000,1
61.7940,1.14342,0.16007,-39.35202,1.14342,0.16007,1.03603,-0.03806,0.40618,1.31128,-0.62985,1.34934,-0.62985,1.34934,0.00000,0.00000,0,0.00029,-0.65884,-0.69975,0.03717,0.53114,0.73415,8,0x00000000,1,-0.62202,-0.60891,-0.07048,3.99231,4.06878,8,0x00000000,1,-0.62563,-0.61211,-0.15428,3.66065,3.35728,8,0x00000000,1,-0.54159,-0.53406,0.00525,-0.48229,-0.83673,8,0x00000000,1,-0.51920,-0.52179,-0.00390,0.92040,0.80383,8,0x00000000,1,-0.67256,-0.71488,0.28205,-1.24908,-1.18061,8,0x00000000,1
61.8965,1.12737,0.34146,-39.41736,1.12737,0.34146,1.10391,0.22796,0.37539,1.30811,-0.72852,1.08016,-0.72852,1.08016,0.00000,0.00000,0,0.00034,-0.64564,-0.69399,0.05760,-0.28600,-0.26076,8,0x00000000,1,-0.62551,-0.61236,-0.01221,4.04296,4.01069,8,0x00000000,1,-0.63111,-0.62985,-0.20290,2.57573,2.74938,8,0x00000000,1,-0.55078,-0.53507,-0.01384,0.25182,-0.01469,8,0x00000000,1,-0.52691,-0.52180,0.00540,1.55266,1.53721,8,0x00000000,1,-0.65981,-0.70495,0.09963,-2.33597,-2.42423,8,0x00000000,1
61.9997,1.07640,0.47847,-39.60206,1.07640,0.47847,1.11292,0.39675,0.34355,1.29892,-0.76937,0.90217,-0.76937,0.90217,0.00000,0.00000,0,0.00032,-0.63741,-0.68740,0.10396,-0.71430,-0.76062,8,0x00000000,1,-0.62669,-0.61308,-0.00900,4.25472,4.30440,8,0x00000000,1,-0.63363,-0.63922,-0.01183,2.58773,2.61199,8,0x00000000,1,-0.55734,-0.53619,-0.02512,0.72937,0.64631,8,0x00000000,1,-0.53264,-0.52195,-0.01451,1.92452,1.91861,8,0x00000000,1,-0.65201,-0.67115,0.34786,-0.21631,-0.33622,8,0x00000000,1
62.1029,0.91044,0.60958,-39.60775,0.91044,0.60958,0.96639,0.52147,0.31410,1.28565,-0.65229,0.76417,-0.65229,0.76417,0.00000,0.00000,0,0.00043,-0.63402,-0.66389,0.00394,-0.02080,0.04026,8,0x00000000,1,-0.62073,-0.61321,0.00184,3.84876,3.92387,8,0x00000000,1,-0.62878,-0.63942,-0.00060,2.02045,1.95786,8,0x00000000,1,-0.56535,-0.53915,-0.03572,1.30149,1.32123,8,0x00000000,1,-0.54093,-0.52298,-0.01586,2.50535,2.68708,8,0x00000000,1,-0.64983,-0.67015,0.00180,-1.43284,-1.37699,8,0x00000000,1
62.2069,0.87476,0.60840,-39.61008,0.87476,0.60840,0.90529,0.58691,0.28746,1.26952,-0.61783,0.68261,-0.61783,0.68261,0.00000,0.00000,0,0.00210,-0.63132,-0.65944,0.01656,-0.28947,-0.16448,8,0x00000000,1,-0.61881,-0.61320,0.00313,3.87948,3.86439,8,0x00000000,1,-0.62750,-0.63942,-0.00610,1.88587,1.75199,8,0x00000000,1,-0.56941,-0.54145,-0.02037,1.74830,1.73477,8,0x00000000,1,-0.54492,-0.52660,-0.03903,2.72330,2.65235,8,0x00000000,1,-0.64765,-0.66845,0.01240,-1.70768,-1.66343,8,0x00000000,1
62.3050,0.87305,0.62022,-39.61150,0.87305,0.62022,0.88240,0.61438,0.26212,1.25225,-0.62028,0.63787,-0.62028,0.63787,0.00000,0.00000,0,0.00042,-0.62942,-0.65696,0.02296,-0.53637,-0.50487,8,0x00000000,1,-0.61875,-0.61326,-0.00178,3.96993,4.06661,8,0x00000000,1,-0.62777,-0.63942,-0.00608,1.75431,1.82751,8,0x00000000,1,-0.57122,-0.54293,-0.01359,2.06405,1.88159,8,0x00000000,1,-0.54657,-0.52906,-0.01879,2.87791,2.89931,8,0x00000000,1,-0.64589,-0.66561,0.05020,-1.73960,-1.75758,8,0x00000000,1
62.4062,0.82876,0.64614,-39.62946,0.82876,0.64614,0.84923,0.63879,0.23747,1.23435,-0.61177,0.59556,-0.61177,0.59556,0.00000,0.00000,0,0.00045,-0.62783,-0.65478,0.01165,-0.79843,-0.75648,8,0x00000000,1,-0.61819,-0.61335,-0.00128,3.99603,3.89811,8,0x00000000,1,-0.62754,-0.63941,-0.00602,1.63339,1.71830,8,0x00000000,1,-0.57314,-0.54430,-0.01345,2.42704,2.59245,8,0x00000000,1,-0.54840,-0.53062,-0.01118,3.12638,3.18385,8,0x00000000,1,-0.64451,-0.65980,0.07688,-1.58938,-1.54592,8,0x00000000,1
62.5100,0.77352,0.67702,-39.65770,0.77352,0.67702,0.80193,0.66340,0.21391,1.21580,-0.58802,0.55240,-0.58802,0.55240,0.00000,0.00000,0,0.00036,-0.62651,-0.65289,0.02040,-1.10328,-1.19229,8,0x00000000,1,-0.61692,-0.61346,-0.00357,3.94360,4.03942,8,0x00000000,1,-0.62661,-0.63937,0.00207,1.44183,1.40653,8,0x00000000,1,-0.57540,-0.54602,-0.01760,2.88367,2.79638,8,0x00000000,1,-0.55066,-0.53219,-0.02557,3.32068,3.31773,8,0x00000000,1,-0.64349,-0.65455,0.05429,-1.51143,-1.56194,8,0x00000000,1
62.6133,0.71704,0.70282,-39.66373,0.71704,0.70282,0.75144,0.68718,0.19179,1.19655,-0.55966,0.50937,-0.55966,0.50937,0.00000,0.00000,0,0.00029,-0.62529,-0.65045,0.03414,-1.32894,-1.38768,8,0x00000000,1,-0.61544,-0.61345,0.00350,3.88184,3.95391,8,0x00000000,1,-0.62546,-0.63929,-0.00022,1.13934,1.06259,8,0x00000000,1,-0.57774,-0.54815,-0.02301,3.19729,3.08329,8,0x00000000,1,-0.55303,-0.53420,-0.00780,3.70988,3.66605,8,0x00000000,1,-0.64260,-0.64788,0.07337,-1.18926,-1.18378,8,0x00000000,1
62.7180,0.66104,0.71007,-39.68362,0.66104,0.71007,0.69388,0.70312,0.17124,1.17668,-0.52265,0.47356,-0.52265,0.47356,0.00000,0.00000,0,0.00027,-0.62455,-0.64684,0.04328,-1.35134,-1.33054,8,0x00000000,1,-0.61360,-0.61346,-0.00361,3.78408,3.79696,8,0x00000000,1,-0.62390,-0.63918,0.00413,0.90735,0.82578,8,0x00000000,1,-0.57996,-0.55267,-0.06678,3.31027,3.32531,8,0x00000000,1,-0.55535,-0.53791,-0.07155,3.61000,3.52093,8,0x00000000,1,-0.64221,-0.64560,0.00029,-1.31583,-1.56564,8,0x00000000,1
62.8206,0.55154,0.70759,-39.65228,0.55154,0.70759,0.60964,0.70904,0.15262,1.15652,-0.45703,0.44748,-0.45703,0.44748,0.00000,0.00000,0,0.00116,-0.62478,-0.64187,0.01146,-1.38453,-1.25127,8,0x00000000,1,-0.61047,-0.61346,-0.00730,3.51915,3.47269,8,0x00000000,1,-0.62098,-0.63902,0.00531,0.54479,0.60759,8,0x00000000,1,-0.58233,-0.56095,-0.07190,3.16672,3.22370,8,0x00000000,1,-0.55804,-0.54595,-0.03053,3.53006,3.51238,8,0x00000000,1,-0.64294,-0.64517,-0.00275,-1.29052,-1.33153,8,0x00000000,1
62.9256,0.48528,0.67956,-39.62471,0.48528,0.67956,0.52515,0.69147,0.13659,1.13653,-0.38857,0.44506,-0.38857,0.44506,0.00000,0.00000,0,0.00118,-0.62605,-0.64054,0.00296,-1.41424,-1.47229,8,0x00000000,1,-0.60730,-0.61344,0.00111,3.26081,3.14357,8,0x00000000,1,-0.61785,-0.63866,-0.00033,0.02653,0.17742,8,0x00000000,1,-0.58378,-0.56713,-0.06595,3.10442,2.87995,8,0x00000000,1,-0.55991,-0.54868,-0.02128,3.64665,3.61798,8,0x00000000,1,-0.64464,-0.64514,-0.00087,-1.12845,-1.12987,8,0x00000000,1
63.0255,0.42956,0.65389,-39.62487,0.42956,0.65389,0.46062,0.66758,0.12262,1.11716,-0.33800,0.44958,-0.33800,0.44958,0.00000,0.00000,0,0.00023,-0.62725,-0.63990,0.01942,-1.40171,-1.40902,8,0x00000000,1,-0.60499,-0.61343,0.00350,3.06060,3.05049,8,0x00000000,1,-0.61552,-0.63826,0.00719,-0.32808,-0.64967,8,0x00000000,1,-0.58459,-0.57170,-0.03304,3.11905,3.12870,8,0x00000000,1,-0.56105,-0.55315,-0.05033,3.46019,3.37226,8,0x00000000,1,-0.64613,-0.64515,-0.00247,-1.05271,-1.06025,8,0x00000000,1
63.1262,0.38192,0.63719,-39.61942,0.38192,0.63719,0.40654,0.64712,0.11036,1.09846,-0.29618,0.45134,-0.29618,0.45134,0.00000,0.00000,0,0.00037,-0.62817,-0.63887,0.02349,-1.44265,-1.38621,8,0x00000000,1,-0.60307,-0.61343,0.00105,2.83134,2.65546,8,0x00000000,1,-0.61360,-0.63768,0.00198,-0.68449,-0.57483,8,0x00000000,1,-0.58534,-0.57364,-0.02195,3.21645,3.02313,8,0x00000000,1,-0.56206,-0.55667,-0.02481,3.45298,3.54607,8,0x00000000,1,-0.64729,-0.64514,0.00271,-0.97372,-0.79833,8,0x00000000,1
63.2283,0.34129,0.64679,-39.60363,0.34129,0.64679,0.36935,0.64051,0.09931,1.08018,-0.27004,0.43967,-0.27004,0.43967,0.00000,0.00000,0,0.00035,-0.62820,-0.63137,0.22520,-0.38621,-0.57125,8,0x00000000,1,-0.60182,-0.61339,0.00415,2.62106,2.72069,8,0x00000000,1,-0.61244,-0.63701,0.00637,-0.97997,-0.83806,8,0x00000000,1,-0.58634,-0.57490,-0.01163,3.36192,3.48008,8,0x00000000,1,-0.56319,-0.55819,-0.00272,3.54794,3.40682,8,0x00000000,1,-0.64753,-0.64513,0.00663,-0.93181,-0.91458,8,0x00000000,1
63.3344,0.26049,0.70833,-39.49635,0.26049,0.70833,0.29334,0.68938,0.08992,1.06128,-0.20342,0.37191,-0.20342,0.37191,0.00000,0.00000,0,0.00302,-0.62672,-0.61941,-0.00007,-0.33403,-0.36400,8,0x00000000,1,-0.59849,-0.61334,-0.00508,2.19277,1.97701,8,0x00000000,1,-0.60963,-0.63536,0.02907,-1.30207,-1.32869,8,0x00000000,1,-0.59046,-0.57641,-0.02307,3.74026,3.70316,8,0x00000000,1,-0.56749,-0.56139,-0.07445,3.54891,3.47661,8,0x00000000,1,-0.64671,-0.64515,-0.00365,-0.99304,-0.88981,8,0x00000000,1
63.4315,0.17759,0.63960,-39.51003,0.17759,0.63960,0.22236,0.66863,0.08261,1.04178,-0.13975,0.37315,-0.13975,0.37315,0.00000,0.00000,0,0.00025,-0.62805,-0.61927,-0.00349,-0.13522,-0.18277,8,0x00000000,1,-0.59557,-0.61318,0.00695,1.86905,1.89801,8,0x00000000,1,-0.60671,-0.62785,0.05210,-1.24681,-1.21796,8,0x00000000,1,-0.59166,-0.57787,-0.01246,3.82874,3.75854,8,0x00000000,1,-0.56910,-0.57022,-0.06849,3.06427,3.12530,8,0x00000000,1,-0.64843,-0.64514,0.00452,-0.81800,-0.94061,8,0x00000000,1
63.5343,0.13492,0.58248,-39.49512,0.13492,0.58248,0.15866,0.61343,0.07733,1.02355,-0.08133,0.41012,-0.08133,0.41012,0.00000,0.00000,0,0.00028,-0.63076,-0.61939,-0.00861,0.18422,0.26979,8,0x00000000,1,-0.59302,-0.61290,-0.00110,1.48763,1.52642,8,0x00000000,1,-0.60390,-0.62076,0.10404,-1.06689,-1.10826,8,0x00000000,1,-0.59128,-0.57837,-0.01310,3.92043,3.83027,8,0x00000000,1,-0.56920,-0.57508,-0.05535,2.72693,2.63934,8,0x00000000,1,-0.65136,-0.64520,0.00437,-0.53877,-0.55676,8,0x00000000,1
63.6353,0.08301,0.46908,-39.42041,0.08301,0.46908,0.10824,0.53889,0.07356,1.00706,-0.03468,0.46817,-0.03468,0.46817,0.00000,0.00000,0,0.00030,-0.63410,-0.61974,-0.01055,0.54693,0.41320,8,0x00000000,1,-0.59109,-0.61245,0.00288,1.15049,1.22912,8,0x00000000,1,-0.60156,-0.60220,0.16691,0.12493,0.22954,8,0x00000000,1,-0.58978,-0.57876,0.00326,3.98168,4.04650,8,0x00000000,1,-0.56821,-0.57983,-0.01413,2.33367,2.27765,8,0x00000000,1,-0.65478,-0.64534,-0.00589,-0.25874,-0.29257,8,0x00000000,1
63.7395,0.06040,0.42082,-39.39042,0.06040,0.42082,0.06217,0.44507,0.07132,0.99338,0.00915,0.54831,0.00915,0.54831,0.00000,0.00000,0,0.00032,-0.63831,-0.62068,-0.00553,0.98419,0.95260,8,0x00000000,1,-0.58937,-0.61166,0.00972,0.81026,0.80539,8,0x00000000,1,-0.59928,-0.59946,0.00688,-0.34987,-0.28317,8,0x00000000,1,-0.58731,-0.57895,-0.00317,3.90119,3.82768,8,0x00000000,1,-0.56629,-0.58013,0.00166,2.06332,1.99608,8,0x00000000,1,-0.65896,-0.64556,-0.00321,0.17120,0.19487,8,0x00000000,1
63.8397,0.04385,0.40349,-39.37104,0.04385,0.40349,0.04592,0.41423,0.06978,0.98120,0.02387,0.56697,0.02387,0.56697,0.00000,0.00000,0,0.00030,-0.63938,-0.62127,-0.00545,1.17511,1.19838,8,0x00000000,1,-0.58877,-0.61120,0.00637,0.53262,0.59109,8,0x00000000,1,-0.59854,-0.59852,0.00531,-0.32484,-0.40374,8,0x00000000,1,-0.58683,-0.57913,0.00428,3.98749,3.74189,8,0x00000000,1,-0.56596,-0.58012,0.00139,1.89313,1.73794,8,0x00000000,1,-0.66005,-0.64564,-0.00498,0.33255,0.31022,8,0x00000000,1
63.9393,0.03937,0.39790,-39.36804,0.03937,0.39790,0.04048,0.40225,0.06854,0.96958,0.02807,0.56733,0.02807,0.56733,0.00000,0.00000,0,0.00028,-0.63948,-0.62183,-0.01332,1.30930,1.33600,8,0x00000000,1,-0.58858,-0.61068,0.00236,0.30942,0.57577,8,0x00000000,1,-0.59835,-0.59825,-0.00567,-0.32163,-0.25246,8,0x00000000,1,-0.58689,-0.57935,0.00292,4.08091,4.09045,8,0x00000000,1,-0.56606,-0.58011,0.00506,1.72069,1.72319,8,0x00000000,1,-0.66017,-0.64570,0.00024,0.53373,0.54784,8,0x00000000,1
64.0416,0.03871,0.39406,-39.36252,0.03871,0.39406,0.03858,0.39658,0.06740,0.95820,0.02882,0.56163,0.02882,0.56163,0.00000,0.00000,0,0.00039,-0.63926,-0.62245,-0.00690,1.46381,1.59645,8,0x00000000,1,-0.58852,-0.61004,0.00524,0.07879,0.16428,8,0x00000000,1,-0.59834,-0.59814,-0.00049,-0.29664,-0.31677,8,0x00000000,1,-0.58715,-0.57961,-0.01254,4.12418,4.13363,8,0x00000000,1,-0.56630,-0.58013,-0.00427,1.55862,1.64150,8,0x00000000,1,-0.65998,-0.64582,-0.00085,0.66317,0.38885,8,0x00000000,1
64.1453,0.02934,0.39416,-39.35913,0.02934,0.39416,0.03337,0.39438,0.06635,0.94694,0.03298,0.55256,0.03298,0.55256,0.00000,0.00000,0,0.00119,-0.63897,-0.62324,0.00040,1.60429,1.52478,8,0x00000000,1,-0.58829,-0.60933,0.00941,-0.11487,-0.03888,8,0x00000000,1,-0.59818,-0.59808,-0.00449,-0.31590,-0.18071,8,0x00000000,1,-0.58760,-0.57983,0.00084,4.25851,4.31226,8,0x00000000,1,-0.56675,-0.58010,0.00027,1.41062,1.48849,8,0x00000000,1,-0.65974,-0.64589,0.00227,0.81353,0.81068,8,0x00000000,1
64.2457,0.02766,0.39198,-39.36563,0.02766,0.39198,0.02925,0.39281,0.06547,0.93572,0.03622,0.54291,0.03622,0.54291,0.00000,0.00000,0,0.00030,-0.63863,-0.62411,-0.00966,1.69871,1.74318,8,0x00000000,1,-0.58811,-0.60857,0.00036,-0.33948,-0.32239,8,0x00000000,1,-0.59806,-0.59802,-0.00195,-0.31095,-0.21211,8,0x00000000,1,-0.58807,-0.58010,-0.00990,4.34670,4.39664,8,0x00000000,1,-0.56720,-0.58007,0.00244,1.30880,1.34286,8,0x00000000,1,-0.65946,-0.64602,-0.00184,0.96813,0.95315,8,0x00000000,1
