t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
60.8493,-3.55115,-3.16924,-3.55115,-3.16924,-3.55218,-3.17220,1.44782,1.82780,5.02087,5.01776,5.00000,5.00000,0.00000,0.00000,12,0.00025,-0.62382,-0.62220,-0.00220,1.09078,1.14164,-0.13527,-0.14191,-0.00144,0.17338,0.14777,-0.07086,-0.07425,-0.00448,1.82110,1.97019,-0.45432,-0.44534,-0.00705,1.59921,1.57106,-0.30381,-0.30239,-0.00217,-0.31243,-0.26736,-0.66160,0.23373,-0.00028,5.97862,5.97090
60.9502,-3.54965,-3.16963,-3.54965,-3.16963,-3.55031,-3.17011,1.44969,1.82989,5.02102,5.01881,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.62382,-0.62223,-0.00688,1.11153,1.11379,-0.13527,-0.14188,0.00946,0.10664,0.18671,-0.07086,-0.07422,0.00099,1.78583,1.83116,-0.45432,-0.44557,0.00382,1.73025,1.77970,-0.30381,-0.30238,0.00325,-0.26765,-0.26400,-0.66160,0.23373,-0.00320,5.96914,5.70848
61.0512,-3.55046,-3.16601,-3.55046,-3.16601,-3.54961,-3.16831,1.45039,1.83169,5.02166,5.01803,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.62382,-0.62223,-0.00335,1.13829,1.01025,-0.13527,-0.14187,0.00468,0.01671,0.09103,-0.07086,-0.07421,0.00199,1.75404,1.79890,-0.45432,-0.44593,-0.00960,1.80534,1.77742,-0.30381,-0.30240,-0.00616,-0.29105,-0.16529,-0.66160,0.23374,0.00504,5.95593,5.99897
61.1535,-3.55539,-3.16545,-3.55539,-3.16545,-3.55254,-3.16620,1.44746,1.83380,5.02254,5.01868,5.00000,5.00000,0.00000,0.00000,12,0.00150,-0.62382,-0.62222,0.00653,1.16183,1.02816,-0.13527,-0.14185,-0.00461,-0.07845,-0.20205,-0.07086,-0.07418,0.00862,1.72051,1.77772,-0.45432,-0.44648,-0.00262,1.86475,2.03038,-0.30381,-0.30237,0.00785,-0.24776,-0.27786,-0.66160,0.23373,0.00003,5.98223,5.85895
61.2549,-3.55471,-3.16470,-3.55471,-3.16470,-3.55426,-3.16560,1.44574,1.83440,5.02152,5.01861,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.62382,-0.62222,0.00725,1.18423,1.10058,-0.13527,-0.14182,-0.00009,-0.15858,-0.07906,-0.07086,-0.07419,-0.00667,1.65729,1.60551,-0.45432,-0.44721,-0.00961,1.88831,1.96457,-0.30381,-0.30237,0.00714,-0.20047,-0.16969,-0.66160,0.23373,0.00119,5.97628,5.96508
61.3561,-3.55629,-3.16670,-3.55629,-3.16670,-3.55503,-3.16553,1.44497,1.83447,5.02187,5.01949,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.62382,-0.62227,-0.00283,1.17666,1.23763,-0.13527,-0.14176,-0.00433,-0.21437,-0.16915,-0.07086,-0.07414,0.00590,1.61615,1.52137,-0.45432,-0.44792,-0.00454,1.91830,1.84299,-0.30381,-0.30240,-0.00782,-0.21211,-0.29124,-0.66160,0.23373,-0.00156,5.97981,6.01204
61.4590,-3.55536,-3.17041,-3.55536,-3.17041,-3.55509,-3.16885,1.44491,1.83115,5.02145,5.01968,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.62382,-0.62227,-0.00314,1.19431,1.26269,-0.13527,-0.14165,-0.00301,-0.31894,-0.25784,-0.07086,-0.07413,0.00485,1.58280,1.70052,-0.45432,-0.44877,-0.00907,1.94994,1.78679,-0.30381,-0.30239,-0.00103,-0.20249,-0.28690,-0.66160,0.23373,0.00089,5.96330,5.97365
61.5620,-3.56024,-3.17475,-3.56024,-3.17475,-3.55884,-3.17195,1.44116,1.82805,5.02195,5.02023,5.00000,5.00000,0.00000,0.00000,12,0.00111,-0.62382,-0.62226,0.00435,1.23928,1.38967,-0.13527,-0.14146,0.00727,-0.35193,-0.38768,-0.07086,-0.07411,0.00521,1.55197,1.48994,-0.45432,-0.44992,-0.02175,1.90046,1.90900,-0.30381,-0.30240,-0.00525,-0.20404,-0.09913,-0.66160,0.23372,-0.00699,5.95087,6.20653
61.6627,-3.56709,-3.17847,-3.56709,-3.17847,-3.56390,-3.17745,1.43610,1.82255,5.02275,5.01950,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.62382,-0.62229,-0.00428,1.25151,1.30461,-0.13527,-0.14131,0.00130,-0.42211,-0.41207,-0.07086,-0.07410,0.00023,1.50802,1.44994,-0.45432,-0.45137,-0.02348,1.85635,1.78853,-0.30381,-0.30237,0.00855,-0.12739,-0.15800,-0.66160,0.23373,0.00475,5.99400,5.88441
61.7639,-3.56702,-3.18816,-3.56702,-3.18816,-3.56731,-3.18427,1.43269,1.81573,5.02128,5.02077,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.62382,-0.62229,-0.00454,1.26445,1.07161,-0.13527,-0.14109,-0.00059,-0.49880,-0.49189,-0.07086,-0.07409,-0.00269,1.46169,1.42155,-0.45432,-0.45286,-0.01745,1.75858,1.85259,-0.30381,-0.30238,0.00184,-0.13771,-0.02353,-0.66160,0.23372,-0.00171,5.97292,5.94473
61.8659,-3.57055,-3.18860,-3.57055,-3.18860,-3.57004,-3.18792,1.42996,1.81208,5.02164,5.01942,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.62382,-0.62229,-0.00210,1.29183,1.30636,-0.13527,-0.14064,0.00647,-0.50553,-0.43174,-0.07086,-0.07405,0.00118,1.42222,1.37020,-0.45432,-0.45451,-0.02227,1.67443,1.70894,-0.30381,-0.30240,-0.00444,-0.14771,-0.06520,-0.66160,0.23370,-0.01255,5.96208,5.91540
61.9671,-3.57724,-3.19467,-3.57724,-3.19467,-3.57414,-3.19295,1.42586,1.80705,5.02277,5.01989,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.62382,-0.62230,0.00505,1.32466,1.33015,-0.13527,-0.14006,0.00929,-0.53555,-0.62912,-0.07086,-0.07404,0.00008,1.39128,1.33767,-0.45432,-0.45616,-0.02259,1.54973,1.49668,-0.30381,-0.30239,-0.00111,-0.11351,-0.16373,-0.66160,0.23373,0.00203,5.94903,5.87417
62.0684,-3.58337,-3.19943,-3.58337,-3.19943,-3.58161,-3.19722,1.41839,1.80278,5.02224,5.02013,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.62382,-0.62233,0.00304,1.32238,1.40598,-0.13527,-0.13901,0.02520,-0.46393,-0.50899,-0.07086,-0.07402,0.00179,1.33570,1.36099,-0.45432,-0.45704,-0.00797,1.49393,1.58503,-0.30381,-0.30239,0.00033,-0.06021,-0.08531,-0.66160,0.23373,0.00559,5.98105,5.98103
62.1703,-3.58587,-3.20427,-3.58587,-3.20427,-3.58484,-3.20210,1.41516,1.79790,5.02195,5.02014,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.62382,-0.62235,-0.00039,1.31742,1.21405,-0.13527,-0.13804,0.00904,-0.48943,-0.47639,-0.07086,-0.07401,-0.00338,1.32203,1.27895,-0.45432,-0.45732,-0.00158,1.47052,1.48055,-0.30381,-0.30240,-0.00095,-0.08302,-0.14274,-0.66160,0.23372,-0.00799,5.95096,5.98698
62.2717,-3.58294,-3.20714,-3.58294,-3.20714,-3.58424,-3.20554,1.41576,1.79446,5.02095,5.01992,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.62382,-0.62236,-0.00235,1.32119,1.36375,-0.13527,-0.13762,0.00260,-0.48765,-0.44981,-0.07086,-0.07398,-0.00284,1.26878,1.23294,-0.45432,-0.45744,-0.00180,1.42387,1.49369,-0.30381,-0.30241,-0.00580,-0.08937,-0.09876,-0.66160,0.23370,-0.01071,5.96253,5.78527
62.3733,-3.58174,-3.21102,-3.58174,-3.21102,-3.58250,-3.20916,1.41750,1.79084,5.02117,5.02005,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.62382,-0.62236,0.00491,1.36402,1.31347,-0.13527,-0.13744,0.00096,-0.50523,-0.41668,-0.07086,-0.07397,-0.00311,1.23791,1.35301,-0.45432,-0.45750,-0.00142,1.34164,1.47640,-0.30381,-0.30241,-0.00442,-0.06550,-0.17997,-0.66160,0.23373,0.00921,5.99400,5.98144
62.4737,-3.58088,-3.21233,-3.58088,-3.21233,-3.58075,-3.21160,1.41925,1.78840,5.02154,5.01958,5.00000,5.00000,0.00000,0.00000,12,0.00025,-0.62382,-0.62241,-0.00613,1.38079,1.56889,-0.13527,-0.13726,-0.00909,-0.55288,-0.55951,-0.07086,-0.07394,0.00076,1.19275,1.10948,-0.45432,-0.45751,0.00120,1.34513,1.12703,-0.30381,-0.30242,-0.01726,-0.03410,-0.09064,-0.66160,0.23372,-0.00310,5.97463,5.98228
62.5757,-3.58305,-3.21463,-4.58305,-3.21463,-4.41425,-3.21468,0.58575,1.78532,5.09883,5.01926,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.62382,-0.62240,0.00183,1.39528,1.29013,-0.13527,-0.13714,-0.00173,-0.54596,-0.45581,-0.07086,-0.07390,0.00536,1.19283,1.17423,-0.45432,-0.45752,-0.00470,1.31420,1.33783,-0.30381,-0.30241,-0.00436,-0.03182,-0.01388,-0.66160,0.23374,0.01217,5.99400,5.94231
62.6773,-3.58864,-3.21604,-4.58864,-3.21604,-4.55725,-3.21571,0.44275,1.78429,5.04080,5.01943,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.62382,-0.62241,0.00266,1.44286,1.45139,-0.13527,-0.13703,-0.00334,-0.57497,-0.51893,-0.07086,-0.07389,0.00173,1.12236,1.06824,-0.45432,-0.45750,0.00588,1.25816,1.21737,-0.30381,-0.30239,-0.00042,0.02326,-0.05897,-0.66160,0.23370,-0.01159,5.91782,5.97201
62.7791,-3.58716,-3.21785,-4.58716,-3.21785,-4.58212,-3.21695,0.41788,1.78304,5.02965,5.01968,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.62382,-0.62246,-0.00340,1.41110,1.41264,-0.13527,-0.13689,0.00514,-0.57870,-0.59965,-0.07086,-0.07387,-0.00498,1.10466,1.10486,-0.45432,-0.45751,-0.00285,1.21728,1.30314,-0.30381,-0.30241,-0.00388,0.00657,-0.00710,-0.66160,0.23373,0.00367,5.95272,5.88187
62.8810,-3.58404,-3.21967,-4.58404,-3.21967,-4.58387,-3.21816,0.41613,1.78184,5.02758,5.01996,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.62382,-0.62248,-0.00132,1.45444,1.44041,-0.13527,-0.13675,0.00020,-0.59758,-0.51211,-0.07086,-0.07384,-0.00278,1.06261,1.14715,-0.45432,-0.45750,0.00023,1.19452,1.16592,-0.30381,-0.30241,-0.00189,0.02900,0.01064,-0.66160,0.23371,-0.00510,5.95142,5.98792
62.9835,-3.58678,-3.21964,-4.58678,-3.21964,-4.58515,-3.22057,0.41485,1.77943,5.02821,5.01893,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.62382,-0.62249,0.00163,1.47636,1.38981,-0.13527,-0.13664,-0.00187,-0.58554,-0.72802,-0.07086,-0.07381,-0.00115,1.01467,0.99884,-0.45432,-0.45749,-0.00146,1.15539,1.08823,-0.30381,-0.30240,-0.00108,0.08695,0.03481,-0.66160,0.23373,0.00618,5.98304,5.94821
63.0855,-3.58669,-3.21906,-4.58669,-3.21906,-4.58700,-3.22020,0.41300,1.77980,5.02739,5.01883,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.62382,-0.62251,0.00084,1.44691,1.45762,-0.13527,-0.13657,-0.00075,-0.58914,-0.59609,-0.07086,-0.07380,-0.00424,0.99552,1.06187,-0.45432,-0.45749,-0.00072,1.12058,1.06004,-0.30381,-0.30239,0.00244,0.11642,0.05516,-0.66160,0.23373,-0.00007,5.96919,5.96737
63.1866,-3.58537,-3.21756,-4.58537,-3.21756,-4.58613,-3.21846,0.41387,1.78154,5.02719,5.01892,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.62382,-0.62253,0.00238,1.48761,1.41333,-0.13527,-0.13649,0.00635,-0.60402,-0.62005,-0.07086,-0.07375,-0.00043,0.94973,0.83811,-0.45432,-0.45748,-0.00324,1.04453,1.06073,-0.30381,-0.30241,-0.00168,0.11000,0.09940,-0.66160,0.23375,0.01279,5.98935,5.94403
63.2902,-3.58182,-3.21930,-4.58182,-3.21930,-4.58297,-3.21932,0.41703,1.78068,5.02701,5.01931,5.00000,5.00000,1.00000,0.00000,12,0.00120,-0.62382,-0.62251,0.00596,1.52199,1.56201,-0.13527,-0.13639,0.00400,-0.62568,-0.52706,-0.07086,-0.07373,-0.00023,0.92784,0.97771,-0.45432,-0.45745,0.00845,1.06032,1.02543,-0.30381,-0.30240,0.00306,0.11837,0.09948,-0.66160,0.23372,-0.00297,5.96157,5.91011
63.3903,-3.57880,-3.22212,-4.57880,-3.22212,-4.58072,-3.22177,0.41928,1.77823,5.02666,5.01948,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.62382,-0.62256,0.00021,1.49517,1.48716,-0.13527,-0.13635,0.00081,-0.65938,-0.57356,-0.07086,-0.07369,0.00113,0.91788,0.88520,-0.45432,-0.45745,0.00096,0.99863,1.05739,-0.30381,-0.30242,-0.00735,0.12562,0.17281,-0.66160,0.23370,-0.00670,5.95918,6.16425
63.4912,-3.58388,-3.22507,-4.58388,-3.22507,-4.58209,-3.22408,0.41791,1.77592,5.02826,5.01977,5.00000,5.00000,1.00000,0.00000,12,0.00042,-0.62382,-0.62258,-0.00273,1.52127,1.52218,-0.13527,-0.13628,-0.00253,-0.64397,-0.60443,-0.07086,-0.07368,-0.00110,0.85497,0.80547,-0.45432,-0.45745,-0.00540,0.95845,0.98007,-0.30381,-0.30239,0.00665,0.16833,0.14586,-0.66160,0.23371,-0.00532,5.98592,5.90982
63.5948,-3.58266,-3.22757,-4.58266,-3.22757,-4.58389,-3.22651,0.41611,1.77349,5.02697,5.01981,5.00000,5.00000,1.00000,0.00000,12,0.00101,-0.62382,-0.62262,-0.01275,1.51425,1.56659,-0.13527,-0.13622,0.00349,-0.63235,-0.57047,-0.07086,-0.07364,0.00250,0.81984,0.85201,-0.45432,-0.45742,0.00194,0.94393,0.93437,-0.30381,-0.30240,-0.00222,0.18236,0.19270,-0.66160,0.23371,-0.00120,5.96905,5.94321
63.6950,-3.58266,-3.23042,-4.58266,-3.23042,-4.58371,-3.22898,0.41629,1.77102,5.02706,5.01999,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.62382,-0.62261,0.00240,1.58073,1.52867,-0.13527,-0.13620,0.00532,-0.65475,-0.64712,-0.07086,-0.07363,-0.00646,0.76698,0.72615,-0.45432,-0.45743,-0.00955,0.86291,1.03408,-0.30381,-0.30239,0.00888,0.17889,0.16205,-0.66160,0.23372,-0.00037,5.96124,5.90994
63.7959,-3.57891,-3.23166,-4.57891,-3.23166,-4.58001,-3.23123,0.41999,1.76877,5.02701,5.01957,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.62382,-0.62265,-0.00634,1.57436,1.63014,-0.13527,-0.13617,-0.00817,-0.69239,-0.64646,-0.07086,-0.07358,-0.00367,0.73518,0.90217,-0.45432,-0.45739,0.00498,0.86292,0.79467,-0.30381,-0.30242,-0.00731,0.19357,0.18913,-0.66160,0.23373,0.00541,5.99047,6.08920
63.8982,-3.57431,-3.23361,-4.57431,-3.23361,-4.57688,-3.23274,0.42312,1.76726,5.02636,5.01977,5.00000,5.00000,1.00000,0.00000,12,0.00078,-0.62382,-0.62267,-0.00768,1.60723,1.66641,-0.13527,-0.13609,-0.00256,-0.70119,-0.74866,-0.07086,-0.07353,0.00212,0.74842,0.78497,-0.45432,-0.45738,0.00091,0.81746,0.74190,-0.30381,-0.30242,-0.00698,0.21302,0.24872,-0.66160,0.23373,0.00238,5.95411,6.09676
64.0004,-3.57523,-3.23146,-4.57523,-3.23146,-4.57539,-3.23169,0.42461,1.76831,5.02738,5.01929,5.00000,5.00000,1.00000,0.00000,12,0.00186,-0.62382,-0.62266,-0.00144,1.61339,1.62509,-0.13527,-0.13599,-0.00050,-0.67596,-0.63387,-0.07086,-0.07351,0.00499,0.70909,0.73965,-0.45432,-0.45738,-0.00186,0.77108,0.79245,-0.30381,-0.30240,0.00266,0.26740,0.16303,-0.66160,0.23370,-0.00907,5.96921,6.01522
64.1005,-3.57720,-3.23704,-4.57720,-3.23704,-4.57626,-3.23502,0.42374,1.76498,5.02786,5.02027,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.62382,-0.62268,0.00429,1.63373,1.42346,-0.13527,-0.13595,0.00358,-0.68490,-0.70095,-0.07086,-0.07349,-0.00024,0.67354,0.53429,-0.45432,-0.45735,0.00389,0.73818,0.67577,-0.30381,-0.30241,0.00033,0.27230,0.32743,-0.66160,0.23372,0.00148,5.96504,6.01112
64.2016,-3.57993,-3.24080,-4.57993,-3.24080,-4.57982,-3.23901,0.42018,1.76099,5.02752,5.02020,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.62382,-0.62272,-0.00959,1.58126,1.63068,-0.13527,-0.13592,0.00416,-0.67301,-0.60322,-0.07086,-0.07344,0.00330,0.65038,0.57530,-0.45432,-0.45735,0.00020,0.71774,0.76261,-0.30381,-0.30239,0.00593,0.28360,0.26328,-0.66160,0.23369,-0.00967,5.95455,6.02553
64.3031,-3.58548,-3.24467,-4.58548,-3.24467,-4.58215,-3.24248,0.41785,1.75752,5.02892,5.02039,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.62382,-0.62272,-0.00128,1.63729,1.66123,-0.13527,-0.13590,-0.01025,-0.70999,-0.74960,-0.07086,-0.07341,-0.00745,0.60004,0.69163,-0.45432,-0.45733,0.01202,0.70562,0.70367,-0.30381,-0.30240,0.00230,0.28754,0.20594,-0.66160,0.23371,-0.00641,5.95787,5.95116
64.4045,-3.58463,-3.24620,-4.58463,-3.24620,-4.58458,-3.24495,0.41542,1.75505,5.02753,5.02000,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.62382,-0.62271,0.00556,1.68904,1.51263,-0.13527,-0.13582,-0.00182,-0.74034,-0.70042,-0.07086,-0.07337,-0.00130,0.58218,0.60010,-0.45432,-0.45734,-0.00390,0.61112,0.67913,-0.30381,-0.30241,0.00016,0.29074,0.31913,-0.66160,0.23372,0.00534,5.97436,5.98467
64.5048,-3.58404,-3.24879,-4.58404,-3.24879,-4.58466,-3.24816,0.41534,1.75184,5.02724,5.01976,5.00000,5.00000,1.00000,0.00000,12,0.00025,-0.62382,-0.62273,0.00768,1.70114,1.58094,-0.13527,-0.13580,-0.00159,-0.70577,-0.65074,-0.07086,-0.07333,0.00012,0.54584,0.56298,-0.45432,-0.45729,0.00677,0.60493,0.44129,-0.30381,-0.30242,-0.00403,0.32341,0.19774,-0.66160,0.23373,0.01144,5.99400,5.96354
64.6059,-3.58130,-3.25221,-4.58130,-3.25221,-4.58236,-3.25083,0.41764,1.74917,5.02704,5.02010,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.62382,-0.62278,-0.00571,1.70745,1.66634,-0.13527,-0.13577,-0.00226,-0.72648,-0.77241,-0.07086,-0.07329,-0.00193,0.53396,0.60027,-0.45432,-0.45728,0.00458,0.56743,0.52895,-0.30381,-0.30241,0.00114,0.36133,0.46739,-0.66160,0.23374,0.01541,5.99400,5.95269
64.7080,-3.57888,-3.25227,-4.57889,-3.25227,-4.58028,-3.25217,0.41972,1.74783,5.02688,5.01955,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.62382,-0.62277,0.00918,1.70821,1.68124,-0.13527,-0.13574,-0.00522,-0.71967,-0.69189,-0.07086,-0.07323,-0.00122,0.50765,0.51713,-0.45432,-0.45726,0.00039,0.52865,0.58365,-0.30381,-0.30241,-0.00208,0.36890,0.30795,-0.66160,0.23371,-0.00098,5.95942,5.99237
64.8088,-3.57870,-3.25219,-4.57870,-3.25219,-4.57895,-3.25177,0.42105,1.74823,5.02737,5.01969,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.62382,-0.62277,0.00645,1.73927,1.68044,-0.13527,-0.13572,-0.00615,-0.72119,-0.69159,-0.07086,-0.07318,-0.00499,0.46597,0.43507,-0.45432,-0.45725,-0.00268,0.49265,0.49030,-0.30381,-0.30242,-0.00265,0.37884,0.39187,-0.66160,0.23370,-0.00098,5.97189,5.95476
64.9122,-3.57847,-3.25397,-4.57847,-3.25397,-4.57856,-3.25262,0.42144,1.74738,5.02743,5.02009,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.62382,-0.62282,0.00537,1.72551,1.78972,-0.13527,-0.13565,0.00454,-0.71360,-0.69553,-0.07086,-0.07314,-0.00478,0.46374,0.45061,-0.45432,-0.45721,0.00233,0.45661,0.44810,-0.30381,-0.30239,0.00822,0.41317,0.34915,-0.66160,0.23372,0.00553,5.99400,5.87502
65.0138,-3.58090,-3.25432,-4.58090,-3.25432,-4.58027,-3.25425,0.41973,1.74575,5.02775,5.01956,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.62382,-0.62284,-0.00215,1.73418,1.69094,-0.13527,-0.13561,-0.00653,-0.72967,-0.65107,-0.07086,-0.07307,0.00160,0.43324,0.45369,-0.45432,-0.45719,-0.00452,0.41624,0.52648,-0.30381,-0.30242,-0.00381,0.37587,0.45227,-0.66160,0.23371,-0.00288,5.95672,6.04220
65.1151,-3.58425,-3.25652,-4.58425,-3.25652,-4.58227,-3.25576,0.41773,1.74424,5.02834,5.01986,5.00000,5.00000,1.00000,0.00000,12,0.00094,-0.62382,-0.62284,-0.00350,1.73825,1.70735,-0.13527,-0.13558,0.00320,-0.71792,-0.78080,-0.07086,-0.07297,0.00630,0.41127,0.26361,-0.45432,-0.45718,-0.00511,0.38752,0.37070,-0.30381,-0.30243,-0.00659,0.44399,0.37170,-0.66160,0.23369,-0.00700,5.96965,6.17866
65.2156,-3.58614,-3.25886,-4.58614,-3.25886,-4.58490,-3.25760,0.41510,1.74240,5.02804,5.02008,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.62382,-0.62286,-0.00153,1.74347,1.61008,-0.13527,-0.13556,0.00412,-0.70625,-0.73899,-0.07086,-0.07288,-0.00042,0.38874,0.49776,-0.45432,-0.45710,0.00666,0.37044,0.40332,-0.30381,-0.30242,-0.00309,0.44436,0.46215,-0.66160,0.23370,-0.00215,5.95984,5.98802
65.3159,-3.58660,-3.25887,-4.58660,-3.25887,-4.58684,-3.25862,0.41316,1.74138,5.02742,5.01966,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.62382,-0.62287,0.01205,1.79442,1.81563,-0.13527,-0.13557,-0.00735,-0.75124,-0.82494,-0.07086,-0.07275,-0.00058,0.37770,0.49048,-0.45432,-0.45708,-0.00115,0.32592,0.25992,-0.30381,-0.30240,0.00354,0.46204,0.43539,-0.66160,0.23369,-0.01222,5.95510,6.03804
65.4190,-3.58837,-3.26023,-4.58837,-3.26023,-4.58749,-3.25964,0.41251,1.74036,5.02790,5.01981,5.00000,5.00000,1.00000,0.00000,12,0.00073,-0.62382,-0.62289,0.00393,1.79967,1.74802,-0.13527,-0.13554,0.00424,-0.70052,-0.78445,-0.07086,-0.07263,0.00071,0.36491,0.28867,-0.45432,-0.45706,-0.00442,0.29661,0.25016,-0.30381,-0.30240,0.00482,0.48226,0.52848,-0.66160,0.23369,-0.00513,5.95125,5.98535
65.5228,-3.58662,-3.25862,-3.58662,-3.25862,-4.07758,-3.25945,0.48647,1.74055,4.56405,5.01920,4.56405,5.00000,0.00000,0.00000,8,0.00124,-0.61515,-0.62291,-0.00302,1.77608,1.63262,-0.15564,-0.13554,-0.00252,0.86523,-0.26191,-0.08992,-0.07256,-0.00172,0.34957,0.39002,-0.44618,-0.45702,0.00378,0.24742,0.32042,-0.29213,-0.30243,0.00137,-0.40140,0.50902,-0.64998,0.23371,0.00402,5.94767,6.06756
65.6249,-3.56866,-3.24847,-3.56866,-3.24847,-3.66017,-3.25501,0.59967,1.74499,4.25985,5.01673,4.25985,5.00000,0.00000,0.00000,8,0.00108,-0.60908,-0.62213,0.00753,0.62753,0.59854,-0.16987,-0.14164,-0.00589,1.69597,1.74909,-0.10324,-0.07446,-0.00222,2.91037,2.90323,-0.44049,-0.44734,0.16811,0.24822,0.15236,-0.28399,-0.30232,-0.00366,-1.16839,-1.12231,-0.64188,0.23371,0.00532,5.99400,5.89163
65.7247,-3.54807,-3.22345,-3.54807,-3.22345,-3.56735,-3.22631,0.70745,1.77369,4.27480,5.01813,4.27480,5.00000,0.00000,0.00000,8,0.00028,-0.60938,-0.62206,-0.00687,0.57711,0.70957,-0.16917,-0.14184,-0.00457,1.72522,1.90043,-0.10259,-0.07493,-0.00701,2.92045,2.99181,-0.44077,-0.44358,-0.00435,0.04955,-0.01326,-0.28439,-0.30232,-0.00306,-1.22374,-1.10650,-0.64228,0.23372,0.00829,5.94668,5.89662
65.8255,-3.54446,-3.21766,-3.54446,-3.21766,-3.54891,-3.21815,0.81407,1.78185,4.36297,5.01910,4.36297,5.00000,0.00000,0.00000,8,0.00030,-0.61114,-0.62204,-0.00040,0.58174,0.59992,-0.16504,-0.14190,-0.00524,1.75435,1.73952,-0.09873,-0.07528,-0.00088,2.89036,2.86512,-0.44242,-0.44358,-0.00395,0.18796,0.12595,-0.28675,-0.30230,0.00657,-1.22892,-1.28172,-0.64462,0.23371,-0.00317,5.98787,6.14904
65.9273,-3.54378,-3.20995,-3.54378,-3.20995,-3.54451,-3.21228,0.92044,1.78772,4.46495,5.01828,4.46495,5.00000,0.00000,0.00000,8,0.00029,-0.61317,-0.62206,-0.01138,0.55204,0.66808,-0.16027,-0.14192,-0.00356,1.68470,1.65155,-0.09426,-0.07553,-0.00143,2.82234,2.76952,-0.44433,-0.44362,-0.00077,0.30407,0.30859,-0.28947,-0.30230,0.00572,-1.20199,-1.14188,-0.64734,0.23370,-0.00106,5.96215,6.06663
66.0303,-3.54096,-3.20868,-3.54096,-3.20868,-3.54209,-3.20973,1.02674,1.79027,4.56883,5.01881,4.56883,5.00000,0.00000,0.00000,8,0.00055,-0.61524,-0.62202,0.01100,0.65104,0.64332,-0.15542,-0.14191,0.00242,1.55848,1.49241,-0.08971,-0.07566,-0.00292,2.79533,2.89034,-0.44627,-0.44369,-0.00569,0.39729,0.48171,-0.29225,-0.30232,-0.00481,-1.20611,-1.10320,-0.65010,0.23371,0.00502,5.98667,5.82001
66.1322,-3.53603,-3.20286,-3.53603,-3.20286,-3.53826,-3.20500,1.13294,1.79500,4.67119,5.01831,4.67119,5.00000,0.00000,0.00000,8,0.00029,-0.61728,-0.62205,-0.00243,0.66468,0.79297,-0.15063,-0.14190,0.00784,1.37466,1.36129,-0.08523,-0.07571,-0.00771,2.65697,2.57087,-0.44818,-0.44379,0.00729,0.63193,0.54631,-0.29499,-0.30230,0.00805,-1.08955,-1.18586,-0.65283,0.23368,-0.01655,5.93977,5.97585
