t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
63.7154,-0.61058,-3.83085,-0.61058,-3.83085,-0.60864,-3.83000,3.63064,1.17000,4.23928,5.02334,4.23928,5.00000,0.00000,0.00000,8,0.00074,-0.21203,-0.21619,-0.00758,-0.99295,-0.93694,0.22423,0.21080,0.01120,-0.68182,-0.72424,0.29012,0.28618,0.00485,2.59761,2.64555,-0.04497,-0.03596,-0.00913,1.85630,1.92887,0.11162,0.11276,0.00559,0.28502,0.21535,-0.24434,0.24420,0.00159,5.99400,5.89684
63.8163,-0.61622,-3.83850,-0.61622,-3.83850,-0.61334,-3.83493,3.64897,1.16507,4.26232,5.02454,4.26232,5.00000,0.00000,0.00000,8,0.00028,-0.21249,-0.21613,-0.00441,-0.96346,-0.86870,0.22531,0.21165,0.01054,-0.86969,-0.89922,0.29112,0.28620,-0.00433,2.46144,2.37188,-0.04540,-0.03704,-0.01636,1.90190,1.89301,0.11100,0.11273,-0.00668,0.28491,0.35315,-0.24495,0.24419,-0.00225,5.97633,5.85674
63.9167,-0.62619,-3.84132,-0.62619,-3.84132,-0.62191,-3.83971,3.66753,1.16029,4.28944,5.02373,4.28944,5.00000,0.00000,0.00000,8,0.00030,-0.21303,-0.21608,0.00186,-0.98587,-1.12174,0.22657,0.21307,0.01198,-1.00603,-0.95947,0.29230,0.28626,-0.00386,2.32372,2.35431,-0.04590,-0.03844,-0.00928,1.97048,1.87069,0.11028,0.11273,-0.00323,0.40003,0.26264,-0.24567,0.24418,-0.00432,5.95945,5.94769
64.0186,-0.63127,-3.84728,-0.63127,-3.84728,-0.62913,-3.84450,3.68634,1.15550,4.31546,5.02426,4.31546,5.00000,0.00000,0.00000,8,0.00036,-0.21355,-0.21607,-0.00095,-0.98634,-0.95834,0.22778,0.21486,0.02354,-1.08424,-1.00496,0.29344,0.28638,0.00844,2.21206,2.19999,-0.04639,-0.03995,-0.01919,1.96458,1.93407,0.10959,0.11273,-0.00034,0.46328,0.48771,-0.24636,0.24418,-0.00155,5.97302,6.02928
64.1222,-0.63956,-3.85185,-0.63956,-3.85185,-0.63614,-3.84945,3.70534,1.15055,4.34148,5.02412,4.34148,5.00000,0.00000,0.00000,8,0.00138,-0.21406,-0.21604,-0.00376,-0.97286,-0.97520,0.22900,0.21828,0.08704,-0.93613,-0.91413,0.29457,0.28647,0.00653,2.05666,2.10393,-0.04687,-0.04168,-0.01615,1.95017,2.01129,0.10889,0.11274,0.01155,0.55851,0.45308,-0.24705,0.24418,-0.00188,5.97327,6.04300
64.2215,-0.64863,-3.89325,-0.64863,-3.89325,-0.64457,-3.87818,3.72457,1.12182,4.36914,5.02973,4.36914,5.00000,0.00000,0.00000,8,0.00028,-0.21461,-0.21602,0.00493,-0.95551,-0.95346,0.23028,0.22408,0.01187,-0.92172,-0.87237,0.29577,0.28656,0.00127,1.84814,1.92552,-0.04739,-0.04396,-0.03988,1.81613,1.88700,0.10816,0.11272,0.00506,0.68711,0.62064,-0.24778,0.24419,0.00096,5.98642,5.97545
64.3230,-0.66622,-3.90946,-0.66622,-3.90946,-0.65841,-3.89922,3.74415,1.10078,4.40256,5.02778,4.40256,5.00000,0.00000,0.00000,8,0.00029,-0.21527,-0.21603,-0.00008,-0.91638,-1.14637,0.23184,0.22595,0.02885,-0.93648,-0.94046,0.29723,0.28671,0.00664,1.67329,1.50809,-0.04801,-0.04768,-0.03498,1.64857,1.80818,0.10727,0.11268,0.00263,0.77707,0.64446,-0.24867,0.24416,-0.01082,5.95228,5.85353
64.4256,-0.69067,-3.95093,-0.69067,-3.95093,-0.67816,-3.93012,3.76423,1.06988,4.44239,5.03250,4.44239,5.00000,0.00000,0.00000,8,0.00074,-0.21607,-0.21603,0.00085,-0.86141,-0.76813,0.23370,0.23219,0.19892,-0.18110,-0.46695,0.29896,0.28688,0.00034,1.40654,1.50050,-0.04875,-0.05183,-0.04452,1.35596,1.30882,0.10620,0.11265,0.00328,0.89946,0.87823,-0.24972,0.24419,0.00004,5.96723,6.03631
64.5269,-0.70779,-4.04410,-0.70779,-4.04410,-0.69810,-4.01243,3.78497,0.98757,4.48308,5.03765,4.48308,5.00000,0.00000,0.00000,8,0.00141,-0.21687,-0.21605,-0.00297,-0.82950,-0.82366,0.23559,0.24363,0.06987,0.11128,0.13983,0.30073,0.28710,-0.00145,1.13525,1.11280,-0.04951,-0.05504,-0.03798,1.17521,1.20240,0.10512,0.11259,-0.00503,1.05572,1.14331,-0.25080,0.24418,-0.00169,5.97500,5.78146
64.6265,-0.75327,-4.24876,-1.75327,-4.24876,-1.56143,-4.12047,3.43857,0.87953,5.09158,5.07970,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.22711,-0.21645,-0.00314,0.01955,0.18264,0.25965,0.26924,0.56623,1.42767,0.46927,0.32319,0.29493,0.05389,-0.23604,-0.35012,-0.05910,-0.06249,-0.08563,1.26943,1.30557,0.09131,0.11041,-0.01764,2.14271,2.10514,-0.26453,0.24418,-0.00311,5.95826,5.95353
64.7275,-0.80117,-4.35772,-1.80117,-4.35772,-1.74606,-4.32062,3.25394,0.67938,5.03409,5.04182,5.00000,5.00000,1.00000,0.00000,12,0.00040,-0.22711,-0.21645,0.00077,0.01899,-0.00028,0.25965,0.27498,0.00198,0.64549,0.63668,0.32319,0.29511,0.00357,-0.40245,-0.37283,-0.05910,-0.06908,-0.00787,0.86663,0.73710,0.09131,0.11048,0.01451,2.26227,2.22391,-0.26453,0.24421,0.01165,5.97574,6.14759
64.8293,-0.79465,-4.36756,-1.79465,-4.36756,-1.78546,-4.36264,3.21454,0.63736,5.01465,5.02828,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.22711,-0.21645,0.00813,0.16043,0.23921,0.25965,0.27490,-0.00778,0.80168,0.75884,0.32319,0.29561,0.01367,-0.65942,-0.53160,-0.05910,-0.06926,0.00123,0.71891,0.85793,0.09131,0.11028,-0.01150,2.37992,2.34637,-0.26453,0.24419,0.00435,5.94847,5.96881
64.9306,-0.79408,-4.38712,-1.79408,-4.38712,-1.79460,-4.37813,3.20540,0.62187,5.01055,5.03012,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.22711,-0.21656,-0.00087,0.25988,0.17543,0.25965,0.27468,-0.00218,0.98572,1.00206,0.32319,0.29854,0.03026,-0.75839,-0.75305,-0.05910,-0.06926,0.00323,0.59830,0.49695,0.09131,0.10950,-0.00890,2.59252,2.62495,-0.26453,0.24418,0.00379,5.95481,6.14178
65.0311,-0.80222,-4.40979,-1.80222,-4.40979,-1.79999,-4.39962,3.20001,0.60038,5.01175,5.03076,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.21674,0.00362,0.39404,0.34030,0.25965,0.27449,-0.00506,1.17343,1.15845,0.32319,0.30199,0.04164,-0.77481,-0.73566,-0.05910,-0.06923,0.00157,0.49065,0.43922,0.09131,0.10851,-0.02365,2.72135,2.59437,-0.26453,0.24418,0.00377,5.97163,5.98049
65.1331,-0.80597,-4.59255,-1.80597,-4.59255,-1.80123,-4.48753,3.19877,0.51247,5.01284,5.07193,5.00000,5.00000,1.00000,0.00000,12,0.00039,-0.22711,-0.21692,0.00334,0.50473,0.60287,0.25965,0.27417,0.00037,1.33312,1.31795,0.32319,0.32415,-0.03994,0.31236,0.73581,-0.05910,-0.06920,0.00170,0.35180,0.33277,0.09131,0.10776,-0.00768,2.91380,3.02722,-0.26453,0.24419,0.00656,5.96845,5.94481
65.2346,-0.81211,-4.59795,-1.81211,-4.59795,-1.80945,-4.57253,3.19055,0.42747,5.01200,5.03833,5.00000,5.00000,1.00000,0.00000,12,0.00051,-0.22711,-0.21713,-0.01100,0.60096,0.47339,0.25965,0.27377,-0.00169,1.45817,1.43680,0.32319,0.32463,0.00388,0.48408,0.47720,-0.05910,-0.06917,-0.00384,0.23502,0.28528,0.09131,0.10689,-0.01426,3.02238,3.09239,-0.26453,0.24417,-0.00104,5.98568,5.89447
65.3355,-0.80603,-4.60067,-1.80603,-4.60067,-1.81296,-4.58318,3.18704,0.41682,5.00791,5.03499,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.22711,-0.21727,0.00206,0.73688,0.66710,0.25965,0.27350,-0.00192,1.65692,1.58281,0.32319,0.32465,-0.00075,0.46648,0.50338,-0.05910,-0.06911,-0.00541,0.11007,0.09855,0.09131,0.10616,0.00064,3.20569,3.10740,-0.26453,0.24418,0.00078,5.96537,5.94275
65.4370,-0.82322,-4.57707,-1.82322,-4.57707,-1.81684,-4.58152,3.18316,0.41848,5.01363,5.02559,5.00000,5.00000,1.00000,0.00000,12,0.00067,-0.22711,-0.21749,0.00011,0.81686,0.87809,0.25965,0.27312,0.00568,1.78021,1.75364,0.32319,0.32466,0.00470,0.53913,0.58144,-0.05910,-0.06905,-0.00432,-0.01078,-0.01047,0.09131,0.10555,-0.00507,3.32319,3.29243,-0.26453,0.24416,-0.00201,5.96459,6.04706
65.5387,-0.81646,-4.58131,-1.81646,-4.58131,-1.81484,-4.58452,3.18516,0.41548,5.01158,5.02613,5.00000,5.00000,1.00000,0.00000,12,0.00116,-0.22711,-0.21770,-0.00178,0.92972,0.84697,0.25965,0.27272,-0.00704,1.89259,1.85481,0.32319,0.32463,-0.00460,0.51195,0.56988,-0.05910,-0.06897,0.00116,-0.10541,-0.10687,0.09131,0.10503,0.00423,3.46702,3.22777,-0.26453,0.24416,0.00003,5.96867,6.03885
65.6397,-0.81002,-4.58423,-1.81002,-4.58423,-1.81158,-4.58519,3.18842,0.41481,5.01020,5.02710,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.22711,-0.21787,-0.00424,1.03206,1.02512,0.25965,0.27227,-0.00749,2.01825,2.04006,0.32319,0.32463,-0.00192,0.54228,0.53700,-0.05910,-0.06892,0.00010,-0.22618,-0.12760,0.09131,0.10442,0.00270,3.63135,3.60939,-0.26453,0.24416,-0.00497,5.99400,6.04370
65.7410,-0.81115,-4.58579,-1.81115,-4.58579,-1.81174,-4.58544,3.18826,0.41456,5.01062,5.02766,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.21812,0.00325,1.14145,0.99592,0.25965,0.27182,-0.01214,2.14331,2.12599,0.32319,0.32464,0.00333,0.57726,0.55651,-0.05910,-0.06882,0.01223,-0.34808,-0.51756,0.09131,0.10378,-0.00651,3.69898,3.81309,-0.26453,0.24416,-0.00376,5.96961,5.96645
65.8431,-0.80836,-4.59184,-1.80836,-4.59184,-1.81033,-4.59013,3.18967,0.40987,5.01002,5.02827,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.22711,-0.21840,-0.00259,1.23536,1.28922,0.25965,0.27131,-0.00961,2.24703,2.30016,0.32319,0.32463,0.00121,0.58301,0.50983,-0.05910,-0.06875,0.00050,-0.48791,-0.41093,0.09131,0.10313,0.00232,3.80972,3.68345,-0.26453,0.24415,-0.00489,5.94472,5.70261
65.9449,-0.81419,-4.59634,-1.81419,-4.59634,-1.81146,-4.59475,3.18854,0.40525,5.01204,5.02825,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.22711,-0.21865,-0.00552,1.31327,1.40047,0.25965,0.27079,-0.00211,2.35773,2.42872,0.32319,0.32462,0.00337,0.60091,0.56598,-0.05910,-0.06866,-0.00390,-0.56852,-0.47386,0.09131,0.10219,-0.01865,3.86833,3.80104,-0.26453,0.24413,-0.01332,5.96354,5.88018
66.0465,-0.81946,-4.59821,-1.81946,-4.59821,-1.81706,-4.59723,3.18294,0.40277,5.01193,5.02801,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.22711,-0.21888,-0.00751,1.41442,1.43551,0.25965,0.27031,-0.00474,2.44964,2.48638,0.32319,0.32460,-0.00257,0.60866,0.65143,-0.05910,-0.06851,0.00561,-0.69454,-0.62788,0.09131,0.10033,-0.03063,3.77915,3.80285,-0.26453,0.24417,0.00425,5.98396,6.03689
66.1492,-0.84526,-4.60983,-1.84526,-4.60983,-1.83334,-4.60544,3.16666,0.39456,5.01611,5.02952,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.22711,-0.21915,0.00684,1.47808,1.39732,0.25965,0.26980,-0.01579,2.54860,2.50769,0.32319,0.32459,-0.00325,0.63160,0.64986,-0.05910,-0.06838,0.00717,-0.76532,-0.70270,0.09131,0.09370,-0.08156,3.26263,3.32959,-0.26453,0.24419,0.01056,5.97616,6.06440
66.2506,-0.86946,-4.60938,-1.86946,-4.60938,-1.86288,-4.60877,3.13712,0.39123,5.01400,5.02791,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.22711,-0.21938,-0.00013,1.55384,1.51136,0.25965,0.26941,-0.00505,2.65742,2.53808,0.32319,0.32462,0.00917,0.67235,0.70584,-0.05910,-0.06822,0.00716,-0.87637,-1.07253,0.09131,0.09137,-0.00308,3.41220,3.43269,-0.26453,0.24416,-0.00346,5.95089,5.99951
66.3542,-0.87221,-4.61397,-1.87221,-4.61397,-1.87096,-4.61191,3.12904,0.38809,5.01176,5.02855,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.21966,-0.00225,1.62891,1.63307,0.25965,0.26896,-0.01050,2.71609,2.64790,0.32319,0.32459,-0.00131,0.66945,0.75271,-0.05910,-0.06808,-0.00136,-0.99544,-1.07995,0.09131,0.09124,-0.00154,3.40408,3.50264,-0.26453,0.24415,-0.00400,5.96052,5.92667
66.4561,-0.87245,-4.61307,-1.87245,-4.61307,-1.87210,-4.61287,3.12790,0.38713,5.01139,5.02777,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.22711,-0.21992,0.00339,1.73994,1.68866,0.25965,0.26847,-0.00994,2.82596,3.07326,0.32319,0.32457,-0.00076,0.67582,0.69542,-0.05910,-0.06787,0.01154,-1.06434,-1.08166,0.09131,0.09120,0.00578,3.36934,3.28973,-0.26453,0.24415,-0.00394,5.95422,5.88790
66.5566,-0.87120,-4.61496,-1.87120,-4.61496,-1.87191,-4.61463,3.12809,0.38537,5.01093,5.02783,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.22711,-0.22020,0.00073,1.77777,1.83631,0.25965,0.26798,-0.00052,2.89396,2.99703,0.32319,0.32457,-0.00054,0.68806,0.68276,-0.05910,-0.06768,0.00596,-1.18823,-1.16534,0.09131,0.09118,-0.00160,3.34328,3.32106,-0.26453,0.24416,-0.00033,5.99400,6.00355
66.6610,-0.87701,-4.61346,-1.87701,-4.61346,-1.87482,-4.61278,3.12518,0.38722,5.01219,5.02797,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.22045,0.00533,1.85211,1.84093,0.25965,0.26712,-0.01060,2.94251,3.03392,0.32319,0.32457,0.00358,0.72451,0.63532,-0.05910,-0.06747,0.00273,-1.26355,-1.20896,0.09131,0.09114,-0.00441,3.36366,3.46116,-0.26453,0.24415,-0.00375,5.97165,5.94228
66.7621,-0.87493,-4.61022,-1.87493,-4.61022,-1.87590,-4.61255,3.12410,0.38745,5.01084,5.02668,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.22711,-0.22072,-0.00085,1.88670,1.96677,0.25965,0.26482,-0.04368,2.74539,2.70138,0.32319,0.32455,-0.00334,0.74146,0.58287,-0.05910,-0.06724,0.00536,-1.34644,-1.31957,0.09131,0.09115,-0.00181,3.37378,3.43721,-0.26453,0.24415,-0.00109,5.96629,5.97316
66.8647,-0.87209,-4.58142,-1.87209,-4.58142,-1.87392,-4.59385,3.12608,0.40615,5.01046,5.02224,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.22711,-0.22093,-0.00205,1.96775,1.98791,0.25965,0.25915,-0.06001,2.38127,2.42724,0.32319,0.32456,0.00669,0.75973,0.71454,-0.05910,-0.06692,0.00551,-1.44835,-1.51835,0.09131,0.09112,-0.00451,3.34497,3.31000,-0.26453,0.24417,0.00684,5.98476,5.85238
66.9660,-0.86299,-4.56179,-1.86299,-4.56179,-1.86645,-4.57137,3.13355,0.42863,5.00972,5.02332,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.22711,-0.22115,0.00130,2.04834,1.95761,0.25965,0.25603,-0.01000,2.25697,2.27292,0.32319,0.32455,0.00602,0.77038,0.80924,-0.05910,-0.06665,0.00292,-1.51510,-1.49701,0.09131,0.09111,-0.00411,3.33992,3.55327,-0.26453,0.24416,0.00152,5.97829,5.94332
67.0674,-0.86378,-4.54979,-1.86378,-4.54979,-1.86384,-4.55581,3.13616,0.44419,5.01116,5.02476,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.22711,-0.22139,-0.00466,2.08822,2.10432,0.25965,0.25493,-0.02470,2.11945,2.30358,0.32319,0.32453,0.00189,0.79251,0.69712,-0.05910,-0.06625,0.00342,-1.56953,-1.38966,0.09131,0.09112,0.00648,3.37081,3.22433,-0.26453,0.24416,-0.00052,5.96933,6.00318
67.1683,-0.86257,-4.54609,-1.86257,-4.54609,-1.86302,-4.54862,3.13698,0.45138,5.01099,5.02621,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.22711,-0.22155,-0.00427,2.15685,2.13778,0.25965,0.25459,-0.00526,2.07875,2.03662,0.32319,0.32452,0.00398,0.80748,0.80331,-0.05910,-0.06586,-0.00064,-1.62565,-1.59949,0.09131,0.09109,-0.00407,3.35086,3.32971,-0.26453,0.24416,0.00078,5.96838,5.95023
67.2711,-0.86683,-4.54664,-1.86683,-4.54664,-1.86617,-4.54678,3.13383,0.45322,5.01148,5.02722,5.00000,5.00000,1.00000,0.00000,12,0.00230,-0.22711,-0.22173,-0.00143,2.19154,2.13401,0.25965,0.25454,0.00455,2.01919,1.93586,0.32319,0.32451,0.00310,0.83245,0.85143,-0.05910,-0.06514,0.00086,-1.65678,-1.60688,0.09131,0.09106,-0.00942,3.35072,3.26961,-0.26453,0.24416,-0.00096,5.99400,6.10055
67.3704,-0.86354,-4.54452,-1.86354,-4.54452,-1.86481,-4.54650,3.13519,0.45350,5.01064,5.02643,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.22194,-0.00173,2.25839,2.14738,0.25965,0.25454,0.00400,1.98008,1.96109,0.32319,0.32451,0.01141,0.85872,0.88536,-0.05910,-0.06417,0.01838,-1.63834,-1.69087,0.09131,0.09107,-0.00518,3.32979,3.26413,-0.26453,0.24416,0.00036,5.97013,5.83805
67.4714,-0.85795,-4.54088,-1.85795,-4.54088,-1.86016,-4.54256,3.13984,0.45744,5.01022,5.02654,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.22212,-0.00331,2.30236,2.31332,0.25965,0.25451,-0.00423,1.87695,1.89483,0.32319,0.32448,-0.00024,0.82411,0.86282,-0.05910,-0.06245,0.01784,-1.56925,-1.57461,0.09131,0.09110,0.01336,3.37124,3.31149,-0.26453,0.24418,0.01184,5.99400,5.99523
67.5737,-0.84983,-4.53434,-0.84983,-4.53434,-1.34311,-4.53730,3.20354,0.46270,4.54665,5.02595,4.54665,5.00000,0.00000,0.00000,8,0.00029,-0.21813,-0.22216,0.01005,1.70052,1.57698,0.23855,0.25408,-0.12525,3.04082,2.97167,0.30350,0.32436,-0.03704,2.24049,1.57296,-0.05069,-0.06033,0.02641,-2.06724,-1.80066,0.10342,0.09113,0.01945,2.45868,2.94408,-0.25249,0.24415,-0.00084,5.99227,6.01210
67.6749,-0.76624,-4.40437,-0.76624,-4.40437,-0.88714,-4.46739,3.23420,0.53241,4.12134,4.99980,4.12134,4.99980,0.00000,0.00000,0,0.00032,-0.20968,-0.22193,-0.00022,0.99604,0.86838,0.21873,0.23729,-0.16860,3.41016,3.32896,0.28498,0.32069,-0.02837,3.69401,3.81523,-0.04278,-0.03695,0.36481,-0.11968,-0.50627,0.11475,0.09158,0.00160,1.45977,1.49728,-0.24121,0.24413,-0.01356,5.92727,6.01302
67.7763,-0.70797,-4.18216,-0.70797,-4.18216,-0.74083,-4.26044,3.25768,0.66263,3.99851,4.92307,3.99851,4.92307,0.00000,0.00000,0,0.00028,-0.20398,-0.22169,0.00082,0.49721,0.64113,0.21323,0.21509,-0.19856,2.10903,2.07307,0.27949,0.31822,-0.03831,4.07473,4.08659,-0.04363,-0.03009,0.00801,-0.40657,-0.48311,0.11510,0.09177,0.01299,1.31559,1.24295,-0.23511,0.24417,0.00605,5.99236,5.92568
67.8766,-0.69330,-4.07264,-0.69330,-4.07264,-0.70219,-4.12575,3.27905,0.78795,3.98124,4.91370,3.98124,4.91370,0.00000,0.00000,0,0.00034,-0.20324,-0.22135,0.00803,0.35395,0.50273,0.21245,0.20741,-0.00723,2.06829,2.02799,0.27872,0.31196,-0.06962,3.96926,3.83307,-0.04369,-0.03019,0.00372,-0.20757,-0.34876,0.11520,0.09183,0.00319,1.05048,1.01501,-0.23431,0.24416,0.00260,5.99400,6.07492
67.9783,-0.69253,-3.96444,-0.69253,-3.96444,-0.69274,-4.03007,3.29990,0.91015,3.99264,4.94022,3.99264,4.94022,0.00000,0.00000,0,0.00103,-0.20459,-0.22112,-0.00270,0.31728,0.37136,0.21291,0.20719,-0.00915,1.99625,2.11019,0.27927,0.29687,-0.22322,2.78524,2.69875,-0.04282,-0.03027,0.00046,-0.20479,-0.11498,0.11591,0.09198,0.00398,0.68349,0.88108,-0.23559,0.24417,0.01164,5.97271,5.82317
68.0807,-0.67036,-3.88473,-0.67036,-3.88473,-0.67549,-3.91694,3.32036,1.02875,3.99584,4.94569,3.99584,4.94569,0.00000,0.00000,0,0.00142,-0.20489,-0.22066,0.00914,0.10497,0.02761,0.21304,0.20706,-0.00410,1.84811,1.94581,0.27942,0.28813,0.00630,2.98452,3.01803,-0.04265,-0.03040,0.00785,0.03500,0.10200,0.11603,0.09211,-0.01196,0.40078,0.50003,-0.23588,0.24415,-0.00196,5.97284,6.07827
68.1801,-0.66944,-3.87432,-0.66944,-3.87432,-0.67249,-3.88112,3.34060,1.11888,4.01309,5.02037,4.01309,5.00000,0.00000,0.00000,8,0.00028,-0.20754,-0.22053,0.00721,0.16372,0.07190,0.21368,0.20706,0.00306,1.75064,1.59486,0.28027,0.28768,-0.00155,2.98527,2.97436,-0.04075,-0.03045,-0.00442,-0.03310,-0.00542,0.11764,0.09268,0.01650,0.06071,0.21897,-0.23835,0.24415,0.00107,5.99223,6.09169
68.2839,-0.66836,-3.87600,-0.66836,-3.87600,-0.67081,-3.87575,3.36076,1.12425,4.03157,5.02336,4.03157,5.00000,0.00000,0.00000,8,0.00038,-0.20790,-0.22048,0.00086,0.00473,-0.02625,0.21455,0.20707,0.00476,1.59652,1.67615,0.28107,0.28734,-0.00778,2.98789,2.79374,-0.04110,-0.03053,-0.00385,0.16678,0.04881,0.11715,0.09355,0.00515,-0.13346,-0.09322,-0.23884,0.24415,-0.00220,5.98009,5.83486
68.3879,-0.67536,-3.87763,-0.67536,-3.87763,-0.67350,-3.87707,3.38092,1.12293,4.05442,5.02350,4.05442,5.00000,0.00000,0.00000,8,0.00058,-0.20836,-0.22011,-0.00216,-0.11500,0.02941,0.21561,0.20707,0.00253,1.43890,1.40455,0.28207,0.28715,-0.00043,3.01527,2.99503,-0.04153,-0.03071,-0.00083,0.29396,0.22082,0.11654,0.09533,0.02875,-0.17689,-0.31374,-0.23944,0.24415,-0.00035,5.98529,6.02273
68.4887,-0.67524,-3.87512,-0.67524,-3.87512,-0.67545,-3.87640,3.40117,1.12360,4.07662,5.02271,4.07662,5.00000,0.00000,0.00000,8,0.00045,-0.20880,-0.21982,0.00121,-0.20348,-0.25834,0.21665,0.20711,0.00281,1.26558,1.39283,0.28303,0.28708,-0.00354,2.98427,2.97009,-0.04194,-0.03090,-0.00142,0.44967,0.39701,0.11595,0.10076,0.09668,0.20225,-0.01310,-0.24003,0.24417,0.01042,5.99400,5.97439
68.5927,-0.65577,-3.86326,-0.65577,-3.86326,-0.65984,-3.86774,3.42115,1.13226,4.08099,5.02128,4.08099,5.00000,0.00000,0.00000,8,0.00178,-0.20889,-0.21944,0.00513,-0.28684,-0.19997,0.21685,0.20713,-0.00032,1.13271,1.09976,0.28322,0.28692,-0.00191,3.00718,2.96529,-0.04202,-0.03110,-0.00167,0.59316,0.51737,0.11583,0.10505,0.00970,0.04673,0.09833,-0.24015,0.24414,-0.00069,5.96399,5.86234
68.6922,-0.65143,-3.86633,-0.65143,-3.86633,-0.65351,-3.86723,3.44084,1.13277,4.09434,5.02282,4.09434,5.00000,0.00000,0.00000,8,0.00038,-0.20915,-0.21899,0.00703,-0.36604,-0.32082,0.21747,0.20717,-0.00439,0.97720,1.09087,0.28381,0.28680,-0.00349,3.02410,3.13919,-0.04227,-0.03132,0.00582,0.73005,0.56387,0.11548,0.10558,-0.00176,0.00077,0.06563,-0.24050,0.24418,0.01460,5.99400,5.96188
68.7936,-0.65368,-3.86611,-0.65368,-3.86611,-0.65336,-3.86635,3.46043,1.13365,4.11379,5.02310,4.11379,5.00000,0.00000,0.00000,8,0.00030,-0.20954,-0.21868,0.00062,-0.47249,-0.43373,0.21838,0.20722,-0.00507,0.77688,0.68909,0.28465,0.28671,-0.01146,2.94804,3.02289,-0.04263,-0.03156,0.00286,0.86370,0.80462,0.11496,0.10611,0.00884,-0.01739,-0.04885,-0.24101,0.24416,0.00328,5.96594,5.95331
68.8942,-0.65244,-3.86655,-0.65244,-3.86655,-0.65130,-3.86682,3.47998,1.13318,4.13127,5.02309,4.13127,5.00000,0.00000,0.00000,8,0.00029,-0.20989,-0.21835,-0.00379,-0.53838,-0.50552,0.21920,0.20728,-0.00121,0.58056,0.61374,0.28542,0.28667,0.00139,2.97743,2.97757,-0.04296,-0.03184,-0.00932,0.93982,0.97601,0.11449,0.10655,-0.00391,-0.13095,-0.09945,-0.24148,0.24413,-0.00640,5.98496,6.01021
68.9953,-0.65208,-3.86553,-0.65208,-3.86553,-0.65210,-3.86517,3.49953,1.13483,4.15162,5.02334,4.15162,5.00000,0.00000,0.00000,8,0.00026,-0.21029,-0.21803,0.00108,-0.58935,-0.53796,0.22014,0.20741,0.00046,0.41005,0.49772,0.28630,0.28666,0.00489,2.92484,2.95648,-0.04334,-0.03213,-0.00421,1.10884,1.13887,0.11395,0.10717,0.02300,-0.08142,0.00051,-0.24202,0.24416,0.00637,5.98973,5.91707
69.0960,-0.64570,-3.86245,-0.64570,-3.86245,-0.64720,-3.86399,3.51901,1.13601,4.16621,5.02252,4.16621,5.00000,0.00000,0.00000,8,0.00027,-0.21058,-0.21775,0.00763,-0.60920,-0.58537,0.22082,0.20768,0.00733,0.23716,0.21794,0.28694,0.28664,0.00325,2.87917,2.89516,-0.04361,-0.03241,-0.00555,1.24551,1.18511,0.11356,0.10804,0.00668,-0.08813,-0.14032,-0.24240,0.24415,0.00038,5.96703,5.96630
69.1969,-0.63627,-3.85890,-0.63627,-3.85890,-0.64083,-3.86021,3.53832,1.13979,4.17915,5.02260,4.17915,5.00000,0.00000,0.00000,8,0.00034,-0.21084,-0.21749,0.00757,-0.67788,-0.64100,0.22143,0.20808,-0.00044,0.05478,0.15678,0.28750,0.28666,-0.00012,2.83401,2.87345,-0.04385,-0.03282,-0.00904,1.38886,1.43130,0.11322,0.10923,0.01564,-0.00398,-0.03369,-0.24274,0.24415,0.00112,5.96833,6.04652
