t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
69.2041,-1.67013,-3.95685,-1.67013,-3.95685,-1.66945,-3.95812,3.06819,1.04188,4.73764,5.02321,4.73764,5.00000,0.00000,0.00000,8,0.00029,-0.35396,-0.35571,0.00571,-0.18052,-0.22710,0.11600,0.10772,-0.00616,1.43229,1.41453,0.18064,0.18255,-0.00094,2.38210,2.42103,-0.18576,-0.18742,0.00005,-0.23238,-0.36671,-0.03317,-0.03595,-0.00132,1.00736,1.03466,-0.38972,0.24265,-0.00486,5.95634,5.86374
69.3056,-1.66529,-3.95796,-1.66529,-3.95796,-1.66611,-3.95793,3.11820,1.04207,4.78431,5.02376,4.78431,5.00000,0.00000,0.00000,8,0.00054,-0.35489,-0.35572,0.00547,-0.11550,-0.27247,0.11817,0.10784,0.00280,1.20156,1.15333,0.18267,0.18259,-0.00269,2.28391,2.27740,-0.18663,-0.18743,0.00128,-0.18831,-0.32060,-0.03442,-0.03593,0.00351,1.08119,1.17727,-0.39096,0.24267,0.00186,5.94338,5.98464
69.4087,-1.66214,-3.95556,-1.66214,-3.95556,-1.66354,-3.95703,3.16814,1.04297,4.83168,5.02311,4.83168,5.00000,0.00000,0.00000,8,0.00028,-0.35583,-0.35573,0.00240,-0.07880,-0.23131,0.12038,0.10801,0.00402,0.92992,0.98380,0.18473,0.18264,0.00028,2.14396,2.10866,-0.18751,-0.18742,0.00642,-0.14776,-0.13498,-0.03569,-0.03594,0.00623,1.12497,1.15864,-0.39222,0.24265,-0.00600,5.94729,6.06965
69.5099,-1.66352,-3.95882,-1.66352,-3.95882,-1.66380,-3.95791,3.21805,1.04209,4.88185,5.02414,4.88185,5.00000,0.00000,0.00000,8,0.00027,-0.35682,-0.35576,-0.00569,-0.01547,0.07563,0.12272,0.10847,0.00595,0.63812,0.69795,0.18692,0.18272,0.00613,1.95979,1.90063,-0.18845,-0.18744,0.00423,-0.10055,-0.03011,-0.03703,-0.03594,0.00454,1.21042,1.25518,-0.39356,0.24267,0.00087,5.97889,5.91851
69.6117,-1.66469,-3.95724,-1.66469,-3.95724,-1.66461,-3.95765,3.26798,1.04235,4.93259,5.02357,4.93259,5.00000,0.00000,0.00000,8,0.00079,-0.35783,-0.35578,0.00166,0.08238,0.17468,0.12508,0.10907,0.00691,0.37406,0.43886,0.18912,0.18277,0.00694,1.75812,1.79292,-0.18939,-0.18746,-0.00695,-0.00457,0.14552,-0.03839,-0.03596,-0.00388,1.34183,1.31387,-0.39491,0.24270,0.01645,5.98350,5.87553
69.7121,-1.66421,-3.95822,-1.66421,-3.95822,-1.66448,-3.95812,3.31791,1.04188,4.98240,5.02379,4.98240,5.00000,0.00000,0.00000,8,0.00043,-0.35881,-0.35580,0.00224,0.16496,0.17980,0.12740,0.11022,0.02495,0.15000,0.21616,0.19129,0.18286,0.00104,1.53765,1.53912,-0.19031,-0.18746,-0.00005,0.05849,0.12085,-0.03972,-0.03598,-0.00425,1.43588,1.40545,-0.39624,0.24264,-0.00632,5.98283,5.93012
69.8125,-1.66552,-3.95511,-1.66552,-3.95511,-1.66447,-3.95661,3.33553,1.04339,5.01043,5.02310,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.35916,-0.35583,-0.00238,0.21274,0.23367,0.12822,0.11496,0.00562,0.18033,0.21921,0.19206,0.18295,0.00250,1.38880,1.35683,-0.19064,-0.18748,-0.00447,0.12633,0.11898,-0.04019,-0.03596,0.01432,1.56421,1.59998,-0.39670,0.24264,-0.00786,5.95087,5.94567
69.9140,-1.66520,-3.95339,-1.66520,-3.95339,-1.66559,-3.95365,3.33441,1.04635,5.00983,5.02361,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.35916,-0.35586,-0.00850,0.24671,0.31024,0.12822,0.11612,0.02109,0.16725,0.19623,0.19206,0.18297,0.00482,1.31525,1.27386,-0.19064,-0.18747,-0.00059,0.17643,0.22619,-0.04019,-0.03600,-0.00914,1.54129,1.73840,-0.39670,0.24263,-0.01173,5.94947,6.06551
70.0178,-1.66317,-3.95251,-1.66317,-3.95251,-1.66375,-3.95299,3.33625,1.04701,5.00974,5.02351,5.00000,5.00000,0.00000,0.00000,12,0.00290,-0.35916,-0.35585,0.00379,0.29596,0.16770,0.12822,0.11703,0.01016,0.05198,0.03077,0.19206,0.18302,-0.00009,1.18502,1.28341,-0.19064,-0.18748,-0.00176,0.20529,0.24433,-0.04019,-0.03599,-0.00053,1.59074,1.57668,-0.39670,0.24266,-0.00198,5.95378,6.18299
70.1216,-1.66313,-3.95186,-1.66313,-3.95186,-1.66434,-3.95260,3.33566,1.04740,5.00947,5.02340,5.00000,5.00000,0.00000,0.00000,12,0.00124,-0.35916,-0.35587,-0.00017,0.34861,0.17771,0.12822,0.11786,0.00990,-0.01771,-0.09098,0.19206,0.18307,0.00165,1.10404,1.12838,-0.19064,-0.18750,-0.00107,0.24051,0.23683,-0.04019,-0.03599,0.00047,1.68037,1.45867,-0.39670,0.24267,0.00662,5.97249,5.97096
70.2213,-1.66369,-3.95129,-1.66369,-3.95129,-1.66367,-3.95154,3.33633,1.04846,5.00999,5.02360,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.35916,-0.35589,-0.00007,0.34218,0.48831,0.12822,0.11858,0.01048,-0.09377,-0.13678,0.19206,0.18313,-0.00007,0.99270,1.01398,-0.19064,-0.18752,-0.00600,0.28176,0.10800,-0.04019,-0.03600,-0.00044,1.69001,1.61845,-0.39670,0.24264,-0.00144,5.95514,5.88377
70.3217,-1.66978,-3.95217,-1.66978,-3.95217,-1.66646,-3.95191,3.33354,1.04809,5.01142,5.02382,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.35916,-0.35590,0.00217,0.41625,0.32790,0.12822,0.11930,0.01676,-0.14674,-0.24664,0.19206,0.18319,-0.00228,0.88347,0.89284,-0.19064,-0.18752,0.00094,0.30925,0.36256,-0.04019,-0.03600,0.00002,1.74139,1.87214,-0.39670,0.24262,-0.01430,5.95248,5.98900
70.4229,-1.67041,-3.95417,-1.67041,-3.95417,-1.66975,-3.95318,3.33025,1.04682,5.01030,5.02414,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.35916,-0.35592,0.00659,0.45958,0.41072,0.12822,0.12005,0.01069,-0.21032,-0.22178,0.19206,0.18325,-0.00374,0.77243,0.82525,-0.19064,-0.18753,0.00133,0.37589,0.41968,-0.04019,-0.03600,-0.00301,1.81318,1.73256,-0.39670,0.24265,0.00042,5.93142,5.97149
70.5244,-1.67651,-3.95840,-1.67651,-3.95840,-1.67422,-3.95643,3.32578,1.04357,5.01102,5.02458,5.00000,5.00000,0.00000,0.00000,12,0.00051,-0.35916,-0.35596,-0.00689,0.46571,0.45178,0.12822,0.12067,0.00982,-0.26556,-0.20405,0.19206,0.18333,0.00055,0.69419,0.57187,-0.19064,-0.18754,-0.00286,0.35919,0.35431,-0.04019,-0.03600,0.00119,1.88327,1.83398,-0.39670,0.24262,-0.00864,5.93015,5.88224
70.6253,-1.67758,-3.96496,-1.67758,-3.96496,-1.67745,-3.96212,3.32255,1.03789,5.01012,5.02499,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.35916,-0.35597,0.00318,0.49753,0.61289,0.12822,0.12196,0.01620,-0.24788,-0.32065,0.19206,0.18338,-0.00526,0.56895,0.61192,-0.19064,-0.18757,-0.00071,0.42348,0.32080,-0.04019,-0.03601,0.00089,1.92585,2.01973,-0.39670,0.24265,0.00434,5.98299,6.06842
70.7275,-1.68085,-3.97688,-1.68085,-3.97688,-1.67932,-3.97041,3.32068,1.02960,5.01073,5.02660,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.35916,-0.35597,0.00920,0.58488,0.62243,0.12822,0.12527,0.06243,0.02553,-0.08098,0.19206,0.18348,0.00039,0.47065,0.56405,-0.19064,-0.18757,0.00197,0.46616,0.45450,-0.04019,-0.03602,-0.00129,1.99493,2.03569,-0.39670,0.24266,0.00792,5.98750,5.86303
70.8295,-1.68375,-4.00263,-2.68375,-4.00263,-2.33933,-3.99282,2.66067,1.00718,5.16165,5.02816,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.35916,-0.35604,-0.01201,0.58019,0.47571,0.12822,0.12898,0.01828,0.15677,0.14131,0.19206,0.18358,0.00271,0.37079,0.28178,-0.19064,-0.18759,0.00305,0.52956,0.53723,-0.04019,-0.03601,0.00560,1.97795,1.97365,-0.39670,0.24264,-0.00072,5.95608,5.89316
70.9300,-1.68543,-4.01244,-2.68543,-4.01244,-2.62678,-4.00794,2.37322,0.99206,5.04090,5.02598,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.35916,-0.35603,0.00367,0.60989,0.64309,0.12822,0.12961,0.00927,0.19167,0.07669,0.19206,0.18369,0.00511,0.27511,0.30561,-0.19064,-0.18762,-0.00677,0.51746,0.52028,-0.04019,-0.03603,0.00281,2.07045,1.95329,-0.39670,0.24265,0.00429,5.99400,5.88735
71.0313,-1.69141,-4.01928,-2.69141,-4.01928,-2.67993,-4.01655,2.32007,0.98345,5.02100,5.02527,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.35916,-0.35606,-0.00142,0.68058,0.73074,0.12822,0.12974,0.00176,0.16734,0.30967,0.19206,0.18378,0.00251,0.18453,0.22087,-0.19064,-0.18762,0.00631,0.56197,0.40093,-0.04019,-0.03607,-0.01468,2.10873,2.13715,-0.39670,0.24263,-0.01023,5.92609,5.84731
71.1318,-1.69263,-4.02292,-2.69263,-4.02292,-2.69027,-4.02100,2.30973,0.97900,5.01715,5.02495,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.35916,-0.35608,0.00534,0.69440,0.63343,0.12822,0.12982,0.00811,0.22090,0.20377,0.19206,0.18386,0.00305,0.10266,0.09745,-0.19064,-0.18765,-0.00345,0.61554,0.62356,-0.04019,-0.03607,-0.01088,2.13659,2.05938,-0.39670,0.24264,-0.00562,5.91765,6.00301
71.2325,-1.69308,-4.02730,-2.69308,-4.02730,-2.69257,-4.02549,2.30743,0.97451,5.01637,5.02493,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.35916,-0.35612,-0.00376,0.74451,0.93995,0.12822,0.12980,0.00004,0.20414,0.18916,0.19206,0.18396,-0.00068,-0.01167,-0.02564,-0.19064,-0.18768,-0.00987,0.64654,0.68485,-0.04019,-0.03605,0.00088,2.23557,2.26879,-0.39670,0.24265,0.00164,5.98125,5.92144
71.3334,-1.69247,-4.02886,-2.69247,-4.02886,-2.69223,-4.02773,2.30777,0.97227,5.01626,5.02465,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.35916,-0.35614,-0.00426,0.76400,0.84458,0.12822,0.12979,-0.00846,0.22346,0.11952,0.19206,0.18407,0.00462,-0.09312,-0.00884,-0.19064,-0.18769,-0.00080,0.67080,0.67126,-0.04019,-0.03605,0.00794,2.31111,2.23797,-0.39670,0.24268,0.01833,5.99400,5.98712
71.4375,-1.68519,-4.03002,-2.68519,-4.03002,-2.68736,-4.02930,2.31264,0.97070,5.01519,5.02449,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.35916,-0.35618,-0.00239,0.81929,0.96635,0.12822,0.12980,-0.00150,0.27279,0.24196,0.19206,0.18421,0.00273,-0.18307,-0.19695,-0.19064,-0.18771,0.00327,0.74304,0.63713,-0.04019,-0.03605,0.00867,2.33056,2.50342,-0.39670,0.24266,0.01268,5.99400,5.96672
71.5394,-1.69053,-4.03440,-2.69053,-4.03440,-2.68861,-4.03272,2.31139,0.96728,5.01695,5.02492,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.35916,-0.35620,-0.00279,0.84185,0.79712,0.12822,0.12980,0.00148,0.26988,0.26303,0.19206,0.18441,0.01003,-0.26645,-0.29155,-0.19064,-0.18774,0.00315,0.76034,0.76482,-0.04019,-0.03609,-0.00075,2.36412,2.26392,-0.39670,0.24262,-0.00570,5.92358,6.07415
71.6404,-1.69287,-4.03716,-2.69287,-4.03716,-2.69067,-4.03574,2.30933,0.96426,5.01709,5.02482,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.35916,-0.35622,0.00428,0.88865,0.90955,0.12822,0.12979,-0.00483,0.29542,0.22262,0.19206,0.18463,0.00267,-0.34390,-0.38027,-0.19064,-0.18776,0.00458,0.78576,0.73135,-0.04019,-0.03610,0.00108,2.40595,2.48811,-0.39670,0.24263,-0.00085,5.96474,5.92151
71.7408,-1.69125,-4.04233,-2.69125,-4.04233,-2.69167,-4.04103,2.30833,0.95897,5.01597,5.02481,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.35916,-0.35626,0.00618,0.92169,0.81702,0.12822,0.12980,0.00040,0.32984,0.26505,0.19206,0.18486,0.00367,-0.41722,-0.39150,-0.19064,-0.18783,-0.00439,0.80461,0.87358,-0.04019,-0.03613,-0.00860,2.47119,2.52066,-0.39670,0.24263,-0.00186,5.95518,6.07447
71.8422,-1.69346,-4.04650,-2.69346,-4.04650,-2.69207,-4.04484,2.30793,0.95516,5.01675,5.02498,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.35916,-0.35631,0.00059,0.96431,0.98391,0.12822,0.12979,-0.00158,0.35176,0.38049,0.19206,0.18506,-0.00600,-0.49697,-0.38806,-0.19064,-0.18789,-0.00796,0.85113,0.84312,-0.04019,-0.03612,0.00332,2.53602,2.62470,-0.39670,0.24265,0.00119,5.97299,5.88848
71.9436,-1.68792,-4.04779,-2.68792,-4.04779,-2.68889,-4.04701,2.31111,0.95299,5.01572,5.02462,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.35916,-0.35636,-0.00251,0.95413,0.93805,0.12822,0.12980,0.00405,0.35444,0.40302,0.19206,0.18526,0.00767,-0.56263,-0.67628,-0.19064,-0.18793,-0.00262,0.89434,0.69705,-0.04019,-0.03615,0.00031,2.55505,2.56408,-0.39670,0.24265,0.00479,5.99400,5.96982
72.0445,-1.68482,-4.05064,-2.68482,-4.05064,-2.68641,-4.04995,2.31359,0.95005,5.01544,5.02460,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.35916,-0.35641,-0.00239,1.02447,1.10736,0.12822,0.12980,0.00228,0.36888,0.26941,0.19206,0.18554,0.00699,-0.61177,-0.57156,-0.19064,-0.18797,-0.00364,0.90423,0.95224,-0.04019,-0.03618,-0.00290,2.61359,2.66341,-0.39670,0.24263,-0.00351,5.94986,5.89799
72.1453,-1.68432,-4.05497,-2.68432,-4.05497,-2.68468,-4.05312,2.31532,0.94688,5.01595,5.02511,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.35916,-0.35645,-0.00742,1.01611,1.01836,0.12822,0.12980,-0.00076,0.37724,0.42938,0.19206,0.18584,-0.00130,-0.69629,-0.70643,-0.19064,-0.18800,0.00487,0.94096,0.97393,-0.04019,-0.03622,0.00445,2.63337,2.64782,-0.39670,0.24265,0.00593,5.96498,5.80855
72.2470,-1.68028,-4.05633,-2.68028,-4.05633,-2.68296,-4.05523,2.31704,0.94477,5.01495,5.02480,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.35916,-0.35648,-0.00448,1.06998,1.10265,0.12822,0.12980,0.00235,0.40407,0.50117,0.19206,0.18621,0.00440,-0.72523,-0.75061,-0.19064,-0.18806,0.00094,0.96651,1.03952,-0.04019,-0.03624,-0.00048,2.71603,2.73190,-0.39670,0.24263,-0.00197,5.99194,6.01158
72.3485,-1.68250,-4.05852,-2.68250,-4.05852,-2.68154,-4.05703,2.31846,0.94297,5.01650,5.02498,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.35916,-0.35654,-0.00447,1.10694,1.06185,0.12822,0.12979,-0.00216,0.43807,0.45305,0.19206,0.18658,0.00431,-0.77285,-0.71209,-0.19064,-0.18808,0.01149,1.00878,1.02676,-0.04019,-0.03628,0.00398,2.71871,2.75651,-0.39670,0.24265,0.00540,5.98168,6.08011
72.4498,-1.68058,-4.06455,-2.68058,-4.06455,-2.68069,-4.06141,2.31931,0.93859,5.01604,5.02571,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.35916,-0.35657,-0.00343,1.12062,1.11892,0.12822,0.12981,0.00604,0.46105,0.41326,0.19206,0.18706,0.00840,-0.79675,-0.74956,-0.19064,-0.18815,-0.00707,1.00573,1.06388,-0.04019,-0.03632,0.00041,2.79820,2.84653,-0.39670,0.24263,-0.00285,5.96481,6.03994
72.5510,-1.68162,-4.06949,-2.68162,-4.06949,-2.68106,-4.06681,2.31894,0.93319,5.01632,5.02555,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.35916,-0.35662,-0.00277,1.15460,1.25882,0.12822,0.12979,-0.00147,0.47877,0.48374,0.19206,0.18753,0.00427,-0.81394,-0.86430,-0.19064,-0.18819,-0.00018,1.03204,1.04436,-0.04019,-0.03637,0.00055,2.81506,2.97506,-0.39670,0.24262,-0.00568,5.95179,5.89193
72.6527,-1.67952,-4.07388,-2.67952,-4.07388,-2.68048,-4.07269,2.31952,0.92731,5.01567,5.02495,5.00000,5.00000,1.00000,0.00000,12,0.00078,-0.35916,-0.35667,-0.00908,1.17297,1.18304,0.12822,0.12979,-0.00022,0.49980,0.60817,0.19206,0.18811,0.00618,-0.83595,-0.82223,-0.19064,-0.18821,0.01688,1.10250,1.01516,-0.04019,-0.03641,0.00139,2.86999,2.80276,-0.39670,0.24262,-0.00858,5.96996,5.89931
72.7533,-1.67807,-4.07810,-2.67807,-4.07810,-2.67904,-4.07666,2.32096,0.92334,5.01566,5.02507,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.35916,-0.35669,-0.00971,1.18427,1.13281,0.12822,0.12978,-0.00316,0.50520,0.44231,0.19206,0.18872,0.01204,-0.82474,-0.85112,-0.19064,-0.18830,-0.00369,1.08284,1.12335,-0.04019,-0.03647,-0.00736,2.92435,2.88715,-0.39670,0.24266,0.00909,5.98302,6.20526
72.8547,-1.67534,-4.08049,-2.67534,-4.08049,-2.67642,-4.07875,2.32358,0.92124,5.01559,5.02521,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.35916,-0.35673,-0.00616,1.23598,1.26667,0.12822,0.12978,0.00656,0.55117,0.52718,0.19206,0.18953,0.01307,-0.79439,-0.80456,-0.19064,-0.18836,-0.01009,1.11789,1.11996,-0.04019,-0.03654,-0.01292,2.94474,2.94555,-0.39670,0.24263,-0.00538,5.96618,6.03034
72.9565,-1.67394,-4.08778,-2.67394,-4.08778,-2.67531,-4.08438,2.32469,0.91562,5.01546,5.02597,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.35916,-0.35672,0.00886,1.28265,1.15810,0.12822,0.12975,0.00179,0.53907,0.63176,0.19206,0.19078,0.01154,-0.75211,-0.77286,-0.19064,-0.18841,-0.00775,1.12836,1.14356,-0.04019,-0.03655,0.00092,2.98952,2.92461,-0.39670,0.24262,-0.00989,5.96417,5.83042
73.0594,-1.67531,-4.09765,-2.67531,-4.09765,-2.67568,-4.09344,2.32432,0.90656,5.01589,5.02637,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.35916,-0.35680,-0.00171,1.30347,1.20107,0.12822,0.12973,-0.00055,0.57554,0.58869,0.19206,0.19216,0.00630,-0.66556,-0.64596,-0.19064,-0.18845,-0.00816,1.12942,1.14400,-0.04019,-0.03660,0.00045,3.03789,2.98994,-0.39670,0.24264,0.00347,5.97123,5.87290
73.1614,-1.67732,-4.10641,-2.67732,-4.10641,-2.67570,-4.10323,2.32430,0.89677,5.01675,5.02598,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.35916,-0.35683,-0.00185,1.31344,1.38336,0.12822,0.12973,0.00224,0.60246,0.53398,0.19206,0.19276,0.00680,-0.62127,-0.70544,-0.19064,-0.18849,-0.00722,1.19461,1.16332,-0.04019,-0.03666,-0.00954,3.07560,2.94316,-0.39670,0.24263,0.00172,5.99400,6.12353
73.2617,-1.67570,-4.10807,-2.67570,-4.10807,-2.67634,-4.10718,2.32366,0.89282,5.01578,5.02503,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.35916,-0.35687,-0.00289,1.34677,1.46747,0.12822,0.12974,0.00396,0.59738,0.69170,0.19206,0.19299,0.00089,-0.62425,-0.63920,-0.19064,-0.18855,-0.00288,1.20022,1.24370,-0.04019,-0.03668,-0.00278,3.12548,3.23693,-0.39670,0.24267,0.01953,5.99400,5.97583
73.3621,-1.67527,-4.10920,-2.67527,-4.10920,-2.67541,-4.10892,2.32459,0.89108,5.01599,5.02478,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.35916,-0.35690,-0.00292,1.38448,1.32097,0.12822,0.12969,-0.00275,0.59579,0.62301,0.19206,0.19311,0.00184,-0.60349,-0.58830,-0.19064,-0.18860,0.00255,1.24478,1.26054,-0.04019,-0.03676,-0.01234,3.16051,3.04453,-0.39670,0.24264,0.00611,5.98227,5.92653
73.4633,-1.67411,-4.11049,-2.67411,-4.11049,-2.67395,-4.11011,2.32605,0.88989,5.01611,5.02482,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.35916,-0.35693,-0.00235,1.39888,1.35640,0.12822,0.12970,0.00452,0.64465,0.66466,0.19206,0.19316,0.00337,-0.58544,-0.70789,-0.19064,-0.18864,0.00523,1.28371,1.18346,-0.04019,-0.03681,-0.01282,3.17219,3.31735,-0.39670,0.24266,0.01572,5.99181,5.84103
73.5636,-1.66991,-4.10882,-2.66991,-4.10882,-2.67149,-4.10950,2.32851,0.89050,5.01535,5.02437,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.35916,-0.35694,0.00646,1.44184,1.37989,0.12822,0.12968,-0.00453,0.65123,0.59222,0.19206,0.19318,0.00731,-0.55214,-0.58288,-0.19064,-0.18869,-0.00433,1.24837,1.21890,-0.04019,-0.03680,0.00255,3.23359,3.12254,-0.39670,0.24262,-0.00748,5.96475,5.95645
73.6674,-1.67453,-4.10721,-2.67453,-4.10721,-2.67327,-4.10832,2.32673,0.89168,5.01658,5.02417,5.00000,5.00000,1.00000,0.00000,12,0.00090,-0.35916,-0.35698,0.01056,1.46074,1.42471,0.12822,0.12968,-0.00095,0.65503,0.60125,0.19206,0.19317,0.00017,-0.56590,-0.66157,-0.19064,-0.18875,-0.00353,1.27594,1.29607,-0.04019,-0.03684,0.00358,3.28306,3.13607,-0.39670,0.24263,0.00054,5.96223,6.07228
73.7697,-1.67156,-4.10899,-2.67156,-4.10899,-2.67263,-4.10842,2.32737,0.89158,5.01558,5.02489,5.00000,5.00000,1.00000,0.00000,12,0.00113,-0.35916,-0.35702,0.00034,1.46294,1.66993,0.12822,0.12966,-0.00850,0.66429,0.67983,0.19206,0.19316,-0.00599,-0.57358,-0.43270,-0.19064,-0.18879,-0.00211,1.31161,1.29757,-0.04019,-0.03687,0.00850,3.35437,3.34629,-0.39670,0.24264,0.00491,5.95350,5.95761
73.8695,-1.67008,-4.11483,-1.67008,-4.11483,-1.91116,-4.11145,2.41466,0.88855,4.32582,5.02611,4.32582,5.00000,0.00000,0.00000,8,0.00032,-0.34578,-0.35677,-0.00124,0.29214,0.60038,0.09679,0.12102,-0.22386,2.27229,2.23129,0.16268,0.19133,-0.05582,1.82522,1.61047,-0.17809,-0.18868,-0.00688,0.30215,0.53923,-0.02217,-0.03670,-0.00807,1.88880,1.90073,-0.37878,0.24264,0.00263,5.97360,6.04892
73.9705,-1.66825,-4.05565,-1.66825,-4.05565,-1.70924,-4.07596,2.46755,0.92404,4.17679,5.01575,4.17679,5.00000,0.00000,0.00000,8,0.00030,-0.34282,-0.35654,-0.00244,0.14661,0.24418,0.08983,0.11506,-0.03802,2.74325,2.89431,0.15618,0.18572,-0.01774,1.91646,1.94951,-0.17531,-0.18842,0.00008,0.08710,0.14162,-0.01820,-0.03655,0.00176,1.58216,1.58306,-0.37483,0.24261,-0.01217,5.94513,5.82688
74.0716,-1.66582,-4.04106,-1.66582,-4.04106,-1.67407,-4.04953,2.51806,0.95047,4.19213,5.02067,4.19213,5.00000,0.00000,0.00000,8,0.00032,-0.34312,-0.35645,0.00288,0.11624,0.11773,0.09055,0.11303,-0.02661,2.69225,2.81858,0.15685,0.18492,-0.01125,2.00841,2.00176,-0.17560,-0.18833,0.00607,0.03476,0.00013,-0.01861,-0.03653,0.00011,1.46894,1.34045,-0.37523,0.24261,-0.00659,5.95031,5.95195
74.1726,-1.66698,-4.02606,-1.66698,-4.02606,-1.66871,-4.03359,2.56817,0.96641,4.23688,5.02097,4.23688,5.00000,0.00000,0.00000,8,0.00034,-0.34401,-0.35633,-0.00620,0.01572,0.08126,0.09264,0.10965,-0.04215,2.51004,2.42234,0.15880,0.18435,-0.00622,2.17130,2.19082,-0.17643,-0.18828,-0.00848,-0.06104,0.04252,-0.01980,-0.03648,-0.00055,1.35206,1.50333,-0.37642,0.24263,-0.00111,5.95949,5.99289
74.2734,-1.66682,-4.01429,-1.66682,-4.01429,-1.66676,-4.01939,2.61818,0.98061,4.28494,5.02193,4.28494,5.00000,0.00000,0.00000,8,0.00028,-0.34497,-0.35618,-0.00303,-0.03190,-0.11441,0.09488,0.10815,-0.00854,2.53295,2.47135,0.16090,0.18390,-0.00268,2.29985,2.20742,-0.17733,-0.18813,-0.00429,-0.10496,0.00578,-0.02108,-0.03637,-0.00086,1.26513,1.21468,-0.37770,0.24261,-0.00848,5.96179,5.96758
74.3760,-1.66553,-4.01234,-1.66553,-4.01234,-1.66600,-4.01415,2.66817,0.98585,4.33417,5.02331,4.33417,5.00000,0.00000,0.00000,8,0.00031,-0.34595,-0.35607,-0.00689,-0.11106,-0.18177,0.09718,0.10786,-0.00350,2.51714,2.53523,0.16305,0.18351,-0.00471,2.38658,2.40934,-0.17825,-0.18790,0.00198,-0.15851,-0.29046,-0.02240,-0.03629,0.00014,1.17812,1.09154,-0.37900,0.24265,0.01333,5.99400,6.07140
74.4792,-1.66295,-4.00869,-1.66295,-4.00869,-1.66458,-4.01011,2.71814,0.98989,4.38272,5.02345,4.38272,5.00000,0.00000,0.00000,8,0.00078,-0.34691,-0.35596,-0.00246,-0.11712,-0.11823,0.09944,0.10777,0.00228,2.48649,2.43807,0.16517,0.18325,-0.00367,2.49106,2.56129,-0.17915,-0.18777,0.00440,-0.18138,-0.21265,-0.02369,-0.03622,-0.00384,1.07003,0.97402,-0.38029,0.24262,-0.00429,5.94979,5.86098
74.5807,-1.66085,-4.00606,-1.66085,-4.00606,-1.66212,-4.00712,2.76803,0.99288,4.43015,5.02359,4.43015,5.00000,0.00000,0.00000,8,0.00028,-0.34786,-0.35584,-0.00267,-0.18964,-0.18142,0.10166,0.10771,-0.00562,2.40709,2.56042,0.16724,0.18299,0.00029,2.54959,2.54625,-0.18004,-0.18768,-0.00322,-0.26776,-0.33366,-0.02496,-0.03614,-0.00252,1.02149,0.87647,-0.38155,0.24260,-0.01059,5.94803,5.77174
74.6822,-1.66088,-4.00284,-1.66088,-4.00284,-1.66027,-4.00352,2.81785,0.99648,4.47812,5.02373,4.47812,5.00000,0.00000,0.00000,8,0.00027,-0.34881,-0.35578,0.00341,-0.19481,-0.17916,0.10390,0.10772,-0.00037,2.38171,2.32755,0.16933,0.18283,-0.00568,2.60671,2.63660,-0.18093,-0.18755,-0.00030,-0.27447,-0.26382,-0.02624,-0.03603,0.01316,1.02081,0.91619,-0.38283,0.24262,-0.00199,5.95651,5.84161
