t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
66.0414,-2.15138,-3.88488,-3.15138,-3.88488,-3.14966,-3.88231,1.85034,1.11769,5.01964,5.02439,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.42526,-0.42637,0.00363,1.55604,1.44976,0.06242,0.05840,0.00399,0.68102,0.74896,0.12641,0.12467,-0.00113,-0.54071,-0.44156,-0.25649,-0.25458,-0.00758,1.05587,1.04863,-0.10602,-0.10319,0.00509,2.68813,2.65616,-0.46286,0.24222,-0.00135,5.97107,5.94543
66.1444,-2.14614,-3.88668,-3.14614,-3.88668,-3.14740,-3.88537,1.85260,1.11463,5.01834,5.02387,5.00000,5.00000,1.00000,0.00000,12,0.00110,-0.42526,-0.42637,0.00593,1.51772,1.43328,0.06242,0.05851,-0.00314,0.63921,0.56120,0.12641,0.12486,0.00901,-0.54597,-0.54683,-0.25649,-0.25459,-0.00443,1.08800,0.96412,-0.10602,-0.10324,-0.00237,2.70108,2.77448,-0.46286,0.24223,0.00313,5.98130,6.06115
66.2450,-2.14666,-3.88741,-3.14666,-3.88741,-3.14745,-3.88676,1.85255,1.11324,5.01855,5.02360,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.42526,-0.42637,0.00511,1.53500,1.42717,0.06242,0.05859,-0.00227,0.58295,0.58035,0.12641,0.12501,0.00053,-0.56516,-0.51104,-0.25649,-0.25460,0.00002,1.11920,1.13700,-0.10602,-0.10323,0.00473,2.79453,2.99702,-0.46286,0.24223,0.00350,5.98872,5.95438
66.3465,-2.14975,-3.89333,-3.14975,-3.89333,-3.14850,-3.89206,1.85150,1.10794,5.01943,5.02390,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.42526,-0.42638,-0.00379,1.48902,1.36707,0.06242,0.05869,-0.00102,0.53518,0.58732,0.12641,0.12513,0.00204,-0.57289,-0.55027,-0.25649,-0.25463,-0.00854,1.12747,1.03763,-0.10602,-0.10324,0.00896,2.77523,2.84156,-0.46286,0.24224,0.00442,5.98355,5.94045
66.4474,-2.15048,-3.89341,-3.15048,-3.89341,-3.15123,-3.89280,1.84877,1.10720,5.01859,5.02362,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.42526,-0.42637,0.00655,1.51384,1.40735,0.06242,0.05881,0.00366,0.51320,0.51879,0.12641,0.12521,0.00184,-0.60015,-0.63651,-0.25649,-0.25462,-0.00168,1.17957,1.22126,-0.10602,-0.10327,0.00084,2.83080,2.84044,-0.46286,0.24223,0.00369,5.94766,5.92255
66.5483,-2.15254,-3.89290,-3.15254,-3.89290,-3.15162,-3.89330,1.84838,1.10670,5.01930,5.02319,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.42526,-0.42636,0.00132,1.48880,1.50102,0.06242,0.05892,0.00392,0.50202,0.41330,0.12641,0.12528,-0.00246,-0.58768,-0.57437,-0.25649,-0.25463,-0.00124,1.16611,1.24613,-0.10602,-0.10329,-0.00128,2.84029,2.74109,-0.46286,0.24221,-0.00147,5.95634,6.02668
66.6496,-2.14577,-3.89301,-3.14577,-3.89301,-3.14768,-3.89287,1.85232,1.10713,5.01807,5.02341,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.42526,-0.42637,-0.00297,1.45472,1.43346,0.06242,0.05906,0.00892,0.45887,0.35323,0.12641,0.12533,-0.00429,-0.60750,-0.63281,-0.25649,-0.25465,-0.00924,1.18305,1.16357,-0.10602,-0.10332,-0.00251,2.85993,2.73454,-0.46286,0.24222,0.00549,5.99400,6.03230
66.7508,-2.14925,-3.89114,-3.14925,-3.89114,-3.14820,-3.89125,1.85180,1.10875,5.01934,5.02330,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.42526,-0.42636,0.00287,1.43616,1.53845,0.06242,0.05912,-0.00278,0.38824,0.34811,0.12641,0.12541,0.00180,-0.61841,-0.56694,-0.25649,-0.25462,0.01232,1.25440,1.11386,-0.10602,-0.10332,-0.00088,2.95831,2.94956,-0.46286,0.24222,0.00830,5.99215,5.92532
66.8545,-2.14978,-3.89414,-3.14978,-3.89414,-3.14884,-3.89281,1.85116,1.10719,5.01929,5.02393,5.00000,5.00000,1.00000,0.00000,12,0.00216,-0.42526,-0.42637,-0.00455,1.42654,1.37526,0.06242,0.05922,0.00139,0.35876,0.38737,0.12641,0.12545,-0.00232,-0.62217,-0.57680,-0.25649,-0.25468,-0.00247,1.21714,1.14085,-0.10602,-0.10334,0.00347,2.96137,2.99484,-0.46286,0.24222,-0.00008,5.97998,5.90209
66.9557,-2.14804,-3.89985,-3.14804,-3.89985,-3.14888,-3.89764,1.85112,1.10236,5.01853,5.02433,5.00000,5.00000,1.00000,0.00000,12,0.00037,-0.42526,-0.42636,0.00111,1.43623,1.48137,0.06242,0.05931,-0.00362,0.31936,0.44892,0.12641,0.12551,-0.00572,-0.64221,-0.77564,-0.25649,-0.25469,-0.00487,1.24196,1.20159,-0.10602,-0.10337,-0.00097,2.99607,2.99015,-0.46286,0.24222,0.00016,5.96773,5.92572
67.0563,-2.15634,-3.90361,-3.15634,-3.90361,-3.15313,-3.90167,1.84687,1.09833,5.02029,5.02424,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.42526,-0.42639,-0.01849,1.34454,1.46608,0.06242,0.05940,-0.00596,0.26571,0.21699,0.12641,0.12556,0.00062,-0.63534,-0.58167,-0.25649,-0.25470,-0.00337,1.29385,1.33076,-0.10602,-0.10341,-0.00857,3.01170,2.92958,-0.46286,0.24223,0.00949,5.99400,6.06389
67.1570,-2.14990,-3.90156,-3.14990,-3.90156,-3.15235,-3.90247,1.84765,1.09753,5.01787,5.02303,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.42526,-0.42633,0.00700,1.40868,1.34600,0.06242,0.05951,-0.00291,0.27508,0.29161,0.12641,0.12560,-0.00271,-0.63273,-0.51559,-0.25649,-0.25472,-0.00318,1.30205,1.42329,-0.10602,-0.10342,0.00027,3.02933,3.09620,-0.46286,0.24222,0.00204,5.97528,6.05930
67.2585,-2.15365,-3.89979,-3.15365,-3.89979,-3.15347,-3.90044,1.84653,1.09956,5.01900,5.02312,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.42526,-0.42637,-0.01024,1.35470,1.35220,0.06242,0.05963,-0.00081,0.25090,0.18418,0.12641,0.12562,-0.00216,-0.65656,-0.67225,-0.25649,-0.25471,0.00371,1.38225,1.36581,-0.10602,-0.10346,-0.00662,3.05173,3.09480,-0.46286,0.24223,0.01011,5.99400,5.77576
67.3588,-2.15474,-3.90089,-3.15474,-3.90089,-3.15376,-3.90134,1.84624,1.09866,5.01935,5.02322,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.42526,-0.42633,0.00640,1.38260,1.42611,0.06242,0.05975,0.00671,0.24737,0.19228,0.12641,0.12565,-0.01006,-0.67367,-0.73790,-0.25649,-0.25472,0.00380,1.36448,1.41360,-0.10602,-0.10350,-0.00496,3.09453,3.09624,-0.46286,0.24224,0.01394,5.99400,6.15452
67.4596,-2.14948,-3.90096,-3.14948,-3.90096,-3.15148,-3.90095,1.84852,1.09905,5.01805,5.02341,5.00000,5.00000,1.00000,0.00000,12,0.00042,-0.42526,-0.42634,0.00645,1.36549,1.44025,0.06242,0.05983,0.00212,0.22023,0.20112,0.12641,0.12569,-0.00128,-0.66373,-0.68501,-0.25649,-0.25475,-0.00287,1.38070,1.35834,-0.10602,-0.10350,-0.00134,3.13440,3.26045,-0.46286,0.24221,-0.00692,5.94901,6.08450
67.5620,-2.15090,-3.90239,-3.15090,-3.90239,-3.15062,-3.90270,1.84938,1.09730,5.01903,5.02329,5.00000,5.00000,1.00000,0.00000,12,0.00142,-0.42526,-0.42634,0.00159,1.30589,1.45458,0.06242,0.05991,0.01004,0.19445,0.22300,0.12641,0.12573,0.00546,-0.65871,-0.64988,-0.25649,-0.25476,0.00126,1.38027,1.47380,-0.10602,-0.10353,0.00307,3.13421,2.80754,-0.46286,0.24218,-0.01350,5.96109,6.03857
67.6628,-2.15492,-3.90248,-3.15492,-3.90248,-3.15242,-3.90233,1.84758,1.09767,5.01999,5.02348,5.00000,5.00000,1.00000,0.00000,12,0.00044,-0.42526,-0.42634,0.00007,1.31808,1.32839,0.06242,0.05998,0.00399,0.18306,0.33315,0.12641,0.12575,-0.00102,-0.65549,-0.54786,-0.25649,-0.25478,0.00056,1.41791,1.50244,-0.10602,-0.10356,0.00462,3.21590,3.19693,-0.46286,0.24221,0.00048,5.97202,5.95490
67.7661,-2.15354,-3.90120,-3.15354,-3.90120,-3.15427,-3.90164,1.84573,1.09836,5.01861,5.02322,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.42526,-0.42633,-0.00467,1.32548,1.22493,0.06242,0.06002,-0.00726,0.11268,0.09685,0.12641,0.12579,0.00068,-0.68640,-0.69997,-0.25649,-0.25482,-0.00830,1.41967,1.36002,-0.10602,-0.10357,0.00701,3.24374,3.28269,-0.46286,0.24222,0.00176,5.99341,6.03443
67.8667,-2.15285,-3.90175,-2.15285,-3.90175,-2.39299,-3.90090,1.94180,1.09910,4.33479,5.02377,4.33479,5.00000,0.00000,0.00000,8,0.00029,-0.41205,-0.42587,0.01089,0.18448,0.43706,0.03139,0.05779,-0.06876,2.52346,2.38863,0.09739,0.12460,-0.03428,1.74982,1.25391,-0.24409,-0.25468,0.00861,0.51435,0.66354,-0.08823,-0.10341,0.01191,1.89544,1.42416,-0.44517,0.24223,0.00669,5.98560,6.01744
67.9687,-2.14882,-3.89518,-2.14882,-3.89518,-2.19081,-3.89744,2.00914,1.10256,4.19995,5.02241,4.19995,5.00000,0.00000,0.00000,8,0.00142,-0.40936,-0.42474,-0.00309,0.06359,-0.01378,0.02509,0.05672,-0.00654,2.97691,3.11850,0.09151,0.12194,-0.01563,1.93136,1.84655,-0.24157,-0.25453,0.00637,0.24861,0.20372,-0.08463,-0.10323,-0.00295,1.47230,1.35812,-0.44159,0.24221,0.00328,5.99400,6.02640
68.0689,-2.14999,-3.88776,-2.14999,-3.88776,-2.15628,-3.89072,2.07410,1.10928,4.23038,5.02208,4.23038,5.00000,0.00000,0.00000,8,0.00026,-0.40997,-0.42415,0.00507,0.02414,0.20043,0.02652,0.05656,-0.00683,3.07446,3.12983,0.09283,0.12119,-0.01411,2.01061,1.95598,-0.24214,-0.25451,-0.00452,0.18345,0.08849,-0.08545,-0.10315,0.01013,1.43666,1.46235,-0.44239,0.24221,0.00305,5.99400,5.92938
68.1709,-2.14737,-3.88258,-2.14737,-3.88258,-2.14832,-3.88510,2.13861,1.11490,4.28693,5.02223,4.28693,5.00000,0.00000,0.00000,8,0.00027,-0.41109,-0.42335,0.00456,0.03830,-0.02143,0.02916,0.05631,-0.01143,3.18619,3.12027,0.09530,0.12046,-0.00702,2.08765,2.14827,-0.24320,-0.25445,0.00310,0.11525,0.21204,-0.08695,-0.10312,-0.00783,1.33604,1.30763,-0.44389,0.24221,-0.00053,5.95836,5.98493
68.2731,-2.14653,-3.87866,-2.14653,-3.87866,-2.14725,-3.88122,2.20304,1.11878,4.35029,5.02219,4.35029,5.00000,0.00000,0.00000,8,0.00035,-0.41235,-0.42160,0.03311,0.14842,0.23896,0.03212,0.05608,0.00299,3.30092,3.38684,0.09807,0.11967,-0.00739,2.12988,2.13877,-0.24438,-0.25442,-0.00089,0.07590,0.11096,-0.08865,-0.10302,-0.00388,1.25186,1.42134,-0.44558,0.24221,-0.00032,5.98716,6.03254
68.3763,-2.16335,-3.86183,-2.16335,-3.86183,-2.15543,-3.87009,2.26754,1.12991,4.42297,5.01968,4.42297,5.00000,0.00000,0.00000,8,0.00175,-0.41380,-0.41550,0.01340,0.54247,0.61628,0.03551,0.05585,-0.00390,3.32249,3.32184,0.10125,0.11898,-0.00090,2.15724,2.10340,-0.24574,-0.25439,0.00683,0.05805,0.07998,-0.09059,-0.10296,-0.00220,1.21171,1.17530,-0.44751,0.24220,-0.00168,5.96482,6.05632
68.4758,-2.16313,-3.85883,-2.16313,-3.85883,-2.16319,-3.85925,2.33239,1.14075,4.49558,5.02298,4.49558,5.00000,0.00000,0.00000,8,0.00026,-0.41524,-0.41540,0.01049,0.62840,0.67253,0.03890,0.05581,0.00088,3.31692,3.40151,0.10441,0.11862,-0.00509,2.10469,2.21701,-0.24709,-0.25438,-0.00241,0.05665,-0.07105,-0.09253,-0.10294,0.00283,1.23952,1.14359,-0.44944,0.24222,0.00275,5.97984,5.97174
68.5767,-2.17142,-3.85286,-2.17142,-3.85286,-2.16786,-3.85425,2.39735,1.14575,4.56522,5.02253,4.56522,5.00000,0.00000,0.00000,8,0.00026,-0.41663,-0.41548,-0.00633,0.68694,0.74103,0.04215,0.05578,0.00334,3.36470,3.19014,0.10745,0.11845,-0.00054,2.12213,2.11427,-0.24839,-0.25437,0.00142,0.02801,0.01787,-0.09439,-0.10293,0.00083,1.19952,1.18097,-0.45129,0.24219,-0.00749,5.94342,5.87825
68.6784,-2.16971,-3.84711,-2.16971,-3.84711,-2.17017,-3.84903,2.46245,1.15097,4.63262,5.02227,4.63262,5.00000,0.00000,0.00000,8,0.00092,-0.41797,-0.41555,-0.00488,0.75810,0.78833,0.04529,0.05576,-0.00496,3.26965,3.12944,0.11039,0.11838,-0.00353,2.01522,1.97879,-0.24965,-0.25436,0.00254,0.05254,0.09730,-0.09619,-0.10292,-0.00114,1.25671,1.15161,-0.45308,0.24219,-0.00241,5.97280,5.75843
68.7792,-2.17169,-3.84540,-2.17169,-3.84540,-2.17079,-3.84604,2.52756,1.15396,4.69836,5.02280,4.69836,5.00000,0.00000,0.00000,8,0.00028,-0.41927,-0.41563,-0.00061,0.88560,0.75640,0.04836,0.05577,0.00004,3.24751,3.24701,0.11326,0.11837,-0.00831,1.91332,1.93473,-0.25087,-0.25434,0.01138,0.11464,0.07525,-0.09795,-0.10295,-0.01729,1.26830,1.20671,-0.45483,0.24219,-0.00290,5.98802,6.04608
68.8798,-2.16973,-3.84478,-2.16973,-3.84478,-2.17049,-3.84558,2.59268,1.15442,4.76318,5.02273,4.76318,5.00000,0.00000,0.00000,8,0.00025,-0.42056,-0.41576,-0.00201,1.00482,0.96090,0.05138,0.05577,0.00460,3.10826,3.16007,0.11609,0.11842,0.00361,1.80810,1.84079,-0.25208,-0.25437,-0.00444,0.08938,0.13606,-0.09968,-0.10292,-0.00033,1.33408,1.35361,-0.45655,0.24221,0.00584,5.99209,6.13466
68.9821,-2.17115,-3.84491,-2.17115,-3.84491,-2.17104,-3.84552,2.65780,1.15448,4.82885,5.02281,4.82885,5.00000,0.00000,0.00000,8,0.00041,-0.42186,-0.41594,-0.00713,1.12133,1.13858,0.05444,0.05577,-0.00079,2.94216,2.99946,0.11895,0.11845,-0.00242,1.64658,1.63364,-0.25330,-0.25437,0.00239,0.16755,0.10491,-0.10144,-0.10292,0.00318,1.43243,1.47059,-0.45830,0.24221,0.00128,5.99092,5.82301
69.0887,-2.17139,-3.84299,-2.17139,-3.84299,-2.17093,-3.84336,2.72293,1.15664,4.89386,5.02290,4.89386,5.00000,0.00000,0.00000,8,0.00125,-0.42315,-0.41616,-0.00286,1.29421,1.32340,0.05747,0.05578,0.00066,2.72013,2.67114,0.12178,0.11852,-0.00424,1.41833,1.44087,-0.25451,-0.25438,-0.00606,0.24891,0.21940,-0.10318,-0.10292,0.00515,1.51659,1.36045,-0.46003,0.24223,0.01358,5.99152,6.01567
69.1898,-2.17317,-3.83928,-2.17317,-3.83928,-2.17204,-3.84110,2.78807,1.15890,4.96011,5.02226,4.96011,5.00000,0.00000,0.00000,8,0.00035,-0.42447,-0.41649,-0.01295,1.42625,1.48406,0.06056,0.05580,-0.00563,2.47840,2.51630,0.12467,0.11864,0.00372,1.16888,1.17039,-0.25575,-0.25437,0.00455,0.34464,0.39002,-0.10495,-0.10296,-0.00843,1.63097,1.76896,-0.46180,0.24222,0.00750,5.99400,6.02604
69.2928,-2.17444,-3.83278,-2.17444,-3.83278,-2.17376,-3.83647,2.82624,1.16353,5.01333,5.02144,5.00000,5.00000,0.00000,0.00000,12,0.00122,-0.42526,-0.41687,-0.00210,1.57805,1.49196,0.06242,0.05587,-0.00402,2.25670,2.29181,0.12641,0.11875,0.00831,0.94763,1.00280,-0.25649,-0.25437,0.00090,0.44749,0.44479,-0.10602,-0.10296,-0.00301,1.74902,1.70547,-0.46286,0.24218,-0.00838,5.94588,6.05594
69.3936,-2.16857,-3.82881,-2.16857,-3.82881,-2.17116,-3.83061,2.82884,1.16939,5.01191,5.02221,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.42526,-0.41704,0.00650,1.67812,1.68609,0.06242,0.05588,-0.00135,2.27635,2.17462,0.12641,0.11877,-0.00058,0.91400,0.77911,-0.25649,-0.25438,-0.00107,0.42911,0.36036,-0.10602,-0.10295,-0.00545,1.78871,1.85748,-0.46286,0.24222,0.01269,5.99400,6.01783
69.4951,-2.17018,-3.82574,-2.17018,-3.82574,-2.17100,-3.82807,2.82900,1.17193,5.01268,5.02197,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.42526,-0.41735,-0.00680,1.75302,1.73948,0.06242,0.05595,0.01008,2.20505,2.24968,0.12641,0.11881,-0.00204,0.84177,0.88834,-0.25649,-0.25439,0.00077,0.42703,0.39932,-0.10602,-0.10294,0.01027,1.81831,1.98765,-0.46286,0.24220,0.00288,5.99400,6.07643
69.5967,-2.16924,-3.82337,-2.16924,-3.82337,-2.16973,-3.82452,2.83027,1.17548,5.01281,5.02246,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.42526,-0.41760,-0.00261,1.81823,1.91060,0.06242,0.05593,-0.00539,2.10231,2.23464,0.12641,0.11888,0.00469,0.74626,0.84363,-0.25649,-0.25439,-0.00345,0.46713,0.55042,-0.10602,-0.10296,0.00338,1.85653,1.81090,-0.46286,0.24219,-0.00313,5.96847,6.05240
69.7004,-2.16879,-3.82033,-2.16879,-3.82033,-2.16899,-3.82163,2.83101,1.17837,5.01293,5.02237,5.00000,5.00000,0.00000,0.00000,12,0.00235,-0.42526,-0.41799,-0.00766,1.87579,1.76001,0.06242,0.05594,-0.01797,1.98920,1.83379,0.12641,0.11893,0.00282,0.68009,0.64290,-0.25649,-0.25440,-0.00148,0.49594,0.40044,-0.10602,-0.10297,-0.00157,1.87684,1.89448,-0.46286,0.24218,-0.00840,5.96474,5.86749
69.7990,-2.17404,-3.81753,-2.17404,-3.81753,-2.17180,-3.81876,2.82820,1.18124,5.01399,5.02238,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.42526,-0.41841,0.00727,1.91962,1.95364,0.06242,0.05600,-0.00461,1.95890,2.04607,0.12641,0.11897,-0.00052,0.57202,0.57861,-0.25649,-0.25438,0.00437,0.54768,0.48303,-0.10602,-0.10297,0.00045,1.91493,2.06597,-0.46286,0.24221,0.00373,5.98428,5.92287
69.9027,-2.16952,-3.81393,-2.16952,-3.81393,-2.17167,-3.81581,2.82833,1.18419,5.01211,5.02209,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.42526,-0.41901,-0.01251,1.93748,1.92548,0.06242,0.05606,-0.00253,1.85268,1.96904,0.12641,0.11903,0.00103,0.49237,0.48922,-0.25649,-0.25440,-0.00091,0.54718,0.62588,-0.10602,-0.10297,0.00604,1.94018,2.01941,-0.46286,0.24220,0.00541,5.95096,6.07028
70.0035,-2.17417,-3.81069,-2.17417,-3.81069,-2.17222,-3.81228,2.82778,1.18772,5.01387,5.02219,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.42526,-0.41964,-0.01045,1.99545,1.93788,0.06242,0.05613,0.00219,1.81079,1.89079,0.12641,0.11912,0.01157,0.42505,0.39498,-0.25649,-0.25442,-0.00173,0.56347,0.47408,-0.10602,-0.10297,0.00455,2.00481,2.04694,-0.46286,0.24220,0.00516,5.96762,5.80981
70.1062,-2.17030,-3.80558,-2.17030,-3.80558,-2.17159,-3.80780,2.82841,1.19220,5.01248,5.02190,5.00000,5.00000,0.00000,0.00000,12,0.00101,-0.42526,-0.42039,-0.00459,2.02523,1.99466,0.06242,0.05622,0.00104,1.74191,1.52662,0.12641,0.11915,-0.00200,0.30704,0.41024,-0.25649,-0.25442,-0.00527,0.60661,0.61907,-0.10602,-0.10297,0.00677,2.04455,2.01147,-0.46286,0.24221,0.00188,5.96100,5.94966
70.2066,-2.16890,-3.80736,-2.16890,-3.80736,-2.17026,-3.80682,2.82974,1.19318,5.01244,5.02307,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.42526,-0.42120,-0.01239,1.99163,2.10687,0.06242,0.05633,-0.00461,1.65011,1.77061,0.12641,0.11924,0.00413,0.22288,0.21136,-0.25649,-0.25441,0.00017,0.62363,0.61453,-0.10602,-0.10300,-0.00337,2.06860,2.23599,-0.46286,0.24220,0.00093,5.96943,5.84085
70.3074,-2.16429,-3.80537,-2.16429,-3.80537,-2.16596,-3.80615,2.83404,1.19385,5.01228,5.02250,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.42526,-0.42225,-0.00886,1.97258,1.88693,0.06242,0.05642,0.00094,1.58136,1.60952,0.12641,0.11932,0.00701,0.16451,0.19519,-0.25649,-0.25441,0.00046,0.67820,0.59282,-0.10602,-0.10299,0.00144,2.08986,2.06025,-0.46286,0.24220,-0.00001,5.98312,6.04242
70.4086,-2.15557,-3.80841,-2.15557,-3.80841,-2.16018,-3.80686,2.83982,1.19314,5.01099,5.02351,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.42526,-0.42406,-0.02474,1.84201,1.92666,0.06242,0.05650,-0.01039,1.52343,1.48059,0.12641,0.11941,-0.00108,0.07336,-0.01516,-0.25649,-0.25443,-0.00199,0.65397,0.69912,-0.10602,-0.10300,0.00059,2.15399,2.16277,-0.46286,0.24219,-0.00492,5.94563,5.89378
70.5113,-2.15230,-3.81225,-2.15230,-3.81225,-2.15444,-3.81082,2.84556,1.18918,5.01201,5.02348,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.42526,-0.42627,-0.02228,1.69776,1.72591,0.06242,0.05661,-0.00509,1.47104,1.66701,0.12641,0.11951,0.00575,0.00694,-0.07835,-0.25649,-0.25443,0.00089,0.71909,0.85965,-0.10602,-0.10299,0.00127,2.19770,2.06517,-0.46286,0.24218,-0.00457,5.96190,5.99465
70.6143,-2.15061,-3.80995,-2.15061,-3.80995,-2.15038,-3.81007,2.84962,1.18993,5.01300,5.02281,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.42526,-0.42652,0.00110,1.72815,1.73514,0.06242,0.05671,-0.00706,1.38152,1.29591,0.12641,0.11958,0.00249,-0.08440,-0.02292,-0.25649,-0.25445,-0.00396,0.68749,0.60212,-0.10602,-0.10302,-0.00969,2.18469,2.31367,-0.46286,0.24218,-0.00560,5.95676,5.86775
70.7156,-2.15224,-3.81087,-2.15224,-3.81087,-2.15195,-3.81069,2.84805,1.18931,5.01303,5.02294,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.42526,-0.42656,-0.00718,1.69804,1.76979,0.06242,0.05682,0.00880,1.36395,1.36697,0.12641,0.11967,-0.00346,-0.16612,-0.05911,-0.25649,-0.25444,0.00321,0.77534,0.65649,-0.10602,-0.10303,-0.00616,2.22863,2.36215,-0.46286,0.24219,0.00063,5.96458,6.17675
70.8175,-2.15426,-3.81040,-2.15426,-3.81040,-2.15364,-3.81097,2.84636,1.18903,5.01319,5.02262,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.42526,-0.42657,0.00047,1.69935,1.80998,0.06242,0.05695,0.00725,1.30365,1.19785,0.12641,0.11982,0.00078,-0.23828,-0.26386,-0.25649,-0.25443,0.00904,0.78921,0.72815,-0.10602,-0.10301,-0.00011,2.26023,2.23992,-0.46286,0.24219,-0.00345,5.96862,6.04520
70.9200,-2.15460,-3.80944,-3.15460,-3.80944,-2.98757,-3.80998,2.01243,1.19002,5.08951,5.02263,5.00000,5.00000,1.00000,0.00000,12,0.00177,-0.42526,-0.42658,0.00470,1.69303,1.67789,0.06242,0.05707,-0.00215,1.21635,1.25028,0.12641,0.11997,-0.00084,-0.30091,-0.41230,-0.25649,-0.25447,-0.00702,0.77082,0.88675,-0.10602,-0.10304,-0.01011,2.31510,2.48169,-0.46286,0.24221,0.00616,5.99231,6.10368
71.0203,-2.15337,-3.80839,-3.15337,-3.80839,-3.12663,-3.80807,1.87337,1.19193,5.03022,5.02299,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.42526,-0.42660,-0.00383,1.67207,1.63090,0.06242,0.05717,-0.00033,1.15314,1.28671,0.12641,0.12019,-0.00031,-0.36992,-0.26140,-0.25649,-0.25445,0.00179,0.83501,0.83492,-0.10602,-0.10305,-0.01484,2.33154,2.35084,-0.46286,0.24217,-0.01140,5.95433,5.99429
71.1211,-2.14920,-3.81198,-3.14920,-3.81198,-3.14594,-3.81050,1.85406,1.18950,5.02027,5.02350,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.42526,-0.42658,-0.00074,1.67396,1.69739,0.06242,0.05730,-0.00429,1.09308,1.12643,0.12641,0.12045,0.00035,-0.41545,-0.35222,-0.25649,-0.25447,0.00053,0.84363,0.79191,-0.10602,-0.10302,0.00453,2.37867,2.46066,-0.46286,0.24220,0.00263,5.99371,6.01859
71.2235,-2.14788,-3.81356,-3.14788,-3.81356,-3.14782,-3.81235,1.85218,1.18765,5.01891,5.02339,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.42526,-0.42660,-0.00505,1.59807,1.61896,0.06242,0.05742,0.00598,1.06155,1.14276,0.12641,0.12078,0.00687,-0.44107,-0.51330,-0.25649,-0.25448,0.00693,0.88729,1.10907,-0.10602,-0.10304,-0.00178,2.44836,2.27903,-0.46286,0.24218,-0.00231,5.95694,5.93750
71.3265,-2.14918,-3.81854,-3.14918,-3.81854,-3.14750,-3.81616,1.85250,1.18384,5.01960,5.02392,5.00000,5.00000,1.00000,0.00000,12,0.00079,-0.42526,-0.42660,-0.00461,1.62008,1.76973,0.06242,0.05751,-0.00216,1.00123,1.09268,0.12641,0.12124,0.00317,-0.49797,-0.58682,-0.25649,-0.25451,-0.00538,0.88664,0.87737,-0.10602,-0.10304,0.00580,2.47522,2.64626,-0.46286,0.24220,0.00311,5.99400,5.99953
71.4265,-2.15210,-3.82446,-3.15210,-3.82446,-3.15055,-3.82182,1.84945,1.17818,5.01957,5.02406,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.42526,-0.42657,0.00113,1.60682,1.57710,0.06242,0.05764,0.00087,0.96640,0.91990,0.12641,0.12196,0.00444,-0.51383,-0.55128,-0.25649,-0.25448,0.00774,0.93464,1.04477,-0.10602,-0.10306,-0.00142,2.51170,2.54656,-0.46286,0.24220,0.00578,5.96328,5.92203
71.5271,-2.15471,-3.83203,-3.15471,-3.83203,-3.15343,-3.82886,1.84657,1.17114,5.01947,5.02433,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.42526,-0.42658,0.00202,1.58290,1.58246,0.06242,0.05773,0.00111,0.89464,1.03523,0.12641,0.12280,0.01267,-0.48792,-0.56287,-0.25649,-0.25451,-0.00183,0.91600,1.00359,-0.10602,-0.10310,-0.01736,2.50551,2.54746,-0.46286,0.24220,0.00350,5.97258,6.03500
