t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
26.8018,-2.59825,-3.67259,-2.59825,-3.67259,-2.59745,-3.67186,2.40255,1.32814,5.01593,5.02235,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.49140,-0.49153,0.00351,1.61293,1.70345,-0.00343,-0.00334,0.00435,0.37518,0.33692,0.06070,0.05198,0.01251,-1.11896,-1.04766,-0.32238,-0.32234,-0.00165,-0.34717,-0.31697,-0.17190,-0.17217,0.00422,1.99334,2.00191,-0.52906,0.24161,-0.00717,5.95353,5.98151
26.9031,-2.59664,-3.67440,-2.59664,-3.67440,-2.59676,-3.67356,2.40324,1.32644,5.01553,5.02240,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.49140,-0.49151,0.00769,1.60072,1.60828,-0.00343,-0.00335,0.00320,0.36723,0.36825,0.06070,0.05279,0.00863,-1.16575,-1.13269,-0.32238,-0.32234,-0.00381,-0.31994,-0.28057,-0.17190,-0.17217,-0.00125,2.00588,1.91556,-0.52906,0.24162,-0.00287,5.94349,5.93727
27.0039,-2.59477,-3.68647,-2.59477,-3.68647,-2.59544,-3.68093,2.40456,1.31907,5.01529,5.02446,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.49140,-0.49154,-0.00314,1.58003,1.62842,-0.00343,-0.00337,-0.00381,0.33854,0.33853,0.06070,0.05532,0.06114,-0.91028,-0.79651,-0.32238,-0.32232,0.00547,-0.31197,-0.21997,-0.17190,-0.17218,-0.00522,2.01343,2.02497,-0.52906,0.24162,-0.00191,5.96361,5.89927
27.1050,-2.61689,-3.82887,-2.61689,-3.82887,-2.60353,-3.77959,2.39647,1.22041,5.02135,5.04380,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.49140,-0.49152,0.01009,1.60124,1.52034,-0.00343,-0.00335,-0.00240,0.35037,0.41007,0.06070,0.07504,-0.01103,0.24457,0.40011,-0.32238,-0.32235,-0.01159,-0.35009,-0.42233,-0.17190,-0.17214,0.01158,2.02201,1.82312,-0.52906,0.24164,0.01022,5.99400,6.05398
27.2062,-2.60200,-3.83303,-2.60200,-3.83303,-2.60086,-3.82791,2.39914,1.17208,5.01609,5.02516,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.49140,-0.49154,-0.00254,1.58339,1.57911,-0.00343,-0.00335,0.00124,0.36503,0.26750,0.06070,0.07510,-0.00628,0.46405,0.43118,-0.32238,-0.32233,-0.00162,-0.30832,-0.18535,-0.17190,-0.17215,0.00700,1.96805,1.82609,-0.52906,0.24161,-0.00200,5.96330,5.95935
27.3071,-2.59453,-3.84786,-2.59453,-3.84786,-2.59727,-3.84312,2.40273,1.15688,5.01441,5.02509,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.49140,-0.49153,0.00167,1.62965,1.72094,-0.00343,-0.00337,-0.00453,0.37059,0.34464,0.06070,0.07506,0.00500,0.64729,0.53947,-0.32238,-0.32231,0.00578,-0.30603,-0.40297,-0.17190,-0.17216,-0.00123,1.99893,1.93095,-0.52906,0.24163,0.00768,5.99143,5.98621
27.4089,-2.59500,-3.84740,-2.59500,-3.84740,-2.59813,-3.83861,2.40187,1.16139,5.01425,5.02680,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.49140,-0.49151,0.00228,1.60750,1.62354,-0.00343,-0.00337,-0.00595,0.36688,0.33523,0.06070,0.07496,-0.00337,0.80259,0.85097,-0.32238,-0.32232,0.00420,-0.31646,-0.32280,-0.17190,-0.17216,-0.00257,1.98958,1.87052,-0.52906,0.24161,0.00031,5.99189,6.18103
27.5115,-2.59604,-3.83986,-2.59604,-3.83986,-2.59687,-3.83855,2.40313,1.16145,5.01522,5.02359,5.00000,5.00000,0.00000,0.00000,12,0.00025,-0.49140,-0.49152,0.00526,1.61104,1.65780,-0.00343,-0.00336,-0.00386,0.37680,0.36498,0.06070,0.07487,-0.00197,0.97563,1.02391,-0.32238,-0.32234,-0.00723,-0.36145,-0.28710,-0.17190,-0.17213,0.01084,2.01028,1.85995,-0.52906,0.24159,-0.01450,5.93481,5.88676
27.6120,-2.59697,-3.84003,-2.59697,-3.84003,-2.59605,-3.83947,2.40395,1.16053,5.01597,5.02327,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.49140,-0.49155,-0.00894,1.58108,1.69519,-0.00343,-0.00336,-0.00732,0.36569,0.32648,0.06070,0.07475,-0.01027,1.11105,1.18367,-0.32238,-0.32235,-0.00669,-0.33174,-0.24660,-0.17190,-0.17215,0.00016,1.96290,1.88851,-0.52906,0.24161,-0.00077,5.95996,5.90241
27.7122,-2.59431,-3.83872,-2.59431,-3.83872,-2.59488,-3.83879,2.40512,1.16121,5.01533,5.02300,5.00000,5.00000,0.00000,0.00000,12,0.00025,-0.49140,-0.49151,0.00842,1.59120,1.41617,-0.00343,-0.00336,-0.00753,0.36578,0.29544,0.06070,0.07467,0.00177,1.30182,1.27171,-0.32238,-0.32233,-0.00097,-0.30352,-0.30364,-0.17190,-0.17215,0.00077,1.99757,1.89125,-0.52906,0.24161,-0.00069,5.99046,5.94485
27.8138,-2.59774,-3.83801,-2.59774,-3.83801,-2.59649,-3.83713,2.40351,1.16287,5.01612,5.02340,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.49140,-0.49156,-0.00793,1.54574,1.55579,-0.00343,-0.00334,0.00066,0.37116,0.36483,0.06070,0.07456,-0.00145,1.46162,1.57911,-0.32238,-0.32233,0.00164,-0.32490,-0.26590,-0.17190,-0.17215,0.00214,1.96426,1.85448,-0.52906,0.24159,-0.00484,5.97380,6.00609
27.9180,-2.59691,-3.83893,-2.59691,-3.83893,-2.59698,-3.83870,2.40302,1.16130,5.01555,5.02313,5.00000,5.00000,0.00000,0.00000,12,0.00100,-0.49140,-0.49153,-0.00398,1.57136,1.64884,-0.00343,-0.00335,-0.00128,0.36243,0.34693,0.06070,0.07442,-0.01181,1.60787,1.68815,-0.32238,-0.32234,-0.00612,-0.32086,-0.34675,-0.17190,-0.17213,0.00960,1.99724,1.95435,-0.52906,0.24160,-0.00512,5.98969,5.87953
28.0207,-2.59592,-3.84171,-2.59592,-3.84171,-2.59577,-3.84054,2.40423,1.15946,5.01564,5.02354,5.00000,5.00000,0.00000,0.00000,12,0.00238,-0.49140,-0.49150,0.00514,1.59117,1.50651,-0.00343,-0.00337,-0.01307,0.34859,0.47423,0.06070,0.07432,0.00085,1.78768,1.76195,-0.32238,-0.32234,-0.00416,-0.31515,-0.16823,-0.17190,-0.17212,0.01032,1.97100,1.94153,-0.52906,0.24160,0.00245,5.99400,6.11084
28.1208,-2.59886,-3.84566,-2.59886,-3.84566,-2.59677,-3.84364,2.40323,1.15636,5.01648,5.02393,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.49140,-0.49153,0.00253,1.58561,1.81723,-0.00343,-0.00335,0.00276,0.37860,0.32256,0.06070,0.07416,-0.00198,1.95704,2.02865,-0.32238,-0.32233,0.00213,-0.32198,-0.38304,-0.17190,-0.17214,-0.00033,1.95488,1.83745,-0.52906,0.24163,0.00780,5.98111,6.03284
28.2219,-2.59846,-3.84626,-2.59846,-3.84626,-2.59777,-3.84549,2.40223,1.15451,5.01588,5.02340,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.49140,-0.49153,-0.00219,1.54036,1.36316,-0.00343,-0.00336,-0.00221,0.35670,0.23156,0.06070,0.07402,0.00097,2.11011,2.24304,-0.32238,-0.32233,0.00070,-0.29313,-0.44483,-0.17190,-0.17212,0.00721,1.95269,2.20419,-0.52906,0.24161,0.00608,5.99400,6.02676
28.3229,-2.60120,-3.84937,-2.60120,-3.84937,-2.60138,-3.84738,2.39862,1.15262,5.01553,5.02394,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.49140,-0.49153,-0.00321,1.56502,1.55869,-0.00343,-0.00336,-0.00166,0.39269,0.35585,0.06070,0.07389,-0.00014,2.25739,2.23340,-0.32238,-0.32232,0.00608,-0.30190,-0.28115,-0.17190,-0.17213,0.00006,1.95453,2.10177,-0.52906,0.24160,-0.00061,5.98870,5.92436
28.4259,-2.60518,-3.85271,-2.60518,-3.85271,-2.60410,-3.85165,2.39590,1.14835,5.01609,5.02356,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.49140,-0.49155,-0.01176,1.55740,1.54240,-0.00343,-0.00336,-0.00435,0.35364,0.27260,0.06070,0.07374,0.00042,2.42512,2.44687,-0.32238,-0.32233,-0.00001,-0.32602,-0.28965,-0.17190,-0.17212,0.00288,1.99793,2.14346,-0.52906,0.24160,-0.00036,5.99073,6.09691
28.5276,-2.60535,-3.85204,-3.60535,-3.85204,-3.11522,-3.85228,1.88478,1.14772,5.22875,5.02301,5.00000,5.00000,1.00000,0.00000,12,0.00045,-0.49140,-0.49150,0.01034,1.59228,1.57615,-0.00343,-0.00336,-0.00135,0.36375,0.44303,0.06070,0.07359,-0.00228,2.54410,2.44488,-0.32238,-0.32232,0.00507,-0.30335,-0.26706,-0.17190,-0.17213,0.00109,1.95522,1.98392,-0.52906,0.24160,-0.00101,5.95785,6.07408
28.6289,-2.60514,-3.85241,-3.60514,-3.85241,-3.52344,-3.85204,1.47656,1.14796,5.05615,5.02327,5.00000,5.00000,1.00000,0.00000,12,0.00037,-0.49140,-0.49152,0.00050,1.56312,1.57194,-0.00343,-0.00334,0.00142,0.38209,0.51183,0.06070,0.07339,-0.00093,2.71097,2.75568,-0.32238,-0.32234,-0.00886,-0.32767,-0.35500,-0.17190,-0.17213,-0.00344,1.96559,1.91445,-0.52906,0.24162,0.00968,5.99400,6.00335
28.7325,-2.60020,-3.85806,-3.60020,-3.85806,-3.58883,-3.85693,1.41117,1.14307,5.02640,5.02362,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.49140,-0.49153,-0.00736,1.54911,1.56027,-0.00343,-0.00335,-0.00054,0.37070,0.34615,0.06070,0.07320,0.00119,2.82658,2.83838,-0.32238,-0.32234,-0.00724,-0.32346,-0.25976,-0.17190,-0.17214,-0.00670,1.94719,1.91797,-0.52906,0.24159,-0.00445,5.98728,5.92584
28.8337,-2.59966,-3.85653,-3.59966,-3.85653,-3.59865,-3.85702,1.40135,1.14298,5.02203,5.02293,5.00000,5.00000,1.00000,0.00000,12,0.00039,-0.49140,-0.49152,0.00271,1.58292,1.67921,-0.00343,-0.00335,-0.00001,0.37320,0.48512,0.06070,0.07290,-0.00605,2.94908,2.95516,-0.32238,-0.32233,0.00118,-0.31978,-0.27726,-0.17190,-0.17213,-0.00066,1.93971,1.86014,-0.52906,0.24160,-0.00008,5.97445,5.93791
28.9345,-2.59885,-3.85252,-3.59885,-3.85252,-3.59923,-3.85407,1.40077,1.14593,5.02143,5.02246,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.49140,-0.49153,-0.00726,1.54581,1.49039,-0.00343,-0.00334,0.00353,0.39151,0.34204,0.06070,0.07256,-0.00725,3.08639,3.02902,-0.32238,-0.32235,-0.00922,-0.32987,-0.28170,-0.17190,-0.17213,-0.00398,1.92459,1.81787,-0.52906,0.24159,-0.00504,5.96939,5.90499
29.0367,-2.59546,-3.85203,-3.59546,-3.85203,-3.59679,-3.85265,1.40321,1.14735,5.02101,5.02285,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.49140,-0.49152,0.00137,1.57446,1.43170,-0.00343,-0.00336,-0.00299,0.36260,0.45285,0.06070,0.07216,-0.01116,3.19918,3.12720,-0.32238,-0.32233,0.00004,-0.29085,-0.41222,-0.17190,-0.17214,-0.00726,1.93844,1.87524,-0.52906,0.24159,-0.00025,5.96678,5.85491
29.1390,-2.59602,-3.85060,-3.59602,-3.85060,-3.59486,-3.85051,1.40514,1.14949,5.02206,5.02314,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.49140,-0.49150,0.00655,1.56836,1.75090,-0.00343,-0.00337,-0.00670,0.37940,0.43637,0.06070,0.07170,-0.00619,3.30675,3.14634,-0.32238,-0.32234,-0.00052,-0.32754,-0.35644,-0.17190,-0.17215,-0.01445,1.90923,1.97644,-0.52906,0.24158,-0.00589,5.97696,5.90324
29.2415,-2.59690,-3.84797,-3.59690,-3.84797,-3.59633,-3.84863,1.40367,1.15137,5.02182,5.02281,5.00000,5.00000,1.00000,0.00000,12,0.00053,-0.49140,-0.49151,0.00628,1.56469,1.45573,-0.00343,-0.00336,-0.00784,0.37887,0.50776,0.06070,0.07111,-0.00850,3.40998,3.31796,-0.32238,-0.32233,0.00070,-0.31923,-0.28348,-0.17190,-0.17212,0.00289,1.94777,1.82543,-0.52906,0.24161,0.00388,5.98717,5.82648
29.3417,-2.59982,-3.84425,-3.59982,-3.84425,-3.59970,-3.84562,1.40030,1.15438,5.02165,5.02249,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.49140,-0.49150,0.01034,1.57819,1.65031,-0.00343,-0.00334,0.00428,0.39572,0.27718,0.06070,0.07025,-0.01715,3.44566,3.34896,-0.32238,-0.32234,-0.00791,-0.32077,-0.47730,-0.17190,-0.17211,0.00613,1.92525,1.89629,-0.52906,0.24159,0.00079,5.96835,6.01564
29.4439,-2.60457,-3.84203,-3.60457,-3.84203,-3.60289,-3.84266,1.39711,1.15734,5.02234,5.02279,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.49140,-0.49153,-0.00451,1.54944,1.51952,-0.00343,-0.00337,-0.00369,0.38997,0.33177,0.06070,0.06940,-0.01439,3.50960,3.55887,-0.32238,-0.32233,0.00104,-0.31526,-0.26390,-0.17190,-0.17212,-0.00203,1.92310,1.97321,-0.52906,0.24159,0.00053,5.98267,5.82136
29.5456,-2.60330,-3.83676,-3.60330,-3.83676,-3.60342,-3.83887,1.39658,1.16113,5.02157,5.02213,5.00000,5.00000,1.00000,0.00000,12,0.00025,-0.49140,-0.49151,0.00485,1.55313,1.59065,-0.00343,-0.00337,-0.00607,0.38613,0.31553,0.06070,0.06844,-0.01040,3.56571,3.53637,-0.32238,-0.32233,-0.00323,-0.30025,-0.46248,-0.17190,-0.17213,-0.00813,1.92757,1.94296,-0.52906,0.24159,-0.00030,5.99270,5.96531
29.6483,-2.60813,-3.83354,-3.60813,-3.83354,-3.60576,-3.83513,1.39424,1.16487,5.02265,5.02233,5.00000,5.00000,1.00000,0.00000,12,0.00077,-0.49140,-0.49152,-0.00261,1.55732,1.52282,-0.00343,-0.00334,0.00404,0.39937,0.40254,0.06070,0.06769,-0.00761,3.60570,3.49331,-0.32238,-0.32234,-0.00639,-0.34420,-0.18944,-0.17190,-0.17212,-0.00378,1.94468,1.93347,-0.52906,0.24159,0.00024,5.94622,6.01198
29.7489,-2.60744,-3.82954,-3.60744,-3.82954,-3.60633,-3.83094,1.39367,1.16906,5.02211,5.02239,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.49140,-0.49152,0.00333,1.56034,1.76313,-0.00343,-0.00337,-0.00907,0.37718,0.36815,0.06070,0.06674,-0.01010,3.59707,3.58044,-0.32238,-0.32232,0.00460,-0.29704,-0.24647,-0.17190,-0.17213,-0.00525,1.89973,1.87773,-0.52906,0.24157,-0.00867,5.95797,6.01842
29.8499,-2.61171,-3.82598,-3.61171,-3.82598,-3.61041,-3.82648,1.38959,1.17352,5.02222,5.02274,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.49140,-0.49151,0.00046,1.53508,1.70432,-0.00343,-0.00334,0.00273,0.39591,0.39325,0.06070,0.06594,-0.00607,3.62932,3.48651,-0.32238,-0.32233,-0.00239,-0.32757,-0.23654,-0.17190,-0.17209,0.00653,1.92436,1.68576,-0.52906,0.24156,-0.01215,5.94247,6.00604
29.9521,-2.61504,-3.81904,-3.61504,-3.81904,-3.61296,-3.82228,1.38704,1.17772,5.02257,5.02155,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.49140,-0.49151,-0.00061,1.56574,1.52038,-0.00343,-0.00335,-0.00291,0.37363,0.40497,0.06070,0.06512,-0.00558,3.64861,3.76046,-0.32238,-0.32234,-0.00448,-0.30480,-0.36941,-0.17190,-0.17211,-0.00032,1.89088,1.87204,-0.52906,0.24159,-0.00228,5.93753,5.83743
30.0538,-2.61763,-3.81256,-3.61763,-3.81256,-3.61646,-3.81493,1.38354,1.18507,5.02220,5.02187,5.00000,5.00000,1.00000,0.00000,12,0.00104,-0.49140,-0.49151,-0.00167,1.55789,1.58059,-0.00343,-0.00335,-0.00002,0.38348,0.34435,0.06070,0.06437,0.00421,3.63618,3.51950,-0.32238,-0.32233,0.00243,-0.27484,-0.26811,-0.17190,-0.17210,0.00012,1.92502,1.98704,-0.52906,0.24159,-0.00099,5.95755,6.08636
30.1535,-2.61331,-3.80425,-3.61331,-3.80425,-3.61493,-3.80765,1.38507,1.19235,5.02100,5.02139,5.00000,5.00000,1.00000,0.00000,12,0.00023,-0.49140,-0.49153,-0.01096,1.51687,1.72798,-0.00343,-0.00334,0.00582,0.40848,0.33897,0.06070,0.06372,-0.00473,3.64757,3.62202,-0.32238,-0.32232,0.00458,-0.29865,-0.17214,-0.17190,-0.17209,0.00675,1.91712,1.78740,-0.52906,0.24156,-0.01482,5.96256,5.96070
30.2568,-2.61417,-3.79776,-3.61417,-3.79776,-3.61357,-3.80086,1.38643,1.19914,5.02194,5.02148,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.49140,-0.49150,0.00240,1.54158,1.50247,-0.00343,-0.00334,0.00248,0.39895,0.48358,0.06070,0.06308,-0.00784,3.61491,3.80936,-0.32238,-0.32234,-0.00562,-0.33842,-0.27996,-0.17190,-0.17212,-0.00766,1.88746,1.94030,-0.52906,0.24158,-0.00159,5.98280,6.08194
30.3586,-2.60843,-3.79036,-3.60843,-3.79036,-3.61116,-3.79493,1.38884,1.20507,5.02049,5.02081,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.49140,-0.49149,0.01235,1.57527,1.51370,-0.00343,-0.00335,-0.00205,0.40230,0.37132,0.06070,0.06260,-0.00500,3.62195,3.62064,-0.32238,-0.32233,0.00183,-0.30967,-0.18602,-0.17190,-0.17209,0.00767,1.91639,1.89509,-0.52906,0.24157,-0.00349,5.95796,5.74782
30.4602,-2.60748,-3.78257,-3.60748,-3.78257,-3.60852,-3.78622,1.39148,1.21378,5.02120,5.02115,5.00000,5.00000,1.00000,0.00000,12,0.00135,-0.49140,-0.49150,0.00177,1.53831,1.50613,-0.00343,-0.00335,0.00214,0.39534,0.45729,0.06070,0.06208,0.00068,3.64387,3.74722,-0.32238,-0.32233,0.00107,-0.30980,-0.38111,-0.17190,-0.17211,-0.00095,1.87805,2.00570,-0.52906,0.24157,-0.00156,5.99400,6.03381
30.5614,-2.60598,-3.78162,-3.60598,-3.78162,-3.60627,-3.78257,1.39373,1.21743,5.02151,5.02229,5.00000,5.00000,1.00000,0.00000,12,0.00025,-0.49140,-0.49152,-0.00843,1.52283,1.61615,-0.00343,-0.00337,-0.00850,0.38780,0.34739,0.06070,0.06160,0.00217,3.60076,3.58485,-0.32238,-0.32234,-0.00589,-0.30610,-0.27315,-0.17190,-0.17209,0.00085,1.92007,1.87396,-0.52906,0.24159,-0.00117,5.94391,6.02265
30.6617,-2.60956,-3.77948,-3.60956,-3.77948,-3.60839,-3.78026,1.39161,1.21974,5.02215,5.02235,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.49140,-0.49153,-0.01048,1.54677,1.58052,-0.00343,-0.00334,0.00403,0.40842,0.43663,0.06070,0.06116,-0.00488,3.58130,3.40625,-0.32238,-0.32233,0.00092,-0.27765,-0.45467,-0.17190,-0.17211,-0.00528,1.85666,1.84935,-0.52906,0.24158,-0.00308,5.96431,5.94307
30.7630,-2.60883,-3.77660,-3.60883,-3.77660,-3.60912,-3.77819,1.39088,1.22181,5.02153,5.02199,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.49140,-0.49152,-0.00462,1.53174,1.45319,-0.00343,-0.00334,0.00371,0.40821,0.40061,0.06070,0.06061,-0.00431,3.51889,3.43116,-0.32238,-0.32233,0.00273,-0.30156,-0.36809,-0.17190,-0.17209,0.00644,1.87260,1.77967,-0.52906,0.24156,-0.00350,5.95823,5.85114
30.8637,-2.60921,-3.77244,-3.60921,-3.77244,-3.60940,-3.77443,1.39060,1.22557,5.02157,5.02179,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.49140,-0.49151,-0.00049,1.54929,1.54988,-0.00343,-0.00336,0.00120,0.39125,0.45099,0.06070,0.05992,-0.01762,3.44626,3.29759,-0.32238,-0.32232,0.00665,-0.28484,-0.25613,-0.17190,-0.17210,-0.00303,1.89624,1.88270,-0.52906,0.24160,0.01383,5.99400,6.04631
30.9651,-2.61104,-3.76941,-3.61104,-3.76941,-3.61084,-3.77138,1.38916,1.22862,5.02175,5.02178,5.00000,5.00000,1.00000,0.00000,12,0.00024,-0.49140,-0.49149,0.00945,1.55674,1.63060,-0.00343,-0.00334,0.00449,0.41082,0.42676,0.06070,0.05868,-0.01733,3.33674,3.44647,-0.32238,-0.32233,0.00090,-0.30907,-0.30651,-0.17190,-0.17209,0.00181,1.91766,1.87592,-0.52906,0.24157,0.00069,5.98002,6.03922
31.0679,-2.60438,-3.71626,-3.60438,-3.71626,-3.60717,-3.74415,1.39283,1.25585,5.02045,5.01051,5.00000,5.00000,1.00000,0.00000,12,0.00039,-0.49140,-0.49151,0.00561,1.53727,1.47017,-0.00343,-0.00335,0.00089,0.40057,0.39976,0.06070,0.05078,-0.14823,2.36819,2.39763,-0.32238,-0.32233,0.00259,-0.30226,-0.24657,-0.17190,-0.17208,0.00385,1.85960,1.97488,-0.52906,0.24157,-0.00522,5.95836,5.91886
31.1704,-2.60072,-3.66382,-3.60072,-3.66382,-3.59926,-3.68027,1.40074,1.31973,5.02222,5.01503,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.49140,-0.49150,0.00102,1.54377,1.53029,-0.00343,-0.00335,0.00258,0.40140,0.34578,0.06070,0.04449,0.00426,2.22349,2.21382,-0.32238,-0.32233,-0.00087,-0.31059,-0.27517,-0.17190,-0.17207,0.01097,1.88378,1.83496,-0.52906,0.24156,-0.00176,5.97672,5.94849
31.2729,-2.59859,-3.66157,-3.59859,-3.66157,-3.59756,-3.66426,1.40244,1.33574,5.02203,5.02084,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.49140,-0.49152,-0.00412,1.52168,1.51532,-0.00343,-0.00336,-0.00122,0.38939,0.41330,0.06070,0.04440,-0.00099,2.00137,2.11400,-0.32238,-0.32232,0.00192,-0.26801,-0.55430,-0.17190,-0.17210,-0.00397,1.88766,2.01570,-0.52906,0.24157,0.00052,5.98444,5.98320
31.3741,-2.59539,-3.66304,-3.59539,-3.66304,-3.59720,-3.66318,1.40280,1.33682,5.02080,5.02192,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.49140,-0.49150,0.00371,1.52946,1.47114,-0.00343,-0.00336,-0.00152,0.38606,0.48251,0.06070,0.04443,-0.00231,1.81772,1.82775,-0.32238,-0.32232,0.00545,-0.28547,-0.34564,-0.17190,-0.17209,-0.01193,1.86288,1.89401,-0.52906,0.24159,0.01220,5.98382,6.00059
31.4770,-2.59725,-3.66457,-3.59725,-3.66457,-3.59661,-3.66453,1.40339,1.33547,5.02185,5.02200,5.00000,5.00000,1.00000,0.00000,12,0.00040,-0.49140,-0.49153,-0.00631,1.51423,1.61171,-0.00343,-0.00334,0.00277,0.41139,0.38084,0.06070,0.04450,0.00464,1.62107,1.51543,-0.32238,-0.32234,-0.00572,-0.29957,-0.23134,-0.17190,-0.17206,0.00638,1.90224,1.77145,-0.52906,0.24156,0.00035,5.98573,5.98804
31.5797,-2.60058,-3.65722,-2.60058,-3.65722,-2.83864,-3.66177,1.50677,1.33823,4.34541,5.02002,4.34541,5.00000,0.00000,0.00000,8,0.00043,-0.47839,-0.49111,0.00286,0.54749,0.67917,-0.03398,-0.00536,-0.11703,2.37020,2.41924,0.03213,0.04217,-0.08469,3.29382,3.42773,-0.31017,-0.32156,0.07441,-0.99599,-0.83167,-0.15439,-0.17129,0.01498,0.35608,0.68317,-0.51164,0.24157,0.00172,5.99400,6.14236
31.6810,-2.59984,-3.62239,-2.59984,-3.62239,-2.63851,-3.63217,1.58750,1.36783,4.22601,5.01760,4.22601,5.00000,0.00000,0.00000,8,0.00036,-0.47601,-0.48956,0.00083,0.38242,0.29028,-0.03956,-0.00810,-0.00714,3.04464,3.10386,0.02690,0.03891,-0.00526,3.64323,3.59899,-0.30794,-0.31630,0.01004,-0.98990,-1.10449,-0.15120,-0.17045,0.00408,0.24980,0.20940,-0.50847,0.24155,-0.00829,5.96065,6.09354
31.7815,-2.60359,-3.61787,-2.60359,-3.61787,-2.60761,-3.62126,1.66595,1.37874,4.27356,5.02028,4.27356,5.00000,0.00000,0.00000,8,0.00032,-0.47696,-0.48927,-0.00136,0.38134,0.26071,-0.03734,-0.00917,-0.01808,2.98046,2.96385,0.02898,0.03873,0.00350,3.44128,3.28537,-0.30883,-0.31617,0.00133,-1.01316,-1.02305,-0.15247,-0.17035,-0.00138,0.19537,0.24901,-0.50973,0.24155,-0.01018,5.92671,5.83215
31.8823,-2.60225,-3.61203,-2.60225,-3.61203,-2.60407,-3.61472,1.74411,1.38528,4.34818,5.02054,4.34818,5.00000,0.00000,0.00000,8,0.00029,-0.47844,-0.48917,0.00605,0.37033,0.36398,-0.03385,-0.01012,-0.00924,3.05865,3.07963,0.03225,0.03871,0.00446,3.33400,3.35912,-0.31023,-0.31613,0.00228,-0.98089,-0.95204,-0.15446,-0.17026,0.00330,0.14670,0.09199,-0.51171,0.24156,-0.00101,5.96135,6.07419
31.9832,-2.60206,-3.60997,-2.60206,-3.60997,-2.60239,-3.61156,1.82220,1.38844,4.42460,5.02099,4.42460,5.00000,0.00000,0.00000,8,0.00027,-0.47997,-0.48901,0.00285,0.31257,0.41642,-0.03028,-0.01069,0.00350,3.08470,3.05557,0.03559,0.03873,0.00272,3.18408,3.23342,-0.31165,-0.31612,0.00586,-0.96591,-0.92742,-0.15650,-0.17014,0.00336,0.13747,0.07246,-0.51374,0.24156,0.00219,5.97708,5.93088
32.0838,-2.60150,-3.60612,-2.60150,-3.60612,-2.60113,-3.60654,1.90024,1.39346,4.50137,5.02146,4.50137,5.00000,0.00000,0.00000,8,0.00030,-0.48149,-0.48898,-0.00585,0.29970,0.19911,-0.02669,-0.01101,0.00280,3.04294,2.93452,0.03894,0.03874,-0.00823,2.96810,2.99997,-0.31309,-0.31613,-0.00123,-0.92131,-0.89691,-0.15855,-0.17008,-0.01043,0.04047,0.03895,-0.51579,0.24156,-0.00261,5.92188,5.97555
32.1847,-2.59970,-3.60697,-2.59970,-3.60697,-2.59951,-3.60650,1.97824,1.39350,4.57776,5.02184,4.57776,5.00000,0.00000,0.00000,8,0.00028,-0.48301,-0.48893,-0.00436,0.28722,0.39593,-0.02313,-0.01115,0.00086,2.99378,3.04089,0.04228,0.03883,-0.00400,2.77176,2.62240,-0.31451,-0.31612,0.00516,-0.86730,-0.96691,-0.16060,-0.17000,0.00581,0.08594,0.03820,-0.51782,0.24156,-0.00558,5.97669,5.97639
