t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
62.7262,-1.16562,-4.08786,-1.16562,-4.08786,-1.16773,-4.09032,3.10992,0.90968,4.27765,5.02349,4.27765,5.00000,0.00000,0.00000,8,0.00027,-0.27878,-0.28745,0.00995,-0.62373,-0.58895,0.16031,0.16664,-0.00573,3.55544,3.51720,0.22621,0.24391,-0.00359,3.65120,3.58089,-0.11141,-0.10439,0.00183,-0.27260,-0.34298,0.04488,0.03259,-0.01902,-0.25127,-0.29420,-0.31141,0.24344,-0.00169,5.97502,5.92172
62.8290,-1.16211,-4.08495,-1.16211,-4.08495,-1.16341,-4.08634,3.14487,0.91366,4.30829,5.02392,4.30829,5.00000,0.00000,0.00000,8,0.00028,-0.27939,-0.28714,0.00623,-0.68177,-0.62600,0.16174,0.16661,-0.00366,3.52651,3.46534,0.22755,0.24328,-0.01198,3.70106,3.60578,-0.11198,-0.10455,-0.00988,-0.18060,-0.24195,0.04406,0.03286,0.00136,-0.31934,-0.33770,-0.31222,0.24346,0.00569,5.96236,6.12430
62.9302,-1.15511,-4.08134,-1.15511,-4.08134,-1.15892,-4.08337,3.17971,0.91663,4.33863,5.02363,4.33863,5.00000,0.00000,0.00000,8,0.00030,-0.28000,-0.28696,-0.00110,-0.74421,-0.82947,0.16315,0.16661,-0.00355,3.48525,3.50380,0.22887,0.24287,-0.00217,3.80431,3.71895,-0.11255,-0.10466,0.00790,0.00039,-0.21456,0.04325,0.03317,0.00483,-0.36391,-0.36990,-0.31302,0.24343,-0.00952,5.93478,5.92720
63.0313,-1.15866,-4.07946,-1.15866,-4.07946,-1.15778,-4.08067,3.21442,0.91933,4.37220,5.02396,4.37220,5.00000,0.00000,0.00000,8,0.00030,-0.28066,-0.28685,-0.00250,-0.75035,-0.70970,0.16472,0.16660,-0.00311,3.41635,3.34708,0.23033,0.24250,-0.01143,3.81945,3.92041,-0.11317,-0.10489,-0.00358,0.05477,0.01435,0.04236,0.03333,-0.00697,-0.43646,-0.50143,-0.31391,0.24343,-0.01030,5.93194,5.89008
63.1328,-1.16191,-4.07648,-1.16191,-4.07648,-1.16049,-4.07812,3.24920,0.92188,4.40969,5.02376,4.40969,5.00000,0.00000,0.00000,8,0.00039,-0.28141,-0.28674,0.00815,-0.77096,-0.78339,0.16646,0.16660,-0.00577,3.31018,3.37387,0.23197,0.24229,-0.00124,3.88095,3.80882,-0.11387,-0.10509,0.00543,0.23965,0.09870,0.04136,0.03358,0.00306,-0.45619,-0.36690,-0.31491,0.24345,0.00473,5.96453,5.94972
63.2376,-1.16135,-4.07462,-1.16135,-4.07462,-1.16001,-4.07542,3.28399,0.92458,4.44401,5.02411,4.44401,5.00000,0.00000,0.00000,8,0.00038,-0.28209,-0.28663,-0.00274,-0.79282,-0.75029,0.16806,0.16660,-0.00620,3.19938,3.21235,0.23346,0.24210,0.00037,3.86980,3.87079,-0.11451,-0.10546,-0.00321,0.35345,0.26027,0.04044,0.03386,0.00669,-0.43674,-0.61662,-0.31582,0.24344,-0.00030,5.97383,5.94141
63.3389,-1.16647,-4.07309,-1.16647,-4.07309,-1.16515,-4.07409,3.31889,0.92591,4.48405,5.02401,4.48405,5.00000,0.00000,0.00000,8,0.00035,-0.28289,-0.28654,0.00646,-0.77139,-0.76320,0.16993,0.16661,-0.00736,3.04696,3.00701,0.23521,0.24197,-0.00330,3.82694,3.71692,-0.11526,-0.10576,0.00092,0.47798,0.48022,0.03937,0.03410,0.00470,-0.42839,-0.28234,-0.31688,0.24342,-0.01365,5.94157,6.15841
63.4408,-1.16275,-4.07236,-1.16275,-4.07236,-1.16417,-4.07283,3.35385,0.92717,4.51802,5.02424,4.51802,5.00000,0.00000,0.00000,8,0.00033,-0.28356,-0.28655,0.00207,-0.75540,-0.70092,0.17152,0.16664,0.00181,2.94677,2.90091,0.23669,0.24189,0.00893,3.86414,3.82709,-0.11589,-0.10613,-0.00926,0.60410,0.59129,0.03847,0.03426,0.00392,-0.43844,-0.46755,-0.31778,0.24344,-0.00309,5.96942,5.78757
63.5419,-1.15931,-4.07372,-1.15931,-4.07372,-1.16156,-4.07405,3.38874,0.92595,4.55030,5.02430,4.55030,5.00000,0.00000,0.00000,8,0.00033,-0.28420,-0.28654,-0.00213,-0.79021,-0.88064,0.17302,0.16669,0.00435,2.75904,2.92562,0.23809,0.24183,0.00887,3.81993,3.77282,-0.11649,-0.10648,-0.00311,0.75948,0.93010,0.03761,0.03449,0.00655,-0.39153,-0.45331,-0.31864,0.24345,0.00076,5.97254,5.96544
63.6426,-1.16433,-4.07466,-1.16433,-4.07466,-1.16263,-4.07486,3.42359,0.92514,4.58622,5.02436,4.58622,5.00000,0.00000,0.00000,8,0.00030,-0.28491,-0.28652,0.00277,-0.74381,-0.57661,0.17469,0.16674,0.00687,2.57019,2.63927,0.23965,0.24179,0.00081,3.74394,3.99132,-0.11716,-0.10695,-0.00614,0.86042,0.89155,0.03665,0.03467,-0.00397,-0.38354,-0.45201,-0.31959,0.24343,-0.00929,5.98131,5.85933
63.7431,-1.16943,-4.07497,-1.16943,-4.07497,-1.16716,-4.07466,3.45855,0.92534,4.62570,5.02458,4.62570,5.00000,0.00000,0.00000,8,0.00030,-0.28570,-0.28653,-0.00025,-0.68400,-0.77712,0.17653,0.16681,-0.00050,2.36203,2.37742,0.24137,0.24180,-0.00163,3.64631,3.41260,-0.11789,-0.10768,-0.00772,0.99897,1.00537,0.03559,0.03472,-0.00575,-0.33476,-0.29156,-0.32064,0.24344,-0.00017,5.98845,5.84557
63.8467,-1.16909,-4.08116,-1.16909,-4.08116,-1.16894,-4.07840,3.49360,0.92160,4.66255,5.02566,4.66255,5.00000,0.00000,0.00000,8,0.00108,-0.28643,-0.28656,-0.01779,-0.68665,-0.66945,0.17825,0.16692,0.00410,2.14622,2.16068,0.24298,0.24181,-0.00255,3.56343,3.52314,-0.11858,-0.10869,-0.02198,1.07420,1.07298,0.03461,0.03475,0.00243,-0.23278,-0.15259,-0.32162,0.24343,-0.00371,5.94741,6.16162
63.9484,-1.17139,-4.08215,-1.17139,-4.08215,-1.17018,-4.08095,3.52870,0.91905,4.69888,5.02500,4.69888,5.00000,0.00000,0.00000,8,0.00037,-0.28715,-0.28655,-0.00955,-0.64082,-0.58649,0.17994,0.16713,0.00183,1.86518,1.79746,0.24456,0.24188,0.00498,3.41970,3.39051,-0.11925,-0.10945,0.00278,1.24377,1.28234,0.03364,0.03476,0.00872,-0.17402,-0.16698,-0.32259,0.24343,-0.00699,5.94383,6.01748
64.0492,-1.16983,-4.08098,-1.16983,-4.08098,-1.17051,-4.08152,3.56382,0.91848,4.73433,5.02426,4.73433,5.00000,0.00000,0.00000,8,0.00028,-0.28785,-0.28654,-0.00431,-0.56024,-0.59441,0.18159,0.16753,0.00279,1.64923,1.67627,0.24610,0.24191,0.00267,3.29057,3.28119,-0.11991,-0.11022,-0.00905,1.30057,1.29495,0.03269,0.03473,-0.00269,-0.11189,0.01203,-0.32353,0.24343,0.00055,5.98631,5.85657
64.1501,-1.17032,-4.08203,-1.17032,-4.08203,-1.16969,-4.08135,3.59891,0.91865,4.76860,5.02478,4.76860,5.00000,0.00000,0.00000,8,0.00028,-0.28853,-0.28655,-0.00401,-0.50466,-0.49105,0.18319,0.16796,0.01156,1.39873,1.46140,0.24759,0.24193,-0.00785,3.11855,3.13161,-0.12055,-0.11073,-0.00290,1.45630,1.41245,0.03178,0.03474,0.00172,-0.00706,0.05954,-0.32444,0.24343,-0.00014,5.99400,5.85278
64.2521,-1.17528,-4.08330,-1.17528,-4.08330,-1.17300,-4.08275,3.63405,0.91725,4.80704,5.02473,4.80704,5.00000,0.00000,0.00000,8,0.00096,-0.28929,-0.28660,-0.00630,-0.42755,-0.34719,0.18498,0.16844,0.00556,1.13061,1.19338,0.24926,0.24202,0.00020,2.94675,2.87464,-0.12126,-0.11130,0.00244,1.58050,1.55556,0.03075,0.03472,-0.00585,0.05220,0.16510,-0.32546,0.24345,0.00613,5.97273,5.78450
64.3529,-1.18041,-4.08681,-1.18041,-4.08681,-1.17837,-4.08543,3.66933,0.91457,4.84770,5.02510,4.84770,5.00000,0.00000,0.00000,8,0.00038,-0.29010,-0.28660,0.00292,-0.34164,-0.46094,0.18687,0.16903,0.00231,0.82190,0.84196,0.25103,0.24211,-0.00070,2.72141,2.75459,-0.12202,-0.11210,-0.00596,1.68200,1.61679,0.02966,0.03469,-0.01073,0.20055,0.15865,-0.32654,0.24342,-0.01147,5.93747,5.85935
64.4532,-1.17840,-4.08918,-1.17840,-4.08918,-1.17952,-4.08796,3.70473,0.91204,4.88424,5.02505,4.88424,5.00000,0.00000,0.00000,8,0.00032,-0.29082,-0.28664,-0.00047,-0.22252,-0.30599,0.18857,0.16968,0.00154,0.55628,0.50040,0.25262,0.24225,0.00231,2.53078,2.72298,-0.12270,-0.11271,-0.00294,1.85475,1.82070,0.02868,0.03469,-0.00136,0.32093,0.34314,-0.32752,0.24343,-0.00343,5.98457,6.24902
64.5557,-1.17989,-4.08813,-1.17989,-4.08813,-1.18053,-4.08843,3.74014,0.91157,4.92067,5.02440,4.92067,5.00000,0.00000,0.00000,8,0.00033,-0.29154,-0.28666,0.00733,-0.14166,-0.21395,0.19027,0.17048,0.01197,0.29003,0.32536,0.25420,0.24236,-0.00414,2.29870,2.30456,-0.12337,-0.11340,-0.00186,1.93143,2.05385,0.02771,0.03465,-0.00521,0.46161,0.30396,-0.32848,0.24345,0.00593,5.99045,5.88092
64.6585,-1.18588,-4.08945,-1.18588,-4.08945,-1.18463,-4.08917,3.77563,0.91083,4.96026,5.02465,4.96026,5.00000,0.00000,0.00000,8,0.00030,-0.29233,-0.28677,-0.00482,-0.05581,0.00274,0.19211,0.17180,0.00303,-0.03770,-0.01163,0.25593,0.24256,0.00539,2.05464,2.06586,-0.12411,-0.11424,-0.01423,2.04321,2.06026,0.02665,0.03463,0.00554,0.67406,0.70867,-0.32954,0.24346,0.01165,5.98540,5.95254
64.7599,-1.18692,-4.09409,-2.18692,-4.09409,-1.69554,-4.09150,3.30446,0.90850,5.22076,5.02566,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.29311,-0.28688,-0.00959,0.07510,0.06058,0.19396,0.17298,0.01724,-0.33239,-0.18903,0.25765,0.24276,0.00529,1.74087,1.87810,-0.12485,-0.11522,-0.01037,2.15010,1.99331,0.02559,0.03457,0.00445,0.83160,0.77469,-0.33060,0.24345,0.00867,5.99400,5.96749
64.8608,-1.19074,-4.09610,-2.19074,-4.09610,-2.10688,-4.09496,2.89312,0.90504,5.04858,5.02506,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.29311,-0.28695,-0.00569,0.14357,0.20251,0.19396,0.17400,0.01075,-0.46272,-0.39909,0.25765,0.24292,0.00219,1.63021,1.50371,-0.12485,-0.11615,-0.00846,2.19018,2.20908,0.02559,0.03443,-0.01350,0.85574,0.95214,-0.33060,0.24346,0.00998,5.96739,6.05727
64.9623,-1.19561,-4.10023,-2.19561,-4.10023,-2.17996,-4.09832,2.82004,0.90168,5.01978,5.02541,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.29311,-0.28705,-0.00246,0.19953,0.25399,0.19396,0.17494,0.00724,-0.63338,-0.60824,0.25765,0.24307,0.00148,1.44593,1.47307,-0.12485,-0.11751,-0.02140,2.15384,2.16633,0.02559,0.03437,-0.00228,0.99247,1.15890,-0.33060,0.24344,0.00050,5.96248,6.01455
65.0665,-1.20452,-4.10747,-2.20452,-4.10747,-2.19871,-4.10444,2.80129,0.89556,5.01568,5.02593,5.00000,5.00000,1.00000,0.00000,12,0.00259,-0.29311,-0.28715,-0.00157,0.28313,0.33071,0.19396,0.17580,0.01343,-0.78859,-0.77019,0.25765,0.24328,0.00073,1.32595,1.36821,-0.12485,-0.11975,-0.02325,2.05810,2.10528,0.02559,0.03427,-0.00083,1.08259,1.19111,-0.33060,0.24343,-0.00337,5.99329,6.18692
65.1646,-1.23138,-4.12337,-2.23137,-4.12337,-2.21761,-4.11517,2.78239,0.88483,5.01921,5.02820,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.29311,-0.28723,0.00571,0.36088,0.31329,0.19396,0.17757,0.02736,-0.89048,-0.85640,0.25765,0.24349,-0.00422,1.11749,1.10901,-0.12485,-0.12711,-0.14341,1.28615,1.38210,0.02559,0.03417,0.00088,1.19959,1.16068,-0.33060,0.24344,0.00044,5.97908,6.08441
65.2654,-1.27893,-4.18499,-2.27893,-4.18499,-2.26172,-4.16168,2.73828,0.83832,5.02095,5.03496,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.29311,-0.28732,0.01119,0.39456,0.33537,0.19396,0.18089,0.04950,-0.78245,-0.85404,0.25765,0.24379,-0.00015,0.98240,1.00766,-0.12485,-0.13575,-0.01170,0.98920,0.87962,0.02559,0.03406,-0.00635,1.30895,1.24041,-0.33060,0.24344,0.00006,5.97824,5.94396
65.3682,-1.28497,-4.27152,-2.28497,-4.27152,-2.28212,-4.22453,2.71788,0.77547,5.01491,5.04549,5.00000,5.00000,1.00000,0.00000,12,0.00110,-0.29311,-0.28748,-0.00269,0.44198,0.50208,0.19396,0.19635,0.07961,0.27051,0.24103,0.25765,0.24432,0.00092,0.83844,0.86830,-0.12485,-0.13599,0.01526,0.92429,0.76809,0.02559,0.03394,-0.00040,1.35795,1.33868,-0.33060,0.24343,-0.00472,5.94644,5.97544
65.4687,-1.29749,-4.29665,-2.29749,-4.29665,-2.29124,-4.28473,2.70876,0.71527,5.01642,5.03082,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.29311,-0.28762,-0.00485,0.50502,0.60251,0.19396,0.19992,-0.00271,0.38133,0.30064,0.25765,0.24482,0.00984,0.74811,0.76662,-0.12485,-0.13603,-0.00028,0.74641,0.81640,0.02559,0.03382,0.00455,1.50392,1.36211,-0.33060,0.24343,-0.00565,5.94240,5.85764
65.5694,-1.29624,-4.30646,-2.29624,-4.30646,-2.29556,-4.29980,2.70444,0.70020,5.01407,5.02865,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.29311,-0.28772,0.00006,0.58990,0.61135,0.19396,0.19993,0.00082,0.43640,0.41528,0.25765,0.24542,0.00034,0.63369,0.64763,-0.12485,-0.13603,-0.00371,0.60569,0.65182,0.02559,0.03372,0.00919,1.58558,1.59276,-0.33060,0.24344,0.00369,5.99400,6.06690
65.6708,-1.30272,-4.31382,-2.30272,-4.31382,-2.29932,-4.30888,2.70068,0.69112,5.01526,5.02797,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.29311,-0.28782,0.00245,0.63536,0.56952,0.19396,0.19995,0.01109,0.51688,0.45427,0.25765,0.24614,0.00634,0.55261,0.59835,-0.12485,-0.13601,-0.00559,0.44268,0.46842,0.02559,0.03357,-0.00035,1.63243,1.76585,-0.33060,0.24345,0.01169,5.96653,5.94775
65.7728,-1.30507,-4.31507,-2.30507,-4.31507,-2.30359,-4.31337,2.69641,0.68663,5.01446,5.02661,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.29311,-0.28793,-0.00533,0.67104,0.75375,0.19396,0.19991,-0.00545,0.54809,0.58736,0.25765,0.24680,0.00183,0.43974,0.49363,-0.12485,-0.13598,-0.00550,0.32895,0.39040,0.02559,0.03342,-0.00829,1.71361,1.79237,-0.33060,0.24344,0.00178,5.99400,6.14124
65.8748,-1.30366,-4.31808,-2.30366,-4.31808,-2.30411,-4.31665,2.69589,0.68335,5.01363,5.02651,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.29311,-0.28808,-0.00410,0.74327,0.80598,0.19396,0.19989,-0.00222,0.62737,0.55930,0.25765,0.24745,0.00689,0.34806,0.58331,-0.12485,-0.13591,-0.00054,0.20498,0.09297,0.02559,0.03322,0.00077,1.81905,1.62362,-0.33060,0.24343,-0.00108,5.96508,5.93435
65.9759,-1.30208,-4.32151,-2.30208,-4.32151,-2.30259,-4.32052,2.69741,0.67948,5.01360,5.02635,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.29311,-0.28815,0.00254,0.78232,0.66364,0.19396,0.19985,-0.00433,0.73105,0.69750,0.25765,0.24800,0.00854,0.26802,0.21677,-0.12485,-0.13587,-0.00416,0.05344,-0.01743,0.02559,0.03307,-0.00758,1.92328,2.06517,-0.33060,0.24342,-0.00302,5.96868,6.23955
66.0774,-1.30209,-4.32452,-2.30209,-4.32452,-2.30197,-4.32277,2.69803,0.67723,5.01386,5.02669,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.29311,-0.28826,0.00221,0.87990,1.01130,0.19396,0.19982,-0.00323,0.78823,0.73063,0.25765,0.24849,-0.00064,0.15969,0.08709,-0.12485,-0.13580,-0.00135,-0.06215,-0.04001,0.02559,0.03285,-0.00408,1.99276,1.98785,-0.33060,0.24343,-0.00188,5.94936,5.83849
66.1798,-1.29542,-4.32425,-2.29542,-4.32425,-2.29922,-4.32435,2.70078,0.67565,5.01217,5.02590,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.29311,-0.28834,0.00301,0.92313,1.07209,0.19396,0.19979,0.00545,0.86847,0.85055,0.25765,0.24896,-0.00034,0.10615,-0.03378,-0.12485,-0.13574,0.00192,-0.18235,-0.15386,0.02559,0.03262,-0.00833,2.02904,2.05530,-0.33060,0.24343,0.00304,5.99400,5.93809
66.2807,-1.29924,-4.32476,-2.29924,-4.32476,-2.29898,-4.32395,2.70102,0.67605,5.01390,5.02629,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.29311,-0.28847,-0.00274,0.95190,0.93384,0.19396,0.19974,0.00234,0.93145,1.01849,0.25765,0.24943,0.00076,0.03078,0.11022,-0.12485,-0.13570,-0.01095,-0.36139,-0.16843,0.02559,0.03245,-0.00640,2.14246,2.19365,-0.33060,0.24343,-0.00161,5.95057,5.85417
66.3814,-1.29785,-4.32898,-2.29785,-4.32898,-2.29752,-4.32658,2.70248,0.67342,5.01393,5.02699,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.29311,-0.28857,-0.00639,1.00000,0.94457,0.19396,0.19969,-0.00003,0.99478,1.05372,0.25765,0.24985,0.00393,-0.03745,0.06436,-0.12485,-0.13557,0.00516,-0.39897,-0.42083,0.02559,0.03228,-0.00595,2.15833,2.23937,-0.33060,0.24342,-0.00217,5.95054,6.05981
66.4820,-1.29201,-4.33208,-2.29201,-4.33208,-2.29489,-4.32995,2.70511,0.67005,5.01253,5.02689,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.29311,-0.28866,-0.00046,1.05349,1.02969,0.19396,0.19963,-0.00113,1.05662,1.07098,0.25765,0.25024,0.00485,-0.11595,-0.03947,-0.12485,-0.13548,0.00011,-0.58180,-0.58165,0.02559,0.03213,0.00116,2.23410,2.34605,-0.33060,0.24342,-0.00213,5.96584,5.82946
66.5829,-1.29298,-4.33512,-2.29298,-4.33512,-2.29324,-4.33425,2.70676,0.66575,5.01365,5.02638,5.00000,5.00000,1.00000,0.00000,12,0.00039,-0.29311,-0.28875,0.00570,1.13298,1.00066,0.19396,0.19960,0.00426,1.12068,1.05773,0.25765,0.25056,0.00917,-0.16324,-0.19325,-0.12485,-0.13533,0.00132,-0.68338,-0.71596,0.02559,0.03190,-0.00042,2.34419,2.33878,-0.33060,0.24343,0.00147,5.98180,5.98422
66.6843,-1.28998,-4.33190,-2.28998,-4.33190,-2.29160,-4.33334,2.70840,0.66666,5.01306,5.02538,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.29311,-0.28887,-0.00004,1.15976,1.07685,0.19396,0.19949,0.00475,1.19363,1.19340,0.25765,0.25082,0.00234,-0.24516,-0.16236,-0.12485,-0.13512,-0.00236,-0.80467,-0.78841,0.02559,0.03175,0.00640,2.41274,2.42706,-0.33060,0.24344,0.00680,5.99400,5.98767
66.7878,-1.28871,-4.33092,-2.28871,-4.33092,-2.28974,-4.33223,2.71026,0.66777,5.01330,5.02543,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.29311,-0.28898,0.00130,1.21509,1.11693,0.19396,0.19943,0.00503,1.25240,1.35658,0.25765,0.25107,0.00543,-0.29343,-0.32128,-0.12485,-0.13489,0.00459,-0.90124,-0.88385,0.02559,0.03156,-0.00192,2.47486,2.67838,-0.33060,0.24340,-0.01315,5.93603,6.09544
66.8889,-1.28564,-4.33318,-2.28564,-4.33318,-2.28624,-4.33236,2.71376,0.66764,5.01346,5.02635,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.29311,-0.28908,0.00219,1.24101,1.24432,0.19396,0.19933,0.00501,1.30114,1.31819,0.25765,0.25129,-0.00527,-0.38206,-0.29189,-0.12485,-0.13469,0.00007,-1.00775,-1.04114,0.02559,0.03134,-0.00121,2.51643,2.46735,-0.33060,0.24343,0.00532,5.99400,5.99372
66.9896,-1.28206,-4.33126,-2.28206,-4.33126,-2.28315,-4.33199,2.71685,0.66801,5.01323,5.02568,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.29311,-0.28920,0.00096,1.28372,1.44945,0.19396,0.19924,-0.00242,1.34957,1.30096,0.25765,0.25153,0.00260,-0.44930,-0.41996,-0.12485,-0.13442,0.01026,-1.09929,-1.19464,0.02559,0.03124,0.00186,2.56926,2.74060,-0.33060,0.24343,0.00537,5.97966,5.92164
67.0907,-1.28304,-4.32727,-2.28304,-4.32727,-2.28268,-4.32899,2.71732,0.67101,5.01385,5.02524,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.29311,-0.28928,0.00275,1.30845,1.35498,0.19396,0.19914,0.00433,1.44051,1.50763,0.25765,0.25173,0.00125,-0.50454,-0.50960,-0.12485,-0.13414,-0.00078,-1.20538,-1.17776,0.02559,0.03111,0.00138,2.65050,2.64013,-0.33060,0.24342,0.00008,5.97175,5.99533
67.1925,-1.28243,-4.33013,-2.28243,-4.33013,-2.28300,-4.32968,2.71700,0.67032,5.01345,5.02617,5.00000,5.00000,1.00000,0.00000,12,0.00054,-0.29311,-0.28937,0.00101,1.36859,1.21888,0.19396,0.19900,0.00410,1.48216,1.63357,0.25765,0.25189,-0.00159,-0.55157,-0.56320,-0.12485,-0.13382,0.00244,-1.30905,-1.39648,0.02559,0.03094,-0.00221,2.68305,2.64761,-0.33060,0.24341,-0.00234,5.95439,6.01075
67.2934,-1.28366,-4.33020,-2.28366,-4.33020,-2.28380,-4.32994,2.71620,0.67006,5.01365,5.02609,5.00000,5.00000,1.00000,0.00000,12,0.00048,-0.29311,-0.28947,-0.00387,1.37248,1.28331,0.19396,0.19890,-0.00065,1.53066,1.40844,0.25765,0.25207,-0.00601,-0.65504,-0.71464,-0.12485,-0.13327,0.01849,-1.36820,-1.46267,0.02559,0.03072,-0.01303,2.73752,2.76369,-0.33060,0.24345,0.00851,5.99400,5.90136
67.3940,-1.28602,-4.33021,-2.28602,-4.33021,-2.28482,-4.32994,2.71518,0.67006,5.01423,5.02609,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.29311,-0.28957,-0.00208,1.43061,1.46675,0.19396,0.19881,-0.00266,1.56211,1.65163,0.25765,0.25228,-0.00145,-0.68244,-0.70257,-0.12485,-0.13267,0.00027,-1.42734,-1.43112,0.02559,0.03054,-0.00629,2.77815,2.74933,-0.33060,0.24341,-0.00331,5.98579,6.01958
67.4956,-1.28141,-4.32657,-2.28141,-4.32657,-2.28418,-4.32791,2.71582,0.67209,5.01252,5.02539,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.29311,-0.28965,-0.00167,1.45846,1.55647,0.19396,0.19868,0.00060,1.62731,1.66318,0.25765,0.25251,-0.00088,-0.71040,-0.77419,-0.12485,-0.13124,0.01922,-1.38014,-1.51762,0.02559,0.03038,0.00454,2.83901,2.94162,-0.33060,0.24342,-0.00711,5.94700,5.83977
67.5994,-1.27605,-4.32174,-2.27605,-4.32174,-2.27841,-4.32340,2.72159,0.67660,5.01266,5.02523,5.00000,5.00000,1.00000,0.00000,12,0.00136,-0.29311,-0.28978,-0.01302,1.48912,1.63455,0.19396,0.19856,-0.00454,1.68967,1.68426,0.25765,0.25274,0.00160,-0.78710,-0.78650,-0.12485,-0.13024,-0.00145,-1.43108,-1.38031,0.02559,0.03019,-0.01202,2.86181,2.94947,-0.33060,0.24341,-0.00368,5.98781,5.83873
67.6993,-1.27080,-4.31756,-2.27080,-4.31756,-2.27403,-4.31985,2.72597,0.68015,5.01226,5.02494,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.29311,-0.28989,-0.00866,1.54036,1.57750,0.19396,0.19845,0.00192,1.73309,1.81222,0.25765,0.25295,-0.00005,-0.82123,-0.91838,-0.12485,-0.12973,0.01584,-1.42828,-1.37003,0.02559,0.03003,0.00635,2.93762,3.03720,-0.33060,0.24341,-0.00354,5.95730,5.84582
67.8024,-1.25444,-4.31387,-1.25444,-4.31387,-1.50585,-4.31498,2.80626,0.68502,4.31211,5.02541,4.31211,5.00000,0.00000,0.00000,8,0.00034,-0.27947,-0.28963,0.00855,0.39037,0.58166,0.16191,0.18701,-0.23139,3.18393,3.18972,0.22772,0.25187,-0.02925,1.66592,1.35134,-0.11205,-0.12277,0.25894,-1.42020,-1.50405,0.04396,0.03026,-0.00261,1.35516,1.53392,-0.31232,0.24341,-0.00772,5.96074,5.98878
67.9029,-1.17714,-4.08342,-1.17714,-4.08342,-1.22978,-4.16951,2.84548,0.79427,4.07526,4.96378,4.07526,4.96378,0.00000,0.00000,0,0.00030,-0.27322,-0.28930,0.01279,-0.00330,0.09061,0.15097,0.16889,-0.08721,2.96592,2.94102,0.21732,0.25004,-0.00127,2.23098,2.19407,-0.10912,-0.10422,-0.00754,-0.92387,-1.09545,0.04889,0.03057,-0.00137,1.09994,1.12886,-0.30470,0.24341,-0.00229,5.96289,5.89371
68.0068,-1.15661,-4.07699,-1.15661,-4.07699,-1.16485,-4.10620,2.88093,0.89380,4.04577,5.01212,4.04577,5.00000,0.00000,0.00000,8,0.00031,-0.27417,-0.28887,-0.00184,0.04954,0.09798,0.14949,0.16765,-0.00732,3.26431,3.32348,0.21610,0.24934,-0.00583,2.50262,2.48612,-0.10709,-0.10404,0.01163,-0.95483,-1.07666,0.05106,0.03074,0.00711,0.77810,0.76990,-0.30526,0.24342,0.00109,5.95682,6.18450
68.1096,-1.14871,-4.09223,-1.14871,-4.09223,-1.15405,-4.09201,2.91569,0.90799,4.06974,5.02465,4.06974,5.00000,0.00000,0.00000,8,0.00029,-0.27465,-0.28883,-0.00523,-0.14362,-0.13271,0.15061,0.16745,0.00198,3.32585,3.38712,0.21715,0.24843,-0.01136,2.69841,2.55829,-0.10753,-0.10406,0.00128,-0.88656,-0.96687,0.05042,0.03082,-0.00433,0.67035,0.67661,-0.30589,0.24343,0.00439,5.97300,6.05328
68.2100,-1.15542,-4.07874,-1.15542,-4.07874,-1.15565,-4.07957,2.95035,0.92043,4.10600,5.02412,4.10600,5.00000,0.00000,0.00000,8,0.00029,-0.27537,-0.28871,-0.00397,-0.25272,-0.32875,0.15230,0.16732,0.00729,3.40254,3.30970,0.21873,0.24765,-0.01194,2.90508,2.80244,-0.10821,-0.10410,0.00103,-0.78882,-0.78843,0.04945,0.03095,0.00008,0.50468,0.52717,-0.30686,0.24341,-0.00546,5.93344,6.07240
