t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
53.8627,0.81957,-0.60646,-39.22887,-0.18043,-0.60646,-0.18645,-0.61387,0.45160,1.30037,0.63806,1.91424,0.63806,1.91424,1.00000,0.00000,0,0.00139,-0.64196,-0.65081,0.00114,2.73717,2.77046,8,0x00000000,1,-0.49941,-0.49619,-0.01363,2.41650,2.28786,8,0x00000000,1,-0.50021,-0.48872,-0.01368,1.15274,1.05459,8,0x00000000,1,-0.47709,-0.49675,0.01845,-1.46108,-1.56760,8,0x00000000,1,-0.46474,-0.47179,-0.00052,-1.66394,-1.58212,8,0x00000000,1,-0.66102,-0.66913,0.00035,1.94323,1.97523,8,0x00000000,1
53.8666,0.82018,-0.60614,-39.22835,-0.17982,-0.60614,-0.18589,-0.61321,0.45188,1.30129,0.63777,1.91450,0.63777,1.91450,1.00000,0.00000,0,0.00031,-0.64196,-0.65081,0.00114,2.73717,2.77046,8,0x00000000,1,-0.49942,-0.49619,-0.01363,2.41650,2.28786,8,0x00000000,1,-0.50022,-0.48872,-0.01368,1.15274,1.05459,8,0x00000000,1,-0.47707,-0.49664,0.00944,-1.48711,-1.56475,8,0x00000000,1,-0.46473,-0.47166,0.01573,-1.64346,-1.73224,8,0x00000000,1,-0.66102,-0.66914,-0.00601,1.90733,1.86228,8,0x00000000,1
53.8735,0.82051,-0.60521,-39.22694,-0.17949,-0.60521,-0.18534,-0.61253,0.45216,1.30221,0.63750,1.91473,0.63750,1.91473,1.00000,0.00000,0,0.00108,-0.64197,-0.65079,0.00920,2.76222,2.66452,8,0x00000000,1,-0.49944,-0.49622,-0.00105,2.44408,2.48299,8,0x00000000,1,-0.50023,-0.48872,-0.00200,1.19742,1.28649,8,0x00000000,1,-0.47706,-0.49664,0.00944,-1.48711,-1.56475,8,0x00000000,1,-0.46471,-0.47166,0.01573,-1.64346,-1.73224,8,0x00000000,1,-0.66102,-0.66914,-0.00601,1.90733,1.86228,8,0x00000000,1
53.8778,0.82244,-0.60472,-39.22515,-0.17756,-0.60472,-0.18468,-0.61186,0.45244,1.30313,0.63711,1.91499,0.63711,1.91499,1.00000,0.00000,0,0.00035,-0.64197,-0.65079,0.00670,2.74910,2.65815,8,0x00000000,1,-0.49946,-0.49622,-0.00105,2.44408,2.48299,8,0x00000000,1,-0.50025,-0.48872,-0.00200,1.19742,1.28649,8,0x00000000,1,-0.47704,-0.49650,0.00821,-1.49451,-1.48182,8,0x00000000,1,-0.46469,-0.47161,0.00127,-1.66999,-1.56190,8,0x00000000,1,-0.66102,-0.66913,0.00038,1.92700,1.98698,8,0x00000000,1
53.8861,0.82239,-0.60459,-39.22572,-0.17761,-0.60459,-0.18407,-0.61124,0.45271,1.30404,0.63679,1.91528,0.63679,1.91528,1.00000,0.00000,0,0.00267,-0.64198,-0.65079,0.00670,2.74910,2.65815,8,0x00000000,1,-0.49947,-0.49630,-0.00559,2.42515,2.43024,8,0x00000000,1,-0.50026,-0.48877,-0.00917,1.19916,1.14190,8,0x00000000,1,-0.47702,-0.49635,0.01818,-1.49919,-1.36596,8,0x00000000,1,-0.46467,-0.47161,0.00127,-1.66999,-1.56190,8,0x00000000,1,-0.66103,-0.66913,0.00038,1.92700,1.98698,8,0x00000000,1
53.8892,0.82368,-0.60210,-39.22654,-0.17632,-0.60210,-0.18341,-0.61046,0.45299,1.30496,0.63640,1.91542,0.63640,1.91542,1.00000,0.00000,0,0.00043,-0.64197,-0.65077,0.01237,2.73846,2.63721,8,0x00000000,1,-0.49949,-0.49630,-0.00559,2.42515,2.43024,8,0x00000000,1,-0.50028,-0.48877,-0.00917,1.19916,1.14190,8,0x00000000,1,-0.47701,-0.49635,0.01818,-1.49919,-1.36596,8,0x00000000,1,-0.46465,-0.47156,0.01533,-1.64110,-1.59237,8,0x00000000,1,-0.66102,-0.66911,0.00462,1.93794,1.95337,8,0x00000000,1
53.8943,0.82368,-0.60210,-39.22654,-0.17632,-0.60210,-0.18281,-0.60975,0.45326,1.30587,0.63607,1.91562,0.63607,1.91562,1.00000,0.00000,0,0.00050,-0.64198,-0.65077,0.01237,2.73846,2.63721,8,0x00000000,1,-0.49951,-0.49637,-0.00887,2.44208,2.47323,8,0x00000000,1,-0.50029,-0.48879,-0.00200,1.19363,1.16801,8,0x00000000,1,-0.47699,-0.49620,0.01480,-1.53821,-1.45882,8,0x00000000,1,-0.46464,-0.47156,0.01533,-1.64110,-1.59237,8,0x00000000,1,-0.66102,-0.66911,0.00462,1.93794,1.95337,8,0x00000000,1
53.9001,0.82427,-0.60102,-39.22275,-0.17573,-0.60102,-0.18220,-0.60900,0.45354,1.30679,0.63574,1.91579,0.63574,1.91579,1.00000,0.00000,0,0.00038,-0.64198,-0.65077,0.01237,2.73846,2.63721,8,0x00000000,1,-0.49952,-0.49637,-0.00887,2.44208,2.47323,8,0x00000000,1,-0.50031,-0.48879,-0.00200,1.19363,1.16801,8,0x00000000,1,-0.47698,-0.49620,0.01480,-1.53821,-1.45882,8,0x00000000,1,-0.46462,-0.47144,0.02040,-1.62964,-1.73066,8,0x00000000,1,-0.66102,-0.66911,0.00472,1.93794,1.95337,8,0x00000000,1
53.9050,0.82427,-0.60102,-39.22275,-0.17573,-0.60102,-0.18165,-0.60832,0.45381,1.30770,0.63546,1.91602,0.63546,1.91602,1.00000,0.00000,0,0.00027,-0.64198,-0.65077,0.00901,2.71746,2.62767,8,0x00000000,1,-0.49954,-0.49639,0.00473,2.47172,2.58561,8,0x00000000,1,-0.50032,-0.48881,-0.00089,1.23267,1.24140,8,0x00000000,1,-0.47696,-0.49605,0.01286,-1.55017,-1.54497,8,0x00000000,1,-0.46461,-0.47135,0.00808,-1.66417,-1.59522,8,0x00000000,1,-0.66102,-0.66911,0.00472,1.92863,1.92275,8,0x00000000,1
53.9106,0.82506,-0.59833,-39.22183,-0.17494,-0.59833,-0.18108,-0.60747,0.45408,1.30861,0.63516,1.91608,0.63516,1.91608,1.00000,0.00000,0,0.00039,-0.64198,-0.65080,0.00262,2.70083,2.78631,8,0x00000000,1,-0.49955,-0.49645,-0.00059,2.47172,2.58561,8,0x00000000,1,-0.50033,-0.48881,-0.00089,1.23267,1.24140,8,0x00000000,1,-0.47696,-0.49605,0.01286,-1.55017,-1.54497,8,0x00000000,1,-0.46460,-0.47135,0.00808,-1.66417,-1.59522,8,0x00000000,1,-0.66101,-0.66912,0.00401,1.91176,1.95193,8,0x00000000,1
53.9155,0.82506,-0.59833,-39.22183,-0.17494,-0.59833,-0.18055,-0.60669,0.45435,1.30952,0.63491,1.91621,0.63491,1.91621,1.00000,0.00000,0,0.00029,-0.64198,-0.65080,0.00262,2.70083,2.78631,8,0x00000000,1,-0.49956,-0.49645,-0.00059,2.46182,2.63377,8,0x00000000,1,-0.50034,-0.48885,-0.00028,1.22674,1.27701,8,0x00000000,1,-0.47695,-0.49590,0.00801,-1.56257,-1.56470,8,0x00000000,1,-0.46459,-0.47131,0.00116,-1.69816,-1.77182,8,0x00000000,1,-0.66101,-0.66912,0.00401,1.91176,1.95193,8,0x00000000,1
53.9210,0.82702,-0.59687,-39.22106,-0.17298,-0.59687,-0.17991,-0.60585,0.45462,1.31043,0.63453,1.91628,0.63453,1.91628,1.00000,0.00000,0,0.00057,-0.64197,-0.65078,0.00581,2.70959,2.76754,8,0x00000000,1,-0.49958,-0.49653,-0.00867,2.42540,2.27617,8,0x00000000,1,-0.50036,-0.48885,-0.00028,1.22674,1.27701,8,0x00000000,1,-0.47693,-0.49590,0.00801,-1.56257,-1.56470,8,0x00000000,1,-0.46457,-0.47131,0.00116,-1.69816,-1.77182,8,0x00000000,1,-0.66100,-0.66911,0.00661,1.91915,1.77470,8,0x00000000,1
53.9258,0.82702,-0.59687,-39.22106,-0.17298,-0.59687,-0.17932,-0.60509,0.45489,1.31134,0.63421,1.91642,0.63421,1.91642,1.00000,0.00000,0,0.00036,-0.64197,-0.65078,0.00581,2.70959,2.76754,8,0x00000000,1,-0.49960,-0.49653,-0.00867,2.42540,2.27617,8,0x00000000,1,-0.50037,-0.48890,-0.00600,1.25599,1.40225,8,0x00000000,1,-0.47692,-0.49572,0.01649,-1.54940,-1.58481,8,0x00000000,1,-0.46456,-0.47122,0.00159,-1.71950,-1.62441,8,0x00000000,1,-0.66100,-0.66911,0.00661,1.91915,1.77470,8,0x00000000,1
53.9315,0.82806,-0.59633,-39.21855,-0.17194,-0.59633,-0.17869,-0.60434,0.45516,1.31224,0.63385,1.91658,0.63385,1.91658,1.00000,0.00000,0,0.00034,-0.64197,-0.65078,0.00596,2.67238,2.59924,8,0x00000000,1,-0.49961,-0.49660,-0.00386,2.43817,2.52961,8,0x00000000,1,-0.50039,-0.48893,-0.00578,1.25599,1.40225,8,0x00000000,1,-0.47691,-0.49564,0.01359,-1.54940,-1.58481,8,0x00000000,1,-0.46454,-0.47116,0.01405,-1.71950,-1.62441,8,0x00000000,1,-0.66100,-0.66913,-0.00381,1.88783,1.78771,8,0x00000000,1
53.9372,0.82879,-0.59489,-39.21739,-0.17121,-0.59489,-0.17805,-0.60353,0.45543,1.31315,0.63348,1.91668,0.63348,1.91668,1.00000,0.00000,0,0.00087,-0.64197,-0.65078,0.00596,2.67238,2.59924,8,0x00000000,1,-0.49963,-0.49660,-0.00386,2.43817,2.52961,8,0x00000000,1,-0.50040,-0.48895,-0.01243,1.25759,1.10786,8,0x00000000,1,-0.47690,-0.49557,0.01280,-1.59265,-1.52911,8,0x00000000,1,-0.46453,-0.47107,0.02182,-1.67145,-1.73239,8,0x00000000,1,-0.66099,-0.66913,-0.00381,1.88783,1.78771,8,0x00000000,1
53.9434,0.82889,-0.59461,-39.21765,-0.17111,-0.59461,-0.17746,-0.60277,0.45569,1.31405,0.63315,1.91682,0.63315,1.91682,1.00000,0.00000,0,0.00106,-0.64197,-0.65080,0.00212,2.63327,2.52418,8,0x00000000,1,-0.49965,-0.49668,-0.01036,2.44398,2.41606,8,0x00000000,1,-0.50042,-0.48898,-0.00638,1.27785,1.27913,8,0x00000000,1,-0.47689,-0.49557,0.01280,-1.59265,-1.52911,8,0x00000000,1,-0.46452,-0.47107,0.02182,-1.67145,-1.73239,8,0x00000000,1,-0.66099,-0.66913,-0.00908,1.84008,1.91431,8,0x00000000,1
53.9479,0.82946,-0.59452,-39.21806,-0.17054,-0.59452,-0.17687,-0.60207,0.45596,1.31496,0.63282,1.91702,0.63282,1.91702,1.00000,0.00000,0,0.00043,-0.64197,-0.65078,0.00845,2.65304,2.68092,8,0x00000000,1,-0.49966,-0.49673,-0.00680,2.46225,2.41945,8,0x00000000,1,-0.50043,-0.48898,-0.00638,1.27785,1.27913,8,0x00000000,1,-0.47687,-0.49538,0.01885,-1.58190,-1.50893,8,0x00000000,1,-0.46450,-0.47096,0.01478,-1.67104,-1.60172,8,0x00000000,1,-0.66099,-0.66911,-0.00188,1.85810,1.90946,8,0x00000000,1
53.9536,0.82960,-0.59405,-39.21747,-0.17040,-0.59405,-0.17632,-0.60138,0.45622,1.31586,0.63254,1.91724,0.63254,1.91724,1.00000,0.00000,0,0.00099,-0.64197,-0.65078,0.00845,2.65304,2.68092,8,0x00000000,1,-0.49968,-0.49673,-0.00680,2.46225,2.41945,8,0x00000000,1,-0.50045,-0.48902,-0.00332,1.27737,1.23172,8,0x00000000,1,-0.47686,-0.49538,0.01885,-1.58190,-1.50893,8,0x00000000,1,-0.46448,-0.47096,0.01478,-1.67104,-1.60172,8,0x00000000,1,-0.66099,-0.66911,-0.00188,1.85810,1.90946,8,0x00000000,1
53.9581,0.83168,-0.59170,-39.21534,-0.16832,-0.59170,-0.17563,-0.60056,0.45649,1.31676,0.63212,1.91732,0.63212,1.91732,1.00000,0.00000,0,0.00034,-0.64197,-0.65081,-0.00610,2.61240,2.55745,8,0x00000000,1,-0.49970,-0.49679,-0.00974,2.46225,2.41945,8,0x00000000,1,-0.50046,-0.48902,-0.00332,1.27737,1.23172,8,0x00000000,1,-0.47685,-0.49518,0.01770,-1.58672,-1.53538,8,0x00000000,1,-0.46447,-0.47083,0.01847,-1.65947,-1.61261,8,0x00000000,1,-0.66098,-0.66911,-0.00228,1.84704,1.88991,8,0x00000000,1
53.9630,0.83168,-0.59170,-39.21534,-0.16832,-0.59170,-0.17501,-0.59980,0.45675,1.31766,0.63176,1.91746,0.63176,1.91746,1.00000,0.00000,0,0.00022,-0.64197,-0.65081,-0.00610,2.61240,2.55745,8,0x00000000,1,-0.49971,-0.49679,-0.00974,2.45312,2.33639,8,0x00000000,1,-0.50048,-0.48904,0.00611,1.30727,1.36992,8,0x00000000,1,-0.47683,-0.49518,0.01770,-1.58672,-1.53538,8,0x00000000,1,-0.46446,-0.47083,0.01847,-1.65947,-1.61261,8,0x00000000,1,-0.66098,-0.66911,-0.00228,1.84704,1.88991,8,0x00000000,1
53.9690,0.83353,-0.59022,-39.21670,-0.16647,-0.59022,-0.17428,-0.59898,0.45701,1.31856,0.63129,1.91754,0.63129,1.91754,1.00000,0.00000,0,0.00038,-0.64196,-0.65081,-0.00610,2.61240,2.55745,8,0x00000000,1,-0.49974,-0.49679,-0.00974,2.45312,2.33639,8,0x00000000,1,-0.50050,-0.48904,0.00611,1.30727,1.36992,8,0x00000000,1,-0.47682,-0.49495,0.02798,-1.57090,-1.60053,8,0x00000000,1,-0.46444,-0.47072,0.01245,-1.68298,-1.56904,8,0x00000000,1,-0.66097,-0.66911,-0.00003,1.81589,1.92169,8,0x00000000,1
53.9741,0.83353,-0.59022,-39.21670,-0.16647,-0.59022,-0.17362,-0.59824,0.45727,1.31945,0.63088,1.91769,0.63088,1.91769,1.00000,0.00000,0,0.00044,-0.64196,-0.65080,0.00217,2.63463,2.53198,8,0x00000000,1,-0.49976,-0.49685,-0.01005,2.45574,2.55651,8,0x00000000,1,-0.50052,-0.48910,-0.00963,1.30122,1.26684,8,0x00000000,1,-0.47681,-0.49471,0.02145,-1.60167,-1.55489,8,0x00000000,1,-0.46442,-0.47072,0.01245,-1.68298,-1.56904,8,0x00000000,1,-0.66096,-0.66911,-0.00003,1.81589,1.92169,8,0x00000000,1
53.9792,0.83436,-0.58958,-39.21717,-0.16564,-0.58958,-0.17294,-0.59750,0.45753,1.32035,0.63046,1.91785,0.63046,1.91785,1.00000,0.00000,0,0.00039,-0.64196,-0.65078,-0.00110,2.62340,2.68401,8,0x00000000,1,-0.49978,-0.49685,-0.01005,2.45574,2.55651,8,0x00000000,1,-0.50054,-0.48910,-0.00963,1.30122,1.26684,8,0x00000000,1,-0.47679,-0.49471,0.02145,-1.60167,-1.55489,8,0x00000000,1,-0.46441,-0.47062,0.01282,-1.66237,-1.67948,8,0x00000000,1,-0.66096,-0.66911,-0.00699,1.81742,1.84304,8,0x00000000,1
53.9843,0.83535,-0.58800,-39.21629,-0.16465,-0.58800,-0.17223,-0.59669,0.45779,1.32124,0.63002,1.91793,0.63002,1.91793,1.00000,0.00000,0,0.00039,-0.64195,-0.65078,-0.00110,2.62340,2.68401,8,0x00000000,1,-0.49980,-0.49690,-0.00508,2.44271,2.44489,8,0x00000000,1,-0.50056,-0.48911,-0.00206,1.32958,1.25913,8,0x00000000,1,-0.47678,-0.49441,0.03190,-1.57102,-1.55701,8,0x00000000,1,-0.46439,-0.47062,0.01282,-1.66237,-1.67948,8,0x00000000,1,-0.66095,-0.66911,-0.00699,1.81742,1.84304,8,0x00000000,1
53.9900,0.83629,-0.58677,-39.21613,-0.16371,-0.58677,-0.17150,-0.59584,0.45804,1.32214,0.62955,1.91798,0.62955,1.91798,1.00000,0.00000,0,0.00040,-0.64194,-0.65078,0.00486,2.59626,2.45464,8,0x00000000,1,-0.49982,-0.49690,-0.00508,2.44271,2.44489,8,0x00000000,1,-0.50058,-0.48911,-0.00206,1.32958,1.25913,8,0x00000000,1,-0.47677,-0.49441,0.03190,-1.57102,-1.55701,8,0x00000000,1,-0.46438,-0.47053,0.01066,-1.69439,-1.77413,8,0x00000000,1,-0.66094,-0.66908,0.00427,1.81707,1.90845,8,0x00000000,1
53.9950,0.83700,-0.58597,-39.21677,-0.16300,-0.58597,-0.17078,-0.59500,0.45830,1.32303,0.62908,1.91803,0.62908,1.91803,1.00000,0.00000,0,0.00036,-0.64194,-0.65078,0.00486,2.59626,2.45464,8,0x00000000,1,-0.49984,-0.49698,-0.00971,2.45564,2.36216,8,0x00000000,1,-0.50060,-0.48916,-0.00820,1.33787,1.47850,8,0x00000000,1,-0.47676,-0.49408,0.02742,-1.57476,-1.56522,8,0x00000000,1,-0.46436,-0.47042,0.01674,-1.67977,-1.60049,8,0x00000000,1,-0.66093,-0.66908,0.00427,1.81707,1.90845,8,0x00000000,1
54.0017,0.83754,-0.58595,-39.21748,-0.16246,-0.58595,-0.17007,-0.59423,0.45856,1.32392,0.62862,1.91815,0.62862,1.91815,1.00000,0.00000,0,0.00186,-0.64193,-0.65078,0.00171,2.57530,2.66817,8,0x00000000,1,-0.49986,-0.49701,-0.00073,2.46908,2.37412,8,0x00000000,1,-0.50062,-0.48916,-0.00820,1.33787,1.47850,8,0x00000000,1,-0.47674,-0.49408,0.02742,-1.57476,-1.56522,8,0x00000000,1,-0.46435,-0.47042,0.01674,-1.67977,-1.60049,8,0x00000000,1,-0.66092,-0.66910,-0.00334,1.80780,1.87587,8,0x00000000,1
54.0052,0.83956,-0.58472,-39.22012,-0.16044,-0.58472,-0.16925,-0.59342,0.45881,1.32481,0.62806,1.91823,0.62806,1.91823,1.00000,0.00000,0,0.00031,-0.64192,-0.65078,0.00171,2.57530,2.66817,8,0x00000000,1,-0.49989,-0.49701,-0.00073,2.46908,2.37412,8,0x00000000,1,-0.50065,-0.48920,-0.00109,1.35268,1.49352,8,0x00000000,1,-0.47673,-0.49373,0.03408,-1.56092,-1.51242,8,0x00000000,1,-0.46433,-0.47030,0.01288,-1.69818,-1.56152,8,0x00000000,1,-0.66091,-0.66910,-0.00334,1.80780,1.87587,8,0x00000000,1
54.0118,0.84087,-0.58344,-39.22034,-0.15913,-0.58344,-0.16838,-0.59257,0.45906,1.32570,0.62744,1.91827,0.62744,1.91827,1.00000,0.00000,0,0.00037,-0.64191,-0.65080,-0.01011,2.54557,2.69847,8,0x00000000,1,-0.49992,-0.49706,-0.00055,2.48411,2.34385,8,0x00000000,1,-0.50067,-0.48920,-0.00109,1.35268,1.49352,8,0x00000000,1,-0.47672,-0.49373,0.03408,-1.56092,-1.51242,8,0x00000000,1,-0.46431,-0.47030,0.01288,-1.69818,-1.56152,8,0x00000000,1,-0.66089,-0.66909,-0.00019,1.81017,1.82423,8,0x00000000,1
54.0168,0.84220,-0.58231,-39.22007,-0.15780,-0.58231,-0.16748,-0.59169,0.45931,1.32659,0.62679,1.91828,0.62679,1.91828,1.00000,0.00000,0,0.00031,-0.64190,-0.65080,-0.01011,2.54557,2.69847,8,0x00000000,1,-0.49995,-0.49706,-0.00055,2.48411,2.34385,8,0x00000000,1,-0.50070,-0.48926,-0.00339,1.36019,1.27312,8,0x00000000,1,-0.47670,-0.49335,0.03816,-1.53527,-1.54252,8,0x00000000,1,-0.46429,-0.47015,0.01335,-1.67608,-1.61620,8,0x00000000,1,-0.66088,-0.66908,0.00143,1.77781,1.94971,8,0x00000000,1
54.0218,0.84220,-0.58231,-39.22007,-0.15780,-0.58231,-0.16665,-0.59089,0.45956,1.32748,0.62622,1.91837,0.62622,1.91837,1.00000,0.00000,0,0.00028,-0.64189,-0.65076,0.00798,2.58243,2.39088,8,0x00000000,1,-0.49997,-0.49711,-0.00221,2.48225,2.58428,8,0x00000000,1,-0.50073,-0.48930,-0.00289,1.38900,1.44424,8,0x00000000,1,-0.47669,-0.49335,0.03816,-1.53527,-1.54252,8,0x00000000,1,-0.46428,-0.47015,0.01335,-1.67608,-1.61620,8,0x00000000,1,-0.66086,-0.66908,0.00143,1.77781,1.94971,8,0x00000000,1
54.0270,0.84589,-0.57998,-39.22309,-0.15411,-0.57998,-0.16558,-0.58996,0.45981,1.32836,0.62539,1.91832,0.62539,1.91832,1.00000,0.00000,0,0.00033,-0.64187,-0.65076,0.00798,2.58243,2.39088,8,0x00000000,1,-0.50001,-0.49711,-0.00221,2.48225,2.58428,8,0x00000000,1,-0.50077,-0.48930,-0.00289,1.38900,1.44424,8,0x00000000,1,-0.47667,-0.49296,0.03808,-1.52189,-1.53749,8,0x00000000,1,-0.46426,-0.47001,0.01594,-1.69513,-1.58875,8,0x00000000,1,-0.66084,-0.66908,0.00284,1.77024,1.61562,8,0x00000000,1
54.0319,0.84589,-0.57998,-39.22309,-0.15411,-0.57998,-0.16460,-0.58911,0.46006,1.32924,0.62466,1.91835,0.62466,1.91835,1.00000,0.00000,0,0.00027,-0.64186,-0.65074,0.01562,2.58816,2.52071,8,0x00000000,1,-0.50005,-0.49717,-0.00211,2.50596,2.57292,8,0x00000000,1,-0.50080,-0.48936,-0.00474,1.39560,1.42096,8,0x00000000,1,-0.47666,-0.49275,0.03481,-1.52189,-1.53749,8,0x00000000,1,-0.46424,-0.46992,0.02742,-1.69513,-1.58875,8,0x00000000,1,-0.66082,-0.66908,-0.00142,1.77024,1.61562,8,0x00000000,1
54.0379,0.84756,-0.57887,-39.22402,-0.15244,-0.57887,-0.16357,-0.58823,0.46030,1.33013,0.62387,1.91836,0.62387,1.91836,1.00000,0.00000,0,0.00047,-0.64185,-0.65074,0.01562,2.58816,2.52071,8,0x00000000,1,-0.50008,-0.49717,-0.00211,2.50596,2.57292,8,0x00000000,1,-0.50083,-0.48936,-0.00474,1.39560,1.42096,8,0x00000000,1,-0.47664,-0.49254,0.04483,-1.49687,-1.56409,8,0x00000000,1,-0.46422,-0.46989,0.01125,-1.67791,-1.79941,8,0x00000000,1,-0.66080,-0.66908,-0.00180,1.77024,1.61562,8,0x00000000,1
54.0429,0.84946,-0.57709,-39.22314,-0.15054,-0.57709,-0.16246,-0.58728,0.46055,1.33101,0.62300,1.91829,0.62300,1.91829,1.00000,0.00000,0,0.00047,-0.64183,-0.65077,-0.00011,2.49767,2.64263,8,0x00000000,1,-0.50012,-0.49717,-0.00211,2.50596,2.57292,8,0x00000000,1,-0.50087,-0.48936,-0.00474,1.39560,1.42096,8,0x00000000,1,-0.47663,-0.49254,0.04483,-1.49687,-1.56409,8,0x00000000,1,-0.46420,-0.46989,0.01125,-1.67791,-1.79941,8,0x00000000,1,-0.66078,-0.66908,-0.00180,1.77501,1.81565,8,0x00000000,1
54.0496,0.85042,-0.57605,-39.22265,-0.14958,-0.57605,-0.16136,-0.58633,0.46079,1.33189,0.62215,1.91821,0.62215,1.91821,1.00000,0.00000,0,0.00172,-0.64180,-0.65077,-0.00011,2.49767,2.64263,8,0x00000000,1,-0.50016,-0.49722,-0.00296,2.49615,2.36705,8,0x00000000,1,-0.50091,-0.48944,-0.00662,1.38614,1.41691,8,0x00000000,1,-0.47661,-0.49213,0.03908,-1.55283,-1.56624,8,0x00000000,1,-0.46418,-0.46975,0.00658,-1.68683,-1.68977,8,0x00000000,1,-0.66075,-0.66908,-0.00029,1.76299,1.71353,8,0x00000000,1
54.0532,0.85181,-0.57446,-39.22337,-0.14819,-0.57446,-0.16023,-0.58531,0.46103,1.33276,0.62126,1.91808,0.62126,1.91808,1.00000,0.00000,0,0.00028,-0.64178,-0.65076,-0.00137,2.47930,2.49195,8,0x00000000,1,-0.50020,-0.49728,-0.01015,2.48581,2.57385,8,0x00000000,1,-0.50095,-0.48951,-0.00919,1.42657,1.56955,8,0x00000000,1,-0.47660,-0.49213,0.03908,-1.55283,-1.56624,8,0x00000000,1,-0.46416,-0.46975,0.00658,-1.68683,-1.68977,8,0x00000000,1,-0.66072,-0.66908,-0.00029,1.76299,1.71353,8,0x00000000,1
54.0605,0.85379,-0.57403,-39.22558,-0.14621,-0.57403,-0.15904,-0.58435,0.46127,1.33364,0.62031,1.91799,0.62031,1.91799,1.00000,0.00000,0,0.00220,-0.64176,-0.65076,-0.00054,2.50371,2.54065,8,0x00000000,1,-0.50025,-0.49728,-0.01015,2.48581,2.57385,8,0x00000000,1,-0.50100,-0.48951,-0.00919,1.42657,1.56955,8,0x00000000,1,-0.47659,-0.49177,0.02449,-1.53336,-1.52529,8,0x00000000,1,-0.46414,-0.46953,0.01281,-1.66715,-1.81951,8,0x00000000,1,-0.66070,-0.66906,0.00791,1.75564,1.66149,8,0x00000000,1
54.0638,0.85514,-0.57346,-39.22568,-0.14486,-0.57346,-0.15783,-0.58342,0.46151,1.33452,0.61933,1.91794,0.61933,1.91794,1.00000,0.00000,0,0.00043,-0.64174,-0.65076,-0.00054,2.50371,2.54065,8,0x00000000,1,-0.50029,-0.49732,-0.00650,2.47428,2.36309,8,0x00000000,1,-0.50104,-0.48958,-0.01125,1.42483,1.44602,8,0x00000000,1,-0.47657,-0.49135,0.04327,-1.50176,-1.57215,8,0x00000000,1,-0.46411,-0.46953,0.01281,-1.66715,-1.81951,8,0x00000000,1,-0.66067,-0.66906,0.00791,1.75564,1.66149,8,0x00000000,1
54.0686,0.85514,-0.57346,-39.22568,-0.14486,-0.57346,-0.15672,-0.58257,0.46174,1.33539,0.61846,1.91796,0.61846,1.91796,1.00000,0.00000,0,0.00025,-0.64172,-0.65075,0.00332,2.50113,2.53748,8,0x00000000,1,-0.50033,-0.49736,-0.00293,2.48242,2.41289,8,0x00000000,1,-0.50108,-0.48958,-0.01125,1.42483,1.44602,8,0x00000000,1,-0.47655,-0.49135,0.04327,-1.50176,-1.57215,8,0x00000000,1,-0.46409,-0.46927,0.02156,-1.66433,-1.55963,8,0x00000000,1,-0.66065,-0.66907,0.00479,1.72276,1.69953,8,0x00000000,1
54.0743,0.85767,-0.57125,-39.22366,-0.14233,-0.57125,-0.15549,-0.58160,0.46197,1.33626,0.61747,1.91787,0.61747,1.91787,1.00000,0.00000,0,0.00037,-0.64170,-0.65075,0.00332,2.50113,2.53748,8,0x00000000,1,-0.50038,-0.49736,-0.00293,2.48242,2.41289,8,0x00000000,1,-0.50113,-0.48964,-0.00627,1.43153,1.41146,8,0x00000000,1,-0.47654,-0.49099,0.04087,-1.50176,-1.57215,8,0x00000000,1,-0.46407,-0.46927,0.02156,-1.66433,-1.55963,8,0x00000000,1,-0.66062,-0.66907,0.00479,1.72276,1.69953,8,0x00000000,1
54.0792,0.85767,-0.57125,-39.22366,-0.14233,-0.57125,-0.15437,-0.58072,0.46221,1.33713,0.61658,1.91786,0.61658,1.91786,1.00000,0.00000,0,0.00030,-0.64168,-0.65075,0.00463,2.49585,2.60666,8,0x00000000,1,-0.50042,-0.49744,-0.00824,2.48512,2.65518,8,0x00000000,1,-0.50117,-0.48964,-0.00627,1.43153,1.41146,8,0x00000000,1,-0.47652,-0.49099,0.04087,-1.50313,-1.48696,8,0x00000000,1,-0.46404,-0.46895,0.03544,-1.60034,-1.45889,8,0x00000000,1,-0.66059,-0.66906,0.00439,1.71361,1.77144,8,0x00000000,1
