t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
72.7285,0.97916,-0.57648,-39.34621,-0.02084,-0.57648,-0.02320,-0.59820,0.54484,1.24516,0.56804,1.84336,0.56804,1.84336,1.00000,0.00000,0,0.00093,-0.57163,-0.58365,0.00953,2.80715,2.74098,8,0x00000000,1,-0.43649,-0.42281,-0.02502,2.95405,2.98616,8,0x00000000,1,-0.43774,-0.42703,-0.00706,2.97604,2.84187,8,0x00000000,1,-0.41278,-0.41271,-0.01182,-0.68899,-0.69304,8,0x00000000,1,-0.39977,-0.40278,0.00061,-0.81050,-0.85215,8,0x00000000,1,-0.59052,-0.60383,-0.00043,2.09782,2.15827,8,0x00000000,1
72.7328,0.97916,-0.57648,-39.34621,-0.02084,-0.57648,-0.02300,-0.59635,0.54487,1.24605,0.56788,1.84240,0.56788,1.84240,1.00000,0.00000,0,0.00028,-0.57159,-0.58365,0.00953,2.80715,2.74098,8,0x00000000,1,-0.43649,-0.42313,-0.02637,2.93204,2.93356,8,0x00000000,1,-0.43775,-0.42707,-0.00758,2.99730,2.96377,8,0x00000000,1,-0.41282,-0.41270,-0.00734,-0.66966,-0.60175,8,0x00000000,1,-0.39980,-0.40278,0.00061,-0.81050,-0.85215,8,0x00000000,1,-0.59048,-0.60383,-0.00043,2.09782,2.15827,8,0x00000000,1
72.7411,0.97840,-0.57562,-39.34142,-0.02160,-0.57562,-0.02288,-0.59458,0.54491,1.24694,0.56779,1.84153,0.56779,1.84153,1.00000,0.00000,0,0.00299,-0.57155,-0.58368,0.00440,2.75968,2.79573,8,0x00000000,1,-0.43649,-0.42342,-0.02206,2.95006,2.98314,8,0x00000000,1,-0.43776,-0.42710,-0.00839,2.98912,2.87259,8,0x00000000,1,-0.41285,-0.41270,-0.00734,-0.66966,-0.60175,8,0x00000000,1,-0.39983,-0.40278,0.00059,-0.84397,-0.67859,8,0x00000000,1,-0.59045,-0.60383,-0.00106,2.07878,2.02349,8,0x00000000,1
72.7435,0.97647,-0.57531,-39.33652,-0.02353,-0.57531,-0.02294,-0.59294,0.54494,1.24783,0.56788,1.84077,0.56788,1.84077,1.00000,0.00000,0,0.00034,-0.57152,-0.58368,0.00440,2.75968,2.79573,8,0x00000000,1,-0.43648,-0.42342,-0.02206,2.95006,2.98314,8,0x00000000,1,-0.43776,-0.42710,-0.00839,2.98912,2.87259,8,0x00000000,1,-0.41288,-0.41268,0.00415,-0.65442,-0.79451,8,0x00000000,1,-0.39986,-0.40279,-0.00307,-0.85201,-0.84010,8,0x00000000,1,-0.59042,-0.60383,-0.00106,2.07878,2.02349,8,0x00000000,1
72.7507,0.97559,-0.57504,-39.33557,-0.02441,-0.57504,-0.02306,-0.59141,0.54498,1.24872,0.56804,1.84013,0.56804,1.84013,1.00000,0.00000,0,0.00169,-0.57150,-0.58365,0.01089,2.73247,2.75669,8,0x00000000,1,-0.43647,-0.42367,-0.02394,2.93636,2.92741,8,0x00000000,1,-0.43775,-0.42711,-0.00118,3.01152,2.83961,8,0x00000000,1,-0.41291,-0.41268,0.00415,-0.65442,-0.79451,8,0x00000000,1,-0.39989,-0.40279,-0.00307,-0.85201,-0.84010,8,0x00000000,1,-0.59040,-0.60384,-0.00248,2.04718,1.98673,8,0x00000000,1
72.7545,0.97490,-0.57080,-39.33676,-0.02510,-0.57080,-0.02324,-0.58965,0.54501,1.24961,0.56825,1.83926,0.56825,1.83926,1.00000,0.00000,0,0.00037,-0.57147,-0.58365,0.01089,2.73247,2.75669,8,0x00000000,1,-0.43646,-0.42367,-0.02394,2.93636,2.92741,8,0x00000000,1,-0.43774,-0.42711,-0.00118,3.01152,2.83961,8,0x00000000,1,-0.41295,-0.41268,0.00522,-0.63544,-0.68053,8,0x00000000,1,-0.39993,-0.40278,0.00330,-0.79810,-0.92202,8,0x00000000,1,-0.59038,-0.60381,0.00125,2.02296,1.99672,8,0x00000000,1
72.7601,0.97500,-0.56958,-39.33616,-0.02500,-0.56958,-0.02339,-0.58794,0.54505,1.25049,0.56843,1.83843,0.56843,1.83843,1.00000,0.00000,0,0.00038,-0.57143,-0.58367,-0.00272,2.66496,2.56662,8,0x00000000,1,-0.43645,-0.42388,-0.01159,2.96244,3.10636,8,0x00000000,1,-0.43774,-0.42716,-0.00526,3.01697,2.88423,8,0x00000000,1,-0.41299,-0.41268,0.00522,-0.63544,-0.68053,8,0x00000000,1,-0.39997,-0.40278,0.00330,-0.79810,-0.92202,8,0x00000000,1,-0.59035,-0.60381,0.00125,2.02296,1.99672,8,0x00000000,1
72.7657,0.97527,-0.56744,-39.33002,-0.02473,-0.56744,-0.02350,-0.58619,0.54508,1.25137,0.56858,1.83756,0.56858,1.83756,1.00000,0.00000,0,0.00054,-0.57140,-0.58367,-0.00272,2.66496,2.56662,8,0x00000000,1,-0.43644,-0.42388,-0.01159,2.96244,3.10636,8,0x00000000,1,-0.43773,-0.42716,-0.00526,3.01697,2.88423,8,0x00000000,1,-0.41303,-0.41268,0.00073,-0.65118,-0.66702,8,0x00000000,1,-0.40000,-0.40278,0.00330,-0.79810,-0.92202,8,0x00000000,1,-0.59032,-0.60381,0.00125,2.02296,1.99672,8,0x00000000,1
72.7705,0.97527,-0.56744,-39.33002,-0.02473,-0.56744,-0.02361,-0.58459,0.54512,1.25224,0.56872,1.83684,0.56872,1.83684,1.00000,0.00000,0,0.00031,-0.57137,-0.58365,0.00274,2.68072,2.75486,8,0x00000000,1,-0.43643,-0.42411,-0.01397,2.95229,3.04713,8,0x00000000,1,-0.43773,-0.42719,-0.00909,3.02288,3.06692,8,0x00000000,1,-0.41306,-0.41268,0.00073,-0.65118,-0.66702,8,0x00000000,1,-0.40003,-0.40277,0.00577,-0.81853,-0.78870,8,0x00000000,1,-0.59030,-0.60380,0.00479,2.02407,1.99698,8,0x00000000,1
72.7770,0.97549,-0.56470,-39.32592,-0.02451,-0.56470,-0.02368,-0.58289,0.54515,1.25312,0.56884,1.83601,0.56884,1.83601,1.00000,0.00000,0,0.00097,-0.57134,-0.58363,0.01002,2.68072,2.75486,8,0x00000000,1,-0.43642,-0.42411,-0.01397,2.95229,3.04713,8,0x00000000,1,-0.43773,-0.42719,-0.00909,3.02288,3.06692,8,0x00000000,1,-0.41310,-0.41268,0.00048,-0.60739,-0.71061,8,0x00000000,1,-0.40007,-0.40278,0.00331,-0.82346,-0.78309,8,0x00000000,1,-0.59027,-0.60380,0.00479,2.02407,1.99698,8,0x00000000,1
72.7814,0.97549,-0.56470,-39.32592,-0.02451,-0.56470,-0.02375,-0.58134,0.54519,1.25399,0.56894,1.83533,0.56894,1.83533,1.00000,0.00000,0,0.00027,-0.57131,-0.58366,0.00485,2.66708,2.60410,8,0x00000000,1,-0.43642,-0.42436,-0.02150,2.92842,2.94218,8,0x00000000,1,-0.43772,-0.42720,-0.00197,3.05261,3.04444,8,0x00000000,1,-0.41313,-0.41270,-0.00697,-0.60739,-0.71061,8,0x00000000,1,-0.40010,-0.40278,0.00364,-0.82346,-0.78309,8,0x00000000,1,-0.59025,-0.60379,0.00213,2.00201,2.08498,8,0x00000000,1
72.7880,0.97547,-0.56341,-39.32525,-0.02453,-0.56341,-0.02382,-0.57981,0.54523,1.25486,0.56904,1.83467,0.56904,1.83467,1.00000,0.00000,0,0.00031,-0.57129,-0.58366,0.00485,2.66708,2.60410,8,0x00000000,1,-0.43641,-0.42436,-0.02150,2.92842,2.94218,8,0x00000000,1,-0.43772,-0.42720,-0.00197,3.05261,3.04444,8,0x00000000,1,-0.41316,-0.41268,-0.00089,-0.60967,-0.48618,8,0x00000000,1,-0.40013,-0.40279,-0.00278,-0.82171,-0.75886,8,0x00000000,1,-0.59022,-0.60380,-0.00000,2.00201,2.08498,8,0x00000000,1
72.7929,0.97547,-0.56341,-39.32525,-0.02453,-0.56341,-0.02388,-0.57841,0.54526,1.25573,0.56914,1.83414,0.56914,1.83414,1.00000,0.00000,0,0.00026,-0.57127,-0.58363,0.00734,2.66843,2.77437,8,0x00000000,1,-0.43640,-0.42455,-0.01475,2.94106,3.01195,8,0x00000000,1,-0.43772,-0.42722,0.00107,3.06278,2.97535,8,0x00000000,1,-0.41318,-0.41268,0.00443,-0.61715,-0.63369,8,0x00000000,1,-0.40015,-0.40279,-0.00278,-0.82171,-0.75886,8,0x00000000,1,-0.59021,-0.60380,-0.00000,2.00497,1.95316,8,0x00000000,1
72.7982,0.97574,-0.56275,-39.31818,-0.02426,-0.56275,-0.02391,-0.57708,0.54530,1.25659,0.56921,1.83367,0.56921,1.83367,1.00000,0.00000,0,0.00033,-0.57125,-0.58363,0.00431,2.64254,2.61176,8,0x00000000,1,-0.43640,-0.42476,-0.01835,2.94938,3.04223,8,0x00000000,1,-0.43772,-0.42722,0.00107,3.06278,2.97535,8,0x00000000,1,-0.41320,-0.41268,0.00443,-0.61715,-0.63369,8,0x00000000,1,-0.40017,-0.40279,-0.00678,-0.83000,-0.85687,8,0x00000000,1,-0.59019,-0.60379,0.00460,1.97366,1.94363,8,0x00000000,1
72.8032,0.97574,-0.56275,-39.31818,-0.02426,-0.56275,-0.02394,-0.57586,0.54533,1.25746,0.56927,1.83331,0.56927,1.83331,1.00000,0.00000,0,0.00038,-0.57124,-0.58363,0.00431,2.64254,2.61176,8,0x00000000,1,-0.43639,-0.42476,-0.01835,2.94938,3.04223,8,0x00000000,1,-0.43772,-0.42722,0.00698,3.09033,2.99240,8,0x00000000,1,-0.41322,-0.41269,-0.00317,-0.64685,-0.65643,8,0x00000000,1,-0.40018,-0.40279,-0.00179,-0.81639,-0.81943,8,0x00000000,1,-0.59018,-0.60379,0.00460,1.97366,1.94363,8,0x00000000,1
72.8088,0.97582,-0.56265,-39.31735,-0.02418,-0.56265,-0.02396,-0.57473,0.54537,1.25832,0.56933,1.83305,0.56933,1.83305,1.00000,0.00000,0,0.00092,-0.57123,-0.58361,0.01069,2.65642,2.66539,8,0x00000000,1,-0.43639,-0.42494,-0.01302,2.96226,2.92206,8,0x00000000,1,-0.43771,-0.42722,0.00698,3.09033,2.99240,8,0x00000000,1,-0.41323,-0.41269,-0.00317,-0.64685,-0.65643,8,0x00000000,1,-0.40019,-0.40279,-0.00179,-0.81639,-0.81943,8,0x00000000,1,-0.59017,-0.60379,-0.00242,1.93395,1.96312,8,0x00000000,1
72.8142,0.97777,-0.56272,-39.32070,-0.02223,-0.56272,-0.02381,-0.57371,0.54540,1.25918,0.56922,1.83288,0.56922,1.83288,1.00000,0.00000,0,0.00108,-0.57122,-0.58361,0.01069,2.65642,2.66539,8,0x00000000,1,-0.43639,-0.42494,-0.01302,2.96226,2.92206,8,0x00000000,1,-0.43772,-0.42726,-0.00174,3.08223,3.06165,8,0x00000000,1,-0.41324,-0.41269,-0.00391,-0.61560,-0.65036,8,0x00000000,1,-0.40020,-0.40279,-0.00179,-0.81639,-0.81943,8,0x00000000,1,-0.59016,-0.60379,-0.00242,1.93395,1.96312,8,0x00000000,1
72.8187,0.97777,-0.56272,-39.32070,-0.02223,-0.56272,-0.02368,-0.57277,0.54544,1.26004,0.56912,1.83281,0.56912,1.83281,1.00000,0.00000,0,0.00047,-0.57121,-0.58363,0.00225,2.60768,2.70104,8,0x00000000,1,-0.43640,-0.42516,-0.02205,2.94682,3.02035,8,0x00000000,1,-0.43772,-0.42730,-0.00595,3.09533,3.10561,8,0x00000000,1,-0.41324,-0.41269,-0.00391,-0.61560,-0.65036,8,0x00000000,1,-0.40020,-0.40279,-0.00153,-0.80997,-0.86783,8,0x00000000,1,-0.59016,-0.60379,-0.00163,1.92046,1.93480,8,0x00000000,1
72.8239,0.97890,-0.56135,-39.31470,-0.02110,-0.56135,-0.02346,-0.57179,0.54548,1.26090,0.56893,1.83269,0.56893,1.83269,1.00000,0.00000,0,0.00032,-0.57120,-0.58363,0.00225,2.60768,2.70104,8,0x00000000,1,-0.43641,-0.42516,-0.02205,2.94682,3.02035,8,0x00000000,1,-0.43773,-0.42730,-0.00595,3.09533,3.10561,8,0x00000000,1,-0.41324,-0.41268,0.00019,-0.59459,-0.51154,8,0x00000000,1,-0.40020,-0.40279,-0.00153,-0.80997,-0.86783,8,0x00000000,1,-0.59015,-0.60379,-0.00163,1.92046,1.93480,8,0x00000000,1
72.8289,0.97890,-0.56135,-39.31470,-0.02110,-0.56135,-0.02326,-0.57090,0.54551,1.26175,0.56877,1.83266,0.56877,1.83266,1.00000,0.00000,0,0.00028,-0.57120,-0.58362,0.00171,2.59864,2.67253,8,0x00000000,1,-0.43641,-0.42536,-0.01582,2.96269,2.99752,8,0x00000000,1,-0.43774,-0.42730,0.00525,3.13885,3.23152,8,0x00000000,1,-0.41324,-0.41268,0.00019,-0.59459,-0.51154,8,0x00000000,1,-0.40019,-0.40277,0.00232,-0.82711,-0.83746,8,0x00000000,1,-0.59014,-0.60378,-0.00116,1.94330,1.90798,8,0x00000000,1
72.8340,0.97827,-0.55965,-39.31508,-0.02173,-0.55965,-0.02313,-0.56994,0.54555,1.26261,0.56867,1.83255,0.56867,1.83255,1.00000,0.00000,0,0.00031,-0.57119,-0.58362,0.00171,2.59864,2.67253,8,0x00000000,1,-0.43642,-0.42536,-0.01582,2.96269,2.99752,8,0x00000000,1,-0.43775,-0.42730,0.00525,3.13885,3.23152,8,0x00000000,1,-0.41324,-0.41268,0.00195,-0.62244,-0.70775,8,0x00000000,1,-0.40020,-0.40278,-0.00176,-0.85159,-0.73346,8,0x00000000,1,-0.59013,-0.60378,-0.00116,1.94330,1.90798,8,0x00000000,1
72.8389,0.97827,-0.55965,-39.31508,-0.02173,-0.55965,-0.02301,-0.56907,0.54558,1.26346,0.56859,1.83253,0.56859,1.83253,1.00000,0.00000,0,0.00028,-0.57119,-0.58361,0.00643,2.60462,2.48890,8,0x00000000,1,-0.43642,-0.42552,-0.00505,2.97799,3.08530,8,0x00000000,1,-0.43775,-0.42737,-0.00468,3.11193,3.16056,8,0x00000000,1,-0.41324,-0.41268,0.00195,-0.62244,-0.70775,8,0x00000000,1,-0.40020,-0.40278,-0.00176,-0.85159,-0.73346,8,0x00000000,1,-0.59013,-0.60377,0.00635,1.89436,1.97638,8,0x00000000,1
72.8442,0.97704,-0.55834,-39.31871,-0.02296,-0.55834,-0.02300,-0.56815,0.54561,1.26431,0.56862,1.83246,0.56862,1.83246,1.00000,0.00000,0,0.00037,-0.57119,-0.58361,0.00643,2.60462,2.48890,8,0x00000000,1,-0.43642,-0.42552,-0.00505,2.97799,3.08530,8,0x00000000,1,-0.43775,-0.42737,-0.00468,3.11193,3.16056,8,0x00000000,1,-0.41324,-0.41271,-0.01020,-0.64051,-0.65466,8,0x00000000,1,-0.40020,-0.40278,-0.00176,-0.85159,-0.73346,8,0x00000000,1,-0.59013,-0.60377,0.00635,1.89436,1.97638,8,0x00000000,1
72.8492,0.97723,-0.55724,-39.31828,-0.02277,-0.55724,-0.02298,-0.56722,0.54565,1.26516,0.56863,1.83238,0.56863,1.83238,1.00000,0.00000,0,0.00030,-0.57119,-0.58359,0.00691,2.57096,2.60917,8,0x00000000,1,-0.43642,-0.42573,-0.02242,2.94634,2.94035,8,0x00000000,1,-0.43775,-0.42740,-0.00173,3.12292,3.13658,8,0x00000000,1,-0.41324,-0.41271,-0.01020,-0.64051,-0.65466,8,0x00000000,1,-0.40020,-0.40279,-0.00720,-0.84431,-0.92844,8,0x00000000,1,-0.59013,-0.60376,-0.00623,1.87507,1.98003,8,0x00000000,1
72.8573,0.97634,-0.55602,-39.31516,-0.02366,-0.55602,-0.02304,-0.56626,0.54568,1.26601,0.56873,1.83228,0.56873,1.83228,1.00000,0.00000,0,0.00296,-0.57118,-0.58359,0.00691,2.57096,2.60917,8,0x00000000,1,-0.43641,-0.42573,-0.02242,2.94634,2.94035,8,0x00000000,1,-0.43774,-0.42740,-0.00173,3.12292,3.13658,8,0x00000000,1,-0.41325,-0.41269,-0.00378,-0.61721,-0.63975,8,0x00000000,1,-0.40021,-0.40277,0.00350,-0.83692,-0.75114,8,0x00000000,1,-0.59012,-0.60376,-0.00623,1.87507,1.98003,8,0x00000000,1
72.8596,0.97571,-0.55385,-39.31388,-0.02429,-0.55385,-0.02315,-0.56521,0.54572,1.26686,0.56887,1.83207,0.56887,1.83207,1.00000,0.00000,0,0.00029,-0.57118,-0.58359,0.00472,2.55192,2.34853,8,0x00000000,1,-0.43641,-0.42590,-0.01357,2.94799,2.84774,8,0x00000000,1,-0.43774,-0.42742,-0.00470,3.14402,3.19164,8,0x00000000,1,-0.41326,-0.41269,-0.00378,-0.61721,-0.63975,8,0x00000000,1,-0.40022,-0.40277,0.00350,-0.83692,-0.75114,8,0x00000000,1,-0.59012,-0.60375,-0.00102,1.88392,1.94574,8,0x00000000,1
72.8692,0.97649,-0.55248,-39.31531,-0.02351,-0.55248,-0.02318,-0.56412,0.54575,1.26771,0.56893,1.83183,0.56893,1.83183,1.00000,0.00000,0,0.00274,-0.57117,-0.58359,0.00472,2.55192,2.34853,8,0x00000000,1,-0.43640,-0.42590,-0.01357,2.94799,2.84774,8,0x00000000,1,-0.43774,-0.42742,-0.00470,3.14402,3.19164,8,0x00000000,1,-0.41327,-0.41267,0.00778,-0.59819,-0.67404,8,0x00000000,1,-0.40023,-0.40277,0.00350,-0.83692,-0.75114,8,0x00000000,1,-0.59011,-0.60375,-0.00102,1.88392,1.94574,8,0x00000000,1
72.8719,0.97637,-0.55156,-39.31792,-0.02363,-0.55156,-0.02322,-0.56305,0.54579,1.26855,0.56900,1.83160,0.56900,1.83160,1.00000,0.00000,0,0.00039,-0.57116,-0.58360,-0.00457,2.53288,2.79556,8,0x00000000,1,-0.43640,-0.42608,-0.02045,2.96074,2.92067,8,0x00000000,1,-0.43773,-0.42745,-0.00474,3.14003,3.25642,8,0x00000000,1,-0.41328,-0.41267,0.00778,-0.59819,-0.67404,8,0x00000000,1,-0.40024,-0.40275,0.00367,-0.83013,-0.92728,8,0x00000000,1,-0.59011,-0.60374,-0.00208,1.86756,1.93072,8,0x00000000,1
72.8789,0.97640,-0.55101,-39.31794,-0.02360,-0.55101,-0.02325,-0.56202,0.54582,1.26940,0.56907,1.83142,0.56907,1.83142,1.00000,0.00000,0,0.00107,-0.57115,-0.58360,-0.00440,2.51948,2.62391,8,0x00000000,1,-0.43640,-0.42624,-0.01337,2.96074,2.92067,8,0x00000000,1,-0.43773,-0.42745,-0.00474,3.14003,3.25642,8,0x00000000,1,-0.41329,-0.41268,0.00363,-0.61844,-0.60248,8,0x00000000,1,-0.40025,-0.40275,-0.00184,-0.84724,-0.75501,8,0x00000000,1,-0.59010,-0.60373,0.00243,1.84137,1.89414,8,0x00000000,1
72.8833,0.97686,-0.54972,-39.31400,-0.02314,-0.54972,-0.02324,-0.56097,0.54586,1.27024,0.56910,1.83121,0.56910,1.83121,1.00000,0.00000,0,0.00039,-0.57115,-0.58357,0.00805,2.51948,2.62391,8,0x00000000,1,-0.43639,-0.42636,-0.02651,2.96040,3.05710,8,0x00000000,1,-0.43773,-0.42746,-0.00050,3.17073,3.07098,8,0x00000000,1,-0.41330,-0.41268,0.00279,-0.62609,-0.68632,8,0x00000000,1,-0.40026,-0.40274,0.00386,-0.84724,-0.75501,8,0x00000000,1,-0.59009,-0.60373,0.00235,1.84137,1.89414,8,0x00000000,1
72.8906,0.97668,-0.54885,-39.31271,-0.02332,-0.54885,-0.02325,-0.55994,0.54589,1.27108,0.56914,1.83102,0.56914,1.83102,1.00000,0.00000,0,0.00103,-0.57114,-0.58359,-0.00619,2.50842,2.59212,8,0x00000000,1,-0.43639,-0.42643,-0.01021,2.96694,3.01952,8,0x00000000,1,-0.43773,-0.42746,-0.00050,3.17073,3.07098,8,0x00000000,1,-0.41331,-0.41268,0.00279,-0.62609,-0.68632,8,0x00000000,1,-0.40027,-0.40275,-0.00091,-0.85002,-0.90203,8,0x00000000,1,-0.59009,-0.60373,0.00199,1.82646,1.71391,8,0x00000000,1
72.8949,0.97597,-0.54782,-39.31426,-0.02403,-0.54782,-0.02331,-0.55890,0.54593,1.27192,0.56924,1.83082,0.56924,1.83082,1.00000,0.00000,0,0.00030,-0.57113,-0.58359,-0.00619,2.50842,2.59212,8,0x00000000,1,-0.43639,-0.42643,-0.01021,2.96694,3.01952,8,0x00000000,1,-0.43773,-0.42748,0.00262,3.16548,3.22199,8,0x00000000,1,-0.41332,-0.41268,0.00225,-0.58611,-0.68097,8,0x00000000,1,-0.40028,-0.40273,0.00784,-0.84031,-0.91271,8,0x00000000,1,-0.59008,-0.60373,-0.00286,1.79005,1.76031,8,0x00000000,1
72.9011,0.97543,-0.54710,-39.31623,-0.02457,-0.54710,-0.02342,-0.55790,0.54596,1.27275,0.56938,1.83065,0.56938,1.83065,1.00000,0.00000,0,0.00098,-0.57113,-0.58357,0.00607,2.47422,2.51566,8,0x00000000,1,-0.43638,-0.42661,-0.01994,2.93778,2.81147,8,0x00000000,1,-0.43772,-0.42751,-0.00292,3.17529,3.13701,8,0x00000000,1,-0.41333,-0.41268,0.00225,-0.58611,-0.68097,8,0x00000000,1,-0.40029,-0.40273,0.00784,-0.84031,-0.91271,8,0x00000000,1,-0.59008,-0.60373,-0.00286,1.79005,1.76031,8,0x00000000,1
72.9056,0.97451,-0.54691,-39.31618,-0.02549,-0.54691,-0.02360,-0.55696,0.54600,1.27359,0.56959,1.83055,0.56959,1.83055,1.00000,0.00000,0,0.00039,-0.57113,-0.58357,0.00607,2.47422,2.51566,8,0x00000000,1,-0.43637,-0.42661,-0.01994,2.93778,2.81147,8,0x00000000,1,-0.43771,-0.42751,-0.00292,3.17529,3.13701,8,0x00000000,1,-0.41334,-0.41267,0.00725,-0.59341,-0.66847,8,0x00000000,1,-0.40030,-0.40274,0.00020,-0.84173,-0.82927,8,0x00000000,1,-0.59008,-0.60373,-0.00210,1.80831,1.80970,8,0x00000000,1
72.9123,0.97451,-0.54691,-39.31618,-0.02549,-0.54691,-0.02376,-0.55610,0.54603,1.27442,0.56979,1.83052,0.56979,1.83052,1.00000,0.00000,0,0.00203,-0.57113,-0.58359,-0.00647,2.47428,2.46646,8,0x00000000,1,-0.43636,-0.42678,-0.02175,2.93836,2.89327,8,0x00000000,1,-0.43770,-0.42753,0.00084,3.18893,3.30525,8,0x00000000,1,-0.41334,-0.41267,0.00725,-0.59341,-0.66847,8,0x00000000,1,-0.40030,-0.40274,0.00020,-0.84173,-0.82927,8,0x00000000,1,-0.59009,-0.60373,-0.00210,1.80831,1.80970,8,0x00000000,1
72.9162,0.97287,-0.54676,-39.31343,-0.02713,-0.54676,-0.02405,-0.55531,0.54607,1.27525,0.57012,1.83056,0.57012,1.83056,1.00000,0.00000,0,0.00049,-0.57114,-0.58359,-0.00647,2.47428,2.46646,8,0x00000000,1,-0.43634,-0.42678,-0.02175,2.93836,2.89327,8,0x00000000,1,-0.43769,-0.42753,0.00084,3.18893,3.30525,8,0x00000000,1,-0.41335,-0.41268,0.00181,-0.61542,-0.58813,8,0x00000000,1,-0.40031,-0.40276,-0.00611,-0.87033,-0.75994,8,0x00000000,1,-0.59010,-0.60370,0.00725,1.77565,1.82626,8,0x00000000,1
72.9215,0.97101,-0.54616,-39.31059,-0.02899,-0.54616,-0.02447,-0.55453,0.54611,1.27609,0.57057,1.83061,0.57057,1.83061,1.00000,0.00000,0,0.00048,-0.57115,-0.58357,0.00186,2.46069,2.62308,8,0x00000000,1,-0.43632,-0.42690,-0.01482,2.96464,3.13241,8,0x00000000,1,-0.43767,-0.42757,-0.00480,3.18950,3.35125,8,0x00000000,1,-0.41336,-0.41268,0.00181,-0.61542,-0.58813,8,0x00000000,1,-0.40032,-0.40276,-0.00611,-0.87033,-0.75994,8,0x00000000,1,-0.59011,-0.60370,0.00725,1.77565,1.82626,8,0x00000000,1
72.9265,0.97154,-0.54393,-39.31257,-0.02846,-0.54393,-0.02481,-0.55362,0.54614,1.27692,0.57095,1.83054,0.57095,1.83054,1.00000,0.00000,0,0.00034,-0.57115,-0.58355,0.00638,2.46069,2.62308,8,0x00000000,1,-0.43630,-0.42690,-0.01482,2.96464,3.13241,8,0x00000000,1,-0.43765,-0.42757,-0.00480,3.18950,3.35125,8,0x00000000,1,-0.41337,-0.41270,-0.00700,-0.61930,-0.64001,8,0x00000000,1,-0.40033,-0.40274,0.00173,-0.83817,-0.68297,8,0x00000000,1,-0.59012,-0.60369,0.00567,1.78900,1.84154,8,0x00000000,1
72.9314,0.97154,-0.54393,-39.31257,-0.02846,-0.54393,-0.02512,-0.55279,0.54618,1.27775,0.57130,1.83054,0.57130,1.83054,1.00000,0.00000,0,0.00024,-0.57116,-0.58355,0.00638,2.47123,2.56041,8,0x00000000,1,-0.43629,-0.42704,-0.01600,2.94593,2.92127,8,0x00000000,1,-0.43763,-0.42757,0.00107,3.20884,3.32162,8,0x00000000,1,-0.41337,-0.41270,-0.00700,-0.61930,-0.64001,8,0x00000000,1,-0.40034,-0.40274,0.00173,-0.83817,-0.68297,8,0x00000000,1,-0.59013,-0.60369,0.00567,1.78900,1.84154,8,0x00000000,1
72.9368,0.97181,-0.54259,-39.31051,-0.02819,-0.54259,-0.02538,-0.55192,0.54622,1.27857,0.57160,1.83050,0.57160,1.83050,1.00000,0.00000,0,0.00035,-0.57117,-0.58355,0.00638,2.47123,2.56041,8,0x00000000,1,-0.43627,-0.42704,-0.01600,2.94593,2.92127,8,0x00000000,1,-0.43762,-0.42757,0.00107,3.20884,3.32162,8,0x00000000,1,-0.41338,-0.41270,-0.00199,-0.60311,-0.50612,8,0x00000000,1,-0.40035,-0.40273,0.00115,-0.86973,-0.78496,8,0x00000000,1,-0.59013,-0.60370,-0.00453,1.77425,1.80913,8,0x00000000,1
72.9419,0.97142,-0.54182,-39.30617,-0.02858,-0.54182,-0.02565,-0.55106,0.54626,1.27940,0.57191,1.83046,0.57191,1.83046,1.00000,0.00000,0,0.00040,-0.57117,-0.58356,0.00247,2.44101,2.33868,8,0x00000000,1,-0.43626,-0.42716,-0.01862,2.94064,3.20181,8,0x00000000,1,-0.43761,-0.42760,0.00002,3.19920,3.23162,8,0x00000000,1,-0.41339,-0.41270,-0.00199,-0.60311,-0.50612,8,0x00000000,1,-0.40036,-0.40273,0.00115,-0.86973,-0.78496,8,0x00000000,1,-0.59014,-0.60370,-0.00453,1.77425,1.80913,8,0x00000000,1
72.9501,0.97107,-0.54167,-39.30317,-0.02893,-0.54167,-0.02593,-0.55026,0.54630,1.28023,0.57223,1.83049,0.57223,1.83049,1.00000,0.00000,0,0.00125,-0.57118,-0.58355,0.00616,2.44354,2.41661,8,0x00000000,1,-0.43625,-0.42716,-0.01862,2.94064,3.20181,8,0x00000000,1,-0.43759,-0.42760,0.00002,3.19920,3.23162,8,0x00000000,1,-0.41339,-0.41268,0.00194,-0.61461,-0.60474,8,0x00000000,1,-0.40037,-0.40273,-0.00354,-0.85545,-0.92989,8,0x00000000,1,-0.59015,-0.60368,0.00193,1.75850,1.65753,8,0x00000000,1
