t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
48.0536,0.85438,-0.73114,-39.02778,-0.14562,-0.73114,-0.15177,-0.73066,0.41537,1.19273,0.56714,1.92339,0.56714,1.92339,1.00000,0.00000,0,0.00038,-0.77297,-0.78502,-0.01330,3.31382,3.24643,8,0x00000000,1,-0.63470,-0.61109,-0.00765,1.99254,2.04568,8,0x00000000,1,-0.63526,-0.60932,-0.01315,3.31983,3.27984,8,0x00000000,1,-0.60722,-0.64003,0.03616,-1.83534,-1.87643,8,0x00000000,1,-0.59438,-0.59021,0.00335,-0.35467,-0.32902,8,0x00000000,1,-0.79163,-0.78957,-0.00974,4.50534,4.62626,8,0x00000000,1
48.0586,0.85575,-0.72958,-39.03133,-0.14425,-0.72958,-0.15113,-0.73057,0.41559,1.19382,0.56672,1.92439,0.56672,1.92439,1.00000,0.00000,0,0.00027,-0.77300,-0.78503,-0.00733,3.35117,3.38374,8,0x00000000,1,-0.63473,-0.61112,0.00504,2.06906,1.76847,8,0x00000000,1,-0.63527,-0.60949,-0.01647,3.33677,3.30823,8,0x00000000,1,-0.60717,-0.63974,0.02921,-1.89442,-1.92937,8,0x00000000,1,-0.59433,-0.59021,0.00335,-0.35467,-0.32902,8,0x00000000,1,-0.79166,-0.78958,-0.00609,4.54973,4.43012,8,0x00000000,1
48.0653,0.85957,-0.72554,-39.03937,-0.14043,-0.72554,-0.15021,-0.73014,0.41582,1.19492,0.56603,1.92506,0.56603,1.92506,1.00000,0.00000,0,0.00171,-0.77302,-0.78503,-0.00733,3.35117,3.38374,8,0x00000000,1,-0.63476,-0.61112,0.00504,2.06906,1.76847,8,0x00000000,1,-0.63530,-0.60949,-0.01647,3.33677,3.30823,8,0x00000000,1,-0.60713,-0.63947,0.02727,-1.90593,-1.96635,8,0x00000000,1,-0.59429,-0.59024,-0.01166,-0.38124,-0.50228,8,0x00000000,1,-0.79166,-0.78958,-0.00609,4.54973,4.43012,8,0x00000000,1
48.0689,0.86100,-0.72510,-39.04022,-0.13900,-0.72510,-0.14926,-0.72971,0.41604,1.19601,0.56530,1.92572,0.56530,1.92572,1.00000,0.00000,0,0.00028,-0.77303,-0.78502,0.00641,3.38586,3.32408,8,0x00000000,1,-0.63480,-0.61120,-0.00521,2.05221,2.11283,8,0x00000000,1,-0.63533,-0.60968,-0.02337,3.33242,3.52395,8,0x00000000,1,-0.60709,-0.63947,0.02727,-1.90593,-1.96635,8,0x00000000,1,-0.59424,-0.59024,-0.01166,-0.38124,-0.50228,8,0x00000000,1,-0.79167,-0.78960,-0.00823,4.53316,4.56169,8,0x00000000,1
48.0754,0.86100,-0.72510,-39.04022,-0.13900,-0.72510,-0.14838,-0.72932,0.41627,1.19711,0.56465,1.92643,0.56465,1.92643,1.00000,0.00000,0,0.00075,-0.77305,-0.78507,-0.00558,3.38586,3.32408,8,0x00000000,1,-0.63483,-0.61120,-0.00521,2.05221,2.11283,8,0x00000000,1,-0.63536,-0.60968,-0.02337,3.33242,3.52395,8,0x00000000,1,-0.60705,-0.63913,0.03497,-1.88978,-2.03905,8,0x00000000,1,-0.59420,-0.59020,0.01067,-0.36254,-0.48591,8,0x00000000,1,-0.79168,-0.78963,-0.00194,4.54664,4.53277,8,0x00000000,1
48.0829,0.86154,-0.72440,-39.04069,-0.13846,-0.72440,-0.14754,-0.72890,0.41649,1.19820,0.56402,1.92710,0.56402,1.92710,1.00000,0.00000,0,0.00134,-0.77306,-0.78508,-0.00266,3.41136,3.46196,8,0x00000000,1,-0.63486,-0.61124,-0.00131,2.09356,2.17075,8,0x00000000,1,-0.63539,-0.60993,-0.02366,3.34785,3.37038,8,0x00000000,1,-0.60701,-0.63888,0.04019,-1.88978,-2.03905,8,0x00000000,1,-0.59416,-0.59020,0.01067,-0.36254,-0.48591,8,0x00000000,1,-0.79169,-0.78963,-0.00194,4.54664,4.53277,8,0x00000000,1
48.0877,0.86439,-0.72353,-39.03563,-0.13561,-0.72353,-0.14652,-0.72844,0.41671,1.19929,0.56323,1.92773,0.56323,1.92773,1.00000,0.00000,0,0.00034,-0.77307,-0.78508,-0.00266,3.41136,3.46196,8,0x00000000,1,-0.63490,-0.61124,-0.00131,2.09356,2.17075,8,0x00000000,1,-0.63542,-0.60993,-0.02366,3.35955,3.45578,8,0x00000000,1,-0.60697,-0.63888,0.04019,-1.91354,-1.84867,8,0x00000000,1,-0.59411,-0.59021,0.00287,-0.35311,-0.40385,8,0x00000000,1,-0.79169,-0.78963,-0.00194,4.58517,4.69780,8,0x00000000,1
48.0927,0.87021,-0.72468,-39.04827,-0.12979,-0.72468,-0.14509,-0.72812,0.41693,1.20039,0.56202,1.92851,0.56202,1.92851,1.00000,0.00000,0,0.00031,-0.77308,-0.78510,-0.01117,3.30170,3.34898,8,0x00000000,1,-0.63496,-0.61130,-0.01109,2.10260,2.18615,8,0x00000000,1,-0.63547,-0.61024,-0.03668,3.31118,3.63113,8,0x00000000,1,-0.60691,-0.63836,0.04386,-1.90738,-2.05041,8,0x00000000,1,-0.59405,-0.59022,-0.00262,-0.37128,-0.38069,8,0x00000000,1,-0.79169,-0.78968,-0.00974,4.52815,4.44241,8,0x00000000,1
48.0984,0.87251,-0.72457,-39.05322,-0.12749,-0.72457,-0.14359,-0.72782,0.41714,1.20148,0.56073,1.92929,0.56073,1.92929,1.00000,0.00000,0,0.00037,-0.77309,-0.78510,-0.00888,3.28741,3.33163,8,0x00000000,1,-0.63502,-0.61133,-0.00099,2.15256,2.31141,8,0x00000000,1,-0.63553,-0.61024,-0.03668,3.31118,3.63113,8,0x00000000,1,-0.60685,-0.63836,0.04386,-1.90738,-2.05041,8,0x00000000,1,-0.59399,-0.59022,-0.00262,-0.37128,-0.38069,8,0x00000000,1,-0.79168,-0.78971,-0.00735,4.54728,4.43404,8,0x00000000,1
48.1035,0.87428,-0.72298,-39.05302,-0.12572,-0.72298,-0.14207,-0.72740,0.41735,1.20257,0.55942,1.92997,0.55942,1.92997,1.00000,0.00000,0,0.00032,-0.77309,-0.78510,-0.00888,3.28741,3.33163,8,0x00000000,1,-0.63508,-0.61133,-0.00099,2.15256,2.31141,8,0x00000000,1,-0.63559,-0.61057,-0.03525,3.32086,3.34919,8,0x00000000,1,-0.60680,-0.63787,0.05098,-1.92192,-1.97792,8,0x00000000,1,-0.59393,-0.59021,0.00005,-0.35521,-0.35093,8,0x00000000,1,-0.79167,-0.78971,0.00334,4.55269,4.60127,8,0x00000000,1
48.1085,0.87428,-0.72298,-39.05302,-0.12572,-0.72298,-0.14067,-0.72703,0.41756,1.20366,0.55824,1.93069,0.55824,1.93069,1.00000,0.00000,0,0.00032,-0.77310,-0.78509,0.00138,3.30914,3.39788,8,0x00000000,1,-0.63514,-0.61140,-0.01035,2.17419,2.37122,8,0x00000000,1,-0.63564,-0.61100,-0.05092,3.30492,3.30703,8,0x00000000,1,-0.60675,-0.63787,0.05098,-1.92192,-1.97792,8,0x00000000,1,-0.59387,-0.59021,0.00005,-0.35521,-0.35093,8,0x00000000,1,-0.79167,-0.78971,0.00334,4.55269,4.60127,8,0x00000000,1
48.1137,0.87428,-0.71935,-39.05630,-0.12572,-0.71935,-0.13940,-0.72637,0.41777,1.20475,0.55717,1.93112,0.55717,1.93112,1.00000,0.00000,0,0.00041,-0.77309,-0.78509,0.00138,3.30914,3.39788,8,0x00000000,1,-0.63519,-0.61140,-0.01035,2.17419,2.37122,8,0x00000000,1,-0.63568,-0.61100,-0.05092,3.30492,3.30703,8,0x00000000,1,-0.60671,-0.63728,0.06730,-1.86500,-2.00150,8,0x00000000,1,-0.59383,-0.59022,-0.00622,-0.39878,-0.36946,8,0x00000000,1,-0.79166,-0.78978,-0.01051,4.53005,4.46351,8,0x00000000,1
48.1186,0.87428,-0.71935,-39.05630,-0.12572,-0.71935,-0.13823,-0.72577,0.41798,1.20584,0.55621,1.93161,0.55621,1.93161,1.00000,0.00000,0,0.00026,-0.77310,-0.78509,0.00476,3.30836,3.35969,8,0x00000000,1,-0.63524,-0.61146,-0.01184,2.21672,2.06322,8,0x00000000,1,-0.63573,-0.61145,-0.04618,3.32905,3.41924,8,0x00000000,1,-0.60667,-0.63728,0.06730,-1.86500,-2.00150,8,0x00000000,1,-0.59378,-0.59022,-0.00622,-0.39878,-0.36946,8,0x00000000,1,-0.79165,-0.78978,-0.01051,4.53005,4.46351,8,0x00000000,1
48.1259,0.87757,-0.71368,-39.06644,-0.12243,-0.71368,-0.13688,-0.72474,0.41819,1.20692,0.55507,1.93166,0.55507,1.93166,1.00000,0.00000,0,0.00121,-0.77308,-0.78509,0.00476,3.30836,3.35969,8,0x00000000,1,-0.63529,-0.61146,-0.01184,2.21672,2.06322,8,0x00000000,1,-0.63578,-0.61145,-0.04618,3.32905,3.41924,8,0x00000000,1,-0.60665,-0.63660,0.06952,-1.84539,-1.86944,8,0x00000000,1,-0.59375,-0.59020,0.00373,-0.35203,-0.28260,8,0x00000000,1,-0.79162,-0.78978,-0.01051,4.53005,4.46351,8,0x00000000,1
48.1299,0.87757,-0.71368,-39.06644,-0.12243,-0.71368,-0.13565,-0.72380,0.41839,1.20801,0.55404,1.93181,0.55404,1.93181,1.00000,0.00000,0,0.00029,-0.77306,-0.78512,-0.00907,3.23283,3.20087,8,0x00000000,1,-0.63534,-0.61153,-0.00593,2.25477,2.19418,8,0x00000000,1,-0.63582,-0.61193,-0.04897,3.31658,3.14948,8,0x00000000,1,-0.60662,-0.63660,0.06952,-1.84539,-1.86944,8,0x00000000,1,-0.59372,-0.59020,0.00373,-0.35203,-0.28260,8,0x00000000,1,-0.79160,-0.78976,0.00289,4.58167,4.50515,8,0x00000000,1
48.1351,0.87704,-0.71061,-39.06155,-0.12296,-0.71061,-0.13457,-0.72267,0.41859,1.20909,0.55316,1.93177,0.55316,1.93177,1.00000,0.00000,0,0.00032,-0.77304,-0.78508,0.01064,3.29520,3.27019,8,0x00000000,1,-0.63538,-0.61162,-0.00992,2.29424,2.35973,8,0x00000000,1,-0.63586,-0.61193,-0.04897,3.31658,3.14948,8,0x00000000,1,-0.60660,-0.63584,0.08827,-1.80075,-1.70016,8,0x00000000,1,-0.59370,-0.59022,-0.00458,-0.39396,-0.35126,8,0x00000000,1,-0.79158,-0.78984,-0.01037,4.52443,4.46299,8,0x00000000,1
48.1400,0.87704,-0.71061,-39.06155,-0.12296,-0.71061,-0.13358,-0.72164,0.41879,1.21018,0.55237,1.93182,0.55237,1.93182,1.00000,0.00000,0,0.00028,-0.77303,-0.78508,0.01064,3.29520,3.27019,8,0x00000000,1,-0.63542,-0.61162,-0.00992,2.29424,2.35973,8,0x00000000,1,-0.63590,-0.61255,-0.06014,3.28674,3.25505,8,0x00000000,1,-0.60659,-0.63584,0.08827,-1.80075,-1.70016,8,0x00000000,1,-0.59367,-0.59022,-0.00458,-0.39396,-0.35126,8,0x00000000,1,-0.79156,-0.78984,-0.01037,4.52443,4.46299,8,0x00000000,1
48.1460,0.87858,-0.70787,-39.06303,-0.12142,-0.70787,-0.13254,-0.72047,0.41899,1.21126,0.55153,1.93172,0.55153,1.93172,1.00000,0.00000,0,0.00060,-0.77301,-0.78511,-0.00627,3.27193,3.42672,8,0x00000000,1,-0.63546,-0.61170,-0.01347,2.30103,2.15588,8,0x00000000,1,-0.63594,-0.61255,-0.06014,3.28674,3.25505,8,0x00000000,1,-0.60657,-0.63503,0.08031,-1.79756,-1.77119,8,0x00000000,1,-0.59366,-0.59020,0.00673,-0.37414,-0.33726,8,0x00000000,1,-0.79153,-0.78983,0.00378,4.54171,4.40715,8,0x00000000,1
48.1507,0.88188,-0.70445,-39.07249,-0.11812,-0.70445,-0.13131,-0.71910,0.41919,1.21234,0.55050,1.93144,0.55050,1.93144,1.00000,0.00000,0,0.00029,-0.77297,-0.78511,-0.00627,3.27193,3.42672,8,0x00000000,1,-0.63550,-0.61170,-0.01347,2.30103,2.15588,8,0x00000000,1,-0.63598,-0.61319,-0.05817,3.26025,3.24810,8,0x00000000,1,-0.60657,-0.63503,0.08031,-1.79756,-1.77119,8,0x00000000,1,-0.59364,-0.59021,-0.00012,-0.33305,-0.29377,8,0x00000000,1,-0.79150,-0.78983,0.00378,4.54171,4.40715,8,0x00000000,1
48.1573,0.88408,-0.70171,-39.07743,-0.11592,-0.70171,-0.13000,-0.71762,0.41938,1.21341,0.54938,1.93103,0.54938,1.93103,1.00000,0.00000,0,0.00122,-0.77293,-0.78510,0.00244,3.18914,3.22946,8,0x00000000,1,-0.63556,-0.61174,-0.00553,2.37171,2.32811,8,0x00000000,1,-0.63604,-0.61319,-0.05817,3.26025,3.24810,8,0x00000000,1,-0.60656,-0.63409,0.10389,-1.68215,-1.82633,8,0x00000000,1,-0.59363,-0.59021,-0.00012,-0.33305,-0.29377,8,0x00000000,1,-0.79145,-0.78987,-0.00531,4.51430,4.56691,8,0x00000000,1
48.1615,0.88535,-0.69938,-39.07824,-0.11465,-0.69938,-0.12869,-0.71606,0.41958,1.21449,0.54826,1.93055,0.54826,1.93055,1.00000,0.00000,0,0.00033,-0.77289,-0.78510,0.00244,3.18914,3.22946,8,0x00000000,1,-0.63561,-0.61174,-0.00553,2.37171,2.32811,8,0x00000000,1,-0.63609,-0.61394,-0.07639,3.21181,3.16227,8,0x00000000,1,-0.60656,-0.63409,0.10389,-1.68215,-1.82633,8,0x00000000,1,-0.59362,-0.59021,0.00245,-0.35241,-0.36201,8,0x00000000,1,-0.79140,-0.78987,-0.00531,4.51430,4.56691,8,0x00000000,1
48.1698,0.88522,-0.69798,-39.07710,-0.11478,-0.69798,-0.12750,-0.71452,0.41977,1.21556,0.54727,1.93008,0.54727,1.93008,1.00000,0.00000,0,0.00278,-0.77285,-0.78508,0.01040,3.20956,3.05142,8,0x00000000,1,-0.63565,-0.61177,0.00622,2.41740,2.34066,8,0x00000000,1,-0.63614,-0.61394,-0.07639,3.21181,3.16227,8,0x00000000,1,-0.60656,-0.63316,0.09934,-1.65617,-1.76113,8,0x00000000,1,-0.59361,-0.59021,0.00245,-0.35241,-0.36201,8,0x00000000,1,-0.79136,-0.78991,-0.00349,4.53014,4.74687,8,0x00000000,1
48.1724,0.88933,-0.69216,-39.08265,-0.11067,-0.69216,-0.12607,-0.71261,0.41996,1.21663,0.54602,1.92924,0.54602,1.92924,1.00000,0.00000,0,0.00039,-0.77279,-0.78508,0.01040,3.20956,3.05142,8,0x00000000,1,-0.63570,-0.61177,0.00622,2.41740,2.34066,8,0x00000000,1,-0.63619,-0.61482,-0.08531,3.14088,3.23185,8,0x00000000,1,-0.60657,-0.63228,0.08564,-1.69484,-1.79806,8,0x00000000,1,-0.59361,-0.59020,0.00648,-0.36076,-0.33959,8,0x00000000,1,-0.79129,-0.78991,-0.00349,4.53014,4.74687,8,0x00000000,1
48.1776,0.88933,-0.69216,-39.08265,-0.11067,-0.69216,-0.12475,-0.71087,0.42014,1.21769,0.54490,1.92856,0.54490,1.92856,1.00000,0.00000,0,0.00039,-0.77274,-0.78513,-0.01721,3.15996,3.22631,8,0x00000000,1,-0.63575,-0.61186,-0.00767,2.39463,2.35814,8,0x00000000,1,-0.63625,-0.61482,-0.08531,3.14088,3.23185,8,0x00000000,1,-0.60658,-0.63228,0.08564,-1.69484,-1.79806,8,0x00000000,1,-0.59360,-0.59020,0.00648,-0.36076,-0.33959,8,0x00000000,1,-0.79124,-0.78991,-0.00455,4.52371,4.52888,8,0x00000000,1
48.1831,0.89868,-0.68445,-39.10348,-0.10132,-0.68445,-0.12275,-0.70861,0.42033,1.21876,0.54308,1.92737,0.54308,1.92737,1.00000,0.00000,0,0.00038,-0.77265,-0.78507,-0.00218,3.15996,3.22631,8,0x00000000,1,-0.63583,-0.61190,-0.01040,2.39463,2.35814,8,0x00000000,1,-0.63633,-0.61612,-0.10892,3.06203,3.15855,8,0x00000000,1,-0.60659,-0.63228,0.08564,-1.69484,-1.79806,8,0x00000000,1,-0.59360,-0.59020,0.00648,-0.36076,-0.33959,8,0x00000000,1,-0.79115,-0.78991,-0.00455,4.52371,4.52888,8,0x00000000,1
48.1881,0.89868,-0.68445,-39.10348,-0.10132,-0.68445,-0.12093,-0.70655,0.42051,1.21982,0.54144,1.92637,0.54144,1.92637,1.00000,0.00000,0,0.00032,-0.77258,-0.78511,-0.01616,3.15642,3.19860,8,0x00000000,1,-0.63591,-0.61193,-0.00671,2.45290,2.39080,8,0x00000000,1,-0.63641,-0.61694,-0.11076,2.99974,2.83914,8,0x00000000,1,-0.60660,-0.63150,0.07461,-1.67512,-1.87244,8,0x00000000,1,-0.59360,-0.59021,-0.00168,-0.35797,-0.24322,8,0x00000000,1,-0.79107,-0.78990,0.00917,4.51532,4.52592,8,0x00000000,1
48.1932,0.90080,-0.67497,-39.10667,-0.09920,-0.67497,-0.11907,-0.70386,0.42069,1.22087,0.53976,1.92473,0.53976,1.92473,1.00000,0.00000,0,0.00035,-0.77248,-0.78511,-0.01616,3.15642,3.19860,8,0x00000000,1,-0.63598,-0.61193,-0.00671,2.45290,2.39080,8,0x00000000,1,-0.63649,-0.61694,-0.11076,2.99974,2.83914,8,0x00000000,1,-0.60663,-0.63078,0.07221,-1.65805,-1.57720,8,0x00000000,1,-0.59362,-0.59022,-0.00091,-0.35132,-0.39197,8,0x00000000,1,-0.79096,-0.78994,-0.00017,4.51532,4.52592,8,0x00000000,1
48.1981,0.90080,-0.67497,-39.10667,-0.09920,-0.67497,-0.11738,-0.70139,0.42086,1.22192,0.53824,1.92332,0.53824,1.92332,1.00000,0.00000,0,0.00027,-0.77239,-0.78509,-0.00394,3.12743,3.15158,8,0x00000000,1,-0.63604,-0.61200,-0.01344,2.47385,2.52811,8,0x00000000,1,-0.63657,-0.61811,-0.11670,2.94538,2.75456,8,0x00000000,1,-0.60666,-0.63078,0.07221,-1.65805,-1.57720,8,0x00000000,1,-0.59363,-0.59022,-0.00091,-0.35132,-0.39197,8,0x00000000,1,-0.79087,-0.78994,-0.00017,4.47625,4.51188,8,0x00000000,1
48.2062,0.90621,-0.65911,-39.12606,-0.09379,-0.65911,-0.11536,-0.69779,0.42104,1.22297,0.53640,1.92076,0.53640,1.92076,1.00000,0.00000,0,0.00085,-0.77224,-0.78507,-0.00007,3.07054,3.11658,8,0x00000000,1,-0.63612,-0.61200,-0.01344,2.47385,2.52811,8,0x00000000,1,-0.63666,-0.61811,-0.11670,2.94538,2.75456,8,0x00000000,1,-0.60673,-0.63016,0.05956,-1.70945,-1.76327,8,0x00000000,1,-0.59368,-0.59020,0.00342,-0.31906,-0.39222,8,0x00000000,1,-0.79072,-0.78994,-0.00135,4.50180,4.39713,8,0x00000000,1
48.2106,0.90621,-0.65911,-39.12606,-0.09379,-0.65911,-0.11352,-0.69449,0.42121,1.22401,0.53473,1.91850,0.53473,1.91850,1.00000,0.00000,0,0.00029,-0.77211,-0.78507,-0.00007,3.07054,3.11658,8,0x00000000,1,-0.63619,-0.61206,-0.00270,2.53227,2.70687,8,0x00000000,1,-0.63674,-0.61930,-0.12228,2.88501,2.97293,8,0x00000000,1,-0.60679,-0.63016,0.05956,-1.70945,-1.76327,8,0x00000000,1,-0.59372,-0.59020,0.00462,-0.32860,-0.40810,8,0x00000000,1,-0.79059,-0.78994,-0.00135,4.50180,4.39713,8,0x00000000,1
48.2177,0.91283,-0.64731,-39.13777,-0.08717,-0.64731,-0.11128,-0.69046,0.42137,1.22505,0.53265,1.91551,0.53265,1.91551,1.00000,0.00000,0,0.00143,-0.77195,-0.78505,0.00357,3.01266,3.11043,8,0x00000000,1,-0.63627,-0.61206,-0.00270,2.53227,2.70687,8,0x00000000,1,-0.63685,-0.61930,-0.12228,2.88501,2.97293,8,0x00000000,1,-0.60688,-0.62951,0.06194,-1.64527,-1.58628,8,0x00000000,1,-0.59378,-0.59020,0.00462,-0.32860,-0.40810,8,0x00000000,1,-0.79043,-0.78993,0.00926,4.47562,4.58196,8,0x00000000,1
48.2215,0.91390,-0.64484,-39.13845,-0.08610,-0.64484,-0.10913,-0.68657,0.42154,1.22608,0.53067,1.91265,0.53067,1.91265,1.00000,0.00000,0,0.00028,-0.77179,-0.78505,0.00357,3.01266,3.11043,8,0x00000000,1,-0.63636,-0.61213,-0.00400,2.55917,2.43714,8,0x00000000,1,-0.63694,-0.62042,-0.11479,2.86539,2.92360,8,0x00000000,1,-0.60696,-0.62951,0.06194,-1.64527,-1.58628,8,0x00000000,1,-0.59384,-0.59021,0.00060,-0.31082,-0.36330,8,0x00000000,1,-0.79027,-0.78993,0.00926,4.47562,4.58196,8,0x00000000,1
48.2269,0.91590,-0.64105,-39.13939,-0.08410,-0.64105,-0.10699,-0.68269,0.42170,1.22710,0.52869,1.90979,0.52869,1.90979,1.00000,0.00000,0,0.00042,-0.77163,-0.78506,-0.00652,3.02486,3.15074,8,0x00000000,1,-0.63644,-0.61213,-0.00400,2.55917,2.43714,8,0x00000000,1,-0.63704,-0.62042,-0.11479,2.86539,2.92360,8,0x00000000,1,-0.60704,-0.62889,0.07037,-1.63768,-1.62647,8,0x00000000,1,-0.59390,-0.59021,0.00060,-0.31082,-0.36330,8,0x00000000,1,-0.79011,-0.78996,0.00242,4.43957,4.40652,8,0x00000000,1
48.2319,0.91882,-0.63714,-39.14516,-0.08118,-0.63714,-0.10479,-0.67880,0.42186,1.22812,0.52665,1.90692,0.52665,1.90692,1.00000,0.00000,0,0.00036,-0.77147,-0.78506,-0.00652,3.02486,3.15074,8,0x00000000,1,-0.63652,-0.61219,0.00188,2.56951,2.73337,8,0x00000000,1,-0.63715,-0.62162,-0.12813,2.76920,2.69930,8,0x00000000,1,-0.60712,-0.62834,0.06059,-1.58955,-1.72830,8,0x00000000,1,-0.59395,-0.59023,-0.00807,-0.34129,-0.39741,8,0x00000000,1,-0.78994,-0.78996,0.00242,4.43957,4.40652,8,0x00000000,1
48.2377,0.92091,-0.63484,-39.14989,-0.07909,-0.63484,-0.10260,-0.67505,0.42201,1.22913,0.52461,1.90418,0.52461,1.90418,1.00000,0.00000,0,0.00109,-0.77131,-0.78506,-0.00861,2.94211,3.18491,8,0x00000000,1,-0.63661,-0.61229,-0.00822,2.59985,2.56950,8,0x00000000,1,-0.63725,-0.62162,-0.12813,2.76920,2.69930,8,0x00000000,1,-0.60719,-0.62834,0.06059,-1.58955,-1.72830,8,0x00000000,1,-0.59400,-0.59023,-0.00807,-0.34129,-0.39741,8,0x00000000,1,-0.78979,-0.78998,-0.00877,4.39850,4.38654,8,0x00000000,1
48.2420,0.92825,-0.62485,-39.17077,-0.07175,-0.62485,-0.09997,-0.67077,0.42216,1.23014,0.52213,1.90091,0.52213,1.90091,1.00000,0.00000,0,0.00033,-0.77112,-0.78506,-0.00861,2.94211,3.18491,8,0x00000000,1,-0.63671,-0.61229,-0.00822,2.59985,2.56950,8,0x00000000,1,-0.63737,-0.62293,-0.13563,2.69662,2.66497,8,0x00000000,1,-0.60728,-0.62779,0.05833,-1.57943,-1.48704,8,0x00000000,1,-0.59406,-0.59022,-0.00461,-0.29584,-0.37328,8,0x00000000,1,-0.78960,-0.78998,-0.00877,4.39850,4.38654,8,0x00000000,1
48.2470,0.92825,-0.62485,-39.17077,-0.07175,-0.62485,-0.09756,-0.66685,0.42231,1.23114,0.51987,1.89799,0.51987,1.89799,1.00000,0.00000,0,0.00031,-0.77096,-0.78504,-0.00488,2.94813,2.94636,8,0x00000000,1,-0.63680,-0.61236,-0.00241,2.63563,2.76667,8,0x00000000,1,-0.63748,-0.62293,-0.13563,2.69662,2.66497,8,0x00000000,1,-0.60735,-0.62779,0.05833,-1.57943,-1.48704,8,0x00000000,1,-0.59412,-0.59022,-0.00461,-0.29584,-0.37328,8,0x00000000,1,-0.78943,-0.78997,0.00316,4.40711,4.47778,8,0x00000000,1
48.2539,0.93168,-0.61162,-39.17924,-0.06832,-0.61162,-0.09507,-0.66214,0.42245,1.23213,0.51752,1.89427,0.51752,1.89427,1.00000,0.00000,0,0.00104,-0.77075,-0.78504,-0.00488,2.94813,2.94636,8,0x00000000,1,-0.63690,-0.61236,-0.00241,2.63563,2.76667,8,0x00000000,1,-0.63760,-0.62429,-0.14293,2.62375,2.79025,8,0x00000000,1,-0.60746,-0.62779,0.05833,-1.57943,-1.48704,8,0x00000000,1,-0.59420,-0.59022,-0.00566,-0.26199,-0.27769,8,0x00000000,1,-0.78923,-0.78997,0.00316,4.40711,4.47778,8,0x00000000,1
48.2581,0.93168,-0.61162,-39.17924,-0.06832,-0.61162,-0.09279,-0.65783,0.42259,1.23312,0.51537,1.89095,0.51537,1.89095,1.00000,0.00000,0,0.00028,-0.77057,-0.78503,-0.00210,2.82054,2.68852,8,0x00000000,1,-0.63699,-0.61246,-0.00850,2.68455,2.63373,8,0x00000000,1,-0.63771,-0.62560,-0.13445,2.60064,2.68724,8,0x00000000,1,-0.60756,-0.62726,0.05961,-1.57610,-1.51664,8,0x00000000,1,-0.59427,-0.59022,-0.00566,-0.26199,-0.27769,8,0x00000000,1,-0.78905,-0.78997,-0.00136,4.35581,4.33700,8,0x00000000,1
48.2636,0.93722,-0.60184,-39.19758,-0.06278,-0.60184,-0.09023,-0.65305,0.42272,1.23410,0.51295,1.88715,0.51295,1.88715,1.00000,0.00000,0,0.00038,-0.77036,-0.78503,-0.00210,2.82054,2.68852,8,0x00000000,1,-0.63709,-0.61246,-0.00850,2.68455,2.63373,8,0x00000000,1,-0.63783,-0.62560,-0.13445,2.60064,2.68724,8,0x00000000,1,-0.60767,-0.62668,0.05871,-1.55209,-1.56273,8,0x00000000,1,-0.59435,-0.59019,0.00769,-0.24302,-0.20584,8,0x00000000,1,-0.78884,-0.78997,-0.00136,4.35581,4.33700,8,0x00000000,1
48.2685,0.93722,-0.60184,-39.19758,-0.06278,-0.60184,-0.08788,-0.64869,0.42285,1.23507,0.51074,1.88376,0.51074,1.88376,1.00000,0.00000,0,0.00026,-0.77018,-0.78501,0.00379,2.83114,2.77854,8,0x00000000,1,-0.63718,-0.61255,-0.00514,2.70489,2.72879,8,0x00000000,1,-0.63794,-0.62692,-0.12843,2.52591,2.58121,8,0x00000000,1,-0.60776,-0.62668,0.05871,-1.55209,-1.56273,8,0x00000000,1,-0.59442,-0.59019,0.00769,-0.24302,-0.20584,8,0x00000000,1,-0.78865,-0.78995,0.00794,4.34204,4.25936,8,0x00000000,1
48.2765,0.94208,-0.59051,-39.21246,-0.05792,-0.59051,-0.08533,-0.64372,0.42298,1.23604,0.50831,1.87976,0.50831,1.87976,1.00000,0.00000,0,0.00129,-0.76996,-0.78501,0.00379,2.83114,2.77854,8,0x00000000,1,-0.63727,-0.61255,-0.00514,2.70489,2.72879,8,0x00000000,1,-0.63806,-0.62692,-0.12843,2.52591,2.58121,8,0x00000000,1,-0.60788,-0.62668,0.05871,-1.55209,-1.56273,8,0x00000000,1,-0.59451,-0.59022,-0.00252,-0.25080,-0.33194,8,0x00000000,1,-0.78844,-0.78995,0.00794,4.34204,4.25936,8,0x00000000,1
