t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
0.2250,0.56496,-0.70337,-41.58336,0.56496,-0.70337,0.56318,-0.70491,2.88131,4.25442,2.31813,4.95932,2.31813,4.95932,0.00000,0.00000,0,0.00028,-0.67207,-0.59111,0.00226,5.99400,6.16984,8,0x00000000,1,-0.29993,-0.30521,-0.00704,2.30130,2.36265,8,0x00000000,1,-0.28505,-0.28396,-0.00236,2.60292,2.53964,8,0x00000000,1,-0.25284,-0.25586,-0.00222,1.74848,1.68849,8,0x00000000,1,-0.26123,-0.26461,-0.01238,0.81882,0.80134,8,0x00000000,1,-0.68709,-0.32413,-0.00316,5.99400,5.85412,8,0x00000000,1
0.2332,0.56638,-0.70436,-41.58186,0.56638,-0.70436,0.56346,-0.70486,2.88047,4.25548,2.31701,4.96034,2.31701,4.96034,0.00000,0.00000,0,0.00189,-0.67209,-0.59111,0.00353,5.99400,6.16984,8,0x00000000,1,-0.29999,-0.30522,-0.00395,2.30266,2.38341,8,0x00000000,1,-0.28510,-0.28396,-0.00236,2.60292,2.53964,8,0x00000000,1,-0.25278,-0.25586,-0.00222,1.74848,1.68849,8,0x00000000,1,-0.26117,-0.26461,-0.01238,0.81882,0.80134,8,0x00000000,1,-0.68710,-0.32413,-0.00316,5.99400,5.85412,8,0x00000000,1
0.2383,0.56599,-0.70488,-41.57767,0.56599,-0.70488,0.56367,-0.70486,2.87962,4.25653,2.31595,4.96139,2.31595,4.96139,0.00000,0.00000,0,0.00037,-0.67211,-0.59111,0.00353,5.97163,5.94185,8,0x00000000,1,-0.30004,-0.30522,-0.00395,2.30266,2.38341,8,0x00000000,1,-0.28514,-0.28396,0.00220,2.61703,2.58799,8,0x00000000,1,-0.25272,-0.25585,0.00059,1.72345,1.75144,8,0x00000000,1,-0.26110,-0.26458,0.00248,0.81057,0.84502,8,0x00000000,1,-0.68711,-0.32413,-0.00272,5.99400,5.83654,8,0x00000000,1
0.2435,0.56664,-0.70523,-41.57821,0.56664,-0.70523,0.56393,-0.70489,2.87878,4.25759,2.31485,4.96248,2.31485,4.96248,0.00000,0.00000,0,0.00057,-0.67214,-0.59110,0.01106,5.97871,5.79685,8,0x00000000,1,-0.30010,-0.30523,-0.00180,2.31008,2.28876,8,0x00000000,1,-0.28519,-0.28397,0.00484,2.63356,2.63879,8,0x00000000,1,-0.25265,-0.25583,0.00875,1.74020,1.61363,8,0x00000000,1,-0.26103,-0.26458,0.00248,0.81057,0.84502,8,0x00000000,1,-0.68712,-0.32413,-0.00272,5.99400,5.83654,8,0x00000000,1
0.2484,0.56664,-0.70523,-41.57821,0.56664,-0.70523,0.56416,-0.70492,2.87793,4.25865,2.31377,4.96357,2.31377,4.96357,0.00000,0.00000,0,0.00038,-0.67216,-0.59114,-0.01065,5.96843,5.77095,8,0x00000000,1,-0.30015,-0.30524,-0.00277,2.29452,2.11193,8,0x00000000,1,-0.28523,-0.28401,-0.00405,2.61694,2.65026,8,0x00000000,1,-0.25259,-0.25583,0.00875,1.74020,1.61363,8,0x00000000,1,-0.26096,-0.26458,0.00004,0.81727,0.84770,8,0x00000000,1,-0.68714,-0.32413,-0.00378,5.99400,5.77493,8,0x00000000,1
0.2535,0.57058,-0.70344,-41.58563,0.57058,-0.70344,0.56471,-0.70479,2.87709,4.25970,2.31238,4.96450,2.31238,4.96450,0.00000,0.00000,0,0.00041,-0.67217,-0.59114,-0.01065,5.96843,5.77095,8,0x00000000,1,-0.30022,-0.30524,-0.00277,2.29452,2.11193,8,0x00000000,1,-0.28529,-0.28401,-0.00405,2.61694,2.65026,8,0x00000000,1,-0.25253,-0.25586,-0.01195,1.68732,1.68165,8,0x00000000,1,-0.26089,-0.26458,0.00004,0.81727,0.84770,8,0x00000000,1,-0.68713,-0.32413,-0.00378,5.99400,5.77493,8,0x00000000,1
0.2584,0.57058,-0.70344,-41.58563,0.57058,-0.70344,0.56521,-0.70468,2.87624,4.26076,2.31103,4.96544,2.31103,4.96544,0.00000,0.00000,0,0.00026,-0.67218,-0.59113,-0.00205,5.99400,5.95385,8,0x00000000,1,-0.30029,-0.30524,0.00002,2.31405,2.32707,8,0x00000000,1,-0.28535,-0.28401,-0.00554,2.62492,2.75322,8,0x00000000,1,-0.25246,-0.25586,-0.01195,1.68732,1.68165,8,0x00000000,1,-0.26081,-0.26458,0.00142,0.78268,0.82573,8,0x00000000,1,-0.68713,-0.32412,-0.00117,5.99400,5.97697,8,0x00000000,1
0.2643,0.56924,-0.70270,-41.57861,0.56924,-0.70270,0.56555,-0.70451,2.87539,4.26182,2.30984,4.96633,2.30984,4.96633,0.00000,0.00000,0,0.00038,-0.67220,-0.59113,-0.00205,5.99400,5.95385,8,0x00000000,1,-0.30035,-0.30524,0.00002,2.31405,2.32707,8,0x00000000,1,-0.28540,-0.28401,-0.00554,2.62492,2.75322,8,0x00000000,1,-0.25240,-0.25583,0.00167,1.69359,1.73261,8,0x00000000,1,-0.26075,-0.26458,0.00142,0.78268,0.82573,8,0x00000000,1,-0.68714,-0.32412,-0.00117,5.99400,5.97697,8,0x00000000,1
0.2692,0.56924,-0.70270,-41.57861,0.56924,-0.70270,0.56586,-0.70436,2.87454,4.26287,2.30868,4.96723,2.30868,4.96723,0.00000,0.00000,0,0.00030,-0.67221,-0.59112,-0.00690,5.96902,5.89425,8,0x00000000,1,-0.30040,-0.30528,-0.00608,2.29802,2.11023,8,0x00000000,1,-0.28545,-0.28402,0.00056,2.64417,2.62019,8,0x00000000,1,-0.25234,-0.25584,-0.00182,1.69359,1.73261,8,0x00000000,1,-0.26068,-0.26459,-0.00320,0.79294,0.82024,8,0x00000000,1,-0.68714,-0.32413,-0.00505,5.99400,5.91691,8,0x00000000,1
0.2745,0.57142,-0.70211,-41.58363,0.57142,-0.70211,0.56634,-0.70416,2.87369,4.26393,2.30735,4.96810,2.30735,4.96810,0.00000,0.00000,0,0.00038,-0.67222,-0.59112,-0.00690,5.96902,5.89425,8,0x00000000,1,-0.30047,-0.30528,-0.00608,2.29802,2.11023,8,0x00000000,1,-0.28550,-0.28402,0.00056,2.64417,2.62019,8,0x00000000,1,-0.25228,-0.25584,-0.00005,1.68090,1.67311,8,0x00000000,1,-0.26062,-0.26459,-0.00320,0.79294,0.82024,8,0x00000000,1,-0.68714,-0.32413,-0.00266,5.99400,5.91691,8,0x00000000,1
0.2794,0.57142,-0.70211,-41.58363,0.57142,-0.70211,0.56677,-0.70399,2.87284,4.26499,2.30607,4.96898,2.30607,4.96898,0.00000,0.00000,0,0.00032,-0.67223,-0.59112,0.00560,5.96873,5.98337,8,0x00000000,1,-0.30053,-0.30528,-0.00499,2.31340,2.30882,8,0x00000000,1,-0.28556,-0.28402,0.00366,2.67069,2.62435,8,0x00000000,1,-0.25222,-0.25584,-0.00005,1.68090,1.67311,8,0x00000000,1,-0.26055,-0.26457,0.00393,0.77636,0.83700,8,0x00000000,1,-0.68714,-0.32413,-0.00266,5.99400,6.07484,8,0x00000000,1
0.2861,0.57187,-0.70232,-41.58669,0.57187,-0.70232,0.56721,-0.70385,2.87199,4.26604,2.30478,4.96989,2.30478,4.96989,0.00000,0.00000,0,0.00128,-0.67225,-0.59112,0.00560,5.96873,5.98337,8,0x00000000,1,-0.30060,-0.30528,-0.00499,2.31340,2.30882,8,0x00000000,1,-0.28561,-0.28402,0.00366,2.67069,2.62435,8,0x00000000,1,-0.25216,-0.25582,0.00340,1.68043,1.66447,8,0x00000000,1,-0.26048,-0.26457,0.00393,0.77636,0.83700,8,0x00000000,1,-0.68714,-0.32411,0.00602,5.99400,6.07484,8,0x00000000,1
0.2903,0.57259,-0.70166,-41.58382,0.57259,-0.70166,0.56767,-0.70366,2.87114,4.26710,2.30347,4.97076,2.30347,4.97076,0.00000,0.00000,0,0.00037,-0.67226,-0.59112,-0.00060,5.94345,5.84657,8,0x00000000,1,-0.30066,-0.30528,-0.00056,2.32135,2.30636,8,0x00000000,1,-0.28567,-0.28404,-0.00535,2.66440,2.55233,8,0x00000000,1,-0.25210,-0.25582,0.00340,1.68043,1.66447,8,0x00000000,1,-0.26041,-0.26458,0.00064,0.75704,0.90329,8,0x00000000,1,-0.68713,-0.32411,0.00602,5.99400,5.97743,8,0x00000000,1
0.2974,0.57002,-0.70146,-41.57718,0.57002,-0.70146,0.56787,-0.70347,2.87029,4.26815,2.30242,4.97163,2.30242,4.97163,0.00000,0.00000,0,0.00158,-0.67227,-0.59112,-0.00060,5.94345,5.84657,8,0x00000000,1,-0.30071,-0.30528,-0.00056,2.32135,2.30636,8,0x00000000,1,-0.28571,-0.28404,-0.00535,2.66440,2.55233,8,0x00000000,1,-0.25205,-0.25583,-0.00369,1.64571,1.65632,8,0x00000000,1,-0.26035,-0.26458,-0.00382,0.72991,0.69000,8,0x00000000,1,-0.68714,-0.32411,0.00868,5.99400,5.92346,8,0x00000000,1
0.3012,0.56992,-0.70139,-41.57760,0.56992,-0.70139,0.56804,-0.70330,2.86943,4.26921,2.30139,4.97250,2.30139,4.97250,0.00000,0.00000,0,0.00032,-0.67229,-0.59112,0.00073,5.96722,5.98815,8,0x00000000,1,-0.30076,-0.30530,-0.00877,2.31682,2.28925,8,0x00000000,1,-0.28575,-0.28407,-0.01026,2.64257,2.58491,8,0x00000000,1,-0.25199,-0.25581,0.00427,1.67434,1.72312,8,0x00000000,1,-0.26029,-0.26458,-0.00382,0.72991,0.69000,8,0x00000000,1,-0.68714,-0.32411,0.00868,5.99400,5.92346,8,0x00000000,1
0.3081,0.56992,-0.70139,-41.57760,0.56992,-0.70139,0.56820,-0.70313,2.86858,4.27026,2.30038,4.97340,2.30038,4.97340,0.00000,0.00000,0,0.00216,-0.67231,-0.59112,0.00073,5.96722,5.98815,8,0x00000000,1,-0.30081,-0.30530,-0.00877,2.31682,2.28925,8,0x00000000,1,-0.28580,-0.28407,-0.01026,2.64257,2.58491,8,0x00000000,1,-0.25194,-0.25581,0.00427,1.67434,1.72312,8,0x00000000,1,-0.26023,-0.26459,-0.00677,0.71078,0.64343,8,0x00000000,1,-0.68715,-0.32411,0.01104,5.99400,6.06510,8,0x00000000,1
0.3118,0.57182,-0.70094,-41.58471,0.57182,-0.70094,0.56851,-0.70295,2.86773,4.27132,2.29922,4.97426,2.29922,4.97426,0.00000,0.00000,0,0.00076,-0.67232,-0.59114,-0.01105,5.94834,5.94107,8,0x00000000,1,-0.30087,-0.30531,-0.00190,2.29670,2.32268,8,0x00000000,1,-0.28585,-0.28408,-0.00574,2.65480,2.62318,8,0x00000000,1,-0.25188,-0.25581,0.00427,1.67434,1.72312,8,0x00000000,1,-0.26017,-0.26459,-0.00677,0.71078,0.64343,8,0x00000000,1,-0.68715,-0.32411,0.01104,5.99400,6.06510,8,0x00000000,1
0.3165,0.57182,-0.70094,-41.58471,0.57182,-0.70094,0.56879,-0.70278,2.86688,4.27237,2.29808,4.97515,2.29808,4.97515,0.00000,0.00000,0,0.00033,-0.67234,-0.59114,-0.01105,5.94834,5.94107,8,0x00000000,1,-0.30093,-0.30531,-0.00190,2.29670,2.32268,8,0x00000000,1,-0.28589,-0.28408,-0.00574,2.65480,2.62318,8,0x00000000,1,-0.25182,-0.25581,0.00023,1.62409,1.61765,8,0x00000000,1,-0.26010,-0.26458,0.00252,0.71358,0.75568,8,0x00000000,1,-0.68716,-0.32414,-0.00014,5.99400,6.04214,8,0x00000000,1
0.3217,0.57154,-0.70085,-41.58351,0.57154,-0.70085,0.56903,-0.70261,2.86602,4.27343,2.29699,4.97604,2.29699,4.97604,0.00000,0.00000,0,0.00037,-0.67235,-0.59114,-0.00710,5.97674,5.92907,8,0x00000000,1,-0.30098,-0.30533,-0.00476,2.32450,2.32633,8,0x00000000,1,-0.28594,-0.28408,0.00002,2.68977,2.50730,8,0x00000000,1,-0.25177,-0.25581,0.00023,1.62409,1.61765,8,0x00000000,1,-0.26004,-0.26458,0.00252,0.71358,0.75568,8,0x00000000,1,-0.68716,-0.32414,-0.00014,5.99400,6.04214,8,0x00000000,1
0.3267,0.56938,-0.70039,-41.57710,0.56938,-0.70039,0.56906,-0.70242,2.86517,4.27448,2.29611,4.97690,2.29611,4.97690,0.00000,0.00000,0,0.00040,-0.67237,-0.59111,0.00558,5.97674,5.92907,8,0x00000000,1,-0.30103,-0.30535,-0.00511,2.32450,2.32633,8,0x00000000,1,-0.28598,-0.28408,0.00002,2.68977,2.50730,8,0x00000000,1,-0.25171,-0.25582,-0.00455,1.57451,1.66871,8,0x00000000,1,-0.25998,-0.26456,0.00430,0.69163,0.64371,8,0x00000000,1,-0.68717,-0.32412,0.00539,5.99400,5.98456,8,0x00000000,1
0.3323,0.57041,-0.70023,-41.57875,0.57041,-0.70023,0.56917,-0.70224,2.86432,4.27553,2.29514,4.97777,2.29514,4.97777,0.00000,0.00000,0,0.00041,-0.67239,-0.59111,0.00558,5.95896,6.13761,8,0x00000000,1,-0.30107,-0.30535,-0.00511,2.30776,2.30249,8,0x00000000,1,-0.28602,-0.28410,0.00892,2.71134,2.82567,8,0x00000000,1,-0.25166,-0.25582,-0.00455,1.57451,1.66871,8,0x00000000,1,-0.25992,-0.26456,0.00430,0.69163,0.64371,8,0x00000000,1,-0.68718,-0.32412,0.00539,5.99400,5.98456,8,0x00000000,1
0.3373,0.57071,-0.69977,-41.58087,0.57071,-0.69977,0.56930,-0.70202,2.86346,4.27659,2.29416,4.97861,2.29416,4.97861,0.00000,0.00000,0,0.00033,-0.67240,-0.59111,0.01130,5.95896,6.13761,8,0x00000000,1,-0.30112,-0.30535,-0.00077,2.32257,2.20101,8,0x00000000,1,-0.28606,-0.28410,0.00892,2.71134,2.82567,8,0x00000000,1,-0.25161,-0.25581,-0.00303,1.61145,1.69543,8,0x00000000,1,-0.25987,-0.26457,0.00238,0.70809,0.64892,8,0x00000000,1,-0.68718,-0.32414,-0.00311,5.99400,6.04724,8,0x00000000,1
0.3437,0.57141,-0.70007,-41.58299,0.57141,-0.70007,0.56948,-0.70186,2.86261,4.27764,2.29312,4.97950,2.29312,4.97950,0.00000,0.00000,0,0.00104,-0.67242,-0.59111,0.01130,5.98947,6.07819,8,0x00000000,1,-0.30117,-0.30535,-0.00077,2.32257,2.20101,8,0x00000000,1,-0.28610,-0.28412,-0.00343,2.70039,2.63373,8,0x00000000,1,-0.25155,-0.25580,0.00024,1.61412,1.38302,8,0x00000000,1,-0.25981,-0.26457,0.00238,0.70809,0.64892,8,0x00000000,1,-0.68719,-0.32414,-0.00311,5.99400,6.04724,8,0x00000000,1
0.3480,0.57092,-0.69974,-41.58176,0.57092,-0.69974,0.56961,-0.70168,2.86175,4.27869,2.29215,4.98037,2.29215,4.98037,0.00000,0.00000,0,0.00033,-0.67244,-0.59114,-0.00775,5.95893,5.80558,8,0x00000000,1,-0.30122,-0.30538,-0.00488,2.31972,2.27549,8,0x00000000,1,-0.28614,-0.28413,0.00306,2.71649,2.65948,8,0x00000000,1,-0.25150,-0.25580,0.00024,1.61412,1.38302,8,0x00000000,1,-0.25975,-0.26458,-0.00461,0.69466,0.71510,8,0x00000000,1,-0.68719,-0.32414,0.00018,5.99400,6.06178,8,0x00000000,1
0.3530,0.57092,-0.69974,-41.58176,0.57092,-0.69974,0.56972,-0.70151,2.86090,4.27974,2.29118,4.98126,2.29118,4.98126,0.00000,0.00000,0,0.00028,-0.67246,-0.59114,-0.00775,5.95893,5.80558,8,0x00000000,1,-0.30127,-0.30538,-0.00488,2.31972,2.27549,8,0x00000000,1,-0.28618,-0.28413,0.00306,2.71649,2.65948,8,0x00000000,1,-0.25144,-0.25580,-0.00204,1.56489,1.71340,8,0x00000000,1,-0.25969,-0.26458,-0.00461,0.69466,0.71510,8,0x00000000,1,-0.68720,-0.32414,0.00018,5.99400,6.06178,8,0x00000000,1
0.3584,0.56909,-0.69782,-41.57687,0.56909,-0.69782,0.56966,-0.70120,2.86004,4.28080,2.29038,4.98199,2.29038,4.98199,0.00000,0.00000,0,0.00039,-0.67247,-0.59114,-0.00775,5.95893,5.80558,8,0x00000000,1,-0.30131,-0.30538,-0.00488,2.31972,2.27549,8,0x00000000,1,-0.28621,-0.28413,0.00306,2.71649,2.65948,8,0x00000000,1,-0.25140,-0.25580,-0.00204,1.56489,1.71340,8,0x00000000,1,-0.25964,-0.26458,-0.00461,0.69466,0.71510,8,0x00000000,1,-0.68721,-0.32415,-0.00614,5.99400,6.11627,8,0x00000000,1
0.3634,0.56909,-0.69782,-41.57687,0.56909,-0.69782,0.56962,-0.70091,2.85919,4.28185,2.28957,4.98276,2.28957,4.98276,0.00000,0.00000,0,0.00038,-0.67249,-0.59112,0.00273,5.98398,5.83974,8,0x00000000,1,-0.30135,-0.30537,0.00285,2.31051,2.35428,8,0x00000000,1,-0.28625,-0.28415,-0.00890,2.70496,2.71018,8,0x00000000,1,-0.25135,-0.25580,0.00140,1.55975,1.64037,8,0x00000000,1,-0.25959,-0.26458,-0.00359,0.66270,0.75601,8,0x00000000,1,-0.68721,-0.32415,-0.00614,5.99400,6.11627,8,0x00000000,1
0.3685,0.57102,-0.69791,-41.58363,0.57102,-0.69791,0.56974,-0.70065,2.85833,4.28290,2.28860,4.98355,2.28860,4.98355,0.00000,0.00000,0,0.00039,-0.67250,-0.59113,0.00061,5.95916,5.94591,8,0x00000000,1,-0.30140,-0.30538,0.00194,2.32882,2.19978,8,0x00000000,1,-0.28629,-0.28415,-0.00890,2.70496,2.71018,8,0x00000000,1,-0.25130,-0.25580,0.00140,1.55975,1.64037,8,0x00000000,1,-0.25953,-0.26457,0.00232,0.63274,0.69587,8,0x00000000,1,-0.68722,-0.32416,-0.00916,5.99400,6.07111,8,0x00000000,1
0.3734,0.57102,-0.69791,-41.58363,0.57102,-0.69791,0.56984,-0.70042,2.85748,4.28395,2.28763,4.98437,2.28763,4.98437,0.00000,0.00000,0,0.00028,-0.67252,-0.59113,0.00061,5.95916,5.94591,8,0x00000000,1,-0.30145,-0.30538,0.00194,2.32882,2.19978,8,0x00000000,1,-0.28633,-0.28416,0.00651,2.72543,2.83594,8,0x00000000,1,-0.25125,-0.25581,-0.00742,1.55246,1.65583,8,0x00000000,1,-0.25948,-0.26458,-0.00765,0.63274,0.69587,8,0x00000000,1,-0.68722,-0.32415,-0.00271,5.99400,6.07111,8,0x00000000,1
0.3837,0.56881,-0.69795,-41.57865,0.56881,-0.69795,0.56976,-0.70021,2.85663,4.28500,2.28687,4.98521,2.28687,4.98521,0.00000,0.00000,0,0.00277,-0.67254,-0.59111,0.00876,5.93752,5.95049,8,0x00000000,1,-0.30149,-0.30540,-0.00094,2.32458,2.44686,8,0x00000000,1,-0.28636,-0.28420,-0.00281,2.71646,2.81818,8,0x00000000,1,-0.25120,-0.25581,-0.00742,1.55246,1.65583,8,0x00000000,1,-0.25942,-0.26457,-0.00241,0.64287,0.54422,8,0x00000000,1,-0.68723,-0.32414,0.00182,5.99400,6.10063,8,0x00000000,1
0.3864,0.56826,-0.69843,-41.57673,0.56826,-0.69843,0.56963,-0.70006,2.85577,4.28605,2.28614,4.98610,2.28614,4.98610,0.00000,0.00000,0,0.00044,-0.67256,-0.59111,0.00876,5.93752,5.95049,8,0x00000000,1,-0.30152,-0.30540,-0.00094,2.32458,2.44686,8,0x00000000,1,-0.28639,-0.28420,-0.00281,2.71646,2.81818,8,0x00000000,1,-0.25115,-0.25579,0.00427,1.55363,1.43003,8,0x00000000,1,-0.25937,-0.26455,0.00865,0.63996,0.71932,8,0x00000000,1,-0.68725,-0.32413,0.00471,5.99400,6.05258,8,0x00000000,1
0.3927,0.56895,-0.69780,-41.57645,0.56895,-0.69780,0.56957,-0.69986,2.85492,4.28710,2.28535,4.98696,2.28535,4.98696,0.00000,0.00000,0,0.00157,-0.67258,-0.59111,0.00806,5.98234,6.00294,8,0x00000000,1,-0.30156,-0.30543,0.00083,2.31330,2.31099,8,0x00000000,1,-0.28642,-0.28420,0.00549,2.74527,2.86770,8,0x00000000,1,-0.25110,-0.25579,0.00427,1.55363,1.43003,8,0x00000000,1,-0.25932,-0.26455,0.00865,0.63996,0.71932,8,0x00000000,1,-0.68726,-0.32413,0.00471,5.99400,6.05258,8,0x00000000,1
0.3965,0.57026,-0.69680,-41.58142,0.57026,-0.69680,0.56963,-0.69960,2.85406,4.28815,2.28443,4.98775,2.28443,4.98775,0.00000,0.00000,0,0.00036,-0.67259,-0.59111,0.00806,5.98234,6.00294,8,0x00000000,1,-0.30161,-0.30543,0.00083,2.31330,2.31099,8,0x00000000,1,-0.28646,-0.28420,0.00549,2.74527,2.86770,8,0x00000000,1,-0.25105,-0.25578,0.00221,1.54642,1.54161,8,0x00000000,1,-0.25926,-0.26456,0.00402,0.61028,0.51960,8,0x00000000,1,-0.68727,-0.32415,0.00010,5.99400,6.04502,8,0x00000000,1
0.4034,0.57030,-0.69683,-41.58325,0.57030,-0.69683,0.56969,-0.69937,2.85321,4.28920,2.28352,4.98856,2.28352,4.98856,0.00000,0.00000,0,0.00155,-0.67261,-0.59115,-0.01002,5.96640,5.93432,8,0x00000000,1,-0.30166,-0.30545,-0.00557,2.31340,2.37680,8,0x00000000,1,-0.28650,-0.28424,-0.00449,2.72397,2.79764,8,0x00000000,1,-0.25100,-0.25578,-0.00365,1.54642,1.54161,8,0x00000000,1,-0.25921,-0.26456,0.00402,0.61028,0.51960,8,0x00000000,1,-0.68727,-0.32415,0.00010,5.99400,6.04502,8,0x00000000,1
0.4073,0.56994,-0.69723,-41.58231,0.56994,-0.69723,0.56971,-0.69918,2.85235,4.29025,2.28264,4.98943,2.28264,4.98943,0.00000,0.00000,0,0.00043,-0.67263,-0.59115,-0.00828,5.96650,5.82191,8,0x00000000,1,-0.30170,-0.30545,-0.00182,2.31571,2.20319,8,0x00000000,1,-0.28654,-0.28424,-0.00449,2.72397,2.79764,8,0x00000000,1,-0.25095,-0.25578,-0.00365,1.51449,1.47710,8,0x00000000,1,-0.25915,-0.26456,-0.00040,0.61843,0.59638,8,0x00000000,1,-0.68728,-0.32415,-0.00117,5.99400,5.91073,8,0x00000000,1
0.4140,0.56974,-0.69752,-41.58018,0.56974,-0.69752,0.56971,-0.69904,2.85150,4.29129,2.28179,4.99034,2.28179,4.99034,0.00000,0.00000,0,0.00190,-0.67265,-0.59115,-0.00828,5.96650,5.82191,8,0x00000000,1,-0.30174,-0.30545,-0.00182,2.31571,2.20319,8,0x00000000,1,-0.28657,-0.28427,-0.01534,2.70810,2.62514,8,0x00000000,1,-0.25090,-0.25580,-0.01087,1.50720,1.57035,8,0x00000000,1,-0.25909,-0.26456,-0.00040,0.61843,0.59638,8,0x00000000,1,-0.68729,-0.32415,-0.00117,5.99400,5.91073,8,0x00000000,1
0.4175,0.56848,-0.69721,-41.57621,0.56848,-0.69721,0.56961,-0.69889,2.85064,4.29234,2.28104,4.99123,2.28104,4.99123,0.00000,0.00000,0,0.00037,-0.67267,-0.59113,0.00001,5.99400,6.08207,8,0x00000000,1,-0.30178,-0.30546,0.00252,2.33441,2.26195,8,0x00000000,1,-0.28660,-0.28428,0.00207,2.72714,2.64120,8,0x00000000,1,-0.25085,-0.25580,-0.01087,1.50720,1.57035,8,0x00000000,1,-0.25904,-0.26457,-0.00414,0.59243,0.57852,8,0x00000000,1,-0.68731,-0.32414,0.00289,5.99400,5.94700,8,0x00000000,1
0.4225,0.56848,-0.69721,-41.57621,0.56848,-0.69721,0.56951,-0.69874,2.84979,4.29339,2.28028,4.99213,2.28028,4.99213,0.00000,0.00000,0,0.00029,-0.67270,-0.59113,0.00001,5.99400,6.08207,8,0x00000000,1,-0.30182,-0.30546,0.00252,2.33441,2.26195,8,0x00000000,1,-0.28663,-0.28428,0.00207,2.72714,2.64120,8,0x00000000,1,-0.25080,-0.25578,0.00327,1.51538,1.60945,8,0x00000000,1,-0.25899,-0.26457,-0.00414,0.59243,0.57852,8,0x00000000,1,-0.68732,-0.32414,0.00289,5.99400,5.94700,8,0x00000000,1
0.4277,0.56931,-0.69638,-41.58267,0.56931,-0.69638,0.56949,-0.69854,2.84894,4.29444,2.27944,4.99298,2.27944,4.99298,0.00000,0.00000,0,0.00038,-0.67272,-0.59113,0.00001,5.99400,6.08207,8,0x00000000,1,-0.30186,-0.30546,0.00252,2.33441,2.26195,8,0x00000000,1,-0.28667,-0.28428,0.00207,2.72714,2.64120,8,0x00000000,1,-0.25075,-0.25578,0.00327,1.51538,1.60945,8,0x00000000,1,-0.25893,-0.26457,-0.00414,0.59243,0.57852,8,0x00000000,1,-0.68733,-0.32414,0.00289,5.99400,5.94700,8,0x00000000,1
0.4328,0.56931,-0.69638,-41.58267,0.56931,-0.69638,0.56948,-0.69836,2.84808,4.29549,2.27860,4.99384,2.27860,4.99384,0.00000,0.00000,0,0.00038,-0.67274,-0.59112,0.00391,5.95837,6.17523,8,0x00000000,1,-0.30190,-0.30546,0.00098,2.32161,2.26528,8,0x00000000,1,-0.28670,-0.28430,-0.00468,2.73885,2.63073,8,0x00000000,1,-0.25070,-0.25577,-0.00182,1.49849,1.38332,8,0x00000000,1,-0.25888,-0.26456,0.00203,0.56544,0.54809,8,0x00000000,1,-0.68734,-0.32413,0.00458,5.99400,6.02454,8,0x00000000,1
0.4385,0.56887,-0.69621,-41.57666,0.56887,-0.69621,0.56942,-0.69817,2.84723,4.29653,2.27780,4.99471,2.27780,4.99471,0.00000,0.00000,0,0.00066,-0.67276,-0.59112,0.00391,5.95837,6.17523,8,0x00000000,1,-0.30194,-0.30547,0.00607,2.32936,2.40318,8,0x00000000,1,-0.28673,-0.28430,-0.00468,2.73885,2.63073,8,0x00000000,1,-0.25064,-0.25577,-0.00182,1.49849,1.38332,8,0x00000000,1,-0.25882,-0.26457,-0.00440,0.56177,0.75205,8,0x00000000,1,-0.68735,-0.32415,0.00077,5.99400,6.09797,8,0x00000000,1
0.4431,0.56887,-0.69621,-41.57666,0.56887,-0.69621,0.56938,-0.69801,2.84637,4.29758,2.27700,4.99559,2.27700,4.99559,0.00000,0.00000,0,0.00030,-0.67278,-0.59112,0.00354,5.94763,5.90988,8,0x00000000,1,-0.30198,-0.30547,0.00607,2.32936,2.40318,8,0x00000000,1,-0.28677,-0.28432,0.00029,2.75084,2.70515,8,0x00000000,1,-0.25059,-0.25576,0.00251,1.49339,1.58116,8,0x00000000,1,-0.25877,-0.26457,-0.00440,0.56177,0.75205,8,0x00000000,1,-0.68736,-0.32415,0.00077,5.99400,6.09797,8,0x00000000,1
0.4487,0.56843,-0.69638,-41.57673,0.56843,-0.69638,0.56930,-0.69787,2.84552,4.29863,2.27622,4.99649,2.27622,4.99649,0.00000,0.00000,0,0.00032,-0.67280,-0.59115,-0.01239,5.97156,5.79420,8,0x00000000,1,-0.30202,-0.30548,0.00336,2.31938,2.40615,8,0x00000000,1,-0.28680,-0.28432,0.00029,2.75084,2.70515,8,0x00000000,1,-0.25054,-0.25576,0.00251,1.49339,1.58116,8,0x00000000,1,-0.25871,-0.26456,0.00095,0.56624,0.62195,8,0x00000000,1,-0.68738,-0.32413,0.00491,5.99400,5.95657,8,0x00000000,1
