trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.163203744999919,-114.26769558609382,-40.56347188485987,-1.5634773228989616,-36.44603137794013,36.47955132044548,237.7535456025263,-7.758663678287747
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.189596510000001,-114.57384250952414,-41.79615463118523,-8.092944695340066,-15.264604083922563,17.277265167865494,238.2683489925529,-10.645118824228366
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.226014641000006,-114.69235449984043,-40.77211439902924,-4.823701468891159,25.017978684375976,25.478762790074274,238.20761233270085,-0.4703878481853634
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.2550343309999334,-114.86863031566645,-40.117808485181904,-4.077338352394918,12.95223643327904,13.57884813463467,238.27025006074706,-1.838347562751843
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.2857160579999345,-114.92894906093218,-40.0316544324418,-1.2309203811132647,2.0946672429026876,2.4295670073347577,238.31522079689435,-0.861572482056342
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.313485618999948,-114.94465708570448,-39.9914150146132,-38.165218468618605,-5.8785162462389735,38.61529300697694,238.32395005116524,-38.61048940573773
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.3356018309999627,-116.45099742395004,-40.25049159733592,-43.97222453064751,-6.958680867951102,44.51943137098302,239.85240515076774,-44.516404445950236
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.3601217819999647,-116.87300381023104,-40.29183608151867,337.1134527172567,-37.59533599187057,339.20331556647807,240.2753670039892,326.03546518965544
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.3802960509999593,-104.19063914626632,-41.64634285814968,370.76313428905473,-40.74858405888915,372.99564186548884,228.02600850400808,357.0846811713775
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.4062890199999174,-103.18969756557024,-41.82166286516446,17.740058034614776,-3.079073490457347,18.00528679669217,227.07420061340784,16.869491134345008
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.441225521999968,-103.54513592042952,-41.757097618691404,-40.403412972273145,7.210796510963974,41.041824595534,227.4117037340432,-38.39241502244725
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.4721312299999454,-105.62030753083745,-41.38762619888785,-129.61483086254884,31.917862642050636,133.48690698028759,229.38495759898586,-121.72870324166611
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.500834771999962,-111.00604436494004,-39.93928925763766,-122.86855366111263,33.31125028408269,127.30404893114166,234.43323006677593,-115.39725357945075
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.5282565369999475,-112.67866339970877,-39.47504569911723,190.00147385966807,156.53240091627003,246.1766694986713,236.00347377617638,213.50708044658907
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.5592973369999754,-97.96144973907984,-29.710871622149902,301.7718924980559,114.14144258031445,322.63686090738827,219.97711122957614,314.42308038343447
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.579516549999994,-94.12979889591314,-30.04258505861702,64.52662103599778,-32.12393907615581,72.08073448635108,216.22702812601491,59.43746406331662
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.5997109300000147,-95.34749375267658,-31.00833524646458,-43.64269590449294,-64.47326317914053,77.85554938974333,217.56851776007537,-52.386043073124156
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.6198227539999834,-95.89161478495144,-32.63851397190234,-9.565562181690439,-49.45464522572456,50.37124094415451,218.34482345306,-16.850643567912503
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.6399451889999455,-95.73198580482155,-32.99743543593324,-3.9884909307654652,-7.385292223890474,8.393485636912443,218.24096875848105,-5.059273602353695
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.662361177999969,-96.11908002239117,-32.901997855384685,-11.366490006204003,5.455948948987043,12.608111436495488,218.60923633872486,-10.415862480200705
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.6851236489999337,-96.24138471436642,-32.75010721121718,-3.1814781237617353,1.4769143767191508,3.507574536361873,218.70735238105928,-2.924447320943166
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.705822694999938,-96.26598638056282,-32.81733795400219,-0.5871261793008671,-1.6044819414993299,1.7085313725588689,218.74175306864709,-0.8211978092506987
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.7260299629999736,-96.26598638056282,-32.81733795400219,-0.5469332269444749,-1.4946437695616623,1.5915702788835284,218.74175306864709,-0.7649809931965126
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.7477230089999694,-96.29058804675923,-32.884568696787206,0.10144801441447271,2.0725985225691943,2.0750798383157805,218.77617177377118,0.4118307695928455
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.7797489569999243,-96.22892247244951,-32.57366651408769,452.45060525398503,-184.32081188203324,488.5547173936091,218.66867782965073,419.94538540980676
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.7998589839999113,-81.44104490571179,-38.73049307289628,383.0363684785045,-146.0732693367312,409.944215219488,205.13055761240125,348.56706572270815
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.82003049299999,-80.84301713475546,-38.438007538796555,-21.91481176658135,28.121167889874755,35.6519152116014,204.48813646601667,-16.238180410732518
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.847267239999951,-83.33618121609342,-37.171135118887484,-52.47971720493297,23.768842497901915,57.61144497059421,206.70581965094883,-47.34995099881597
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.8673790079999435,-83.811618628572,-37.03087227925908,-14.310239792061566,5.293730179228646,15.257999282893495,207.1484042655441,-13.133394382066767
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.8874945169999364,-83.91177338616632,-36.95819534280619,-5.376777602762559,0.8475320226865506,5.443165248184942,207.233972911027,-5.139432435076033
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.9089232850000144,-84.03607188984753,-37.00316277568449,-3.4631844978507615,-1.681582924153247,3.8498529838108904,207.36429945302262,-3.7076702685204226
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.9451085649999413,-84.01856717465732,-37.03853858381753,196.61818002957943,-118.07497063028677,229.34778701240435,207.35339180352247,172.36484392074203
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.9757733099999086,-72.89248540310518,-43.702220400475184,167.81737067001495,-76.06297525507352,184.2504982442412,197.78117957206862,146.86224885647465
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,3.9980741879999186,-72.31277441030493,-43.10774803269087,46.25398067235801,-0.876849609858823,46.262291267047914,197.08495919739488,44.942203477364664
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.020326862999923,-70.83365720169326,-43.738635615716426,-57.27662206302443,33.00936557808723,66.10771249119385,195.7819015294769,-48.45454341494342
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.040584241999909,-74.27592692441407,-41.93840471705105,65.10860885535953,-132.47376508357604,147.60904234666214,198.7510140164106,35.68936237518691
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.06453489799992,-66.06097158288947,-51.3790329756764,313.7264203073446,-349.6378271475278,469.7561888589709,193.0245843821052,209.3421895060738
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.084815221999975,-60.201111536141525,-57.70507599998237,225.0625667095809,-237.1830999378932,326.9693897447484,189.2150004492896,142.00700692129942
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.110174912999923,-56.519324949809295,-61.349647883722525,32.06003542286919,-23.68698447392751,39.861248158878695,186.8765672207008,22.506982637592436
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.143448267999929,-60.39112005677324,-56.89777976793228,-71.2610640703524,80.19857077956397,107.28443506643264,189.15156234580064,-43.83650044090623
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.175859937999917,-61.27683098372791,-55.99062924692727,-18.859952967025947,17.96682505999661,26.048121403566764,189.7267509208175,-12.717756742131595
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.197466464999934,-61.562375053934296,-55.7467743544911,-9.380140391258692,8.518296716155646,12.670770012283818,189.92787811734235,-6.466733662434304
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.21945760299991,-61.68280659278729,-55.621399457554524,528.4320207596828,-377.66653679076785,649.5170618049184,190.0062690782833,394.7273512834787
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.240160204999938,-40.33724616800566,-70.91174929550644,686.2702598159345,-464.59934511808456,828.7456913866782,175.31830679335346,439.70953582664407
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.264221563999968,-33.46662136833053,-74.42900259923626,168.5414718007172,-110.24305592534483,201.3945359152295,170.5628338827883,103.54078400117797
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.295322622999947,-32.928430042126855,-76.41305984057443,43.245889301040734,-62.498720436351505,76.00195390658776,170.9563114639202,10.750158775561637
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.3159167249999655,-31.684065158400134,-77.6825031037888,2.651872268875934,-15.71448986819837,15.936675260170876,170.4189746226867,-4.802834565511378
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.351690244999986,-35.179195135830824,-75.3907249415121,-40.540030026784734,22.65967929917724,46.443030699063655,172.52345930397695,-26.56241417555487
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.372162773000014,-35.3394441917382,-75.41191373216756,163.63544959489377,-49.22526299343008,170.8791587084141,172.67686485034997,125.7080299821542
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.414303863999976,-13.570262643064025,-81.66654343864228,167.3883669926177,-48.09332176174894,174.16036576251895,156.55810224882245,117.72302121126208
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.434504687999947,-13.570262643064025,-81.66654343864228,160.48187408663773,-49.22466917376414,167.8615499917297,156.55810224882245,111.24047390528659
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.45743482499995,-5.713336209638409,-84.07650161372682,280.13720305621905,-85.92045729498341,293.01736726334224,151.23723425321091,185.09390934346627
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.486689145000014,0.14887749858035276,-85.87421206981932,-261.81068764062206,180.40633081812075,317.94854986634647,147.44040105568962,-107.74559192350215
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.50679917299999,-11.505600762465292,-78.90278597979258,-274.4782841149768,216.70167953818486,349.7112328269884,153.36027082419315,-123.87214305656276
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.526910756000007,-10.890132507908064,-77.15852561136009,-88.95182423617575,32.20821377379389,94.60336182949267,151.93967507684303,-60.27245858660838
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.547026986999981,-15.085049709846167,-77.60762683195333,701.3880026237958,-227.68721602649657,737.4188759222903,155.79125263505435,494.7438793953927
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.567197421999936,17.465227408193936,-86.3535773027932,981.0678373455562,-280.7243085527098,1020.4411981521932,134.05342182668394,569.5641206286892
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.587439245999917,24.47162319304243,-88.93046403121923,310.8511869305598,-114.32815426286402,331.208978249822,130.51550945454738,149.62094227095568
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.613906881999924,31.478018977890923,-91.50735075964526,-65.77635805035243,-5.380309882785468,65.99603785685139,127.31746293076763,-49.60035549962486
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.64434973799996,17.903383302584636,-88.4504658239981,-256.25760227444016,63.83478433944788,264.0886942205383,135.08221217296233,-151.88393389903482
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.668769096999995,15.360499518397129,-87.60816090859733,-53.12355735362337,17.596649033187305,55.96208004623205,136.472029804008,-29.436159564026383
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.694200066999997,15.360499518397129,-87.60816090859733,195.81203662352343,-10.329599800152437,196.08430411097007,136.472029804008,143.50718229430532
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.729749568999978,32.05220686716832,-88.48869236042823,206.16957486810395,-10.596607659639176,206.44171500737696,124.76002161186838,137.82042471119757
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.754323834999923,32.644785475148495,-88.50834095457083,51.75399149021257,19.11836786825029,55.172344749110856,124.35698582393104,49.96193828402702
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.7779548419999855,34.49587915501968,-87.60394059716906,358.1027742636828,1.4176458389108575,358.1055803182502,122.41488916641359,251.14146209478707
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.8100824009999315,58.22091532973126,-89.16814820340541,544.6417034216706,-39.115291552440794,546.0444955672491,108.47863364147202,278.0236695841745
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.830475836000005,66.81899905738376,-89.84193201839437,220.04587413850106,-9.213820372248165,220.23869144913914,104.40206707750735,104.15955086782037
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.856086990999984,65.97153897984005,-89.31159117224449,-128.19196116495868,22.98361249574282,130.23603706606224,104.38215804401192,-46.68720656228397
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.877855684999986,61.42131299133471,-88.76915212146473,-72.64861816566122,96.95091551261112,121.14991432152769,106.35518294856588,40.90623307394358
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.899307285999953,62.74578547652572,-85.16669336043809,17.96779860838558,89.45551050874133,91.24215115400904,102.62266191563587,84.26367107927234
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.928026771999953,61.57869008228683,-85.61506607570338,-17.269159668820976,-6.634436267404453,18.499719464183357,103.64839116768069,-15.213884274271695
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.949250187999951,61.57869008228683,-85.61506607570338,-4.9108859912767,-7.718943316235709,9.148709588711277,103.64839116768069,-9.143974391148951
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.972144178000008,61.344980767053364,-85.98241098250186,-4.797919577728635,-7.541382414930922,8.938259394456008,104.0835543185435,-8.933671734929844
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,4.992446445999917,61.344980767053364,-85.98241098250186,2.474380365291836,-8.463764227962429,8.818041908421518,104.0835543185435,-5.597426319712537
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,5.013758065999923,61.45306856327457,-86.35213167539479,1406.21031208877,255.93056987913837,1429.3102876644584,104.32848999933502,1000.9677030512499
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,5.039513941999985,141.28437785925132,-71.25408493137937,1051.7754865730035,197.7265319201499,1070.199726958033,74.36510848686777,-111.57872219278133
1,1,2,120.0,0.0,-117.83267663953751,-30.733605168919755,False,,5.062737728000002,122.82915798298622,-74.79696608581999,-525.3892986488072,-100.72146936021545,534.9567548174024,74.85045270762228,-80.79110787778009
