t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual
80.0580,1.05121,0.22707,0.05121,0.22707,0.08587,0.19064,-0.51612,2.12269,-0.64492,1.83672,-0.64492,1.83672,1.00000,0.00000,0,0.00099
80.1579,0.95102,0.32781,-0.04898,0.32781,-0.01585,0.29125,-0.51718,2.11024,-0.49341,1.67336,-0.49341,1.67336,1.00000,0.00000,16,0.00029
80.2585,0.90337,0.30600,-0.09663,0.30600,-0.07447,0.30442,-0.51449,2.09530,-0.40278,1.63867,-0.40278,1.63867,1.00000,0.00000,0,0.00037
80.3598,0.82502,0.27493,-0.17498,0.27493,-0.14011,0.28761,-0.50888,2.08047,-0.29872,1.64906,-0.29872,1.64906,1.00000,0.00000,0,0.00027
80.4622,0.69766,0.21845,-0.30234,0.21845,-0.24236,0.24130,-0.49915,2.06735,-0.13561,1.70540,-0.13561,1.70540,1.00000,0.00000,0,0.00032
80.5655,0.63950,0.18968,-0.36050,0.18968,-0.33098,0.20523,-0.48412,2.05638,0.01235,1.74853,0.01235,1.74853,1.00000,0.00000,0,0.00035
80.6659,0.55326,0.09667,-0.44673,0.09667,-0.40689,0.14025,-0.46538,2.04783,0.14496,1.83745,0.14496,1.83745,1.00000,0.00000,0,0.00035
80.7684,0.43713,-0.11237,-0.56287,-0.11237,-0.51431,-0.03454,-0.44188,2.04588,0.32958,2.09769,0.32958,2.09769,1.00000,0.00000,0,0.00036
80.8694,0.46262,-0.31743,-0.53738,-0.31743,-0.55078,-0.23284,-0.41455,2.05323,0.41163,2.40249,0.41163,2.40249,1.00000,0.00000,0,0.00027
80.9698,0.41645,-0.35204,-0.58355,-0.35204,-0.57177,-0.32423,-0.38652,2.06798,0.47113,2.55432,0.47113,2.55432,1.00000,0.00000,0,0.00023
81.0719,0.40437,-0.46718,-0.59563,-0.46718,-0.57968,-0.40874,-0.35786,2.08651,0.51166,2.69962,0.51166,2.69962,1.00000,0.00000,0,0.00028
81.1743,0.41737,-0.47831,-0.58263,-0.47831,-0.58662,-0.45796,-0.32840,2.10850,0.55152,2.79544,0.55152,2.79544,1.00000,0.00000,0,0.00031
81.2759,0.44654,-0.51320,-0.55346,-0.51320,-0.56896,-0.49284,-0.29946,2.13239,0.55398,2.87165,0.55398,2.87165,1.00000,0.00000,0,0.00036
81.3794,0.52109,-0.56546,-0.47891,-0.56546,-0.51289,-0.54166,-0.27256,2.15846,0.49677,2.97096,0.49677,2.97096,1.00000,0.00000,0,0.00109
81.4804,0.59493,-0.60708,-0.40507,-0.60708,-0.43599,-0.58849,-0.24926,2.18701,0.40472,3.06975,0.40472,3.06975,1.00000,0.00000,0,0.00023
81.5811,0.68484,-0.61701,-0.31516,-0.61701,-0.36854,-0.61605,-0.22922,2.21745,0.32359,3.14153,0.32359,3.14153,1.00000,0.00000,0,0.00027
81.6836,0.77720,-0.58944,-0.22280,-0.58944,-0.26535,-0.58972,-0.21414,2.24720,0.18389,3.13178,0.18389,3.13178,1.00000,0.00000,0,0.00024
81.7868,0.89330,-0.54884,-0.10670,-0.54884,-0.17198,-0.56768,-0.20329,2.27619,0.05468,3.12770,0.05468,3.12770,1.00000,0.00000,0,0.00103
81.8864,0.96420,-0.54783,-0.03580,-0.54783,-0.07277,-0.54481,-0.19789,2.30350,-0.08873,3.12072,-0.08873,3.12072,1.00000,0.00000,0,0.00030
81.9873,1.00194,-0.55942,0.00194,-0.55942,-0.02054,-0.55347,-0.19588,2.33096,-0.16507,3.16117,-0.16507,3.16117,1.00000,0.00000,0,0.00025
82.0883,1.02674,-0.56059,0.02674,-0.56059,0.01310,-0.55891,-0.19588,2.35883,-0.21553,3.19719,-0.21553,3.19719,1.00000,0.00000,16,0.00029
82.1889,1.05670,-0.55971,0.05670,-0.55971,0.04026,-0.56117,-0.19713,2.38689,-0.25751,3.22864,-0.25751,3.22864,1.00000,0.00000,0,0.00028
82.2894,1.21201,-0.51940,0.21201,-0.51940,0.15478,-0.52776,-0.20210,2.41390,-0.43427,3.20555,-0.43427,3.20555,1.00000,0.00000,0,0.00023
82.3921,1.22504,-0.45400,0.22504,-0.45400,0.20635,-0.47775,-0.21168,2.43882,-0.52120,3.15543,-0.52120,3.15543,1.00000,0.00000,0,0.00028
82.4939,1.24329,-0.38578,0.24329,-0.38578,0.23712,-0.40726,-0.22308,2.46043,-0.57876,3.07133,-0.57876,3.07133,1.00000,0.00000,0,0.00025
82.5961,1.23913,-0.36703,0.23913,-0.36703,0.23913,-0.37704,-0.23503,2.47975,-0.59372,3.04530,-0.59372,3.04530,1.00000,0.00000,0,0.00029
82.6978,1.24021,-0.34950,0.24021,-0.34950,0.23805,-0.35765,-0.24692,2.49804,-0.60400,3.03451,-0.60400,3.03451,1.00000,0.00000,0,0.00025
82.8027,1.24400,-0.32221,0.24400,-0.32221,0.24319,-0.33522,-0.25900,2.51528,-0.62378,3.01811,-0.62378,3.01811,1.00000,0.00000,0,0.00105
82.9046,1.25044,-0.27449,0.25044,-0.27449,0.24847,-0.29735,-0.27130,2.53102,-0.64401,2.97704,-0.64401,2.97704,1.00000,0.00000,0,0.00035
83.0081,1.24511,-0.16698,0.24511,-0.16698,0.24954,-0.21073,-0.28384,2.54349,-0.65815,2.85959,-0.65815,2.85959,1.00000,0.00000,0,0.00116
83.1106,1.25061,-0.14884,0.25061,-0.14884,0.24893,-0.16152,-0.29621,2.55229,-0.66961,2.79457,-0.66961,2.79457,1.00000,0.00000,0,0.00103
83.2109,1.24736,-0.13872,0.24736,-0.13872,0.24805,-0.14461,-0.30864,2.55981,-0.68071,2.77673,-0.68071,2.77673,1.00000,0.00000,0,0.00025
83.3127,1.25048,-0.12288,0.25048,-0.12288,0.24870,-0.12989,-0.32103,2.56660,-0.69409,2.76143,-0.69409,2.76143,1.00000,0.00000,0,0.00025
83.4137,1.25292,-0.08588,0.25292,-0.08588,0.25320,-0.10450,-0.33364,2.57244,-0.71344,2.72919,-0.71344,2.72919,1.00000,0.00000,0,0.00026
83.5153,1.27218,0.00190,0.27218,0.00190,0.26523,-0.03373,-0.34660,2.57569,-0.74445,2.62629,-0.74445,2.62629,1.00000,0.00000,0,0.00037
83.6196,1.25260,0.09805,1.25260,0.09805,0.55765,0.05674,-0.21040,2.57474,-1.19921,2.48963,-1.04688,2.48963,0.00000,0.00000,1,0.00035
83.7228,1.03498,0.71306,1.03498,0.71306,1.05184,0.37470,-0.24049,2.56582,-1.81825,2.00377,-1.81825,2.00377,0.00000,0.00000,0,0.00027
83.8239,0.60459,1.17472,0.60459,1.17472,0.79022,0.97326,-0.28652,2.52750,-1.47185,1.06762,-1.47185,1.06762,0.00000,0.00000,0,0.00029
83.9249,0.19573,1.36169,0.19573,1.36169,0.38355,1.28848,-0.31346,2.46781,-0.88879,0.53510,-0.88879,0.53510,0.00000,0.00000,0,0.00026
84.0282,-0.17911,1.19282,-0.17911,1.19282,-0.00127,1.24294,-0.32147,2.40375,-0.31956,0.53935,-0.31956,0.53935,0.00000,0.00000,16,0.00033
84.1302,-0.37305,0.73126,-0.37305,0.73126,-0.26848,0.93512,-0.31301,2.34909,0.08970,0.94640,0.08970,0.94640,0.00000,0.00000,0,0.00027
84.2308,-0.39895,0.48047,-0.39895,0.48047,-0.38460,0.61593,-0.29500,2.31223,0.28190,1.38834,0.28190,1.38834,0.00000,0.00000,0,0.00026
84.3330,-0.39587,0.11656,-0.39587,0.11656,-0.41610,0.27271,-0.27444,2.29142,0.34972,1.88236,0.34972,1.88236,0.00000,0.00000,0,0.00035
84.4348,-0.26509,0.00295,-0.26509,0.00295,-0.31675,0.06718,-0.25633,2.28463,0.21879,2.18386,0.21879,2.18386,0.00000,0.00000,0,0.00031
84.5358,-0.11126,-0.12245,-0.11126,-0.12245,-0.17564,-0.06778,-0.24465,2.28536,0.01881,2.38703,0.01881,2.38703,0.00000,0.00000,0,0.00034
84.6371,-0.01568,-0.19305,-0.01568,-0.19305,-0.05474,-0.16504,-0.23987,2.29201,-0.15776,2.53957,-0.15776,2.53957,0.00000,0.00000,0,0.00026
84.7395,0.01773,-0.21495,0.01773,-0.21495,0.00046,-0.20331,-0.23920,2.30153,-0.23990,2.60650,-0.23990,2.60650,0.00000,0.00000,16,0.00025
84.8429,0.04728,-0.21569,0.04728,-0.21569,0.03011,-0.21332,-0.23973,2.31206,-0.28490,2.63203,-0.28490,2.63203,0.00000,0.00000,0,0.00076
84.9434,0.17094,-0.19664,0.17094,-0.19664,0.11497,-0.19963,-0.24324,2.32247,-0.41569,2.62191,-0.41569,2.62191,0.00000,0.00000,0,0.00027
85.0466,0.27476,-0.15330,0.27476,-0.15330,0.22080,-0.17411,-0.25217,2.33188,-0.58338,2.59305,-0.58338,2.59305,0.00000,0.00000,0,0.00032
85.1484,0.38893,-0.09115,0.38893,-0.09115,0.35048,-0.10824,-0.26761,2.33847,-0.79333,2.50083,-0.79333,2.50083,0.00000,0.00000,0,0.00039
85.2501,0.46265,0.03857,0.46265,0.03857,0.42402,-0.02189,-0.28737,2.34168,-0.92340,2.37452,-0.92340,2.37452,0.00000,0.00000,0,0.00026
85.3531,0.52475,0.13149,0.52475,0.13149,0.49632,0.09189,-0.31086,2.33917,-1.05533,2.20134,-1.05533,2.20134,0.00000,0.00000,0,0.00126
85.4548,0.65255,0.23874,0.65255,0.23874,0.61067,0.19173,-0.33908,2.33159,-1.25508,2.04399,-1.25508,2.04399,0.00000,0.00000,0,0.00052
85.5561,0.70914,0.53797,0.70914,0.53797,0.67998,0.42738,-0.37180,2.31511,-1.39177,1.67404,-1.39177,1.67404,0.00000,0.00000,0,0.00031
85.6569,0.69263,0.62617,0.69263,0.62617,0.69139,0.57417,-0.40628,2.28891,-1.44336,1.42766,-1.44336,1.42766,0.00000,0.00000,0,0.00026
85.7600,0.68030,0.66162,0.68030,0.66162,0.68731,0.63845,-0.44086,2.25814,-1.47183,1.30046,-1.47183,1.30046,0.00000,0.00000,0,0.00098
85.8605,0.62763,0.70534,0.62763,0.70534,0.64674,0.68733,-0.47410,2.22466,-1.44420,1.19367,-1.44420,1.19367,0.00000,0.00000,0,0.00029
85.9632,0.58127,0.74567,0.58127,0.74567,0.60389,0.72815,-0.50519,2.18901,-1.41102,1.09679,-1.41102,1.09679,0.00000,0.00000,0,0.00027
86.0644,0.45709,0.82039,0.45709,0.82039,0.51193,0.78670,-0.53293,2.15102,-1.30082,0.97097,-1.30082,0.97097,0.00000,0.00000,0,0.00033
86.1691,0.25973,0.83824,0.25973,0.83824,0.36396,0.83540,-0.55450,2.10985,-1.10043,0.85674,-1.10043,0.85674,0.00000,0.00000,0,0.00026
86.2709,0.03984,0.78762,0.03984,0.78762,0.14469,0.81603,-0.56618,2.06827,-0.78321,0.84423,-0.78321,0.84423,0.00000,0.00000,0,0.00069
86.3742,-0.07845,0.74693,-0.07845,0.74693,-0.01316,0.76513,-0.56837,2.02918,-0.54862,0.88148,-0.54862,0.88148,0.00000,0.00000,16,0.00101
86.4739,-0.19473,0.70445,-0.19473,0.70445,-0.15086,0.72207,-0.56322,1.99230,-0.33693,0.90919,-0.33693,0.90919,0.00000,0.00000,0,0.00029
86.5749,-0.22913,0.56227,-0.22913,0.56227,-0.20714,0.62549,-0.55382,1.95890,-0.24311,1.02066,-0.24311,1.02066,0.00000,0.00000,0,0.00027
86.6779,-0.22941,0.49372,-0.22941,0.49372,-0.21959,0.52151,-0.54308,1.93121,-0.21370,1.14895,-0.21370,1.14895,0.00000,0.00000,0,0.00073
86.7788,-0.22730,0.47566,-0.22730,0.47566,-0.22813,0.48895,-0.53169,1.90614,-0.18950,1.17272,-0.18950,1.17272,0.00000,0.00000,0,0.00035
86.8811,-0.23682,0.43845,-0.23682,0.43845,-0.23432,0.45772,-0.52012,1.88261,-0.16865,1.19602,-0.16865,1.19602,0.00000,0.00000,0,0.00028
86.9838,-0.25512,0.35514,-0.25512,0.35514,-0.24840,0.38961,-0.50803,1.86170,-0.13543,1.27729,-0.13543,1.27729,0.00000,0.00000,0,0.00029
87.0844,-0.27293,0.03158,-0.27293,0.03158,-0.26392,0.20098,-0.49518,1.84655,-0.09930,1.54508,-0.09930,1.54508,0.00000,0.00000,0,0.00034
87.1857,-0.26427,0.00786,-0.26427,0.00786,-0.26937,0.04249,-0.48174,1.84231,-0.07769,1.77858,-0.07769,1.77858,0.00000,0.00000,0,0.00036
87.2865,-0.24459,-0.01773,-0.24459,-0.01773,-0.25175,-0.00631,-0.46876,1.84204,-0.09114,1.85150,-0.09114,1.85150,0.00000,0.00000,32,0.00027
87.3882,-0.21738,-0.04465,-0.21738,-0.04465,-0.23077,-0.03265,-0.45674,1.84287,-0.11058,1.89185,-0.11058,1.89185,0.00000,0.00000,0,0.00026
87.4903,-0.19770,-0.06443,-0.19770,-0.06443,-0.20903,-0.05430,-0.44584,1.84514,-0.13229,1.92659,-0.13229,1.92659,0.00000,0.00000,0,0.00032
87.5907,-0.16009,-0.09678,-0.16009,-0.09678,-0.17776,-0.08117,-0.43623,1.84859,-0.16960,1.97034,-0.16960,1.97034,0.00000,0.00000,0,0.00026
87.6911,-0.10618,-0.13602,-0.10618,-0.13602,-0.12749,-0.12116,-0.42891,1.85390,-0.23767,2.03565,-0.23767,2.03565,0.00000,0.00000,0,0.00028
87.7927,-0.06590,-0.16020,-0.06590,-0.16020,-0.08425,-0.14856,-0.42386,1.86080,-0.29749,2.08364,-0.29749,2.08364,0.00000,0.00000,0,0.00074
87.8936,-0.04151,-0.16793,-0.04151,-0.16793,-0.05321,-0.16310,-0.42062,1.86871,-0.34081,2.11335,-0.34081,2.11335,0.00000,0.00000,0,0.00032
87.9942,-0.02101,-0.17704,-0.02101,-0.17704,-0.03129,-0.17292,-0.41863,1.87717,-0.37170,2.13655,-0.37170,2.13655,0.00000,0.00000,0,0.00028
88.0953,-0.01966,-0.18706,-0.01966,-0.18706,-0.02146,-0.18197,-0.41743,1.88608,-0.38523,2.15904,-0.38523,2.15904,0.00000,0.00000,0,0.00030
88.1961,-0.01009,-0.19713,-0.01009,-0.19713,-0.01355,-0.19250,-0.41743,1.89550,-0.39710,2.18425,-0.39710,2.18425,0.00000,0.00000,16,0.00029
88.2985,-0.00310,-0.19993,-0.00310,-0.19993,-0.00697,-0.19750,-0.41743,1.90529,-0.40698,2.20154,-0.40698,2.20154,0.00000,0.00000,16,0.00035
88.4004,0.01948,-0.19893,0.01948,-0.19893,0.00773,-0.20004,-0.41743,1.91529,-0.42902,2.21535,-0.42902,2.21535,0.00000,0.00000,16,0.00031
88.5020,0.07325,-0.16631,0.07325,-0.16631,0.04234,-0.18445,-0.41838,1.92497,-0.48188,2.20164,-0.48188,2.20164,0.00000,0.00000,0,0.00039
88.6037,0.16036,-0.14751,0.16036,-0.14751,0.13440,-0.16121,-0.42357,1.93345,-0.62517,2.17527,-0.62517,2.17527,0.00000,0.00000,0,0.00035
88.7049,0.19690,-0.12319,-0.80310,-0.12319,-0.65177,-0.13079,-0.54063,1.94052,0.43702,2.13670,0.43702,2.13670,1.00000,0.00000,0,0.00039
88.8074,0.24372,-0.29751,-0.75628,-0.29751,-0.75088,-0.23943,-0.50414,1.95006,0.62218,2.30920,0.62218,2.30920,1.00000,0.00000,0,0.00028
88.9083,0.42963,-0.52845,-0.57037,-0.52845,-0.64841,-0.42283,-0.46897,1.96704,0.50364,2.60128,0.50364,2.60128,1.00000,0.00000,0,0.00031
89.0097,0.65525,-0.55579,-0.34475,-0.55579,-0.44980,-0.53868,-0.44214,1.99240,0.23256,2.80042,0.23256,2.80042,1.00000,0.00000,0,0.00040
89.1098,0.84206,-0.46612,-0.15794,-0.46612,-0.25324,-0.49558,-0.42548,2.01809,-0.04562,2.76146,-0.04562,2.76146,1.00000,0.00000,0,0.00026
89.2112,0.89628,-0.44880,-0.10372,-0.44880,-0.14425,-0.45878,-0.41648,2.04145,-0.20011,2.72962,-0.20011,2.72962,1.00000,0.00000,0,0.00025
89.3135,0.89356,-0.44320,-0.10644,-0.44320,-0.11493,-0.44840,-0.41031,2.06402,-0.23792,2.73663,-0.23792,2.73663,1.00000,0.00000,0,0.00029
89.4144,0.90020,-0.44199,-0.09980,-0.44199,-0.10391,-0.44399,-0.40494,2.08632,-0.24908,2.75230,-0.24908,2.75230,1.00000,0.00000,0,0.00028
89.5161,0.91858,-0.41542,-0.08142,-0.41542,-0.08898,-0.42776,-0.40018,2.10812,-0.26670,2.74975,-0.26670,2.74975,1.00000,0.00000,0,0.00040
89.6181,1.06143,-0.33894,0.06143,-0.33894,-0.01333,-0.37088,-0.39742,2.12806,-0.37742,2.68438,-0.37742,2.68438,1.00000,0.00000,16,0.00033
89.7209,1.07479,-0.28298,0.07479,-0.28298,0.06489,-0.30311,-0.39945,2.14464,-0.49679,2.59930,-0.49679,2.59930,1.00000,0.00000,0,0.00027
89.8244,1.08447,-0.24192,0.08447,-0.24192,0.08335,-0.25984,-0.40339,2.15857,-0.52842,2.54833,-0.52842,2.54833,1.00000,0.00000,0,0.00028
89.9266,1.08872,-0.18631,0.08872,-0.18631,0.08773,-0.21028,-0.40768,2.17012,-0.53927,2.48554,-0.53927,2.48554,1.00000,0.00000,0,0.00042
90.0272,1.09062,-0.12050,0.09062,-0.12050,0.09020,-0.14402,-0.41217,2.17848,-0.54747,2.39450,-0.54747,2.39450,1.00000,0.00000,0,0.00028
90.1309,1.09046,-0.10774,0.09046,-0.10774,0.09061,-0.11573,-0.41670,2.18471,-0.55262,2.35831,-0.55262,2.35831,1.00000,0.00000,0,0.00028
90.2330,1.09082,-0.09979,0.09082,-0.09979,0.09155,-0.10392,-0.42129,2.19011,-0.55861,2.34599,-0.55861,2.34599,1.00000,0.00000,0,0.00082
90.3332,1.09449,-0.09421,0.09449,-0.09421,0.09310,-0.09716,-0.42589,2.19510,-0.56555,2.34084,-0.56555,2.34084,1.00000,0.00000,0,0.00034
90.4348,1.09242,-0.08881,0.09242,-0.08881,0.09360,-0.09132,-0.43058,2.19978,-0.57098,2.33676,-0.57098,2.33676,1.00000,0.00000,0,0.00029
90.5354,1.09098,-0.08805,0.09098,-0.08805,0.09136,-0.08856,-0.43519,2.20425,-0.57223,2.33709,-0.57223,2.33709,1.00000,0.00000,0,0.00030
90.6379,0.98465,-0.06101,-0.01535,-0.06101,0.03381,-0.05827,-0.43868,2.20784,-0.48940,2.29525,-0.48940,2.29525,1.00000,0.00000,0,0.00113
90.7387,0.98108,-0.03519,-0.01892,-0.03519,-0.00456,-0.03010,-0.43868,2.20966,-0.43183,2.25482,-0.43183,2.25482,1.00000,0.00000,16,0.00036
90.8390,0.98090,-0.02951,-0.01910,-0.02951,-0.01635,-0.02490,-0.43868,2.21096,-0.41416,2.24830,-0.41416,2.24830,1.00000,0.00000,16,0.00027
90.9406,0.97544,-0.02384,-0.02456,-0.02384,-0.02248,-0.02415,-0.43823,2.21218,-0.40452,2.24839,-0.40452,2.24839,1.00000,0.00000,0,0.00025
91.0443,0.97476,-0.02360,-0.02524,-0.02360,-0.02587,-0.02391,-0.43698,2.21336,-0.39818,2.24923,-0.39818,2.24923,1.00000,0.00000,0,0.00048
91.1460,0.96068,-0.03113,-0.03932,-0.03113,-0.03499,-0.02876,-0.43543,2.21471,-0.38295,2.25785,-0.38295,2.25785,1.00000,0.00000,0,0.00038
91.2465,0.94733,-0.03829,-0.05267,-0.03829,-0.04680,-0.03440,-0.43333,2.21631,-0.36314,2.26791,-0.36314,2.26791,1.00000,0.00000,0,0.00026
91.3473,0.92712,-0.05274,-0.07288,-0.05274,-0.06340,-0.04716,-0.43053,2.21841,-0.33543,2.28915,-0.33543,2.28915,1.00000,0.00000,0,0.00029
91.4489,0.91148,-0.06060,-0.08852,-0.06060,-0.08176,-0.05624,-0.42678,2.22103,-0.30414,2.30539,-0.30414,2.30539,1.00000,0.00000,0,0.00031
91.5517,0.89061,-0.07214,-0.10939,-0.07214,-0.10026,-0.06752,-0.42214,2.22419,-0.27176,2.32547,-0.27176,2.32547,1.00000,0.00000,0,0.00035
91.6527,0.86922,-0.07877,-0.13078,-0.07877,-0.11979,-0.07478,-0.41657,2.22778,-0.23688,2.33995,-0.23688,2.33995,1.00000,0.00000,0,0.00044
91.7541,0.81006,-0.09783,-0.18994,-0.09783,-0.16819,-0.09162,-0.40919,2.23205,-0.15691,2.36948,-0.15691,2.36948,1.00000,0.00000,0,0.00036
91.8563,0.79275,-0.10763,-0.20725,-0.10763,-0.19711,-0.10364,-0.39981,2.23702,-0.10414,2.39247,-0.10414,2.39247,1.00000,0.00000,0,0.00035
91.9586,0.78873,-0.11444,-0.21127,-0.11444,-0.20826,-0.11192,-0.38959,2.24247,-0.07720,2.41035,-0.07720,2.41035,1.00000,0.00000,0,0.00029
92.0595,0.78310,-0.11590,-0.21690,-0.11590,-0.21413,-0.11472,-0.37898,2.24815,-0.05779,2.42022,-0.05779,2.42022,1.00000,0.00000,0,0.00026
92.1614,0.78428,-0.11774,-0.21572,-0.11774,-0.21632,-0.11739,-0.36819,2.25397,-0.04372,2.43006,-0.04372,2.43006,1.00000,0.00000,0,0.00028
92.2635,0.77701,-0.13792,-0.22299,-0.13792,-0.22078,-0.12733,-0.35727,2.26003,-0.02611,2.45103,-0.02611,2.45103,1.00000,0.00000,0,0.00032
92.3652,0.79015,-0.22527,-0.20985,-0.22527,-0.21612,-0.20029,-0.34626,2.26852,-0.02208,2.56896,-0.02208,2.56896,1.00000,0.00000,0,0.00027
92.4680,0.77823,-0.23365,-0.22177,-0.23365,-0.22435,-0.22420,-0.33515,2.27940,0.00137,2.61571,0.00137,2.61571,1.00000,0.00000,0,0.00040
92.5687,0.77256,-0.23302,-0.22744,-0.23302,-0.22596,-0.23232,-0.32392,2.29094,0.01502,2.63942,0.01502,2.63942,1.00000,0.00000,0,0.00028
92.6705,0.77536,-0.24257,-0.22464,-0.24257,-0.22470,-0.23916,-0.31267,2.30274,0.02438,2.66147,0.02438,2.66147,1.00000,0.00000,0,0.00026
92.7722,0.77587,-0.25584,-0.22413,-0.25584,-0.22412,-0.24989,-0.30142,2.31501,0.03476,2.68986,0.03476,2.68986,1.00000,0.00000,0,0.00032
92.8729,0.78396,-0.27031,-0.21604,-0.27031,-0.21841,-0.26335,-0.29038,2.32788,0.03723,2.72290,0.03723,2.72290,1.00000,0.00000,0,0.00031
92.9740,0.79656,-0.28772,-0.20344,-0.28772,-0.21079,-0.27943,-0.27963,2.34155,0.03655,2.76069,0.03655,2.76069,1.00000,0.00000,0,0.00027
93.0749,0.81913,-0.30843,-0.18087,-0.30843,-0.19075,-0.29936,-0.26966,2.35610,0.01646,2.80515,0.01646,2.80515,1.00000,0.00000,0,0.00032
93.1759,0.82438,-0.32269,-0.17562,-0.32269,-0.17949,-0.31557,-0.26051,2.37156,0.00873,2.84492,0.00873,2.84492,1.00000,0.00000,0,0.00030
93.2768,0.83247,-0.33565,-0.16753,-0.33565,-0.17077,-0.32931,-0.25180,2.38776,0.00435,2.88172,0.00435,2.88172,1.00000,0.00000,0,0.00024
93.3810,0.83266,-0.34723,-0.16734,-0.34723,-0.16782,-0.34171,-0.24339,2.40460,0.00834,2.91717,0.00834,2.91717,1.00000,0.00000,0,0.00090
93.4835,0.83425,-0.35708,-0.16575,-0.35708,-0.16710,-0.35211,-0.23501,2.42201,0.01565,2.95017,0.01565,2.95017,1.00000,0.00000,0,0.00036
93.5859,0.83314,-0.36784,-0.16686,-0.36784,-0.16700,-0.36336,-0.22666,2.43996,0.02384,2.98500,0.02384,2.98500,1.00000,0.00000,0,0.00027
93.6892,0.84096,-0.37093,0.84096,-0.37093,0.49498,-0.36885,-0.05962,2.45830,-0.80209,3.01158,-0.80209,3.01158,0.00000,0.00000,0,0.00043
93.7899,1.09724,-0.14894,1.09724,-0.14894,0.92474,-0.25579,-0.09756,2.47476,-1.48467,2.85845,-1.48467,2.85845,0.00000,0.00000,0,0.00025
93.8931,1.12541,0.19061,1.12541,0.19061,1.08354,0.02462,-0.14948,2.47935,-1.77479,2.44243,-1.77479,2.44243,0.00000,0.00000,0,0.00028
93.9954,1.00264,0.55607,1.00264,0.55607,1.09364,0.37394,-0.20523,2.46766,-1.84570,1.90676,-1.84570,1.90676,0.00000,0.00000,0,0.00029
94.0971,0.89058,0.65831,0.89058,0.65831,0.93062,0.59802,-0.25426,2.44161,-1.65020,1.54459,-1.65020,1.54459,0.00000,0.00000,0,0.00041
94.1989,0.69508,0.75291,0.69508,0.75291,0.78494,0.70182,-0.29685,2.40858,-1.47426,1.35585,-1.47426,1.35585,0.00000,0.00000,0,0.00027
94.3024,0.58580,0.83945,0.58580,0.83945,0.64545,0.80065,-0.33181,2.37039,-1.29999,1.16941,-1.29999,1.16941,0.00000,0.00000,0,0.00060
94.4044,0.43100,0.82906,0.43100,0.82906,0.50453,0.82695,-0.36006,2.32935,-1.11685,1.08893,-1.11685,1.08893,0.00000,0.00000,0,0.00035
94.5076,0.31702,0.78343,0.31702,0.78343,0.37799,0.80300,-0.38141,2.28857,-0.94840,1.08406,-0.94840,1.08406,0.00000,0.00000,0,0.00035
94.6111,0.14409,0.71702,0.14409,0.71702,0.21156,0.74643,-0.39516,2.25010,-0.71249,1.13045,-0.71249,1.13045,0.00000,0.00000,0,0.00110
94.7108,0.05520,0.66835,0.05520,0.66835,0.09163,0.68140,-0.40174,2.21504,-0.53920,1.19293,-0.53920,1.19293,0.00000,0.00000,0,0.00028
94.8118,0.01037,0.59819,0.01037,0.59819,0.03703,0.63343,-0.40461,2.18214,-0.46017,1.23200,-0.46017,1.23200,0.00000,0.00000,0,0.00024
94.9138,-0.09889,0.45228,-0.09889,0.45228,-0.05933,0.51453,-0.40360,2.15371,-0.31461,1.38192,-0.31461,1.38192,0.00000,0.00000,0,0.00025
95.0144,-0.11934,0.42179,-0.11934,0.42179,-0.10489,0.44180,-0.39915,2.13049,-0.24181,1.46780,-0.24181,1.46780,0.00000,0.00000,0,0.00030
95.1153,-0.12959,0.34059,-0.12959,0.34059,-0.12190,0.37758,-0.39336,2.11019,-0.21051,1.54382,-0.21051,1.54382,0.00000,0.00000,0,0.00024
95.2165,-0.14224,0.26529,-0.14224,0.26529,-0.13694,0.30493,-0.38675,2.09344,-0.18135,1.63605,-0.18135,1.63605,0.00000,0.00000,0,0.00033
95.3206,-0.17911,-0.01008,-0.17911,-0.01008,-0.15988,0.12726,-0.37935,2.08238,-0.13953,1.89149,-0.13953,1.89149,0.00000,0.00000,0,0.00024
95.4224,-0.14944,-0.06447,-0.14944,-0.06447,-0.15525,-0.02274,-0.37132,2.08136,-0.13844,2.11548,-0.13844,2.11548,0.00000,0.00000,0,0.00036
95.5252,-0.11424,-0.10133,-0.11424,-0.10133,-0.13198,-0.07977,-0.36412,2.08434,-0.16615,2.20399,-0.16615,2.20399,0.00000,0.00000,0,0.00026
95.6271,-0.07784,-0.13519,-0.07784,-0.13519,-0.09472,-0.12050,-0.35865,2.08962,-0.21657,2.27037,-0.21657,2.27037,0.00000,0.00000,0,0.00028
95.7280,-0.05187,-0.15509,-0.05187,-0.15509,-0.06394,-0.14483,-0.35490,2.09641,-0.25899,2.31366,-0.25899,2.31366,0.00000,0.00000,0,0.00026
95.8305,-0.02857,-0.16862,-0.02857,-0.16862,-0.04155,-0.16147,-0.35235,2.10417,-0.29003,2.34637,-0.29003,2.34637,0.00000,0.00000,0,0.00027
95.9323,-0.01238,-0.17994,-0.01238,-0.17994,-0.01996,-0.17511,-0.35113,2.11268,-0.32119,2.37534,-0.32119,2.37534,0.00000,0.00000,16,0.00036
