trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.627393284999926,57.506088677055246,-30.056710509921793,-192.38132043137512,-463.29067806518333,501.64611513796933,61.24121896880775,328.62793298639633
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.65490978699927,50.92690569004668,-17.924864673387074,-208.9118895467641,178.61245840037623,274.8573955523582,75.03569266306042,-253.7694073083116
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.67754697700002,46.75991498091952,-18.766063999390024,-0.5714012883820487,71.5265578578784,71.52884018652051,76.2795269795219,-62.25441710763017
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.701419073999205,51.365917631811406,-14.32245786640174,98.74871622308115,67.67269862821442,119.71175003036144,78.07651413320863,-18.77883181970538
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.730816815999788,50.85877389288026,-16.62191600146936,-120.23911237177936,-229.57847032611005,259.15963841082583,76.2304941098805,151.86773292459628
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.75200334100009,46.73881965526644,-23.796968562529006,-100.11280120931247,-302.7213186508546,318.8459968882902,71.97589678666269,203.7799547215775
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.772128402999442,46.52767827114818,-29.2022003733355,7.960556079503476,-112.94765558167796,113.22783824878168,67.5710129027763,97.53765614625289
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.79221857599987,47.05766885969371,-28.350035522343234,1.6034024700655891,8.079939845131832,8.237495212864252,67.97846755237093,-5.824482972328552
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.82735061099993,45.59178842693146,-30.175702393364343,-17.592599189664952,-89.43372926502332,91.14763560563536,67.3130715964578,62.384433997665155
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.852907077000054,45.590822646860396,-33.15787021508464,-11.43515852759424,-114.52377659506635,115.09325895180777,64.91459784970273,84.28539116943772
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.878323580000142,45.01208612920674,-36.01392385241202,15.551568868865616,40.227567049013714,43.128974541089704,63.02819826878968,-21.341058945434874
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.89946173499993,46.014511888363685,-32.48092440716555,23.73820939618895,75.92182868105829,79.54638053119248,65.2017059646393,-46.84275575644578
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.919905167000252,46.031525919875435,-32.732315811818744,3.064522796295023,13.429090139212008,13.774315298267753,64.98978819782312,-8.93931323499266
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.940482191999763,46.140818394954756,-31.923160902030208,3.1603208970549304,24.349590468966085,24.553822190826544,65.57591685641135,-17.788191840016605
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.963729381999656,46.15779179040105,-31.750366502554023,-107.08796458419442,-38.92461248006384,113.94278220014124,65.70547026502652,-31.607591383057905
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,23.98469420299989,41.87424568985481,-33.44287407836909,-179.39761819088005,-12.921729478273278,179.86238212942266,67.00876337711188,-105.15010367814779
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.00488693099942,38.736448392593125,-32.38497496434954,-100.88992385987228,38.85698171539161,108.11402205302097,69.85434834926359,-95.79138060737017
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.03121630500027,37.95120412976539,-31.826500162706612,-62.88272194388327,55.78236120375783,84.0589587167141,70.79257122641917,-83.44457410337859
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.066140135999376,34.22369106587923,-28.276897418938887,-27.06717067396869,71.53426684993713,76.48387452301148,75.92221220703063,-71.3562211624584
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.088202844999614,34.736881494152854,-27.118244782453836,26.711787476986046,101.9497433478773,105.39103263045543,76.45212419627127,-59.47973869643636
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.108429722000437,35.341176872445914,-24.139436440501115,156.24422776794972,2.6890962064723,156.26736687232756,78.34256460895003,96.66101683418235
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.12869137599955,41.07177773463469,-27.019432038855108,143.80478038579997,-106.4871120777218,178.9394308151824,72.53631508538108,171.69990881899372
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.149700104999283,41.06450136528972,-28.479947186942915,-16.673564395581934,-28.067718776993615,32.64666272374586,71.38174623911736,11.937962939870191
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.169811925999966,40.41481443056877,-28.2463616136683,-24.01467214568072,9.804549227478674,25.939037449731746,71.96571298961838,-22.540887354144537
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.1923447829995,40.082955418445415,-28.071125938981744,99.28363525377245,124.70220882501172,159.3984978443679,72.30863097663875,-36.45335701285804
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.21707167599925,45.63158128444768,-21.814910434602766,166.59650300155886,187.84655989272392,251.07912074857822,74.24365577014457,-71.4853950986692
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.237289479000538,48.044308062532,-19.094323641222683,18.033277979173363,20.361386781028557,27.198992376938953,75.3596929306764,-8.959119172798435
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.260201687000517,45.827075535789604,-21.593147242129536,-45.111744295202016,-49.07094481330137,66.65603572239921,74.3292119642991,18.077592682014302
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.2874614680004,46.27276114351792,-20.98520151125756,-39.60034170399456,87.88492803661211,96.39474902230732,74.61588647213019,-95.70090034976074
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.313954118000765,43.78309486051154,-16.968324393613738,-0.2500888323052095,153.0756699391834,153.07587423155178,79.34145379529463,-131.10124435718137
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.33451169900036,45.27307713410479,-13.798274923030249,35.99288833816627,76.57757991040609,84.61450086042188,81.33476655055922,-49.38359466429881
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.35479166799996,45.27307713410479,-13.798274923030249,9.899918111476836,-54.00978908796918,54.909613875357586,81.33476655055922,52.00099403632729
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.37499445299909,45.67232776121479,-15.97641841074785,9.66552411426619,-59.592203907483565,60.37096258098392,79.24082639967872,56.577009990300375
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.39520145899951,45.66357369875068,-16.205976296902165,-40.295383576042354,39.920757802115105,56.72199609530255,79.04571460309994,-54.646785011820306
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.425912515000164,42.56547967249366,-12.586406098832187,-31.856694213165838,36.871619091949185,48.72745900057734,83.72989292675327,-47.9127201441938
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.44713979900007,42.90195187357857,-12.991979750845767,7.718594117052589,-9.303765346349053,12.088703187841297,83.20995535484128,11.926231410511347
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.467287120000037,42.90195187357857,-12.991979750845767,10.200240568370873,-12.042149049695638,15.781579812798354,83.20995535484128,15.542273687965267
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.48750164500052,43.31502569307554,-13.479644376946252,10.196854130496604,-12.038151105788529,15.77634039327319,82.58062243902992,15.53342499626472
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.507635615000254,43.31502569307554,-13.479644376946252,92.24707268694851,170.62558741701912,193.9654956447512,82.58062243902992,-101.06928172054032
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.538862429999426,50.66325193944984,0.11206518348261087,111.67212030728115,308.90915235601653,328.47454522875364,91.58603154453927,-244.8893595318924
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.560562619999473,51.221989323305856,4.910125999624325,13.476583550612077,141.53048112177683,142.1706558708873,95.85647431634625,-127.8055277102589
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.596765783999217,50.96870091506814,5.227646205548001,-53.11462258415372,-120.69579579559576,131.86598596677328,96.24275840439229,94.26790828265928
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.616894364999098,49.38345590096075,1.3493173270155299,113.6468313980755,88.59007512816893,144.09650827843544,93.21441986699895,-38.68144516027798
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.64126107300035,57.827994575762865,11.804573429691917,185.0629527117468,218.57860794808994,286.39990279138544,100.36452271343859,-160.673812927751
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.670779796000716,57.515653942196565,10.72920791321111,8.852005657976406,-3.075771344969553,9.371145796293115,99.41473210268394,5.3913474072686425
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.69093772800079,57.96159999594321,11.126346161781234,-29.02321007269404,67.85906974148989,73.80514934002991,99.67538454313188,-73.17296973402104
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.71748306399968,55.403279861643114,14.611123515874029,-59.72621945643357,272.9389760232717,279.3973978461327,103.73233769181425,-278.6648514301246
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.745088695999584,54.80663771928528,26.212663929595028,-16.134937820369714,448.7536588010628,449.04363096007484,115.05809658787902,-437.3957221190837
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.765318294999815,54.561444200443304,35.71317296648058,-10.32807176890742,195.87501534511972,196.14711494925075,124.31323508195322,-192.4875844991601
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.79060274299991,54.35695062793564,32.014328961061466,-55.44567999597348,-60.065346149427114,81.74392477894851,120.78071702799393,44.11964512303031
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.81133180500001,52.40279362088514,32.23455486813983,-56.95991761143648,5.2831554527218145,57.20440495136066,121.50107571148001,-20.30395880308145
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.839180491999286,52.21249129919832,32.1818628156683,-27.64121583753399,42.63636326062857,50.81236350603481,121.50128362502764,-48.49466684974777
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.87495237800067,50.26761001104153,35.75309716626249,-109.5394288948778,237.66487555759727,261.69348397777156,125.46704696599141,-258.65195465069627
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.89608134700029,47.264627429133384,42.49484665014462,-53.7960704552479,124.08817025855126,135.24751825649594,132.77936510977537,-134.24125052538915
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.920493277000787,48.44271515346846,40.02444546040452,30.76765891409093,-65.20917274222268,72.10329427133601,130.0772279352611,71.214725934722
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.949278705000324,48.7346868797423,39.36886884138512,236.7961974495388,-106.50310979129563,259.6446639578363,129.36616729693768,168.38014912248548
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.969835489000616,56.929812385002684,35.95034007368682,96.57296114505186,215.1717231866412,235.84996774100318,123.98851309512976,-187.89513121988543
3,2,3,84.853,-84.853,-105.78905391824517,63.525376912408156,False,,24.99491775199931,50.107070128462674,53.0218003960577,-272.01462072601686,680.6188230806619,732.9624384785513,142.18558375197728,-726.456104677972
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.9439994503045455e-06,-36.82825445317888,109.94776366374992,-1.5367248155429207,1.6998348139730526,2.2914976660473005,200.6332816578971,-1.2825803351062115
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.024605466998764314,-36.866063297521706,109.98958558869055,-0.6920988872916496,0.7655591758730225,1.0320279654901414,200.66484309159355,-0.5778382598839223
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.04476595499909308,-36.866063297521706,109.98958558869055,-5.973668867667698,3.536580968948101,6.942054788783229,200.66484309159355,-2.0054260831110584
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.06911231099911674,-37.1871341434426,110.17966861279551,-8.573071449759482,5.654170356655868,10.269722318776058,200.77294786420762,-3.457164260079972
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.08945015099925513,-37.28309366577207,110.25807944748368,-2.3512037175809155,1.921225132660311,3.0363242468372755,200.82636607728955,-1.309617726069673
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.10965165699963109,-37.28309366577207,110.25807944748368,1.6861911103416105,2.96809357255097,3.413622696786136,200.82636607728955,-3.2830345282868483
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.13033816300048784,-37.21249342413957,110.3823525041525,7.441882979194588,3.488465671111271,8.2189424511033,200.96382941769716,-5.153200468989224
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.1562964259992441,-36.888075929133876,110.390855084273,8.609970615893872,0.9951934421760598,8.66729507942969,201.04923996198679,-3.0205634757117243
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.17645617299967853,-36.77536865664117,110.42137091760199,4.440688767602978,1.3145308476432547,4.631167032198358,201.10578950605353,-2.3380330469828454
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.1966569759988488,-36.708941814683655,110.44389390134641,-2.338424498052291,-1.408833237735962,2.7300256820844564,201.14354850719144,1.9275885472267436
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.2246415329991578,-36.99251689232697,110.30662727173713,-5.792525821953177,-2.753435021940959,6.413638578688804,200.94254392771884,4.053857490449172
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.25435323800047627,-37.027691980454264,110.2926927858413,-15.73043686989729,-5.844515056850469,16.781090559542783,200.92063482885567,9.420858788165528
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.2757567070002551,-37.588663283947476,110.08471761270044,1.7584762020195512,-0.8782046733444986,1.9655742166993397,200.58572051184834,0.43912399683487713
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.2976811939988693,-36.92200258945652,110.26396430249156,9.445682383050439,6.264027744942723,11.33397367523331,200.91791923914923,-8.3365339541912
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.3205796250003914,-37.207017687387506,110.3616833039244,-10.64559791615602,3.740178931601804,11.283514232403991,200.94504773192418,-1.1093474466197923
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.34157761200003733,-37.39586873820105,110.4300658677232,-4.405214119102993,1.595118662296045,4.68511632533809,200.96680104509085,-0.5097401042195406
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.3617365999998583,-37.39586873820105,110.4300658677232,-1.1368683772161603e-13,4.547473508864641e-13,4.687428401686771e-13,200.96680104509085,-4.150397242832459e-13
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.3823388469991187,-37.39586873820105,110.4300658677232,3.797193055161415,-2.189518637805122,4.383225634559791,200.96680104509085,1.230909890755617
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.40245116900041467,-37.2449440999456,110.34304045090508,-43.99146413188464,35.32520241712609,56.41913542653613,200.9179464216526,-23.89528482616602
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.4263298770001711,-39.755323757967076,112.31071623239842,-70.39748441641325,55.12714237497403,89.41368820594418,202.2556090717905,-38.04250142069658
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.4468954940002732,-40.58789375531059,112.96132534502544,-55.41756087446993,43.31246351400432,70.33545015799312,202.70645510827035,-30.16559845545028
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.47213655300038226,-42.44933757462253,114.41631510789053,-32.74545460408331,25.595347404530457,41.561840743483494,203.7310249585299,-18.219317087359638
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.49229522699897643,-42.44933757462253,114.41631510789053,4.80040495838773,-6.096442951122754,7.759542797150346,203.7310249585299,4.963796065473217
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.5175710080002318,-42.17587001139748,114.06901536700698,4.815005335783098,-6.11498521341673,7.783143358818785,203.4485331029345,4.968895860604718
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.5378401620000659,-42.17587001139748,114.06901536700698,8.223905048182019,-7.199105434081275,10.929763643031455,203.4485331029345,5.313815147956144
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.5650513130003674,-41.65166293724542,113.61013093509757,8.815943883995487,-4.206238618021416,9.767973683292363,203.11073301175253,2.2348534496577503
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.5871796329993231,-41.644600446550676,113.74482645058725,0.15245250731300075,2.9075675916301407,2.9115616199702723,203.24384975410226,-2.8735129427601884
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.6074156949998724,-41.644600446550676,113.74482645058725,18.662494558025855,0.5518756186779683,18.670652635267892,203.24384975410226,-4.506792313646796
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.6322308469989366,-40.61358034929974,113.77531513216576,22.72008183023962,-5.7467445921774924,23.435596680701472,203.49529189461293,0.6700054826009927
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.6663770859995566,-40.722424562312355,113.25134013422375,185.1937225198426,-167.98073257861324,250.02848113445802,202.9601864122066,123.69424311383902
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.687606092000351,-34.30464172194806,107.67075153492165,214.23257171472147,-184.27979987089861,282.5856320196795,199.04906789454338,123.83445888048537
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.7206957950002106,-31.75862120780176,105.6267254889446,37.919160202704916,-29.392157432150725,47.97667796955864,197.7410905241324,18.13136467699361
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.7411145419991954,-31.476053728202253,105.43455895162991,-3.5251537655452694,4.418767802024377,5.652629296083844,197.63211653239057,-3.3024723254986412
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.7666437489988311,-32.12027797303971,105.98880409655257,-30.4520824029845,1.2014733817218257,30.475774985472388,197.993267974443,6.9524073360644465
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.7952641020001465,-33.15922815033644,105.36515092855234,-19.89160758384361,-22.66711154090035,30.15748659748094,197.11720115383787,27.09032107348179
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.8284762679995765,-33.187438627983695,104.57854368864434,35.1362123746473,-19.600819623535926,40.23363704601796,196.35080844281836,9.66474952192107
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.8641223020003963,-30.55822495611735,104.0360794548694,34.17514785410248,-0.9054077536443401,34.18713930778831,196.5375458643304,-8.57093396737312
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.899007726000491,-30.717442403118817,104.4931435264866,-6.698966357021391,9.092010599794776,11.293396610377455,196.93303599111576,-6.900238236180352
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.92800498699944,-30.96315277974423,104.66013769695118,-8.836906725049289,5.0215018740768755,10.163975675815982,197.02625457833298,-2.4129831012234777
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.9481581410000217,-31.146333364261377,104.75100755315634,-6.829516997278802,3.171003524524167,7.529778600242158,197.06365905803062,-1.1896885741371725
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.9788150309996126,-31.250314011681315,104.785824678254,-12.158207371755111,15.256691073218917,19.50868086258623,197.0688503303144,-11.37444293158585
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,0.9993651109998609,-31.620926071233487,105.29387079301982,-8.924361648264153,12.233782321180115,15.142973971813701,197.45755535591704,-9.374942093105618
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.019495950999044,-31.620926071233487,105.29387079301982,31.299038637195906,-16.918064151437648,35.57879585152991,197.45755535591704,7.853861134062861
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.0536279309999372,-28.741320907767673,103.73735829271477,68.1441812786586,-37.97294620244429,78.01008963866414,196.7608796776539,16.962960845193916
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.0737577709987818,-27.562182009326687,103.06354912816103,33.95265181470404,-20.223642286608992,39.519340487756686,196.45576413604414,9.443254984365343
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.0938875359988742,-27.374396863507574,102.92316045522661,21.734804190280215,-16.100081736100037,27.048370470306054,196.3763637860458,9.033293584407163
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.114041802000429,-26.686008191067373,102.41452547693038,18.13772788957965,-14.629385804289996,23.30227675587081,196.09315397115014,8.590773186700513
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.1343265309988055,-26.64511848164216,102.33433957935871,-4.283895645822668,0.6094072764244629,4.327024281519286,196.02871618631116,0.6901191112544955
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.1544637599999987,-26.857319991036622,102.43781789024882,-11.23905695512508,6.032862052613837,12.75585456903666,196.0646560849263,-2.4383941849981303
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.1746904510000604,-27.098896633063614,102.57800989078625,-7.068023904881045,4.101722760766734,8.171969868162863,196.1273054023809,-1.8385132829937825
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.2040135269999155,-27.098896633063614,102.57800989078625,83.59425952763866,-33.519509832437734,90.06418691900292,196.1273054023809,7.417040020570919
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.2336949910004478,-22.106171281394115,100.57603382853506,122.3077658438209,-48.767990706182445,131.6719655174374,195.7577357368696,6.991176920274533
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.2555385519990523,-20.172433934807355,99.81106691260226,71.90815792619179,-61.18366503836023,94.4151685051952,195.66398042362266,33.97336618031973
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.2757718729990302,-19.02895332181848,98.08276908866037,28.814437436454966,-43.55117957738321,52.22046579034754,194.41785086033403,31.223396560663808
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.2968190089995915,-19.02895332181848,98.08276908866037,-14.191671808722901,4.670448988480075,14.940436488954896,194.41785086033403,0.41025600030497866
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.316929385999174,-19.587050578991196,98.26643770821185,247.07518216563508,-221.4759075583138,331.8097697039081,194.40260445888413,125.67191362270336
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.3399038539992034,-6.697397152479111,87.12547867001622,339.8957631078042,-301.49924440013774,454.3467003869298,188.90446099050342,133.85932215945772
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.3688810959993134,-4.930720393052247,85.09288767316073,13.744975117454402,-24.359275280937254,27.969601949114708,187.80089327420595,16.193900162794055
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.3891296019992296,-5.320564872136251,85.2474670829117,-111.72018778666268,61.54779711724768,127.5520744208931,187.7753368767916,-8.435242222421905
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.4092338489990652,-9.412354122020322,87.56101107044378,-125.15725498159193,81.70901625612487,149.4680628497971,188.19639280253446,-24.686100578383325
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.429345911999917,-10.35270249813986,88.53298049485979,-12.96510798446846,73.42301982828212,74.55892881307535,188.7140497155142,-62.340975139734994
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.4497791029989457,-9.916152416792679,90.554212363337,191.2496383954276,-178.10161967123668,261.33620322469613,190.74386300687542,88.64591161465437
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.4699959059998946,-2.651538644890029,81.41240381277397,422.77702801658774,-575.9513696799952,714.4651115728473,185.4757794266961,328.9264922600985
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.4903177830001368,7.236037002805617,67.17982801287044,251.14885787048152,-397.1372043500794,469.8869096800251,177.74805633169422,209.56536228620718
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.5104303819989582,7.601554361778046,65.22810793920193,-49.34458054315111,12.465753497272999,50.89481937520067,176.27303702635112,15.267548307548983
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.5366084779998346,4.0092748830961416,69.2855950015761,183.69936977481026,-278.37663793317995,333.5251279928444,177.91911186395586,149.41981039018333
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.5623245730002964,16.840566803987944,51.17888071213591,366.50816381836387,-515.7682803435339,632.7283407229637,169.8418502589922,193.64724710177265
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.5845633749995613,22.44400295514734,43.330760665453724,152.29245239282434,-212.25234491156118,261.2356196545123,167.1637620463694,65.00679293979431
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.6130978950004646,23.14027079099992,42.423785625460596,-51.89632032967194,76.42187913560599,92.3771166164927,166.91892252014955,-24.6962878215382
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.6384246210000128,20.11078015013262,46.791747308929786,-70.8877065585354,139.90409936156607,156.83820950042747,168.36785511919234,-65.19651957084456
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.6679508809993422,19.69507549316389,49.80179280952889,-5.706299833621188,41.31832985588403,41.71050515003172,170.4764303823301,-29.136746170998087
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.6880737399987993,19.69507549316389,49.80179280952889,162.95532432671098,-168.62503924517137,234.49699696767792,170.4764303823301,33.2568212486627
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.7115284110004723,27.97203493097878,41.23685259785488,245.44608512767547,-208.42482573108555,322.0010693857017,169.19852078350257,-8.346453429358263
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.7330267689994798,31.131482912706076,39.84475717206061,71.03699500214839,-31.299858828692095,77.62690140428967,170.29953294201954,-25.462001347548853
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.7531409969997185,31.131482912706076,39.84475717206061,28.980597967302288,-7.849382139077875,30.024787401540085,170.29953294201954,-13.990052002199462
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.7732563560002745,32.29742595594074,39.52896201458753,28.13330539354547,-3.624240872109567,28.36578915287858,170.86572147817316,-16.650727221957162
4,3,5,-84.853,-84.853,-36.82825445317888,109.94776366374992,False,,1.795630804999746,32.184518439242005,39.74838428879948,-16.814007152702402,13.803548534365973,21.754282076679168,170.9481959223349,1.4503131510376637
