t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
40.1781,0.39809,-1.17997,-46.36951,0.39809,-1.17997,0.36406,-1.19302,-1.09348,1.65494,-1.45754,2.84796,-1.45754,2.84796,0.00000,0.00000,0,0.00036,-0.77077,-0.77157,-0.01256,2.82541,2.97963,8,0x00000000,1,-0.73277,-0.72103,-0.00571,1.33108,1.33722,8,0x00000000,1,-0.72360,-0.71916,-0.00043,0.54660,0.53517,8,0x00000000,1,-0.52972,-0.53577,0.02910,-0.99982,-1.03310,8,0x00000000,1,-0.50650,-0.51141,0.04907,-0.97987,-1.01371,8,0x00000000,1,-0.77380,-0.75114,-0.00435,8.17086,8.18005,8,0x00000000,1
40.1832,0.40371,-1.18107,-46.37483,0.40371,-1.18107,0.36744,-1.19200,-1.09403,1.65673,-1.46147,2.84873,-1.46147,2.84873,0.00000,0.00000,0,0.00039,-0.77072,-0.77157,0.00480,2.84132,2.88491,8,0x00000000,1,-0.73296,-0.72103,-0.00571,1.33108,1.33722,8,0x00000000,1,-0.72378,-0.71918,-0.00248,0.53778,0.44509,8,0x00000000,1,-0.52962,-0.53577,0.02910,-0.99982,-1.03310,8,0x00000000,1,-0.50637,-0.51080,0.05701,-0.88895,-1.04042,8,0x00000000,1,-0.77372,-0.75121,-0.00944,8.17137,8.12007,8,0x00000000,1
40.1892,0.40528,-1.18089,-46.37690,0.40528,-1.18089,0.37067,-1.19105,-1.09459,1.65852,-1.46526,2.84957,-1.46526,2.84957,0.00000,0.00000,0,0.00103,-0.77068,-0.77157,0.00480,2.84132,2.88491,8,0x00000000,1,-0.73314,-0.72103,-0.00329,1.37439,1.31259,8,0x00000000,1,-0.72395,-0.71918,-0.00248,0.53778,0.44509,8,0x00000000,1,-0.52951,-0.53544,0.02454,-1.02405,-0.97093,8,0x00000000,1,-0.50624,-0.51080,0.05701,-0.88895,-1.04042,8,0x00000000,1,-0.77366,-0.75121,-0.00944,8.17137,8.12007,8,0x00000000,1
40.1935,0.41070,-1.17897,-46.37202,0.41070,-1.17897,0.37408,-1.19002,-1.09515,1.66030,-1.46923,2.85032,-1.46923,2.85032,0.00000,0.00000,0,0.00032,-0.77063,-0.77160,-0.00317,2.82924,2.81448,8,0x00000000,1,-0.73333,-0.72103,-0.00182,1.37439,1.31259,8,0x00000000,1,-0.72412,-0.71919,-0.00418,0.54939,0.62898,8,0x00000000,1,-0.52940,-0.53518,0.02370,-1.03929,-1.00867,8,0x00000000,1,-0.50610,-0.51001,0.08628,-0.80027,-0.96595,8,0x00000000,1,-0.77358,-0.75128,-0.01210,8.20629,8.30413,8,0x00000000,1
40.1994,0.41200,-1.17843,-46.36877,0.41200,-1.17843,0.37732,-1.18903,-1.09571,1.66209,-1.47303,2.85112,-1.47303,2.85112,0.00000,0.00000,0,0.00033,-0.77059,-0.77160,-0.00317,2.82924,2.81448,8,0x00000000,1,-0.73351,-0.72103,-0.00182,1.39164,1.49378,8,0x00000000,1,-0.72429,-0.71919,-0.00418,0.54939,0.62898,8,0x00000000,1,-0.52929,-0.53518,0.02370,-1.03929,-1.00867,8,0x00000000,1,-0.50598,-0.51001,0.08628,-0.80027,-0.96595,8,0x00000000,1,-0.77352,-0.75128,-0.01210,8.20629,8.30413,8,0x00000000,1
40.2045,0.41528,-1.17614,-46.36526,0.41528,-1.17614,0.38056,-1.18793,-1.09629,1.66387,-1.47684,2.85180,-1.47684,2.85180,0.00000,0.00000,0,0.00037,-0.77054,-0.77160,0.00225,2.83435,2.74207,8,0x00000000,1,-0.73369,-0.72104,-0.00610,1.44674,1.39732,8,0x00000000,1,-0.72446,-0.71918,0.00148,0.63003,0.63733,8,0x00000000,1,-0.52919,-0.53491,0.01961,-1.06002,-1.07039,8,0x00000000,1,-0.50585,-0.50882,0.13917,-0.58647,-0.74791,8,0x00000000,1,-0.77344,-0.75136,-0.01064,8.17119,8.05938,8,0x00000000,1
40.2096,0.41528,-1.17614,-46.36526,0.41528,-1.17614,0.38352,-1.18692,-1.09686,1.66565,-1.48038,2.85257,-1.48038,2.85257,0.00000,0.00000,0,0.00035,-0.77050,-0.77160,0.00225,2.83435,2.74207,8,0x00000000,1,-0.73386,-0.72104,-0.00610,1.44674,1.39732,8,0x00000000,1,-0.72462,-0.71918,0.00148,0.63003,0.63733,8,0x00000000,1,-0.52909,-0.53491,0.01961,-1.06002,-1.07039,8,0x00000000,1,-0.50573,-0.50882,0.13917,-0.58647,-0.74791,8,0x00000000,1,-0.77338,-0.75136,-0.01064,8.17119,8.05938,8,0x00000000,1
40.2149,0.42510,-1.17314,-46.36757,0.42510,-1.17314,0.38707,-1.18575,-1.09744,1.66743,-1.48451,2.85318,-1.48451,2.85318,0.00000,0.00000,0,0.00044,-0.77044,-0.77159,0.00474,2.81085,2.93791,8,0x00000000,1,-0.73406,-0.72104,-0.00610,1.44674,1.39732,8,0x00000000,1,-0.72480,-0.71922,-0.00962,0.61435,0.57259,8,0x00000000,1,-0.52898,-0.53491,0.01961,-1.06002,-1.07039,8,0x00000000,1,-0.50560,-0.50708,0.19422,-0.35725,-0.54262,8,0x00000000,1,-0.77330,-0.75141,-0.00196,8.22341,8.38062,8,0x00000000,1
40.2197,0.42510,-1.17314,-46.36757,0.42510,-1.17314,0.39031,-1.18467,-1.09803,1.66921,-1.48834,2.85388,-1.48834,2.85388,0.00000,0.00000,0,0.00025,-0.77039,-0.77159,0.00474,2.81085,2.93791,8,0x00000000,1,-0.73424,-0.72104,-0.00713,1.45921,1.44739,8,0x00000000,1,-0.72497,-0.71922,-0.00962,0.61435,0.57259,8,0x00000000,1,-0.52888,-0.53461,0.02794,-1.02765,-1.05779,8,0x00000000,1,-0.50548,-0.50708,0.19422,-0.35725,-0.54262,8,0x00000000,1,-0.77322,-0.75141,-0.00196,8.22341,8.38062,8,0x00000000,1
40.2266,0.43267,-1.16942,-46.35715,0.43267,-1.16942,0.39392,-1.18337,-1.09862,1.67098,-1.49254,2.85435,-1.49254,2.85435,0.00000,0.00000,0,0.00118,-0.77033,-0.77162,0.00113,2.82886,2.88530,8,0x00000000,1,-0.73444,-0.72101,0.00280,1.45921,1.44739,8,0x00000000,1,-0.72516,-0.71923,-0.00670,0.66850,0.62128,8,0x00000000,1,-0.52878,-0.53424,0.04615,-0.98500,-0.84268,8,0x00000000,1,-0.50535,-0.50486,0.22929,-0.12819,-0.38397,8,0x00000000,1,-0.77313,-0.75148,-0.00109,8.25540,8.17278,8,0x00000000,1
40.2308,0.43900,-1.16641,-46.34917,0.43900,-1.16641,0.39777,-1.18192,-1.09921,1.67275,-1.49698,2.85468,-1.49698,2.85468,0.00000,0.00000,0,0.00029,-0.77025,-0.77162,0.00113,2.82886,2.88530,8,0x00000000,1,-0.73465,-0.72101,0.00280,1.57045,1.61780,8,0x00000000,1,-0.72536,-0.71923,-0.00670,0.66850,0.62128,8,0x00000000,1,-0.52868,-0.53424,0.04615,-0.98500,-0.84268,8,0x00000000,1,-0.50522,-0.50486,0.22929,-0.12819,-0.38397,8,0x00000000,1,-0.77303,-0.75148,-0.00109,8.25540,8.17278,8,0x00000000,1
40.2367,0.45249,-1.15859,-46.34302,0.45249,-1.15859,0.40244,-1.17993,-1.09982,1.67452,-1.50226,2.85446,-1.50226,2.85446,0.00000,0.00000,0,0.00099,-0.77013,-0.77162,0.00148,2.79855,2.72424,8,0x00000000,1,-0.73489,-0.72103,-0.00211,1.56600,1.60962,8,0x00000000,1,-0.72560,-0.71923,0.00195,0.70235,0.64378,8,0x00000000,1,-0.52859,-0.53383,0.05335,-0.94887,-1.15879,8,0x00000000,1,-0.50509,-0.50286,0.18483,-0.10132,-0.32136,8,0x00000000,1,-0.77289,-0.75156,-0.00453,8.25599,8.20276,8,0x00000000,1
40.2411,0.45703,-1.15609,-46.34162,0.45703,-1.15609,0.40709,-1.17790,-1.10043,1.67629,-1.50752,2.85419,-1.50752,2.85419,0.00000,0.00000,0,0.00038,-0.77002,-0.77162,0.00148,2.79855,2.72424,8,0x00000000,1,-0.73514,-0.72103,-0.00211,1.56600,1.60962,8,0x00000000,1,-0.72584,-0.71923,0.00195,0.70235,0.64378,8,0x00000000,1,-0.52849,-0.53383,0.05335,-0.94887,-1.15879,8,0x00000000,1,-0.50497,-0.50286,0.18483,-0.10132,-0.32136,8,0x00000000,1,-0.77274,-0.75166,-0.01537,8.18774,8.04194,8,0x00000000,1
40.2477,0.46169,-1.15359,-46.33953,0.46169,-1.15359,0.41175,-1.17583,-1.10105,1.67805,-1.51280,2.85388,-1.51280,2.85388,0.00000,0.00000,0,0.00179,-0.76989,-0.77164,-0.00824,2.76201,2.90194,8,0x00000000,1,-0.73538,-0.72103,-0.00314,1.63884,1.58647,8,0x00000000,1,-0.72608,-0.71926,-0.00253,0.76963,0.65011,8,0x00000000,1,-0.52840,-0.53340,0.04751,-0.96976,-0.81105,8,0x00000000,1,-0.50484,-0.50163,0.08790,-0.33796,-0.29559,8,0x00000000,1,-0.77259,-0.75166,-0.01537,8.18774,8.04194,8,0x00000000,1
40.2534,0.47528,-1.14879,-46.31816,0.47528,-1.14879,0.41717,-1.17352,-1.10167,1.67981,-1.51884,2.85333,-1.51884,2.85333,0.00000,0.00000,0,0.00094,-0.76975,-0.77162,0.00345,2.76201,2.90194,8,0x00000000,1,-0.73566,-0.72103,-0.00008,1.63884,1.58647,8,0x00000000,1,-0.72635,-0.71929,-0.00465,0.76963,0.65011,8,0x00000000,1,-0.52831,-0.53314,0.04341,-0.96976,-0.81105,8,0x00000000,1,-0.50471,-0.50110,0.03855,-0.33796,-0.29559,8,0x00000000,1,-0.77242,-0.75166,-0.01537,8.18774,8.04194,8,0x00000000,1
40.2589,0.48013,-1.14962,-46.30608,0.48013,-1.14962,0.42254,-1.17148,-1.10231,1.68157,-1.52485,2.85305,-1.52485,2.85305,0.00000,0.00000,0,0.00105,-0.76961,-0.77161,0.00324,2.74488,2.72724,8,0x00000000,1,-0.73594,-0.72111,-0.01784,1.59588,1.58298,8,0x00000000,1,-0.72663,-0.71929,-0.00465,0.75638,0.72059,8,0x00000000,1,-0.52820,-0.53308,0.03419,-0.98705,-1.00297,8,0x00000000,1,-0.50457,-0.50106,0.04175,-0.45944,-0.41714,8,0x00000000,1,-0.77225,-0.75173,-0.00351,8.26280,8.18596,8,0x00000000,1
40.2633,0.48515,-1.15259,-46.29969,0.48515,-1.15259,0.42788,-1.16987,-1.10295,1.68333,-1.53083,2.85319,-1.53083,2.85319,0.00000,0.00000,0,0.00030,-0.76950,-0.77160,0.00931,2.75090,2.67053,8,0x00000000,1,-0.73622,-0.72111,-0.01784,1.59588,1.58298,8,0x00000000,1,-0.72690,-0.71932,-0.00726,0.77634,0.67441,8,0x00000000,1,-0.52808,-0.53308,0.03419,-0.98705,-1.00297,8,0x00000000,1,-0.50441,-0.50059,0.05071,-0.37115,-0.30473,8,0x00000000,1,-0.77210,-0.75180,-0.00915,8.26280,8.18596,8,0x00000000,1
40.2695,0.48766,-1.15381,-46.29887,0.48766,-1.15381,0.43298,-1.16850,-1.10360,1.68508,-1.53658,2.85358,-1.53658,2.85358,0.00000,0.00000,0,0.00102,-0.76940,-0.77160,0.00931,2.75090,2.67053,8,0x00000000,1,-0.73650,-0.72118,-0.00654,1.75280,1.68473,8,0x00000000,1,-0.72715,-0.71932,-0.00726,0.77634,0.67441,8,0x00000000,1,-0.52795,-0.53285,0.02034,-1.00779,-0.98025,8,0x00000000,1,-0.50424,-0.50059,0.05071,-0.37115,-0.30473,8,0x00000000,1,-0.77197,-0.75180,-0.00915,8.27031,8.22830,8,0x00000000,1
40.2738,0.49538,-1.15900,-46.30001,0.49538,-1.15900,0.43831,-1.16769,-1.10425,1.68683,-1.54256,2.85452,-1.54256,2.85452,0.00000,0.00000,0,0.00030,-0.76932,-0.77163,-0.00169,2.69904,2.45201,8,0x00000000,1,-0.73678,-0.72128,-0.01803,1.74529,1.66720,8,0x00000000,1,-0.72742,-0.71934,-0.00792,0.85038,0.81033,8,0x00000000,1,-0.52780,-0.53271,0.01207,-1.05345,-0.98073,8,0x00000000,1,-0.50405,-0.50014,0.04042,-0.39203,-0.32473,8,0x00000000,1,-0.77185,-0.75188,-0.01297,8.21035,8.39952,8,0x00000000,1
40.2789,0.49538,-1.15900,-46.30001,0.49538,-1.15900,0.44318,-1.16695,-1.10492,1.68858,-1.54809,2.85553,-1.54809,2.85553,0.00000,0.00000,0,0.00029,-0.76925,-0.77163,-0.00169,2.69904,2.45201,8,0x00000000,1,-0.73704,-0.72128,-0.01803,1.74529,1.66720,8,0x00000000,1,-0.72767,-0.71934,-0.00792,0.85038,0.81033,8,0x00000000,1,-0.52765,-0.53271,0.01207,-1.05345,-0.98073,8,0x00000000,1,-0.50387,-0.50014,0.04042,-0.39203,-0.32473,8,0x00000000,1,-0.77174,-0.75188,-0.01297,8.21035,8.39952,8,0x00000000,1
40.2846,0.49836,-1.15927,-46.29720,0.49836,-1.15927,0.44788,-1.16629,-1.10559,1.69033,-1.55347,2.85662,-1.55347,2.85662,0.00000,0.00000,0,0.00040,-0.76918,-0.77161,0.00884,2.70503,2.70813,8,0x00000000,1,-0.73730,-0.72128,-0.01803,1.74529,1.66720,8,0x00000000,1,-0.72790,-0.71936,-0.00057,0.86843,0.82483,8,0x00000000,1,-0.52750,-0.53271,0.01207,-1.05345,-0.98073,8,0x00000000,1,-0.50369,-0.49980,0.02192,-0.39203,-0.32473,8,0x00000000,1,-0.77165,-0.75190,0.00307,8.27110,8.35707,8,0x00000000,1
40.2895,0.49836,-1.15927,-46.29720,0.49836,-1.15927,0.45219,-1.16569,-1.10627,1.69208,-1.55846,2.85777,-1.55846,2.85777,0.00000,0.00000,0,0.00026,-0.76913,-0.77161,0.00884,2.70503,2.70813,8,0x00000000,1,-0.73754,-0.72138,-0.01423,1.82876,1.77651,8,0x00000000,1,-0.72813,-0.71936,-0.00057,0.86843,0.82483,8,0x00000000,1,-0.52735,-0.53257,0.00507,-1.11087,-1.07561,8,0x00000000,1,-0.50352,-0.49980,0.02192,-0.43211,-0.40808,8,0x00000000,1,-0.77156,-0.75190,0.00307,8.27110,8.35707,8,0x00000000,1
40.2950,0.50467,-1.15789,-46.31021,0.50467,-1.15789,0.45667,-1.16503,-1.10695,1.69383,-1.56362,2.85886,-1.56362,2.85886,0.00000,0.00000,0,0.00039,-0.76907,-0.77161,0.00574,2.73178,2.59104,8,0x00000000,1,-0.73778,-0.72138,-0.01423,1.82876,1.77651,8,0x00000000,1,-0.72835,-0.71942,-0.00643,0.93893,0.82031,8,0x00000000,1,-0.52721,-0.53257,0.00507,-1.11087,-1.07561,8,0x00000000,1,-0.50334,-0.49969,0.00226,-0.43211,-0.40808,8,0x00000000,1,-0.77147,-0.75197,-0.00731,8.25077,8.32950,8,0x00000000,1
40.2999,0.50467,-1.15789,-46.31021,0.50467,-1.15789,0.46076,-1.16442,-1.10765,1.69557,-1.56841,2.85999,-1.56841,2.85999,0.00000,0.00000,0,0.00028,-0.76902,-0.77161,0.00574,2.73178,2.59104,8,0x00000000,1,-0.73801,-0.72152,-0.01260,1.83601,1.80141,8,0x00000000,1,-0.72857,-0.71942,-0.00643,0.93893,0.82031,8,0x00000000,1,-0.52707,-0.53237,0.01281,-1.07087,-1.02107,8,0x00000000,1,-0.50318,-0.49969,0.00226,-0.54689,-0.43372,8,0x00000000,1,-0.77139,-0.75197,-0.00731,8.25077,8.32950,8,0x00000000,1
40.3070,0.50871,-1.15765,-46.31428,0.50871,-1.15765,0.46485,-1.16384,-1.10834,1.69732,-1.57320,2.86116,-1.57320,2.86116,0.00000,0.00000,0,0.00121,-0.76897,-0.77161,0.00221,2.68604,2.82941,8,0x00000000,1,-0.73824,-0.72169,-0.01251,1.91147,1.89011,8,0x00000000,1,-0.72878,-0.71945,-0.00140,0.94779,0.78161,8,0x00000000,1,-0.52693,-0.53209,0.02893,-1.06879,-0.97424,8,0x00000000,1,-0.50301,-0.49953,0.02587,-0.47093,-0.60618,8,0x00000000,1,-0.77131,-0.75204,-0.00709,8.26381,8.34537,8,0x00000000,1
40.3114,0.51135,-1.15685,-46.31047,0.51135,-1.15685,0.46882,-1.16325,-1.10905,1.69906,-1.57786,2.86231,-1.57786,2.86231,0.00000,0.00000,0,0.00050,-0.76892,-0.77161,0.00221,2.68604,2.82941,8,0x00000000,1,-0.73847,-0.72169,-0.01251,1.91147,1.89011,8,0x00000000,1,-0.72898,-0.71948,-0.00599,1.01379,0.93759,8,0x00000000,1,-0.52679,-0.53209,0.02893,-1.06879,-0.97424,8,0x00000000,1,-0.50284,-0.49953,0.02587,-0.47093,-0.60618,8,0x00000000,1,-0.77123,-0.75213,-0.01868,8.25002,8.20291,8,0x00000000,1
40.3174,0.51154,-1.15519,-46.30574,0.51154,-1.15519,0.47246,-1.16256,-1.10975,1.70081,-1.58222,2.86337,-1.58222,2.86337,0.00000,0.00000,0,0.00103,-0.76888,-0.77159,0.01817,2.70607,2.67577,8,0x00000000,1,-0.73867,-0.72181,-0.00636,1.94800,2.07779,8,0x00000000,1,-0.72918,-0.71948,-0.00599,1.01379,0.93759,8,0x00000000,1,-0.52666,-0.53171,0.03803,-1.04904,-1.04119,8,0x00000000,1,-0.50269,-0.49920,0.03839,-0.44937,-0.17061,8,0x00000000,1,-0.77116,-0.75213,-0.01868,8.25002,8.20291,8,0x00000000,1
40.3218,0.51175,-1.15233,-46.30571,0.51175,-1.15233,0.47581,-1.16169,-1.11047,1.70255,-1.58628,2.86424,-1.58628,2.86424,0.00000,0.00000,0,0.00039,-0.76883,-0.77160,0.01077,2.70607,2.67577,8,0x00000000,1,-0.73887,-0.72181,-0.00636,1.94800,2.07779,8,0x00000000,1,-0.72936,-0.71951,-0.00084,1.01379,0.93759,8,0x00000000,1,-0.52654,-0.53171,0.03803,-1.04904,-1.04119,8,0x00000000,1,-0.50255,-0.49920,0.03839,-0.44937,-0.17061,8,0x00000000,1,-0.77109,-0.75216,-0.00603,8.26068,8.44502,8,0x00000000,1
40.3268,0.51244,-1.15133,-46.30742,0.51244,-1.15133,0.47894,-1.16080,-1.11119,1.70429,-1.59013,2.86509,-1.59013,2.86509,0.00000,0.00000,0,0.00034,-0.76879,-0.77160,0.01077,2.67557,2.60384,8,0x00000000,1,-0.73905,-0.72197,-0.01570,1.92646,1.89574,8,0x00000000,1,-0.72953,-0.71951,-0.00084,1.02741,0.98409,8,0x00000000,1,-0.52643,-0.53127,0.04079,-1.02948,-1.07225,8,0x00000000,1,-0.50242,-0.49865,0.05927,-0.37364,-0.42274,8,0x00000000,1,-0.77102,-0.75216,-0.00603,8.26068,8.44502,8,0x00000000,1
40.3320,0.51491,-1.14735,-46.30729,0.51491,-1.14735,0.48201,-1.15965,-1.11191,1.70603,-1.59392,2.86569,-1.59392,2.86569,0.00000,0.00000,0,0.00048,-0.76874,-0.77160,0.01077,2.67557,2.60384,8,0x00000000,1,-0.73923,-0.72197,-0.01570,1.92646,1.89574,8,0x00000000,1,-0.72970,-0.71954,-0.00100,1.07108,0.99161,8,0x00000000,1,-0.52634,-0.53127,0.04079,-1.02948,-1.07225,8,0x00000000,1,-0.50230,-0.49796,0.06591,-0.37364,-0.42274,8,0x00000000,1,-0.77094,-0.75221,-0.00089,8.30437,8.35222,8,0x00000000,1
40.3370,0.51491,-1.14735,-46.30729,0.51491,-1.14735,0.48482,-1.15860,-1.11264,1.70777,-1.59745,2.86637,-1.59745,2.86637,0.00000,0.00000,0,0.00031,-0.76869,-0.77163,-0.00567,2.66993,2.51342,8,0x00000000,1,-0.73940,-0.72206,-0.00275,1.96852,1.82468,8,0x00000000,1,-0.72985,-0.71954,-0.00100,1.07108,0.99161,8,0x00000000,1,-0.52624,-0.53073,0.06110,-0.93999,-1.09403,8,0x00000000,1,-0.50218,-0.49796,0.06591,-0.28383,-0.37992,8,0x00000000,1,-0.77088,-0.75221,-0.00089,8.30437,8.35222,8,0x00000000,1
40.3422,0.52142,-1.13972,-46.29747,0.52142,-1.13972,0.48794,-1.15699,-1.11337,1.70950,-1.60131,2.86650,-1.60131,2.86650,0.00000,0.00000,0,0.00047,-0.76862,-0.77159,0.01374,2.66993,2.51342,8,0x00000000,1,-0.73958,-0.72206,-0.00275,1.96852,1.82468,8,0x00000000,1,-0.73003,-0.71955,0.00016,1.08105,0.93613,8,0x00000000,1,-0.52616,-0.53073,0.06110,-0.93999,-1.09403,8,0x00000000,1,-0.50208,-0.49796,0.06591,-0.28383,-0.37992,8,0x00000000,1,-0.77078,-0.75228,-0.00785,8.32411,8.24463,8,0x00000000,1
40.3470,0.52142,-1.13972,-46.29747,0.52142,-1.13972,0.49080,-1.15552,-1.11411,1.71124,-1.60490,2.86676,-1.60490,2.86676,0.00000,0.00000,0,0.00030,-0.76856,-0.77159,0.01374,2.68395,2.72854,8,0x00000000,1,-0.73975,-0.72217,-0.00890,2.03954,2.12420,8,0x00000000,1,-0.73019,-0.71955,0.00016,1.08105,0.93613,8,0x00000000,1,-0.52608,-0.53012,0.06271,-0.90013,-0.88444,8,0x00000000,1,-0.50198,-0.49729,0.06513,-0.23408,0.03604,8,0x00000000,1,-0.77070,-0.75228,-0.00785,8.32411,8.24463,8,0x00000000,1
40.3538,0.52688,-1.13777,-46.29945,0.52688,-1.13777,0.49387,-1.15401,-1.11485,1.71297,-1.60872,2.86697,-1.60872,2.86697,0.00000,0.00000,0,0.00042,-0.76849,-0.77159,0.01374,2.68395,2.72854,8,0x00000000,1,-0.73993,-0.72217,-0.00890,2.03954,2.12420,8,0x00000000,1,-0.73036,-0.71955,0.00016,1.08105,0.93613,8,0x00000000,1,-0.52599,-0.53012,0.06271,-0.90013,-0.88444,8,0x00000000,1,-0.50187,-0.49729,0.06513,-0.23408,0.03604,8,0x00000000,1,-0.77061,-0.75228,-0.00785,8.32411,8.24463,8,0x00000000,1
40.3589,0.53247,-1.13671,-46.30686,0.53247,-1.13671,0.49717,-1.15253,-1.11559,1.71470,-1.61276,2.86723,-1.61276,2.86723,0.00000,0.00000,0,0.00042,-0.76842,-0.77161,0.00550,2.66702,2.74067,8,0x00000000,1,-0.74012,-0.72229,-0.01743,2.03355,1.96066,8,0x00000000,1,-0.73054,-0.71957,0.00129,1.12069,1.13197,8,0x00000000,1,-0.52590,-0.52936,0.07583,-0.82459,-0.88885,8,0x00000000,1,-0.50176,-0.49656,0.07498,-0.17559,-0.30442,8,0x00000000,1,-0.77052,-0.75238,-0.01730,8.27656,8.24200,8,0x00000000,1
40.3645,0.53830,-1.13671,-46.30336,0.53830,-1.13671,0.50068,-1.15118,-1.11634,1.71642,-1.61702,2.86761,-1.61702,2.86761,0.00000,0.00000,0,0.00039,-0.76835,-0.77161,0.00550,2.66702,2.74067,8,0x00000000,1,-0.74032,-0.72228,-0.00297,2.03355,1.96066,8,0x00000000,1,-0.73073,-0.71959,0.00604,1.12069,1.13197,8,0x00000000,1,-0.52581,-0.52894,0.08522,-0.82459,-0.88885,8,0x00000000,1,-0.50163,-0.49593,0.09778,-0.17559,-0.30442,8,0x00000000,1,-0.77042,-0.75246,-0.00208,8.32890,8.26164,8,0x00000000,1
40.3694,0.53830,-1.13671,-46.30336,0.53830,-1.13671,0.50389,-1.14995,-1.11710,1.71815,-1.62098,2.86810,-1.62098,2.86810,0.00000,0.00000,0,0.00026,-0.76829,-0.77162,-0.00087,2.66887,2.46705,8,0x00000000,1,-0.74051,-0.72236,-0.00918,2.07221,2.18490,8,0x00000000,1,-0.73091,-0.71959,0.00604,1.13555,1.20497,8,0x00000000,1,-0.52571,-0.52851,0.09372,-0.71718,-0.64288,8,0x00000000,1,-0.50151,-0.49553,0.11887,-0.00663,-0.04570,8,0x00000000,1,-0.77034,-0.75246,-0.00208,8.32890,8.26164,8,0x00000000,1
40.3766,0.55336,-1.13426,-46.30223,0.55336,-1.13426,0.50811,-1.14861,-1.11786,1.71987,-1.62597,2.86848,-1.62597,2.86848,0.00000,0.00000,0,0.00077,-0.76820,-0.77162,-0.00282,2.63548,2.71184,8,0x00000000,1,-0.74074,-0.72246,-0.00949,2.13251,2.17028,8,0x00000000,1,-0.73113,-0.71963,-0.00141,1.17370,1.06897,8,0x00000000,1,-0.52559,-0.52759,0.09997,-0.64531,-0.81863,8,0x00000000,1,-0.50137,-0.49407,0.15980,0.20388,-0.05671,8,0x00000000,1,-0.77022,-0.75257,-0.00427,8.31975,8.27294,8,0x00000000,1
40.3812,0.55336,-1.13426,-46.30223,0.55336,-1.13426,0.51197,-1.14738,-1.11863,1.72159,-1.63060,2.86898,-1.63060,2.86898,0.00000,0.00000,0,0.00037,-0.76813,-0.77162,-0.00282,2.63548,2.71184,8,0x00000000,1,-0.74096,-0.72246,-0.00949,2.13251,2.17028,8,0x00000000,1,-0.73134,-0.71966,0.00085,1.17370,1.06897,8,0x00000000,1,-0.52548,-0.52759,0.09997,-0.64531,-0.81863,8,0x00000000,1,-0.50123,-0.49407,0.15980,0.20388,-0.05671,8,0x00000000,1,-0.77012,-0.75266,-0.01141,8.32450,8.46494,8,0x00000000,1
40.3880,0.55768,-1.13290,-46.30374,0.55768,-1.13290,0.51587,-1.14615,-1.11940,1.72331,-1.63527,2.86946,-1.63527,2.86946,0.00000,0.00000,0,0.00178,-0.76805,-0.77162,-0.00050,2.60673,2.56945,8,0x00000000,1,-0.74118,-0.72259,-0.02171,2.16554,2.02121,8,0x00000000,1,-0.73155,-0.71966,0.00085,1.21247,1.10847,8,0x00000000,1,-0.52537,-0.52650,0.11874,-0.52115,-0.64240,8,0x00000000,1,-0.50109,-0.49246,0.15149,0.34010,0.13827,8,0x00000000,1,-0.77002,-0.75266,-0.01141,8.32450,8.46494,8,0x00000000,1
40.3917,0.57588,-1.12782,-46.29681,0.57588,-1.12782,0.52099,-1.14459,-1.12018,1.72503,-1.64117,2.86961,-1.64117,2.86961,0.00000,0.00000,0,0.00039,-0.76794,-0.77162,-0.00050,2.60673,2.56945,8,0x00000000,1,-0.74146,-0.72259,-0.02171,2.16554,2.02121,8,0x00000000,1,-0.73182,-0.71970,0.00038,1.26220,1.31035,8,0x00000000,1,-0.52525,-0.52650,0.11874,-0.52115,-0.64240,8,0x00000000,1,-0.50093,-0.49246,0.15149,0.34010,0.13827,8,0x00000000,1,-0.76987,-0.75274,-0.00667,8.31720,8.36088,8,0x00000000,1
40.3976,0.58182,-1.12631,-46.29247,0.58182,-1.12631,0.52618,-1.14303,-1.12097,1.72674,-1.64715,2.86977,-1.64715,2.86977,0.00000,0.00000,0,0.00066,-0.76782,-0.77161,-0.00037,2.58801,2.59894,8,0x00000000,1,-0.74174,-0.72274,-0.02130,2.16871,2.07049,8,0x00000000,1,-0.73209,-0.71970,0.00038,1.26220,1.31035,8,0x00000000,1,-0.52513,-0.52503,0.16178,-0.32007,-0.45943,8,0x00000000,1,-0.50077,-0.49144,0.07928,0.15280,0.16657,8,0x00000000,1,-0.76972,-0.75274,-0.00667,8.31720,8.36088,8,0x00000000,1
