t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
24.4271,-2.39163,-1.71563,-45.58885,-2.39163,-1.71563,-2.39198,-1.71441,2.60802,3.28559,5.00356,5.00269,5.00000,5.00000,0.00000,0.00000,12,0.00035,-1.05799,-1.05800,0.00081,1.46385,1.56638,8,0x00000000,1,-0.50399,-0.50396,0.00349,1.10273,1.17147,8,0x00000000,1,-0.49632,-0.49625,0.00259,-0.88646,-0.97226,8,0x00000000,1,-0.63084,-0.63076,0.00163,-0.42699,-0.46583,8,0x00000000,1,-0.66034,-0.66043,0.00053,1.61295,1.65472,8,0x00000000,1,-1.09050,-0.18032,-0.00690,5.99400,6.07162,8,0x00000000,1
24.4334,-2.39118,-1.71495,-45.59013,-2.39118,-1.71495,-2.39191,-1.71446,2.60809,3.28554,5.00352,5.00262,5.00000,5.00000,0.00000,0.00000,12,0.00123,-1.05799,-1.05800,0.00081,1.46385,1.56638,8,0x00000000,1,-0.50399,-0.50397,-0.00171,1.08855,1.20828,8,0x00000000,1,-0.49632,-0.49625,0.00080,-0.87824,-0.77027,8,0x00000000,1,-0.63084,-0.63076,0.00163,-0.42699,-0.46583,8,0x00000000,1,-0.66034,-0.66044,-0.00129,1.64229,1.64366,8,0x00000000,1,-1.09050,-0.18032,-0.00690,5.99400,6.07162,8,0x00000000,1
24.4375,-2.39324,-1.71554,-45.58213,-2.39324,-1.71554,-2.39203,-1.71455,2.60797,3.28545,5.00370,5.00266,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05800,0.00803,1.47432,1.52892,8,0x00000000,1,-0.50399,-0.50397,-0.00171,1.08855,1.20828,8,0x00000000,1,-0.49632,-0.49625,0.00080,-0.87824,-0.77027,8,0x00000000,1,-0.63084,-0.63076,0.00606,-0.41951,-0.36362,8,0x00000000,1,-0.66034,-0.66044,-0.00129,1.64229,1.64366,8,0x00000000,1,-1.09050,-0.18032,-0.00811,5.99400,6.05647,8,0x00000000,1
24.4449,-2.39397,-1.71507,-45.58005,-2.39397,-1.71507,-2.39219,-1.71460,2.60781,3.28540,5.00375,5.00262,5.00000,5.00000,0.00000,0.00000,12,0.00038,-1.05799,-1.05802,-0.00856,1.47540,1.33573,8,0x00000000,1,-0.50399,-0.50398,-0.00399,1.07905,1.21595,8,0x00000000,1,-0.49632,-0.49625,0.00079,-0.87822,-0.79204,8,0x00000000,1,-0.63084,-0.63076,0.00606,-0.41951,-0.36362,8,0x00000000,1,-0.66034,-0.66044,-0.00139,1.64491,1.62975,8,0x00000000,1,-1.09050,-0.18032,-0.00811,5.99400,6.05647,8,0x00000000,1
24.4500,-2.39397,-1.71507,-45.58005,-2.39397,-1.71507,-2.39234,-1.71464,2.60766,3.28536,5.00374,5.00261,5.00000,5.00000,0.00000,0.00000,12,0.00041,-1.05799,-1.05802,-0.00856,1.47540,1.33573,8,0x00000000,1,-0.50399,-0.50398,-0.00261,1.11296,1.04680,8,0x00000000,1,-0.49632,-0.49626,0.00229,-0.87822,-0.79204,8,0x00000000,1,-0.63084,-0.63077,-0.00138,-0.44956,-0.47603,8,0x00000000,1,-0.66034,-0.66043,0.00605,1.64071,1.74262,8,0x00000000,1,-1.09050,-0.18030,-0.00163,5.99400,5.94862,8,0x00000000,1
24.4557,-2.39174,-1.71473,-45.58711,-2.39174,-1.71473,-2.39229,-1.71464,2.60771,3.28536,5.00354,5.00258,5.00000,5.00000,0.00000,0.00000,12,0.00099,-1.05799,-1.05802,-0.01047,1.46706,1.35916,8,0x00000000,1,-0.50399,-0.50398,-0.00261,1.11296,1.04680,8,0x00000000,1,-0.49632,-0.49626,0.00229,-0.87593,-0.90253,8,0x00000000,1,-0.63084,-0.63074,0.00690,-0.40988,-0.40750,8,0x00000000,1,-0.66034,-0.66043,0.00605,1.64071,1.74262,8,0x00000000,1,-1.09050,-0.18030,-0.00163,5.99400,5.94862,8,0x00000000,1
24.4601,-2.39142,-1.71536,-45.58880,-2.39142,-1.71536,-2.39222,-1.71471,2.60778,3.28529,5.00351,5.00263,5.00000,5.00000,0.00000,0.00000,12,0.00032,-1.05799,-1.05802,-0.01047,1.46706,1.35916,8,0x00000000,1,-0.50399,-0.50397,-0.00013,1.09375,1.03894,8,0x00000000,1,-0.49632,-0.49626,0.00091,-0.87930,-0.82867,8,0x00000000,1,-0.63084,-0.63074,0.00690,-0.40988,-0.40750,8,0x00000000,1,-0.66034,-0.66043,0.00277,1.66257,1.69936,8,0x00000000,1,-1.09050,-0.18029,0.00364,5.99400,6.06061,8,0x00000000,1
24.4675,-2.39162,-1.71560,-45.58661,-2.39162,-1.71560,-2.39217,-1.71478,2.60783,3.28522,5.00354,5.00265,5.00000,5.00000,0.00000,0.00000,12,0.00188,-1.05799,-1.05799,0.00654,1.50576,1.50737,8,0x00000000,1,-0.50399,-0.50397,-0.00013,1.09375,1.03894,8,0x00000000,1,-0.49632,-0.49626,0.00091,-0.87930,-0.82867,8,0x00000000,1,-0.63084,-0.63076,0.00066,-0.44011,-0.43640,8,0x00000000,1,-0.66034,-0.66043,0.00277,1.66257,1.69936,8,0x00000000,1,-1.09050,-0.18029,0.00364,5.99400,6.06061,8,0x00000000,1
24.4709,-2.39420,-1.71476,-45.57737,-2.39420,-1.71476,-2.39234,-1.71478,2.60766,3.28522,5.00376,5.00257,5.00000,5.00000,0.00000,0.00000,12,0.00028,-1.05799,-1.05799,0.00654,1.50576,1.50737,8,0x00000000,1,-0.50399,-0.50397,-0.00082,1.09142,1.06287,8,0x00000000,1,-0.49632,-0.49627,-0.00455,-0.90189,-0.94359,8,0x00000000,1,-0.63084,-0.63076,0.00066,-0.44011,-0.43640,8,0x00000000,1,-0.66034,-0.66044,-0.00248,1.63820,1.70882,8,0x00000000,1,-1.09050,-0.18030,-0.00213,5.99400,5.93907,8,0x00000000,1
24.4775,-2.39422,-1.71466,-45.57823,-2.39422,-1.71466,-2.39250,-1.71477,2.60750,3.28523,5.00375,5.00256,5.00000,5.00000,0.00000,0.00000,12,0.00108,-1.05799,-1.05802,-0.01076,1.46920,1.51609,8,0x00000000,1,-0.50399,-0.50397,-0.00082,1.09142,1.06287,8,0x00000000,1,-0.49632,-0.49627,-0.00455,-0.90189,-0.94359,8,0x00000000,1,-0.63084,-0.63077,-0.00129,-0.41674,-0.39111,8,0x00000000,1,-0.66034,-0.66044,-0.00248,1.63820,1.70882,8,0x00000000,1,-1.09050,-0.18030,-0.00213,5.99400,5.93907,8,0x00000000,1
24.4820,-2.39155,-1.71494,-45.58739,-2.39155,-1.71494,-2.39242,-1.71478,2.60758,3.28522,5.00351,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00047,-1.05799,-1.05801,-0.00034,1.46920,1.51609,8,0x00000000,1,-0.50399,-0.50397,0.00378,1.10670,1.10904,8,0x00000000,1,-0.49632,-0.49625,0.00109,-0.87697,-0.91127,8,0x00000000,1,-0.63084,-0.63077,-0.00129,-0.41674,-0.39111,8,0x00000000,1,-0.66034,-0.66043,0.00283,1.66295,1.64413,8,0x00000000,1,-1.09050,-0.18029,0.00559,5.99400,5.95686,8,0x00000000,1
24.4868,-2.39155,-1.71494,-45.58739,-2.39155,-1.71494,-2.39235,-1.71480,2.60765,3.28520,5.00351,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05801,-0.00034,1.50691,1.49976,8,0x00000000,1,-0.50399,-0.50397,0.00378,1.10670,1.10904,8,0x00000000,1,-0.49632,-0.49625,0.00109,-0.87697,-0.91127,8,0x00000000,1,-0.63084,-0.63076,-0.00028,-0.44200,-0.51832,8,0x00000000,1,-0.66034,-0.66043,0.00283,1.66295,1.64413,8,0x00000000,1,-1.09050,-0.18031,-0.00456,5.99400,5.99853,8,0x00000000,1
24.4926,-2.39281,-1.71475,-45.58220,-2.39281,-1.71475,-2.39239,-1.71479,2.60761,3.28521,5.00363,5.00257,5.00000,5.00000,0.00000,0.00000,12,0.00046,-1.05799,-1.05801,-0.00034,1.50691,1.49976,8,0x00000000,1,-0.50399,-0.50397,0.00378,1.10670,1.10904,8,0x00000000,1,-0.49632,-0.49625,0.00109,-0.87697,-0.91127,8,0x00000000,1,-0.63084,-0.63076,-0.00028,-0.44200,-0.51832,8,0x00000000,1,-0.66034,-0.66043,0.00275,1.65943,1.59398,8,0x00000000,1,-1.09050,-0.18031,-0.00456,5.99400,5.99853,8,0x00000000,1
24.4980,-2.39281,-1.71475,-45.58220,-2.39281,-1.71475,-2.39242,-1.71479,2.60758,3.28521,5.00362,5.00257,5.00000,5.00000,0.00000,0.00000,12,0.00057,-1.05799,-1.05799,0.00474,1.50135,1.39835,8,0x00000000,1,-0.50399,-0.50396,0.00162,1.10385,1.04443,8,0x00000000,1,-0.49632,-0.49626,-0.00040,-0.88438,-0.89075,8,0x00000000,1,-0.63084,-0.63077,-0.00375,-0.42774,-0.54254,8,0x00000000,1,-0.66034,-0.66043,0.00275,1.65943,1.59398,8,0x00000000,1,-1.09050,-0.18029,0.00285,5.99400,5.93610,8,0x00000000,1
24.5052,-2.39464,-1.71496,-45.57770,-2.39464,-1.71496,-2.39261,-1.71481,2.60739,3.28519,5.00378,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00050,-1.05799,-1.05799,0.00474,1.50135,1.39835,8,0x00000000,1,-0.50399,-0.50396,0.00298,1.10856,1.17609,8,0x00000000,1,-0.49632,-0.49625,0.00066,-0.87854,-0.98107,8,0x00000000,1,-0.63084,-0.63077,-0.00375,-0.42774,-0.54254,8,0x00000000,1,-0.66034,-0.66045,-0.00849,1.64807,1.78234,8,0x00000000,1,-1.09050,-0.18029,0.00285,5.99400,5.93610,8,0x00000000,1
24.5100,-2.39339,-1.71509,-45.58121,-2.39339,-1.71509,-2.39268,-1.71483,2.60732,3.28517,5.00366,5.00260,5.00000,5.00000,0.00000,0.00000,12,0.00028,-1.05799,-1.05797,0.01624,1.51666,1.54144,8,0x00000000,1,-0.50399,-0.50397,0.00238,1.10287,1.01307,8,0x00000000,1,-0.49632,-0.49627,-0.00695,-0.87797,-0.90785,8,0x00000000,1,-0.63084,-0.63076,0.00526,-0.42180,-0.38338,8,0x00000000,1,-0.66034,-0.66043,0.00375,1.66268,1.77713,8,0x00000000,1,-1.09050,-0.18030,-0.00537,5.99400,6.04902,8,0x00000000,1
24.5151,-2.39012,-1.71411,-45.58949,-2.39012,-1.71411,-2.39246,-1.71477,2.60754,3.28523,5.00337,5.00251,5.00000,5.00000,0.00000,0.00000,12,0.00030,-1.05799,-1.05801,-0.00452,1.49246,1.49364,8,0x00000000,1,-0.50399,-0.50397,0.00238,1.10287,1.01307,8,0x00000000,1,-0.49632,-0.49627,-0.00695,-0.87797,-0.90785,8,0x00000000,1,-0.63084,-0.63077,-0.00546,-0.43108,-0.43247,8,0x00000000,1,-0.66034,-0.66043,0.00375,1.66268,1.77713,8,0x00000000,1,-1.09050,-0.18030,-0.00537,5.99400,6.04902,8,0x00000000,1
24.5201,-2.39012,-1.71411,-45.58949,-2.39012,-1.71411,-2.39226,-1.71471,2.60774,3.28529,5.00339,5.00252,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05801,-0.00452,1.49246,1.49364,8,0x00000000,1,-0.50399,-0.50397,0.00215,1.10483,1.09265,8,0x00000000,1,-0.49632,-0.49625,0.00134,-0.87600,-0.97177,8,0x00000000,1,-0.63084,-0.63077,-0.00546,-0.43108,-0.43247,8,0x00000000,1,-0.66034,-0.66043,-0.00150,1.64966,1.64068,8,0x00000000,1,-1.09050,-0.18029,0.00505,5.99400,6.18066,8,0x00000000,1
24.5277,-2.39122,-1.71338,-45.57864,-2.39122,-1.71338,-2.39217,-1.71460,2.60783,3.28540,5.00350,5.00246,5.00000,5.00000,0.00000,0.00000,12,0.00035,-1.05799,-1.05799,0.00856,1.49129,1.59713,8,0x00000000,1,-0.50399,-0.50399,-0.01113,1.10483,1.09265,8,0x00000000,1,-0.49632,-0.49626,-0.00286,-0.87600,-0.97177,8,0x00000000,1,-0.63084,-0.63076,0.00322,-0.43975,-0.34367,8,0x00000000,1,-0.66034,-0.66044,-0.00312,1.64966,1.64068,8,0x00000000,1,-1.09050,-0.18031,-0.00319,5.99400,6.00257,8,0x00000000,1
24.5326,-2.39122,-1.71338,-45.57864,-2.39122,-1.71338,-2.39209,-1.71449,2.60791,3.28551,5.00351,5.00247,5.00000,5.00000,0.00000,0.00000,12,0.00026,-1.05799,-1.05801,0.00157,1.44795,1.49511,8,0x00000000,1,-0.50399,-0.50399,-0.00567,1.09976,1.09394,8,0x00000000,1,-0.49632,-0.49625,0.00283,-0.87223,-0.83448,8,0x00000000,1,-0.63084,-0.63077,-0.00616,-0.43011,-0.45854,8,0x00000000,1,-0.66034,-0.66045,-0.00731,1.61975,1.50629,8,0x00000000,1,-1.09050,-0.18031,-0.00319,5.99400,6.00257,8,0x00000000,1
24.5392,-2.38861,-1.71246,-45.59024,-2.38861,-1.71246,-2.39179,-1.71432,2.60821,3.28568,5.00329,5.00240,5.00000,5.00000,0.00000,0.00000,12,0.00090,-1.05799,-1.05801,0.00157,1.44795,1.49511,8,0x00000000,1,-0.50399,-0.50399,-0.00567,1.09976,1.09394,8,0x00000000,1,-0.49632,-0.49625,0.00283,-0.87223,-0.83448,8,0x00000000,1,-0.63084,-0.63077,-0.00616,-0.43011,-0.45854,8,0x00000000,1,-0.66034,-0.66045,-0.00731,1.61975,1.50629,8,0x00000000,1,-1.09050,-0.18031,-0.00812,5.99400,6.25169,8,0x00000000,1
24.5436,-2.38861,-1.71246,-45.59024,-2.38861,-1.71246,-2.39152,-1.71416,2.60848,3.28584,5.00332,5.00241,5.00000,5.00000,0.00000,0.00000,12,0.00026,-1.05799,-1.05801,-0.00395,1.46046,1.37804,8,0x00000000,1,-0.50399,-0.50397,-0.00078,1.09032,1.07727,8,0x00000000,1,-0.49632,-0.49625,0.00120,-0.87672,-1.18388,8,0x00000000,1,-0.63084,-0.63077,-0.00596,-0.46577,-0.34441,8,0x00000000,1,-0.66034,-0.66043,-0.00096,1.67956,1.53115,8,0x00000000,1,-1.09050,-0.18031,-0.00812,5.99400,6.25169,8,0x00000000,1
24.5504,-2.39012,-1.71318,-45.58457,-2.39012,-1.71318,-2.39140,-1.71408,2.60860,3.28592,5.00347,5.00249,5.00000,5.00000,0.00000,0.00000,12,0.00049,-1.05799,-1.05801,-0.00395,1.46046,1.37804,8,0x00000000,1,-0.50399,-0.50397,-0.00078,1.09032,1.07727,8,0x00000000,1,-0.49632,-0.49625,0.00120,-0.87672,-1.18388,8,0x00000000,1,-0.63084,-0.63077,-0.00596,-0.46577,-0.34441,8,0x00000000,1,-0.66034,-0.66043,-0.00096,1.67956,1.53115,8,0x00000000,1,-1.09050,-0.18028,0.00959,5.99400,6.10193,8,0x00000000,1
24.5552,-2.39012,-1.71318,-45.58457,-2.39012,-1.71318,-2.39129,-1.71400,2.60871,3.28600,5.00348,5.00249,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05798,0.00541,1.47248,1.47861,8,0x00000000,1,-0.50399,-0.50398,-0.00388,1.07985,1.17432,8,0x00000000,1,-0.49632,-0.49626,-0.00180,-0.89084,-0.84793,8,0x00000000,1,-0.63084,-0.63076,-0.00057,-0.41018,-0.53794,8,0x00000000,1,-0.66034,-0.66043,0.00565,1.67106,1.64058,8,0x00000000,1,-1.09050,-0.18028,0.00959,5.99400,6.10193,8,0x00000000,1
24.5625,-2.39158,-1.71385,-45.57933,-2.39158,-1.71385,-2.39132,-1.71399,2.60868,3.28601,5.00361,5.00256,5.00000,5.00000,0.00000,0.00000,12,0.00183,-1.05799,-1.05798,0.00541,1.47248,1.47861,8,0x00000000,1,-0.50399,-0.50398,-0.00388,1.07985,1.17432,8,0x00000000,1,-0.49632,-0.49626,-0.00180,-0.89084,-0.84793,8,0x00000000,1,-0.63084,-0.63076,-0.00057,-0.41018,-0.53794,8,0x00000000,1,-0.66034,-0.66043,0.00052,1.65226,1.75620,8,0x00000000,1,-1.09050,-0.18028,0.00982,5.99400,6.09715,8,0x00000000,1
24.5660,-2.39072,-1.71436,-45.58273,-2.39072,-1.71436,-2.39127,-1.71402,2.60873,3.28598,5.00354,5.00260,5.00000,5.00000,0.00000,0.00000,12,0.00036,-1.05799,-1.05798,0.00788,1.48125,1.50115,8,0x00000000,1,-0.50399,-0.50397,-0.00379,1.08193,0.97013,8,0x00000000,1,-0.49632,-0.49627,-0.00409,-0.90138,-0.86867,8,0x00000000,1,-0.63084,-0.63075,0.00732,-0.41106,-0.35498,8,0x00000000,1,-0.66034,-0.66043,0.00052,1.65226,1.75620,8,0x00000000,1,-1.09050,-0.18028,0.00982,5.99400,6.09715,8,0x00000000,1
24.5728,-2.38926,-1.71483,-45.58891,-2.38926,-1.71483,-2.39110,-1.71409,2.60890,3.28591,5.00342,5.00264,5.00000,5.00000,0.00000,0.00000,12,0.00147,-1.05799,-1.05798,0.00788,1.48125,1.50115,8,0x00000000,1,-0.50399,-0.50397,0.00337,1.10726,1.16699,8,0x00000000,1,-0.49632,-0.49626,0.00156,-0.87967,-0.95533,8,0x00000000,1,-0.63084,-0.63075,0.00732,-0.41106,-0.35498,8,0x00000000,1,-0.66034,-0.66043,-0.00234,1.64470,1.59066,8,0x00000000,1,-1.09050,-0.18030,-0.00201,5.99400,5.90971,8,0x00000000,1
24.5767,-2.38882,-1.71469,-45.58905,-2.38882,-1.71469,-2.39090,-1.71414,2.60910,3.28586,5.00339,5.00262,5.00000,5.00000,0.00000,0.00000,12,0.00032,-1.05799,-1.05802,-0.00523,1.45265,1.37995,8,0x00000000,1,-0.50399,-0.50397,0.00337,1.10726,1.16699,8,0x00000000,1,-0.49632,-0.49626,0.00156,-0.87967,-0.95533,8,0x00000000,1,-0.63084,-0.63077,-0.00640,-0.43536,-0.55323,8,0x00000000,1,-0.66034,-0.66043,-0.00234,1.64470,1.59066,8,0x00000000,1,-1.09050,-0.18030,-0.00234,5.99400,5.91003,8,0x00000000,1
24.5829,-2.39073,-1.71434,-45.58315,-2.39073,-1.71434,-2.39089,-1.71416,2.60911,3.28584,5.00357,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00106,-1.05799,-1.05802,-0.00523,1.45265,1.37995,8,0x00000000,1,-0.50399,-0.50397,0.00183,1.10296,1.08703,8,0x00000000,1,-0.49632,-0.49626,-0.00360,-0.89608,-0.84239,8,0x00000000,1,-0.63084,-0.63077,-0.00640,-0.43536,-0.55323,8,0x00000000,1,-0.66034,-0.66044,-0.00370,1.63272,1.62916,8,0x00000000,1,-1.09050,-0.18030,-0.00234,5.99400,5.91003,8,0x00000000,1
24.5872,-2.39156,-1.71428,-45.57889,-2.39156,-1.71428,-2.39094,-1.71417,2.60906,3.28583,5.00364,5.00258,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05801,-0.00541,1.45498,1.57228,8,0x00000000,1,-0.50399,-0.50397,0.00183,1.10296,1.08703,8,0x00000000,1,-0.49632,-0.49626,-0.00360,-0.89608,-0.84239,8,0x00000000,1,-0.63084,-0.63075,0.00614,-0.41570,-0.47451,8,0x00000000,1,-0.66034,-0.66044,-0.00370,1.63272,1.62916,8,0x00000000,1,-1.09050,-0.18031,-0.00663,5.99400,6.02043,8,0x00000000,1
24.5925,-2.39156,-1.71428,-45.57889,-2.39156,-1.71428,-2.39100,-1.71418,2.60900,3.28582,5.00364,5.00258,5.00000,5.00000,0.00000,0.00000,12,0.00041,-1.05799,-1.05800,-0.00036,1.44489,1.47221,8,0x00000000,1,-0.50399,-0.50398,-0.00457,1.07812,1.09073,8,0x00000000,1,-0.49632,-0.49627,-0.00451,-0.90299,-0.89564,8,0x00000000,1,-0.63084,-0.63075,0.00614,-0.41570,-0.47451,8,0x00000000,1,-0.66034,-0.66044,-0.00118,1.64460,1.65079,8,0x00000000,1,-1.09050,-0.18031,-0.00663,5.99400,6.02043,8,0x00000000,1
24.5985,-2.39016,-1.71600,-45.58967,-2.39016,-1.71600,-2.39092,-1.71433,2.60908,3.28567,5.00352,5.00273,5.00000,5.00000,0.00000,0.00000,12,0.00048,-1.05799,-1.05800,-0.00036,1.44489,1.47221,8,0x00000000,1,-0.50399,-0.50398,-0.00457,1.07812,1.09073,8,0x00000000,1,-0.49632,-0.49627,-0.00451,-0.90299,-0.89564,8,0x00000000,1,-0.63084,-0.63078,-0.01099,-0.45443,-0.43083,8,0x00000000,1,-0.66034,-0.66044,-0.00118,1.64460,1.65079,8,0x00000000,1,-1.09050,-0.18029,0.00528,5.99400,6.00561,8,0x00000000,1
24.6035,-2.39016,-1.71600,-45.58967,-2.39016,-1.71600,-2.39086,-1.71448,2.60914,3.28552,5.00352,5.00271,5.00000,5.00000,0.00000,0.00000,12,0.00033,-1.05799,-1.05798,0.00945,1.48448,1.38567,8,0x00000000,1,-0.50399,-0.50398,-0.00774,1.09550,1.02464,8,0x00000000,1,-0.49632,-0.49626,0.00050,-0.88104,-0.77206,8,0x00000000,1,-0.63084,-0.63075,0.00683,-0.41286,-0.38241,8,0x00000000,1,-0.66034,-0.66042,0.00371,1.66768,1.63999,8,0x00000000,1,-1.09050,-0.18029,0.00528,5.99400,6.00561,8,0x00000000,1
24.6088,-2.39446,-1.71722,-45.58167,-2.39446,-1.71722,-2.39117,-1.71471,2.60883,3.28529,5.00389,5.00281,5.00000,5.00000,0.00000,0.00000,12,0.00043,-1.05799,-1.05798,0.00945,1.48448,1.38567,8,0x00000000,1,-0.50399,-0.50398,-0.00774,1.09550,1.02464,8,0x00000000,1,-0.49632,-0.49626,0.00050,-0.88104,-0.77206,8,0x00000000,1,-0.63084,-0.63075,0.00683,-0.41286,-0.38241,8,0x00000000,1,-0.66034,-0.66043,0.00181,1.66768,1.63999,8,0x00000000,1,-1.09050,-0.18029,0.00203,5.99400,5.94827,8,0x00000000,1
24.6136,-2.39446,-1.71722,-45.58167,-2.39446,-1.71722,-2.39145,-1.71492,2.60855,3.28508,5.00387,5.00279,5.00000,5.00000,0.00000,0.00000,12,0.00028,-1.05799,-1.05800,0.00397,1.49077,1.46414,8,0x00000000,1,-0.50399,-0.50398,-0.00090,1.08975,0.97402,8,0x00000000,1,-0.49632,-0.49627,-0.00324,-0.89790,-0.89455,8,0x00000000,1,-0.63084,-0.63077,-0.00371,-0.45495,-0.51032,8,0x00000000,1,-0.66034,-0.66043,0.00181,1.65528,1.62538,8,0x00000000,1,-1.09050,-0.18029,0.00203,5.99400,5.94827,8,0x00000000,1
24.6190,-2.39637,-1.71842,-45.58138,-2.39637,-1.71842,-2.39187,-1.71522,2.60813,3.28478,5.00401,5.00287,5.00000,5.00000,0.00000,0.00000,12,0.00048,-1.05799,-1.05800,0.00397,1.49077,1.46414,8,0x00000000,1,-0.50399,-0.50398,-0.00090,1.08975,0.97402,8,0x00000000,1,-0.49632,-0.49627,-0.00324,-0.89790,-0.89455,8,0x00000000,1,-0.63084,-0.63077,-0.00371,-0.45495,-0.51032,8,0x00000000,1,-0.66034,-0.66044,-0.00515,1.62969,1.54063,8,0x00000000,1,-1.09050,-0.18031,-0.00380,5.99400,6.08528,8,0x00000000,1
24.6238,-2.39637,-1.71842,-45.58138,-2.39637,-1.71842,-2.39225,-1.71549,2.60775,3.28450,5.00397,5.00285,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05798,0.01063,1.47841,1.37232,8,0x00000000,1,-0.50399,-0.50398,-0.00475,1.10595,0.97589,8,0x00000000,1,-0.49632,-0.49627,-0.00569,-0.87377,-0.97878,8,0x00000000,1,-0.63084,-0.63078,-0.01209,-0.38121,-0.31358,8,0x00000000,1,-0.66034,-0.66042,0.00567,1.62969,1.54063,8,0x00000000,1,-1.09050,-0.18030,-0.00459,5.99400,6.08528,8,0x00000000,1
24.6320,-2.39451,-1.71882,-45.58846,-2.39451,-1.71882,-2.39244,-1.71578,2.60756,3.28422,5.00378,5.00286,5.00000,5.00000,0.00000,0.00000,12,0.00279,-1.05799,-1.05798,0.01063,1.47841,1.37232,8,0x00000000,1,-0.50399,-0.50398,-0.00475,1.10595,0.97589,8,0x00000000,1,-0.49632,-0.49627,-0.00569,-0.87377,-0.97878,8,0x00000000,1,-0.63084,-0.63078,-0.01209,-0.38121,-0.31358,8,0x00000000,1,-0.66034,-0.66044,-0.00471,1.62969,1.54063,8,0x00000000,1,-1.09050,-0.18031,-0.00471,5.99400,5.86862,8,0x00000000,1
24.6345,-2.39402,-1.71856,-45.58886,-2.39402,-1.71856,-2.39258,-1.71602,2.60742,3.28398,5.00372,5.00281,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05799,0.00697,1.47212,1.53575,8,0x00000000,1,-0.50399,-0.50397,0.00051,1.09907,1.05412,8,0x00000000,1,-0.49632,-0.49626,-0.00314,-0.89433,-0.89039,8,0x00000000,1,-0.63084,-0.63077,-0.00574,-0.46334,-0.41392,8,0x00000000,1,-0.66034,-0.66044,-0.00471,1.63052,1.59847,8,0x00000000,1,-1.09050,-0.18031,-0.00471,5.99400,5.86862,8,0x00000000,1
24.6397,-2.39402,-1.71856,-45.58886,-2.39402,-1.71856,-2.39270,-1.71623,2.60730,3.28377,5.00371,5.00279,5.00000,5.00000,0.00000,0.00000,12,0.00043,-1.05799,-1.05799,0.00697,1.47212,1.53575,8,0x00000000,1,-0.50399,-0.50398,-0.00515,1.09907,1.05412,8,0x00000000,1,-0.49632,-0.49625,0.00114,-0.89433,-0.89039,8,0x00000000,1,-0.63084,-0.63077,-0.00574,-0.46334,-0.41392,8,0x00000000,1,-0.66034,-0.66044,-0.00023,1.64671,1.70661,8,0x00000000,1,-1.09050,-0.18028,0.00624,5.99400,5.93187,8,0x00000000,1
24.6449,-2.39833,-1.71889,-45.57901,-2.39833,-1.71889,-2.39318,-1.71646,2.60682,3.28354,5.00407,5.00280,5.00000,5.00000,0.00000,0.00000,12,0.00036,-1.05799,-1.05801,-0.00436,1.45726,1.49353,8,0x00000000,1,-0.50399,-0.50398,-0.00515,1.10402,1.07196,8,0x00000000,1,-0.49632,-0.49625,0.00114,-0.87547,-0.88509,8,0x00000000,1,-0.63084,-0.63077,-0.00574,-0.46334,-0.41392,8,0x00000000,1,-0.66034,-0.66044,-0.00023,1.64671,1.70661,8,0x00000000,1,-1.09050,-0.18028,0.00624,5.99400,5.93187,8,0x00000000,1
24.6504,-2.39833,-1.71889,-45.57901,-2.39833,-1.71889,-2.39362,-1.71667,2.60638,3.28333,5.00403,5.00278,5.00000,5.00000,0.00000,0.00000,12,0.00066,-1.05799,-1.05801,-0.00436,1.45726,1.49353,8,0x00000000,1,-0.50399,-0.50398,-0.00392,1.07859,1.09196,8,0x00000000,1,-0.49632,-0.49625,0.00241,-0.87147,-0.82382,8,0x00000000,1,-0.63084,-0.63076,0.00130,-0.40404,-0.39527,8,0x00000000,1,-0.66034,-0.66043,0.00111,1.65315,1.58048,8,0x00000000,1,-1.09050,-0.18028,0.00855,5.99400,5.92203,8,0x00000000,1
