t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
5.3546,1.03456,-1.17936,-46.29081,1.03456,-1.17936,1.02004,-1.22730,-0.54234,1.12523,-2.27641,3.21164,-2.27641,3.21164,0.00000,0.00000,0,0.00036,-0.76931,-0.79664,0.00500,-0.78385,-0.78749,8,0x00000000,1,-0.77273,-0.73708,-0.11816,3.01233,2.88547,8,0x00000000,1,-0.75912,-0.72242,-0.01195,3.24734,3.21277,8,0x00000000,1,-0.49888,-0.50443,-0.00112,-0.15394,-0.11881,8,0x00000000,1,-0.47152,-0.48289,-0.00438,-0.99558,-1.04443,8,0x00000000,1,-0.76645,-0.75307,-0.00653,4.39144,4.39379,8,0x00000000,1
5.3596,1.03426,-1.17818,-46.28743,1.03426,-1.17818,1.02125,-1.22311,-0.54388,1.12707,-2.28000,3.20635,-2.28000,3.20635,0.00000,0.00000,0,0.00037,-0.76902,-0.79662,-0.00834,-0.89198,-0.84281,8,0x00000000,1,-0.77288,-0.73838,-0.13636,2.88114,2.80625,8,0x00000000,1,-0.75931,-0.72256,-0.01101,3.27743,3.27539,8,0x00000000,1,-0.49903,-0.50443,-0.00259,-0.16740,-0.21170,8,0x00000000,1,-0.47163,-0.48281,0.01266,-0.91721,-1.07423,8,0x00000000,1,-0.76616,-0.75307,-0.00653,4.39144,4.39379,8,0x00000000,1
5.3654,1.03489,-1.17724,-46.28388,1.03489,-1.17724,1.02241,-1.21919,-0.54541,1.12890,-2.28351,3.20153,-2.28351,3.20153,0.00000,0.00000,0,0.00037,-0.76874,-0.79662,-0.00834,-0.89198,-0.84281,8,0x00000000,1,-0.77302,-0.73838,-0.13636,2.88114,2.80625,8,0x00000000,1,-0.75948,-0.72271,-0.01966,3.28649,3.30871,8,0x00000000,1,-0.49915,-0.50438,0.00578,-0.09707,-0.07703,8,0x00000000,1,-0.47173,-0.48281,0.01266,-0.91721,-1.07423,8,0x00000000,1,-0.76588,-0.75306,0.00172,4.37006,4.47439,8,0x00000000,1
5.3704,1.03760,-1.17502,-46.27777,1.03760,-1.17502,1.02371,-1.21543,-0.54694,1.13072,-2.28725,3.19694,-2.28725,3.19694,0.00000,0.00000,0,0.00035,-0.76847,-0.79651,0.00573,-0.92113,-0.87889,8,0x00000000,1,-0.77317,-0.74002,-0.18650,2.67982,2.77672,8,0x00000000,1,-0.75967,-0.72271,-0.01966,3.28649,3.30871,8,0x00000000,1,-0.49927,-0.50438,0.00578,-0.09707,-0.07703,8,0x00000000,1,-0.47181,-0.48281,0.01020,-0.93535,-1.02836,8,0x00000000,1,-0.76561,-0.75306,0.00172,4.37006,4.47439,8,0x00000000,1
5.3765,1.03878,-1.17341,-46.27770,1.03878,-1.17341,1.02499,-1.21184,-0.54848,1.13254,-2.29097,3.19267,-2.29097,3.19267,0.00000,0.00000,0,0.00103,-0.76822,-0.79651,0.00573,-0.92113,-0.87889,8,0x00000000,1,-0.77333,-0.74002,-0.18650,2.67982,2.77672,8,0x00000000,1,-0.75986,-0.72286,-0.01994,3.31481,3.40880,8,0x00000000,1,-0.49937,-0.50438,0.00194,-0.03792,-0.03866,8,0x00000000,1,-0.47188,-0.48281,0.01020,-0.93535,-1.02836,8,0x00000000,1,-0.76536,-0.75306,0.00342,4.38743,4.48212,8,0x00000000,1
5.3809,1.04177,-1.16672,-46.27718,1.04177,-1.16672,1.02643,-1.20799,-0.55002,1.13435,-2.29495,3.18794,-2.29495,3.18794,0.00000,0.00000,0,0.00038,-0.76794,-0.79644,0.01114,-1.03645,-0.87321,8,0x00000000,1,-0.77350,-0.74208,-0.20958,2.48559,2.47517,8,0x00000000,1,-0.76006,-0.72286,-0.01994,3.31481,3.40880,8,0x00000000,1,-0.49948,-0.50438,0.00194,-0.03792,-0.03866,8,0x00000000,1,-0.47196,-0.48283,-0.00281,-0.93311,-0.96238,8,0x00000000,1,-0.76508,-0.75305,0.00455,4.33847,4.42215,8,0x00000000,1
5.3859,1.04177,-1.16672,-46.27718,1.04177,-1.16672,1.02774,-1.20447,-0.55156,1.13616,-2.29871,3.18376,-2.29871,3.18376,0.00000,0.00000,0,0.00032,-0.76769,-0.79644,0.01114,-1.03645,-0.87321,8,0x00000000,1,-0.77365,-0.74208,-0.20958,2.48559,2.47517,8,0x00000000,1,-0.76024,-0.72307,-0.02936,3.34059,3.23649,8,0x00000000,1,-0.49958,-0.50438,0.00175,-0.04387,-0.03073,8,0x00000000,1,-0.47202,-0.48283,-0.00281,-0.93311,-0.96238,8,0x00000000,1,-0.76482,-0.75305,0.00455,4.33847,4.42215,8,0x00000000,1
5.3910,1.04221,-1.15190,-46.27179,1.04221,-1.15190,1.02897,-1.19999,-0.55311,1.13796,-2.30236,3.17793,-2.30236,3.17793,0.00000,0.00000,0,0.00034,-0.76737,-0.79632,0.01377,-1.02787,-0.98732,8,0x00000000,1,-0.77380,-0.74439,-0.22660,2.33385,2.29659,8,0x00000000,1,-0.76043,-0.72307,-0.02936,3.34059,3.23649,8,0x00000000,1,-0.49975,-0.50438,0.00175,-0.04387,-0.03073,8,0x00000000,1,-0.47215,-0.48282,-0.00400,-0.91335,-0.93236,8,0x00000000,1,-0.76451,-0.75304,0.00920,4.34328,4.25130,8,0x00000000,1
5.3959,1.04221,-1.15190,-46.27179,1.04221,-1.15190,1.03010,-1.19589,-0.55465,1.13975,-2.30582,3.17275,-2.30582,3.17275,0.00000,0.00000,0,0.00027,-0.76708,-0.79632,0.01377,-1.02787,-0.98732,8,0x00000000,1,-0.77394,-0.74439,-0.22660,2.33385,2.29659,8,0x00000000,1,-0.76061,-0.72338,-0.03558,3.35014,3.47518,8,0x00000000,1,-0.49989,-0.50437,0.00872,-0.00676,-0.10860,8,0x00000000,1,-0.47226,-0.48282,-0.00400,-0.91335,-0.93236,8,0x00000000,1,-0.76422,-0.75304,0.00920,4.34328,4.25130,8,0x00000000,1
5.4011,1.04331,-1.13643,-46.26907,1.04331,-1.13643,1.03123,-1.19081,-0.55620,1.14154,-2.30928,3.16592,-2.30928,3.16592,0.00000,0.00000,0,0.00031,-0.76672,-0.79625,0.00119,-1.12695,-1.15849,8,0x00000000,1,-0.77407,-0.74636,-0.18923,2.34891,2.56084,8,0x00000000,1,-0.76079,-0.72338,-0.03558,3.35014,3.47518,8,0x00000000,1,-0.50010,-0.50437,0.00872,-0.00676,-0.10860,8,0x00000000,1,-0.47243,-0.48281,-0.00085,-0.87169,-1.03147,8,0x00000000,1,-0.76387,-0.75307,-0.00059,4.30957,4.36866,8,0x00000000,1
5.4060,1.04331,-1.13643,-46.26907,1.04331,-1.13643,1.03226,-1.18617,-0.55775,1.14331,-2.31259,3.15981,-2.31259,3.15981,0.00000,0.00000,0,0.00025,-0.76640,-0.79614,0.01776,-1.12695,-1.15849,8,0x00000000,1,-0.77420,-0.74769,-0.13434,2.34891,2.56084,8,0x00000000,1,-0.76097,-0.72402,-0.05772,3.33556,3.36891,8,0x00000000,1,-0.50028,-0.50437,0.00195,-0.00507,-0.01293,8,0x00000000,1,-0.47258,-0.48283,-0.00590,-0.87169,-1.03147,8,0x00000000,1,-0.76356,-0.75307,-0.00467,4.30957,4.36866,8,0x00000000,1
5.4136,1.04620,-1.12280,-46.26189,1.04620,-1.12280,1.03345,-1.18077,-0.55930,1.14509,-2.31616,3.15239,-2.31616,3.15239,0.00000,0.00000,0,0.00184,-0.76602,-0.79610,0.01157,-1.17414,-1.04715,8,0x00000000,1,-0.77434,-0.74782,-0.12824,2.48876,2.57543,8,0x00000000,1,-0.76116,-0.72402,-0.05772,3.33556,3.36891,8,0x00000000,1,-0.50052,-0.50437,0.00195,-0.00507,-0.01293,8,0x00000000,1,-0.47277,-0.48281,0.00348,-0.87245,-0.83960,8,0x00000000,1,-0.76319,-0.75307,-0.00467,4.30957,4.36866,8,0x00000000,1
5.4170,1.04698,-1.11997,-46.25827,1.04698,-1.11997,1.03460,-1.17558,-0.56085,1.14685,-2.31967,3.14534,-2.31967,3.14534,0.00000,0.00000,0,0.00028,-0.76565,-0.79610,0.01157,-1.17414,-1.04715,8,0x00000000,1,-0.77447,-0.74870,-0.07013,2.64015,2.77201,8,0x00000000,1,-0.76135,-0.72442,-0.06405,3.31575,3.33115,8,0x00000000,1,-0.50073,-0.50439,0.00038,-0.02459,-0.03338,8,0x00000000,1,-0.47295,-0.48281,0.00348,-0.87245,-0.83960,8,0x00000000,1,-0.76283,-0.75306,0.00396,4.34020,4.24797,8,0x00000000,1
5.4237,1.04771,-1.11443,-46.25156,1.04771,-1.11443,1.03572,-1.17036,-0.56240,1.14860,-2.32313,3.13822,-2.32313,3.13822,0.00000,0.00000,0,0.00060,-0.76528,-0.79597,0.02112,-1.30004,-1.39758,8,0x00000000,1,-0.77460,-0.74870,-0.07013,2.64015,2.77201,8,0x00000000,1,-0.76153,-0.72442,-0.06405,3.31575,3.33115,8,0x00000000,1,-0.50096,-0.50439,0.00038,-0.02459,-0.03338,8,0x00000000,1,-0.47313,-0.48281,0.00131,-0.88580,-0.93725,8,0x00000000,1,-0.76247,-0.75305,0.00050,4.24723,4.29908,8,0x00000000,1
5.4285,1.04810,-1.10608,-46.24539,1.04810,-1.10608,1.03678,-1.16488,-0.56396,1.15035,-2.32648,3.13065,-2.32648,3.13065,0.00000,0.00000,0,0.00037,-0.76489,-0.79597,0.02112,-1.30004,-1.39758,8,0x00000000,1,-0.77472,-0.74940,-0.05793,2.68463,2.67848,8,0x00000000,1,-0.76172,-0.72510,-0.07325,3.34408,3.17740,8,0x00000000,1,-0.50120,-0.50439,0.00016,0.04877,0.09980,8,0x00000000,1,-0.47334,-0.48281,0.00131,-0.88580,-0.93725,8,0x00000000,1,-0.76210,-0.75305,0.00050,4.24723,4.29908,8,0x00000000,1
5.4348,1.04905,-1.10041,-46.24474,1.04905,-1.10041,1.03782,-1.15938,-0.56551,1.15209,-2.32981,3.12304,-2.32981,3.12304,0.00000,0.00000,0,0.00045,-0.76451,-0.79580,0.01475,-1.29304,-1.34664,8,0x00000000,1,-0.77485,-0.74940,-0.05793,2.68463,2.67848,8,0x00000000,1,-0.76190,-0.72580,-0.06567,3.32430,3.30126,8,0x00000000,1,-0.50144,-0.50439,0.00016,0.04877,0.09980,8,0x00000000,1,-0.47354,-0.48281,-0.00057,-0.86840,-0.72691,8,0x00000000,1,-0.76173,-0.75305,0.00093,4.22848,4.29429,8,0x00000000,1
5.4398,1.04764,-1.09671,-46.24271,1.04764,-1.09671,1.03866,-1.15403,-0.56707,1.15382,-2.33280,3.11568,-2.33280,3.11568,0.00000,0.00000,0,0.00035,-0.76414,-0.79564,0.01583,-1.42786,-1.25728,8,0x00000000,1,-0.77495,-0.74994,-0.05493,2.69099,2.59857,8,0x00000000,1,-0.76206,-0.72580,-0.06567,3.32430,3.30126,8,0x00000000,1,-0.50168,-0.50438,0.00235,0.05742,0.07011,8,0x00000000,1,-0.47375,-0.48281,0.00065,-0.80964,-0.88475,8,0x00000000,1,-0.76137,-0.75305,0.00093,4.22848,4.29429,8,0x00000000,1
5.4457,1.04614,-1.09195,-46.24108,1.04614,-1.09195,1.03930,-1.14874,-0.56863,1.15555,-2.33544,3.10840,-2.33544,3.10840,0.00000,0.00000,0,0.00035,-0.76378,-0.79564,0.01583,-1.42786,-1.25728,8,0x00000000,1,-0.77505,-0.74994,-0.05493,2.69099,2.59857,8,0x00000000,1,-0.76221,-0.72652,-0.07148,3.33891,3.23187,8,0x00000000,1,-0.50193,-0.50438,0.00235,0.05742,0.07011,8,0x00000000,1,-0.47396,-0.48281,0.00065,-0.80964,-0.88475,8,0x00000000,1,-0.76103,-0.75306,-0.00549,4.11691,4.26187,8,0x00000000,1
5.4509,1.04346,-1.08667,-46.23689,1.04346,-1.08667,1.03965,-1.14344,-0.57019,1.15726,-2.33760,3.10111,-2.33760,3.10111,0.00000,0.00000,0,0.00045,-0.76343,-0.79542,0.02225,-1.45014,-1.40532,8,0x00000000,1,-0.77512,-0.75038,-0.05156,2.71536,2.80713,8,0x00000000,1,-0.76234,-0.72652,-0.07148,3.33891,3.23187,8,0x00000000,1,-0.50218,-0.50437,0.00324,0.13760,0.07256,8,0x00000000,1,-0.47418,-0.48284,-0.00777,-0.82904,-0.80648,8,0x00000000,1,-0.76070,-0.75302,0.00692,4.14957,4.02462,8,0x00000000,1
5.4559,1.04346,-1.08667,-46.23689,1.04346,-1.08667,1.03998,-1.13860,-0.57175,1.15897,-2.33971,3.09459,-2.33971,3.09459,0.00000,0.00000,0,0.00039,-0.76311,-0.79542,0.02225,-1.45014,-1.40532,8,0x00000000,1,-0.77519,-0.75038,-0.05156,2.71536,2.80713,8,0x00000000,1,-0.76246,-0.72734,-0.08310,3.31299,3.32178,8,0x00000000,1,-0.50241,-0.50438,0.00025,0.12333,0.23627,8,0x00000000,1,-0.47438,-0.48284,-0.00777,-0.82904,-0.80648,8,0x00000000,1,-0.76040,-0.75302,0.00692,4.14957,4.02462,8,0x00000000,1
5.4622,1.04501,-1.07238,-46.24100,1.04501,-1.07238,1.04041,-1.13295,-0.57331,1.16067,-2.34201,3.08668,-2.34201,3.08668,0.00000,0.00000,0,0.00039,-0.76273,-0.79523,0.01430,-1.51451,-1.52696,8,0x00000000,1,-0.77526,-0.75077,-0.03270,2.76021,2.86087,8,0x00000000,1,-0.76260,-0.72734,-0.08310,3.31299,3.32178,8,0x00000000,1,-0.50269,-0.50438,0.00025,0.12333,0.23627,8,0x00000000,1,-0.47462,-0.48281,0.00167,-0.78190,-0.76901,8,0x00000000,1,-0.76004,-0.75302,0.00692,4.14957,4.02462,8,0x00000000,1
5.4673,1.04501,-1.07238,-46.24100,1.04501,-1.07238,1.04080,-1.12778,-0.57487,1.16236,-2.34423,3.07959,-2.34423,3.07959,0.00000,0.00000,0,0.00042,-0.76239,-0.79523,0.01430,-1.51451,-1.52696,8,0x00000000,1,-0.77533,-0.75109,-0.02743,2.77678,2.78411,8,0x00000000,1,-0.76273,-0.72838,-0.11519,3.19293,3.20749,8,0x00000000,1,-0.50293,-0.50438,0.00232,0.17634,0.13966,8,0x00000000,1,-0.47483,-0.48281,0.00167,-0.78190,-0.76901,8,0x00000000,1,-0.75971,-0.75302,-0.00167,4.11618,4.01302,8,0x00000000,1
5.4723,1.04614,-1.06305,-46.24026,1.04614,-1.06305,1.04126,-1.12226,-0.57643,1.16404,-2.34657,3.07189,-2.34657,3.07189,0.00000,0.00000,0,0.00034,-0.76202,-0.79495,0.02615,-1.54987,-1.50167,8,0x00000000,1,-0.77541,-0.75109,-0.02743,2.77678,2.78411,8,0x00000000,1,-0.76287,-0.72969,-0.13972,3.06580,3.07664,8,0x00000000,1,-0.50320,-0.50438,0.00232,0.17634,0.13966,8,0x00000000,1,-0.47507,-0.48280,0.00682,-0.73336,-0.85035,8,0x00000000,1,-0.75936,-0.75301,-0.00024,4.13264,4.28362,8,0x00000000,1
5.4785,1.04614,-1.06305,-46.24026,1.04614,-1.06305,1.04167,-1.11721,-0.57800,1.16572,-2.34884,3.06497,-2.34884,3.06497,0.00000,0.00000,0,0.00050,-0.76168,-0.79495,0.02615,-1.54987,-1.50167,8,0x00000000,1,-0.77548,-0.75136,-0.02228,2.80281,2.82122,8,0x00000000,1,-0.76300,-0.72969,-0.13972,3.06580,3.07664,8,0x00000000,1,-0.50344,-0.50437,0.00550,0.19062,0.19906,8,0x00000000,1,-0.47527,-0.48280,0.00682,-0.73336,-0.85035,8,0x00000000,1,-0.75904,-0.75301,-0.00024,4.13264,4.28362,8,0x00000000,1
5.4859,1.04660,-1.05296,-46.24255,1.04660,-1.05296,1.04209,-1.11173,-0.57956,1.16739,-2.35112,3.05732,-2.35112,3.05732,0.00000,0.00000,0,0.00035,-0.76132,-0.79470,0.02986,-1.69169,-1.69618,8,0x00000000,1,-0.77556,-0.75136,-0.02228,2.80281,2.82122,8,0x00000000,1,-0.76313,-0.73131,-0.16688,2.95084,2.97407,8,0x00000000,1,-0.50370,-0.50438,0.00180,0.25803,0.20235,8,0x00000000,1,-0.47551,-0.48281,0.00412,-0.68574,-0.72240,8,0x00000000,1,-0.75869,-0.75301,0.00365,4.02284,4.10344,8,0x00000000,1
5.4911,1.04757,-1.04924,-46.24481,1.04757,-1.04924,1.04256,-1.10640,-0.58112,1.16905,-2.35348,3.04992,-2.35348,3.04992,0.00000,0.00000,0,0.00044,-0.76096,-0.79431,0.03916,-1.63342,-1.73666,8,0x00000000,1,-0.77563,-0.75159,-0.02434,2.84855,2.96031,8,0x00000000,1,-0.76327,-0.73131,-0.16688,2.95084,2.97407,8,0x00000000,1,-0.50396,-0.50438,0.00180,0.25803,0.20235,8,0x00000000,1,-0.47573,-0.48283,-0.00095,-0.71512,-0.81846,8,0x00000000,1,-0.75835,-0.75300,0.00269,4.02753,3.91864,8,0x00000000,1
5.4960,1.05072,-1.03120,-46.26016,1.05072,-1.03120,1.04326,-1.09998,-0.58269,1.17070,-2.35623,3.04067,-2.35623,3.04067,0.00000,0.00000,0,0.00038,-0.76052,-0.79431,0.03916,-1.63342,-1.73666,8,0x00000000,1,-0.77572,-0.75159,-0.02434,2.84855,2.96031,8,0x00000000,1,-0.76343,-0.73317,-0.18852,2.79198,2.80612,8,0x00000000,1,-0.50428,-0.50439,0.00132,0.25463,0.34189,8,0x00000000,1,-0.47602,-0.48283,-0.00095,-0.71512,-0.81846,8,0x00000000,1,-0.75793,-0.75300,0.00269,4.02753,3.91864,8,0x00000000,1
5.5010,1.05072,-1.03120,-46.26016,1.05072,-1.03120,1.04389,-1.09412,-0.58426,1.17234,-2.35887,3.03233,-2.35887,3.03233,0.00000,0.00000,0,0.00031,-0.76011,-0.79393,0.03346,-1.70951,-1.66714,8,0x00000000,1,-0.77581,-0.75176,-0.02025,2.89123,2.74477,8,0x00000000,1,-0.76359,-0.73317,-0.18852,2.79198,2.80612,8,0x00000000,1,-0.50457,-0.50439,0.00132,0.25463,0.34189,8,0x00000000,1,-0.47627,-0.48282,-0.00211,-0.72210,-0.78672,8,0x00000000,1,-0.75755,-0.75300,0.00338,3.99418,3.96822,8,0x00000000,1
5.5063,1.05344,-1.01650,-46.27415,1.05344,-1.01650,1.04471,-1.08749,-0.58582,1.17397,-2.36183,3.02271,-2.36183,3.02271,0.00000,0.00000,0,0.00048,-0.75965,-0.79359,0.05685,-1.70951,-1.66714,8,0x00000000,1,-0.77591,-0.75176,-0.02025,2.89123,2.74477,8,0x00000000,1,-0.76376,-0.73504,-0.18410,2.73710,2.81410,8,0x00000000,1,-0.50490,-0.50437,0.00700,0.31711,0.23787,8,0x00000000,1,-0.47656,-0.48282,-0.00211,-0.72210,-0.78672,8,0x00000000,1,-0.75711,-0.75300,0.00338,3.99418,3.96822,8,0x00000000,1
5.5111,1.05344,-1.01650,-46.27415,1.05344,-1.01650,1.04545,-1.08144,-0.58739,1.17559,-2.36466,3.01404,-2.36466,3.01404,0.00000,0.00000,0,0.00029,-0.75923,-0.79346,0.04905,-1.68636,-1.62843,8,0x00000000,1,-0.77600,-0.75192,-0.01619,2.90528,2.92820,8,0x00000000,1,-0.76393,-0.73593,-0.21834,2.73710,2.81410,8,0x00000000,1,-0.50520,-0.50439,-0.00054,0.31711,0.23787,8,0x00000000,1,-0.47682,-0.48282,-0.00103,-0.72457,-0.72561,8,0x00000000,1,-0.75671,-0.75300,-0.00120,3.98478,3.89358,8,0x00000000,1
5.5179,1.06294,-0.99849,-46.30443,1.06294,-0.99849,1.04694,-1.07436,-0.58896,1.17720,-2.36877,3.00362,-2.36877,3.00362,0.00000,0.00000,0,0.00041,-0.75871,-0.79346,0.04905,-1.68636,-1.62843,8,0x00000000,1,-0.77615,-0.75192,-0.01619,2.90528,2.92820,8,0x00000000,1,-0.76416,-0.73716,-0.21169,2.56313,2.78144,8,0x00000000,1,-0.50555,-0.50439,0.00267,0.29932,0.25899,8,0x00000000,1,-0.47711,-0.48282,-0.00103,-0.72457,-0.72561,8,0x00000000,1,-0.75621,-0.75300,-0.00120,3.98478,3.89358,8,0x00000000,1
5.5228,1.06294,-0.99849,-46.30443,1.06294,-0.99849,1.04831,-1.06789,-0.59053,1.17880,-2.37266,2.99422,-2.37266,2.99422,0.00000,0.00000,0,0.00028,-0.75823,-0.79298,0.05626,-1.85042,-1.87684,8,0x00000000,1,-0.77629,-0.75201,-0.00848,2.93732,2.91647,8,0x00000000,1,-0.76437,-0.73908,-0.17840,2.59441,2.67453,8,0x00000000,1,-0.50585,-0.50439,0.00267,0.29932,0.25899,8,0x00000000,1,-0.47737,-0.48283,-0.00224,-0.70492,-0.77268,8,0x00000000,1,-0.75575,-0.75299,-0.00021,3.99338,4.08361,8,0x00000000,1
5.5294,1.06646,-0.99210,-46.31416,1.06646,-0.99210,1.04986,-1.06142,-0.59211,1.18040,-2.37687,2.98482,-2.37687,2.98482,0.00000,0.00000,0,0.00053,-0.75775,-0.79298,0.05626,-1.85042,-1.87684,8,0x00000000,1,-0.77644,-0.75201,-0.00848,2.93732,2.91647,8,0x00000000,1,-0.76460,-0.73908,-0.17840,2.59441,2.67453,8,0x00000000,1,-0.50615,-0.50439,0.00254,0.40343,0.20804,8,0x00000000,1,-0.47762,-0.48283,-0.00224,-0.70492,-0.77268,8,0x00000000,1,-0.75529,-0.75299,-0.00021,3.99338,4.08361,8,0x00000000,1
5.5344,1.06754,-0.98103,-46.32513,1.06754,-0.98103,1.05137,-1.05457,-0.59369,1.18198,-2.38101,2.97474,-2.38101,2.97474,0.00000,0.00000,0,0.00049,-0.75725,-0.79225,0.07922,-1.74578,-1.74587,8,0x00000000,1,-0.77659,-0.75213,-0.01351,2.97341,2.98464,8,0x00000000,1,-0.76483,-0.74070,-0.15551,2.60839,2.69066,8,0x00000000,1,-0.50648,-0.50439,0.00528,0.41444,0.23278,8,0x00000000,1,-0.47790,-0.48282,0.00566,-0.59060,-0.69613,8,0x00000000,1,-0.75480,-0.75298,-0.00272,3.86245,3.91144,8,0x00000000,1
5.5394,1.06914,-0.97309,-46.33300,1.06914,-0.97309,1.05288,-1.04762,-0.59526,1.18355,-2.38516,2.96450,-2.38516,2.96450,0.00000,0.00000,0,0.00038,-0.75673,-0.79225,0.07922,-1.74578,-1.74587,8,0x00000000,1,-0.77674,-0.75218,0.00438,3.05624,2.96820,8,0x00000000,1,-0.76506,-0.74070,-0.15551,2.60839,2.69066,8,0x00000000,1,-0.50682,-0.50439,0.00528,0.41444,0.23278,8,0x00000000,1,-0.47819,-0.48282,0.00566,-0.59060,-0.69613,8,0x00000000,1,-0.75431,-0.75298,-0.00272,3.86245,3.91144,8,0x00000000,1
5.5444,1.07025,-0.96539,-46.34075,1.07025,-0.96539,1.05436,-1.04060,-0.59685,1.18511,-2.38926,2.95413,-2.38926,2.95413,0.00000,0.00000,0,0.00037,-0.75622,-0.79137,0.09032,-1.84362,-1.80444,8,0x00000000,1,-0.77689,-0.75218,0.00438,3.05624,2.96820,8,0x00000000,1,-0.76529,-0.74189,-0.10707,2.76769,2.78516,8,0x00000000,1,-0.50716,-0.50440,0.00311,0.50925,0.47443,8,0x00000000,1,-0.47848,-0.48284,-0.00345,-0.63495,-0.60406,8,0x00000000,1,-0.75381,-0.75297,-0.01000,3.84644,3.71319,8,0x00000000,1
5.5499,1.07082,-0.96259,-46.34532,1.07082,-0.96259,1.05577,-1.03395,-0.59843,1.18666,-2.39324,2.94437,-2.39324,2.94437,0.00000,0.00000,0,0.00037,-0.75573,-0.79137,0.09032,-1.84362,-1.80444,8,0x00000000,1,-0.77703,-0.75228,0.00126,3.10715,3.11478,8,0x00000000,1,-0.76551,-0.74189,-0.10707,2.76769,2.78516,8,0x00000000,1,-0.50748,-0.50440,0.00311,0.50925,0.47443,8,0x00000000,1,-0.47875,-0.48284,-0.00345,-0.63495,-0.60406,8,0x00000000,1,-0.75334,-0.75297,-0.01000,3.84644,3.71319,8,0x00000000,1
5.5549,1.07170,-0.95436,-46.35402,1.07170,-0.95436,1.05713,-1.02716,-0.60002,1.18820,-2.39713,2.93437,-2.39713,2.93437,0.00000,0.00000,0,0.00030,-0.75523,-0.79011,0.13269,-1.68542,-1.82130,8,0x00000000,1,-0.77717,-0.75228,0.00126,3.10715,3.11478,8,0x00000000,1,-0.76573,-0.74277,-0.07771,2.84391,2.83129,8,0x00000000,1,-0.50781,-0.50441,-0.00137,0.49506,0.44990,8,0x00000000,1,-0.47903,-0.48285,-0.00944,-0.58287,-0.65287,8,0x00000000,1,-0.75286,-0.75292,0.00107,3.74663,3.89151,8,0x00000000,1
5.5608,1.07044,-0.95274,-46.35414,1.07044,-0.95274,1.05826,-1.02081,-0.60160,1.18973,-2.40065,2.92511,-2.40065,2.92511,0.00000,0.00000,0,0.00044,-0.75477,-0.78868,0.15348,-1.73895,-1.69179,8,0x00000000,1,-0.77729,-0.75240,-0.00476,3.14741,3.22624,8,0x00000000,1,-0.76593,-0.74277,-0.07771,2.84391,2.83129,8,0x00000000,1,-0.50812,-0.50441,-0.00137,0.49506,0.44990,8,0x00000000,1,-0.47930,-0.48283,0.00278,-0.48708,-0.58349,8,0x00000000,1,-0.75242,-0.75292,0.00107,3.74663,3.89151,8,0x00000000,1
5.5657,1.06888,-0.94719,-46.35265,1.06888,-0.94719,1.05917,-1.01453,-0.60319,1.19125,-2.40378,2.91595,-2.40378,2.91595,0.00000,0.00000,0,0.00028,-0.75432,-0.78868,0.15348,-1.73895,-1.69179,8,0x00000000,1,-0.77740,-0.75240,-0.00476,3.14741,3.22624,8,0x00000000,1,-0.76610,-0.74339,-0.05710,2.95203,2.86248,8,0x00000000,1,-0.50843,-0.50441,0.00037,0.59707,0.41357,8,0x00000000,1,-0.47957,-0.48283,0.00278,-0.48708,-0.58349,8,0x00000000,1,-0.75199,-0.75291,0.00259,3.58329,3.71518,8,0x00000000,1
5.5713,1.06888,-0.94719,-46.35265,1.06888,-0.94719,1.06000,-1.00878,-0.60478,1.19277,-2.40678,2.90770,-2.40678,2.90770,0.00000,0.00000,0,0.00036,-0.75391,-0.78696,0.16749,-1.58719,-1.77983,8,0x00000000,1,-0.77750,-0.75251,-0.00768,3.20948,3.27150,8,0x00000000,1,-0.76627,-0.74339,-0.05710,2.95203,2.86248,8,0x00000000,1,-0.50871,-0.50441,0.00037,0.59707,0.41357,8,0x00000000,1,-0.47980,-0.48282,0.00802,-0.46740,-0.49720,8,0x00000000,1,-0.75160,-0.75288,-0.00296,3.54629,3.53129,8,0x00000000,1
5.5758,1.06656,-0.94525,-46.35431,1.06656,-0.94525,1.06056,-1.00336,-0.60637,1.19427,-2.40932,2.89999,-2.40932,2.89999,0.00000,0.00000,0,0.00030,-0.75354,-0.78696,0.16749,-1.58719,-1.77983,8,0x00000000,1,-0.77759,-0.75251,-0.00768,3.20948,3.27150,8,0x00000000,1,-0.76642,-0.74390,-0.04179,2.98592,2.91466,8,0x00000000,1,-0.50897,-0.50443,-0.00950,0.59540,0.50740,8,0x00000000,1,-0.48003,-0.48282,0.00802,-0.46740,-0.49720,8,0x00000000,1,-0.75125,-0.75288,-0.00296,3.54629,3.53129,8,0x00000000,1
