t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
50.6178,0.83985,-0.22351,-46.14624,0.83985,-0.22351,0.88310,-0.21334,-1.82194,1.67773,-2.70504,1.89107,-2.70504,1.89107,0.00000,0.00000,0,0.00039,-0.70537,-0.71491,0.01656,-1.54318,-1.59379,8,0x00000000,1,-0.78690,-0.78644,-0.00207,2.92056,2.89147,8,0x00000000,1,-0.78411,-0.78461,-0.01094,2.34830,2.43535,8,0x00000000,1,-0.54441,-0.53760,-0.10955,3.36746,3.24617,8,0x00000000,1,-0.51104,-0.48697,-0.01582,2.82539,2.73885,8,0x00000000,1,-0.70543,-0.74323,0.00672,-2.98972,-2.79957,8,0x00000000,1
50.6227,0.83294,-0.22526,-46.14257,0.83294,-0.22526,0.87882,-0.21436,-1.82326,1.67406,-2.70208,1.88841,-2.70208,1.88841,0.00000,0.00000,0,0.00030,-0.70532,-0.71463,0.01908,-1.51039,-1.63765,8,0x00000000,1,-0.78675,-0.78644,-0.00207,2.92056,2.89147,8,0x00000000,1,-0.78399,-0.78465,-0.00455,2.29663,2.10333,8,0x00000000,1,-0.54457,-0.53878,-0.11663,3.33895,3.27634,8,0x00000000,1,-0.51122,-0.48697,-0.01582,2.90438,2.95509,8,0x00000000,1,-0.70541,-0.74323,0.00672,-3.01992,-3.12514,8,0x00000000,1
50.6294,0.82957,-0.22660,-46.13911,0.82957,-0.22660,0.87462,-0.21540,-1.82457,1.67045,-2.69919,1.88585,-2.69919,1.88585,0.00000,0.00000,0,0.00041,-0.70528,-0.71445,0.02569,-1.52479,-1.65688,8,0x00000000,1,-0.78660,-0.78644,0.00250,2.93619,2.89988,8,0x00000000,1,-0.78387,-0.78473,-0.00974,2.26531,2.26540,8,0x00000000,1,-0.54474,-0.53982,-0.09066,3.33895,3.27634,8,0x00000000,1,-0.51139,-0.48715,-0.01023,2.94207,2.95901,8,0x00000000,1,-0.70539,-0.74311,0.01040,-3.08247,-2.99761,8,0x00000000,1
50.6343,0.82224,-0.22890,-46.13033,0.82224,-0.22890,0.87015,-0.21655,-1.82588,1.66690,-2.69603,1.88345,-2.69603,1.88345,0.00000,0.00000,0,0.00036,-0.70524,-0.71445,0.02569,-1.52479,-1.65688,8,0x00000000,1,-0.78644,-0.78644,-0.00251,2.92295,2.94359,8,0x00000000,1,-0.78373,-0.78473,-0.00974,2.26531,2.26540,8,0x00000000,1,-0.54490,-0.53982,-0.09066,3.32013,3.23412,8,0x00000000,1,-0.51157,-0.48715,-0.01023,2.94207,2.95901,8,0x00000000,1,-0.70538,-0.74311,0.01040,-3.08247,-2.99761,8,0x00000000,1
50.6399,0.81750,-0.23050,-46.12529,0.81750,-0.23050,0.86566,-0.21774,-1.82718,1.66341,-2.69284,1.88115,-2.69284,1.88115,0.00000,0.00000,0,0.00032,-0.70521,-0.71430,0.00165,-1.57588,-1.48788,8,0x00000000,1,-0.78629,-0.78644,-0.00251,2.92295,2.94359,8,0x00000000,1,-0.78360,-0.78477,-0.00233,2.26625,2.19018,8,0x00000000,1,-0.54505,-0.54080,-0.09437,3.29376,3.34128,8,0x00000000,1,-0.51173,-0.48733,-0.01260,2.99968,2.84950,8,0x00000000,1,-0.70537,-0.74293,0.01617,-3.08641,-3.07418,8,0x00000000,1
50.6449,0.81374,-0.23173,-46.12288,0.81374,-0.23173,0.86123,-0.21893,-1.82847,1.65999,-2.68970,1.87893,-2.68970,1.87893,0.00000,0.00000,0,0.00034,-0.70518,-0.71430,0.00165,-1.57588,-1.48788,8,0x00000000,1,-0.78613,-0.78644,0.00245,2.91090,2.85993,8,0x00000000,1,-0.78346,-0.78477,-0.00233,2.26625,2.19018,8,0x00000000,1,-0.54521,-0.54080,-0.09437,3.29376,3.34128,8,0x00000000,1,-0.51190,-0.48733,-0.01260,2.99968,2.84950,8,0x00000000,1,-0.70537,-0.74293,0.01617,-3.08641,-3.07418,8,0x00000000,1
50.6512,0.81374,-0.23173,-46.12288,0.81374,-0.23173,0.85718,-0.22003,-1.82976,1.65663,-2.68693,1.87666,-2.68693,1.87666,0.00000,0.00000,0,0.00046,-0.70514,-0.71408,0.01693,-1.50587,-1.46831,8,0x00000000,1,-0.78599,-0.78644,0.00245,2.91090,2.85993,8,0x00000000,1,-0.78335,-0.78482,-0.00514,2.26199,2.16462,8,0x00000000,1,-0.54535,-0.54165,-0.08110,3.28483,3.34969,8,0x00000000,1,-0.51206,-0.48748,-0.01764,3.02105,3.13490,8,0x00000000,1,-0.70535,-0.74278,0.01980,-3.12422,-3.12084,8,0x00000000,1
50.6586,0.81026,-0.23311,-46.12257,0.81026,-0.23311,0.85318,-0.22114,-1.83104,1.65333,-2.68421,1.87447,-2.68421,1.87447,0.00000,0.00000,0,0.00189,-0.70511,-0.71408,0.01693,-1.50587,-1.46831,8,0x00000000,1,-0.78585,-0.78645,0.00051,2.91090,2.85993,8,0x00000000,1,-0.78323,-0.78482,-0.00514,2.26199,2.16462,8,0x00000000,1,-0.54550,-0.54165,-0.08110,3.28483,3.34969,8,0x00000000,1,-0.51221,-0.48748,-0.01764,3.02105,3.13490,8,0x00000000,1,-0.70534,-0.74278,0.01980,-3.12422,-3.12084,8,0x00000000,1
50.6629,0.80144,-0.23660,-46.11290,0.80144,-0.23660,0.84876,-0.22246,-1.83231,1.65010,-2.68107,1.87256,-2.68107,1.87256,0.00000,0.00000,0,0.00034,-0.70509,-0.71385,0.02836,-1.46773,-1.47396,8,0x00000000,1,-0.78570,-0.78645,0.00051,2.84234,2.90869,8,0x00000000,1,-0.78310,-0.78484,0.00078,2.21397,2.22660,8,0x00000000,1,-0.54564,-0.54244,-0.07704,3.29532,3.18368,8,0x00000000,1,-0.51236,-0.48759,-0.01109,3.08585,3.06067,8,0x00000000,1,-0.70535,-0.74260,0.01525,-3.13429,-3.09901,8,0x00000000,1
50.6679,0.79533,-0.23838,-46.10694,0.79533,-0.23838,0.84421,-0.22382,-1.83357,1.64694,-2.67778,1.87076,-2.67778,1.87076,0.00000,0.00000,0,0.00035,-0.70508,-0.71368,0.02062,-1.52964,-1.59417,8,0x00000000,1,-0.78554,-0.78644,0.00433,2.85382,2.78961,8,0x00000000,1,-0.78295,-0.78486,0.00172,2.23219,2.25221,8,0x00000000,1,-0.54578,-0.54311,-0.05861,3.31142,3.33804,8,0x00000000,1,-0.51252,-0.48776,-0.01951,3.05699,3.21967,8,0x00000000,1,-0.70536,-0.74246,0.00798,-3.17973,-3.02746,8,0x00000000,1
50.6740,0.79396,-0.23889,-46.10644,0.79396,-0.23889,0.83992,-0.22510,-1.83483,1.64384,-2.67475,1.86895,-2.67475,1.86895,0.00000,0.00000,0,0.00111,-0.70507,-0.71368,0.02062,-1.52964,-1.59417,8,0x00000000,1,-0.78539,-0.78644,0.00433,2.85382,2.78961,8,0x00000000,1,-0.78282,-0.78486,0.00172,2.23219,2.25221,8,0x00000000,1,-0.54591,-0.54311,-0.05861,3.31142,3.33804,8,0x00000000,1,-0.51266,-0.48776,-0.01951,3.05699,3.21967,8,0x00000000,1,-0.70537,-0.74246,0.00798,-3.17973,-3.02746,8,0x00000000,1
50.6782,0.79063,-0.23966,-46.10652,0.79063,-0.23966,0.83571,-0.22635,-1.83609,1.64081,-2.67180,1.86716,-2.67180,1.86716,0.00000,0.00000,0,0.00028,-0.70506,-0.71354,0.01893,-1.48933,-1.42028,8,0x00000000,1,-0.78524,-0.78644,0.00174,2.83370,2.76442,8,0x00000000,1,-0.78270,-0.78486,0.01354,2.19428,2.03512,8,0x00000000,1,-0.54604,-0.54367,-0.06411,3.28865,3.15024,8,0x00000000,1,-0.51281,-0.48790,-0.01781,3.11127,2.95335,8,0x00000000,1,-0.70538,-0.74237,0.01019,-3.22035,-3.11679,8,0x00000000,1
50.6832,0.79063,-0.23966,-46.10652,0.79063,-0.23966,0.83187,-0.22748,-1.83734,1.63784,-2.66920,1.86533,-2.66920,1.86533,0.00000,0.00000,0,0.00027,-0.70503,-0.71354,0.01893,-1.48933,-1.42028,8,0x00000000,1,-0.78511,-0.78644,0.00174,2.83370,2.76442,8,0x00000000,1,-0.78259,-0.78486,0.01354,2.19428,2.03512,8,0x00000000,1,-0.54617,-0.54367,-0.06411,3.28865,3.15024,8,0x00000000,1,-0.51294,-0.48790,-0.01781,3.11127,2.95335,8,0x00000000,1,-0.70538,-0.74237,0.01019,-3.22035,-3.11679,8,0x00000000,1
50.6887,0.78556,-0.23984,-46.10120,0.78556,-0.23984,0.82792,-0.22854,-1.83858,1.63493,-2.66649,1.86346,-2.66649,1.86346,0.00000,0.00000,0,0.00040,-0.70501,-0.71340,0.01621,-1.48933,-1.42028,8,0x00000000,1,-0.78498,-0.78646,-0.00409,2.80453,2.72200,8,0x00000000,1,-0.78247,-0.78486,0.01354,2.19428,2.03512,8,0x00000000,1,-0.54630,-0.54367,-0.06411,3.28865,3.15024,8,0x00000000,1,-0.51308,-0.48790,-0.01781,3.11127,2.95335,8,0x00000000,1,-0.70538,-0.74229,0.01277,-3.22035,-3.11679,8,0x00000000,1
50.6936,0.78378,-0.23991,-46.09923,0.78378,-0.23991,0.82415,-0.22951,-1.83981,1.63206,-2.66397,1.86157,-2.66397,1.86157,0.00000,0.00000,0,0.00030,-0.70498,-0.71337,0.02200,-1.52138,-1.64472,8,0x00000000,1,-0.78485,-0.78645,-0.00201,2.80453,2.72200,8,0x00000000,1,-0.78236,-0.78490,-0.00003,2.16491,2.02557,8,0x00000000,1,-0.54643,-0.54412,-0.03890,3.34850,3.37758,8,0x00000000,1,-0.51322,-0.48813,-0.01735,3.17036,3.12189,8,0x00000000,1,-0.70537,-0.74225,-0.00035,-3.27157,-3.49453,8,0x00000000,1
50.7009,0.78017,-0.24108,-46.09461,0.78017,-0.24108,0.82040,-0.23049,-1.84104,1.62925,-2.66144,1.85974,-2.66144,1.85974,0.00000,0.00000,0,0.00176,-0.70496,-0.71322,0.01213,-1.49889,-1.52807,8,0x00000000,1,-0.78472,-0.78647,-0.00801,2.75137,2.59990,8,0x00000000,1,-0.78226,-0.78491,-0.00306,2.10697,2.26873,8,0x00000000,1,-0.54655,-0.54447,-0.04296,3.32804,3.34541,8,0x00000000,1,-0.51336,-0.48818,-0.01017,3.21682,3.08155,8,0x00000000,1,-0.70536,-0.74220,0.00446,-3.31427,-3.33406,8,0x00000000,1
50.7046,0.77827,-0.24078,-46.09536,0.77827,-0.24078,0.81681,-0.23137,-1.84227,1.62648,-2.65907,1.85785,-2.65907,1.85785,0.00000,0.00000,0,0.00033,-0.70493,-0.71322,0.01213,-1.49889,-1.52807,8,0x00000000,1,-0.78461,-0.78644,-0.00125,2.75074,2.77717,8,0x00000000,1,-0.78216,-0.78491,-0.00306,2.10697,2.26873,8,0x00000000,1,-0.54667,-0.54447,-0.04296,3.32804,3.34541,8,0x00000000,1,-0.51349,-0.48818,-0.01017,3.21682,3.08155,8,0x00000000,1,-0.70535,-0.74220,0.00446,-3.31427,-3.33406,8,0x00000000,1
50.7100,0.77729,-0.24099,-46.09702,0.77729,-0.24099,0.81343,-0.23219,-1.84349,1.62376,-2.65692,1.85595,-2.65692,1.85595,0.00000,0.00000,0,0.00032,-0.70489,-0.71303,0.01466,-1.51981,-1.32854,8,0x00000000,1,-0.78450,-0.78644,-0.00125,2.75074,2.77717,8,0x00000000,1,-0.78207,-0.78492,-0.00003,2.10808,2.06328,8,0x00000000,1,-0.54680,-0.54471,-0.02806,3.32750,3.41554,8,0x00000000,1,-0.51362,-0.48838,-0.02523,3.21266,3.26850,8,0x00000000,1,-0.70534,-0.74204,0.02030,-3.27743,-3.29626,8,0x00000000,1
50.7151,0.77576,-0.24065,-46.09534,0.77576,-0.24065,0.81022,-0.23291,-1.84471,1.62107,-2.65493,1.85399,-2.65493,1.85399,0.00000,0.00000,0,0.00029,-0.70485,-0.71303,0.01466,-1.51981,-1.32854,8,0x00000000,1,-0.78439,-0.78644,0.00194,2.73337,2.83333,8,0x00000000,1,-0.78198,-0.78492,-0.00003,2.10808,2.06328,8,0x00000000,1,-0.54692,-0.54471,-0.02806,3.32750,3.41554,8,0x00000000,1,-0.51374,-0.48838,-0.02523,3.21266,3.26850,8,0x00000000,1,-0.70531,-0.74185,0.02289,-3.27743,-3.29626,8,0x00000000,1
50.7202,0.77576,-0.24065,-46.09534,0.77576,-0.24065,0.80728,-0.23357,-1.84592,1.61842,-2.65320,1.85200,-2.65320,1.85200,0.00000,0.00000,0,0.00038,-0.70480,-0.71278,0.02710,-1.47739,-1.53219,8,0x00000000,1,-0.78431,-0.78644,0.00194,2.73337,2.83333,8,0x00000000,1,-0.78191,-0.78494,-0.00261,2.10116,2.26562,8,0x00000000,1,-0.54703,-0.54499,-0.03819,3.32372,3.25132,8,0x00000000,1,-0.51386,-0.48851,-0.00883,3.31078,3.43920,8,0x00000000,1,-0.70528,-0.74185,0.02289,-3.33362,-3.30917,8,0x00000000,1
50.7252,0.76893,-0.24127,-46.08998,0.76893,-0.24127,0.80401,-0.23423,-1.84712,1.61581,-2.65113,1.85004,-2.65113,1.85004,0.00000,0.00000,0,0.00032,-0.70476,-0.71278,0.02710,-1.47739,-1.53219,8,0x00000000,1,-0.78420,-0.78645,-0.00637,2.73050,2.87395,8,0x00000000,1,-0.78183,-0.78494,-0.00261,2.10116,2.26562,8,0x00000000,1,-0.54715,-0.54499,-0.03819,3.32372,3.25132,8,0x00000000,1,-0.51399,-0.48851,-0.00883,3.31078,3.43920,8,0x00000000,1,-0.70526,-0.74163,0.02542,-3.33362,-3.30917,8,0x00000000,1
50.7302,0.76893,-0.24127,-46.08998,0.76893,-0.24127,0.80102,-0.23483,-1.84832,1.61322,-2.64934,1.84806,-2.64934,1.84806,0.00000,0.00000,0,0.00029,-0.70472,-0.71250,0.02644,-1.42053,-1.56997,8,0x00000000,1,-0.78411,-0.78645,-0.00637,2.73050,2.87395,8,0x00000000,1,-0.78175,-0.78492,0.00270,2.09017,2.02896,8,0x00000000,1,-0.54727,-0.54524,-0.03087,3.32730,3.31440,8,0x00000000,1,-0.51411,-0.48867,-0.01626,3.28867,3.21255,8,0x00000000,1,-0.70523,-0.74163,0.02542,-3.34131,-3.39640,8,0x00000000,1
50.7358,0.76765,-0.24170,-46.09303,0.76765,-0.24170,0.79817,-0.23542,-1.84952,1.61067,-2.64769,1.84609,-2.64769,1.84609,0.00000,0.00000,0,0.00035,-0.70467,-0.71212,0.04291,-1.42053,-1.56997,8,0x00000000,1,-0.78402,-0.78643,0.00562,2.76028,2.63508,8,0x00000000,1,-0.78169,-0.78492,0.00270,2.09017,2.02896,8,0x00000000,1,-0.54738,-0.54524,-0.03087,3.32730,3.31440,8,0x00000000,1,-0.51423,-0.48867,-0.01626,3.28867,3.21255,8,0x00000000,1,-0.70520,-0.74145,0.02400,-3.34131,-3.39640,8,0x00000000,1
50.7407,0.76765,-0.24170,-46.09303,0.76765,-0.24170,0.79557,-0.23595,-1.85071,1.60815,-2.64628,1.84411,-2.64628,1.84411,0.00000,0.00000,0,0.00027,-0.70462,-0.71212,0.04291,-1.42570,-1.40792,8,0x00000000,1,-0.78395,-0.78643,0.00562,2.76028,2.63508,8,0x00000000,1,-0.78163,-0.78492,0.00398,2.07927,2.03588,8,0x00000000,1,-0.54749,-0.54545,-0.02192,3.39198,3.49495,8,0x00000000,1,-0.51434,-0.48885,-0.02510,3.34155,3.33591,8,0x00000000,1,-0.70516,-0.74145,0.02400,-3.38477,-3.47818,8,0x00000000,1
50.7459,0.76534,-0.24110,-46.08958,0.76534,-0.24110,0.79299,-0.23639,-1.85190,1.60565,-2.64489,1.84205,-2.64489,1.84205,0.00000,0.00000,0,0.00035,-0.70456,-0.71212,0.04291,-1.42570,-1.40792,8,0x00000000,1,-0.78387,-0.78646,-0.01108,2.68612,2.69251,8,0x00000000,1,-0.78158,-0.78492,0.00398,2.07927,2.03588,8,0x00000000,1,-0.54760,-0.54545,-0.02192,3.39198,3.49495,8,0x00000000,1,-0.51445,-0.48885,-0.02510,3.34155,3.33591,8,0x00000000,1,-0.70512,-0.74145,0.02400,-3.38477,-3.47818,8,0x00000000,1
50.7511,0.76534,-0.24110,-46.08958,0.76534,-0.24110,0.79063,-0.23679,-1.85309,1.60318,-2.64372,1.83997,-2.64372,1.83997,0.00000,0.00000,0,0.00037,-0.70450,-0.71172,0.04274,-1.39415,-1.29561,8,0x00000000,1,-0.78381,-0.78646,-0.01108,2.68612,2.69251,8,0x00000000,1,-0.78153,-0.78493,-0.00057,2.05368,2.06264,8,0x00000000,1,-0.54771,-0.54563,-0.01717,3.39529,3.37150,8,0x00000000,1,-0.51456,-0.48904,-0.01153,3.39671,3.36196,8,0x00000000,1,-0.70507,-0.74129,0.01700,-3.42114,-3.56717,8,0x00000000,1
50.7570,0.76504,-0.24099,-46.08867,0.76504,-0.24099,0.78845,-0.23715,-1.85427,1.60073,-2.64272,1.83788,-2.64272,1.83788,0.00000,0.00000,0,0.00037,-0.70443,-0.71116,0.06092,-1.39415,-1.29561,8,0x00000000,1,-0.78375,-0.78643,0.00577,2.71539,2.74611,8,0x00000000,1,-0.78150,-0.78493,-0.00057,2.05368,2.06264,8,0x00000000,1,-0.54782,-0.54563,-0.01717,3.39529,3.37150,8,0x00000000,1,-0.51467,-0.48927,-0.01386,3.39671,3.36196,8,0x00000000,1,-0.70502,-0.74111,0.01477,-3.42114,-3.56717,8,0x00000000,1
50.7620,0.76245,-0.24070,-46.08947,0.76245,-0.24070,0.78623,-0.23745,-1.85545,1.59829,-2.64168,1.83575,-2.64168,1.83575,0.00000,0.00000,0,0.00032,-0.70436,-0.71116,0.06092,-1.29189,-1.28312,8,0x00000000,1,-0.78369,-0.78643,0.00577,2.71539,2.74611,8,0x00000000,1,-0.78146,-0.78493,0.00029,2.04836,2.15633,8,0x00000000,1,-0.54792,-0.54585,-0.02211,3.40425,3.46582,8,0x00000000,1,-0.51478,-0.48927,-0.01386,3.40580,3.53913,8,0x00000000,1,-0.70496,-0.74111,0.01477,-3.48119,-3.51016,8,0x00000000,1
50.7688,0.76125,-0.24050,-46.09109,0.76125,-0.24050,0.78410,-0.23771,-1.85663,1.59587,-2.64073,1.83358,-2.64073,1.83358,0.00000,0.00000,0,0.00118,-0.70429,-0.71036,0.08640,-1.19332,-1.24072,8,0x00000000,1,-0.78364,-0.78644,0.00078,2.68866,2.67190,8,0x00000000,1,-0.78142,-0.78492,0.00344,2.05827,1.97036,8,0x00000000,1,-0.54803,-0.54585,-0.02211,3.40425,3.46582,8,0x00000000,1,-0.51488,-0.48949,-0.02285,3.37337,3.50741,8,0x00000000,1,-0.70490,-0.74094,0.01963,-3.48119,-3.51016,8,0x00000000,1
50.7729,0.76007,-0.24117,-46.08988,0.76007,-0.24117,0.78205,-0.23801,-1.85780,1.59347,-2.63985,1.83148,-2.63985,1.83148,0.00000,0.00000,0,0.00028,-0.70422,-0.71036,0.08640,-1.19332,-1.24072,8,0x00000000,1,-0.78359,-0.78644,0.00078,2.68866,2.67190,8,0x00000000,1,-0.78139,-0.78492,0.00344,2.05827,1.97036,8,0x00000000,1,-0.54814,-0.54601,-0.01137,3.41033,3.34396,8,0x00000000,1,-0.51499,-0.48949,-0.02285,3.37337,3.50741,8,0x00000000,1,-0.70485,-0.74094,0.01963,-3.53622,-3.34028,8,0x00000000,1
50.7805,0.75916,-0.24131,-46.08883,0.75916,-0.24131,0.78010,-0.23829,-1.85897,1.59108,-2.63907,1.82937,-2.63907,1.82937,0.00000,0.00000,0,0.00191,-0.70415,-0.70922,0.12031,-1.08024,-1.16428,8,0x00000000,1,-0.78354,-0.78645,-0.00313,2.70269,2.61543,8,0x00000000,1,-0.78137,-0.78494,0.00046,2.04286,2.03458,8,0x00000000,1,-0.54824,-0.54618,-0.01540,3.40693,3.34376,8,0x00000000,1,-0.51509,-0.48966,-0.01986,3.41868,3.36304,8,0x00000000,1,-0.70479,-0.74077,0.01991,-3.55769,-3.49159,8,0x00000000,1
50.7840,0.75501,-0.24063,-46.08524,0.75501,-0.24063,0.77796,-0.23849,-1.86014,1.58871,-2.63809,1.82720,-2.63809,1.82720,0.00000,0.00000,0,0.00033,-0.70408,-0.70922,0.12031,-1.08024,-1.16428,8,0x00000000,1,-0.78349,-0.78644,-0.00225,2.70269,2.61543,8,0x00000000,1,-0.78133,-0.78494,0.00046,2.04286,2.03458,8,0x00000000,1,-0.54835,-0.54618,-0.01540,3.40693,3.34376,8,0x00000000,1,-0.51520,-0.48966,-0.01986,3.41868,3.36304,8,0x00000000,1,-0.70473,-0.74077,0.01991,-3.55769,-3.49159,8,0x00000000,1
50.7891,0.75501,-0.24063,-46.08524,0.75501,-0.24063,0.77600,-0.23867,-1.86130,1.58635,-2.63730,1.82502,-2.63730,1.82502,0.00000,0.00000,0,0.00030,-0.70400,-0.70749,0.19536,-0.76882,-0.93565,8,0x00000000,1,-0.78344,-0.78644,-0.00225,2.70736,2.75102,8,0x00000000,1,-0.78130,-0.78496,-0.00469,2.04147,2.01123,8,0x00000000,1,-0.54845,-0.54634,-0.00441,3.41580,3.41310,8,0x00000000,1,-0.51530,-0.48984,-0.02184,3.46270,3.51345,8,0x00000000,1,-0.70467,-0.74060,0.01531,-3.60997,-3.37350,8,0x00000000,1
50.7945,0.75300,-0.23859,-46.08888,0.75300,-0.23859,0.77404,-0.23867,-1.86246,1.58399,-2.63650,1.82266,-2.63650,1.82266,0.00000,0.00000,0,0.00045,-0.70392,-0.70616,0.22452,-0.76882,-0.93565,8,0x00000000,1,-0.78339,-0.78646,-0.00938,2.70736,2.75102,8,0x00000000,1,-0.78128,-0.78496,-0.00278,2.04147,2.01123,8,0x00000000,1,-0.54856,-0.54634,-0.00441,3.41580,3.41310,8,0x00000000,1,-0.51541,-0.48984,-0.02184,3.46270,3.51345,8,0x00000000,1,-0.70460,-0.74060,0.01531,-3.60997,-3.37350,8,0x00000000,1
50.8023,0.75300,-0.23859,-46.08888,0.75300,-0.23859,0.77224,-0.23866,-1.86362,1.58164,-2.63586,1.82030,-2.63586,1.82030,0.00000,0.00000,0,0.00189,-0.70384,-0.70513,0.24950,-0.42350,-0.71260,8,0x00000000,1,-0.78335,-0.78643,0.00363,2.69428,2.73087,8,0x00000000,1,-0.78126,-0.78496,-0.00075,2.04763,2.11328,8,0x00000000,1,-0.54867,-0.54651,-0.01026,3.42313,3.48001,8,0x00000000,1,-0.51552,-0.48995,-0.00127,3.52338,3.51481,8,0x00000000,1,-0.70453,-0.74039,0.01557,-3.60481,-3.66908,8,0x00000000,1
50.8068,0.74892,-0.23882,-46.08376,0.74892,-0.23882,0.77025,-0.23867,-1.86478,1.57929,-2.63503,1.81797,-2.63503,1.81797,0.00000,0.00000,0,0.00034,-0.70376,-0.70513,0.24950,-0.42350,-0.71260,8,0x00000000,1,-0.78330,-0.78644,-0.00031,2.66435,2.50143,8,0x00000000,1,-0.78123,-0.78496,-0.00075,2.04763,2.11328,8,0x00000000,1,-0.54879,-0.54651,-0.01026,3.42313,3.48001,8,0x00000000,1,-0.51563,-0.48995,-0.00127,3.52338,3.51481,8,0x00000000,1,-0.70446,-0.74021,0.01994,-3.60481,-3.66908,8,0x00000000,1
50.8119,0.74892,-0.23882,-46.08376,0.74892,-0.23882,0.76843,-0.23869,-1.86593,1.57695,-2.63436,1.81563,-2.63436,1.81563,0.00000,0.00000,0,0.00042,-0.70367,-0.70212,0.31343,-0.02049,-0.38915,8,0x00000000,1,-0.78326,-0.78644,-0.00031,2.66435,2.50143,8,0x00000000,1,-0.78121,-0.78495,0.00180,2.05231,1.95080,8,0x00000000,1,-0.54889,-0.54670,-0.02043,3.41064,3.44183,8,0x00000000,1,-0.51573,-0.49017,-0.02170,3.51740,3.55529,8,0x00000000,1,-0.70439,-0.74021,0.01994,-3.66388,-3.78877,8,0x00000000,1
50.8169,0.74499,-0.23809,-46.08303,0.74499,-0.23809,0.76643,-0.23863,-1.86708,1.57461,-2.63351,1.81324,-2.63351,1.81324,0.00000,0.00000,0,0.00037,-0.70359,-0.69877,0.34261,0.23024,-0.22392,8,0x00000000,1,-0.78321,-0.78643,0.00163,2.66729,2.56658,8,0x00000000,1,-0.78118,-0.78495,0.00350,2.02578,2.05305,8,0x00000000,1,-0.54901,-0.54670,-0.02043,3.41064,3.44183,8,0x00000000,1,-0.51585,-0.49033,-0.00762,3.51740,3.55529,8,0x00000000,1,-0.70432,-0.73994,0.02103,-3.66388,-3.78877,8,0x00000000,1
50.8218,0.74499,-0.23809,-46.08303,0.74499,-0.23809,0.76460,-0.23859,-1.86823,1.57227,-2.63283,1.81086,-2.63283,1.81086,0.00000,0.00000,0,0.00030,-0.70350,-0.69877,0.34261,0.23024,-0.22392,8,0x00000000,1,-0.78317,-0.78643,0.00163,2.66729,2.56658,8,0x00000000,1,-0.78116,-0.78495,0.00350,2.02578,2.05305,8,0x00000000,1,-0.54912,-0.54686,-0.01605,3.42466,3.39883,8,0x00000000,1,-0.51596,-0.49033,-0.00762,3.59168,3.51608,8,0x00000000,1,-0.70425,-0.73994,0.02103,-3.72762,-3.70430,8,0x00000000,1
50.8289,0.74338,-0.23763,-46.08231,0.74338,-0.23763,0.76279,-0.23851,-1.86937,1.56993,-2.63216,1.80843,-2.63216,1.80843,0.00000,0.00000,0,0.00127,-0.70342,-0.69575,0.28037,0.26604,-0.08810,8,0x00000000,1,-0.78313,-0.78643,0.00602,2.67685,2.73644,8,0x00000000,1,-0.78114,-0.78495,0.00350,2.02578,2.05305,8,0x00000000,1,-0.54923,-0.54686,-0.01605,3.42466,3.39883,8,0x00000000,1,-0.51607,-0.49054,-0.00977,3.59168,3.51608,8,0x00000000,1,-0.70417,-0.73952,0.04469,-3.72762,-3.70430,8,0x00000000,1
50.8329,0.74220,-0.23816,-46.08109,0.74220,-0.23816,0.76104,-0.23848,-1.87051,1.56759,-2.63155,1.80607,-2.63155,1.80607,0.00000,0.00000,0,0.00027,-0.70333,-0.69575,0.28037,0.26604,-0.08810,8,0x00000000,1,-0.78309,-0.78643,0.00602,2.67685,2.73644,8,0x00000000,1,-0.78112,-0.78496,0.00011,2.03161,2.00506,8,0x00000000,1,-0.54934,-0.54704,-0.01991,3.40537,3.51587,8,0x00000000,1,-0.51617,-0.49054,-0.00977,3.61838,3.50670,8,0x00000000,1,-0.70410,-0.73952,0.04469,-3.68018,-3.81069,8,0x00000000,1
50.8391,0.73857,-0.23849,-46.07718,0.73857,-0.23849,0.75912,-0.23848,-1.87165,1.56525,-2.63077,1.80373,-2.63077,1.80373,0.00000,0.00000,0,0.00112,-0.70325,-0.69391,0.14482,-0.04698,-0.08362,8,0x00000000,1,-0.78304,-0.78647,-0.01155,2.62864,2.66701,8,0x00000000,1,-0.78110,-0.78496,0.00376,2.03161,2.00506,8,0x00000000,1,-0.54945,-0.54704,-0.01991,3.40537,3.51587,8,0x00000000,1,-0.51628,-0.49054,-0.00977,3.61838,3.50670,8,0x00000000,1,-0.70403,-0.73916,0.03074,-3.68018,-3.81069,8,0x00000000,1
