t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
59.8105,0.22448,-0.22960,-0.77552,-0.22960,-0.77462,-0.22524,-0.81649,2.66590,-0.04187,2.89114,-0.04187,2.89114,1.00000,0.00000,0,0.00027,-0.16908,-0.15884,-0.00200,3.17628,3.07779,-0.10006,-0.13390,0.00841,-1.07780,-1.20076,-0.03631,-0.06916,0.03834,-0.84616,-0.90783,-0.18138,-0.19230,-0.00284,0.42165,0.40434,0.01255,0.01067,0.00354,0.93120,0.80225,-0.18513,-0.10633,0.00263,5.96361,6.13202
59.9133,0.21594,-0.29504,-0.78406,-0.29504,-0.77771,-0.26206,-0.79324,2.67316,-0.01553,2.93522,-0.01553,2.93522,1.00000,0.00000,0,0.00032,-0.17146,-0.15923,-0.00618,3.30638,3.14709,-0.09900,-0.12838,0.08347,-0.66431,-0.55109,-0.03498,-0.06031,0.01771,-0.48543,-0.44829,-0.18008,-0.19231,-0.00859,0.30818,0.36301,0.01355,0.01069,0.00940,0.85585,0.80947,-0.18748,-0.10632,0.00423,5.95884,5.80427
60.0161,0.22078,-0.32986,-0.77922,-0.32986,-0.77971,-0.31124,-0.76980,2.68198,0.00990,2.99322,0.00990,2.99322,1.00000,0.00000,0,0.00029,-0.17441,-0.16008,-0.00613,3.52831,3.53332,-0.09803,-0.12597,0.00706,-0.84260,-0.86773,-0.03364,-0.05876,0.01238,-0.56232,-0.60770,-0.17820,-0.19226,0.00159,0.18901,0.27854,0.01510,0.01069,0.00735,0.75262,0.77126,-0.19032,-0.10634,-0.00199,5.95482,5.98619
60.1214,0.22544,-0.35024,-0.77456,-0.35024,-0.77774,-0.33873,-0.74642,2.69182,0.03132,3.03055,0.03132,3.03055,1.00000,0.00000,0,0.00260,-0.17641,-0.16084,-0.01337,3.55735,3.47465,-0.09718,-0.12508,0.01668,-0.84729,-0.75874,-0.03255,-0.05390,0.14167,0.02212,-0.20132,-0.17709,-0.19226,-0.00313,0.05528,0.11103,0.01596,0.01068,-0.00070,0.67293,0.66411,-0.19228,-0.10633,0.00091,5.95949,5.99553
60.2201,0.19885,-0.45419,-0.80115,-0.45419,-0.79207,-0.42016,-0.72290,2.70338,0.06918,3.12354,0.06918,3.12354,1.00000,0.00000,0,0.00026,-0.18108,-0.16188,-0.02559,3.85598,3.91901,-0.09576,-0.12315,0.02802,-0.88740,-0.84566,-0.03054,-0.04228,0.05970,0.30326,0.40425,-0.17401,-0.19218,-0.01313,-0.22160,-0.20434,0.01852,0.01068,0.00086,0.45332,0.49595,-0.19676,-0.10635,-0.00642,5.96887,6.02290
60.3214,0.20298,-0.55693,-0.79702,-0.55693,-0.79456,-0.49840,-0.69910,2.71721,0.09546,3.21561,0.09546,3.21561,1.00000,0.00000,0,0.00028,-0.18547,-0.16297,-0.00738,4.07654,4.17726,-0.09489,-0.11028,0.02783,-0.09714,0.03011,-0.02905,-0.04035,0.01271,0.18397,0.16257,-0.17076,-0.19197,0.00553,-0.39800,-0.32221,0.02135,0.01066,-0.00964,0.30679,0.36819,-0.20091,-0.10633,-0.00267,5.96946,5.94980
60.4239,0.20757,-0.57649,-0.79243,-0.57649,-0.78815,-0.56041,-0.67548,2.73346,0.11267,3.29387,0.11267,3.29387,1.00000,0.00000,0,0.00097,-0.18911,-0.16410,-0.00809,4.31521,4.16955,-0.09438,-0.10841,0.01659,-0.15364,-0.12868,-0.02802,-0.04005,-0.00160,0.10613,0.08505,-0.16789,-0.19009,0.02971,-0.43452,-0.36757,0.02388,0.01070,0.00775,0.13576,0.10174,-0.20429,-0.10632,0.00401,5.97330,5.93618
60.5262,0.21665,-0.60250,-0.78335,-0.60250,-0.78296,-0.58898,-0.65194,2.75077,0.13102,3.33975,0.13102,3.33975,1.00000,0.00000,0,0.00204,-0.19141,-0.16491,-0.01551,4.41322,4.40941,-0.09370,-0.10395,0.01496,0.06304,0.02616,-0.02705,-0.03973,0.00200,0.06245,0.06658,-0.16637,-0.18942,0.00530,-0.59399,-0.54039,0.02515,0.01069,0.00018,0.00308,-0.02269,-0.20650,-0.10633,0.00365,5.95599,6.04081
60.6281,0.21999,-0.62397,-0.78001,-0.62397,-0.77948,-0.61471,-0.62853,2.76895,0.15095,3.38366,0.15095,3.38366,1.00000,0.00000,0,0.00035,-0.19366,-0.16582,-0.00376,4.55593,4.52709,-0.09293,-0.10261,0.00511,0.07898,0.02955,-0.02601,-0.03933,0.00173,-0.01942,-0.02777,-0.16496,-0.18895,0.01027,-0.63331,-0.67569,0.02631,0.01069,-0.00345,-0.02573,-0.05093,-0.20866,-0.10634,-0.00282,5.96998,6.07826
60.7295,0.22399,-0.62918,-0.77601,-0.62918,-0.77788,-0.62562,-0.60516,2.78760,0.17272,3.41323,0.17272,3.41323,1.00000,0.00000,0,0.00031,-0.19534,-0.16676,-0.01027,4.64810,4.70714,-0.09203,-0.10187,0.00893,0.04175,0.10512,-0.02494,-0.03901,0.00089,-0.09070,-0.02662,-0.16417,-0.18865,-0.00893,-0.75681,-0.83439,0.02687,0.01070,0.00167,-0.09177,-0.18103,-0.21034,-0.10634,0.00105,5.96641,6.03891
60.8303,0.22753,-0.64047,-0.77247,-0.64047,-0.77459,-0.63588,-0.58186,2.80656,0.19273,3.44244,0.19273,3.44244,1.00000,0.00000,0,0.00033,-0.19698,-0.16780,-0.00433,4.71610,4.88958,-0.09120,-0.10120,0.00386,-0.01703,-0.03047,-0.02395,-0.03875,0.00631,-0.15203,-0.09121,-0.16337,-0.18830,0.00162,-0.78544,-0.80883,0.02746,0.01072,0.00891,-0.18135,-0.14559,-0.21196,-0.10633,0.00405,5.97917,6.00702
60.9325,0.23410,-0.65200,-0.76590,-0.65200,-0.76937,-0.64641,-0.55872,2.82581,0.21066,3.47222,0.21066,3.47222,1.00000,0.00000,0,0.00031,-0.19859,-0.16909,-0.00650,4.74999,4.70106,-0.09048,-0.10072,0.00926,-0.03416,-0.05214,-0.02305,-0.03845,-0.00207,-0.23452,-0.32563,-0.16250,-0.18797,-0.00603,-0.89536,-0.82192,0.02813,0.01069,-0.00085,-0.24814,-0.33404,-0.21354,-0.10633,0.00377,5.96589,5.90167
61.0336,0.23325,-0.66121,-0.76675,-0.66121,-0.76687,-0.65738,-0.53569,2.84542,0.23118,3.50280,0.23118,3.50280,1.00000,0.00000,0,0.00030,-0.20029,-0.17048,-0.01234,4.85671,4.82221,-0.08963,-0.10036,0.00520,-0.06573,-0.13602,-0.02203,-0.03821,-0.00056,-0.30630,-0.41924,-0.16164,-0.18759,0.00069,-0.96552,-0.90358,0.02876,0.01072,0.00940,-0.30385,-0.28739,-0.21522,-0.10635,-0.00077,5.97791,5.92504
61.1358,0.23649,-0.67225,-0.76351,-0.67225,-0.76486,-0.66672,-0.51271,2.86530,0.25215,3.53202,0.25215,3.53202,1.00000,0.00000,0,0.00042,-0.20194,-0.17185,-0.02532,4.92698,4.97513,-0.08876,-0.09985,-0.00038,-0.14754,-0.05663,-0.02099,-0.03784,0.00113,-0.36268,-0.37296,-0.16086,-0.18715,0.00644,-1.02239,-0.99953,0.02933,0.01070,-0.00684,-0.40038,-0.42824,-0.21687,-0.10634,0.00151,5.95023,6.05384
61.2368,0.24245,-0.68140,-0.75755,-0.68140,-0.75985,-0.67620,-0.48984,2.88547,0.27001,3.56167,0.27001,3.56167,1.00000,0.00000,0,0.00031,-0.20355,-0.17325,-0.00344,4.96298,4.91994,-0.08804,-0.09951,0.00744,-0.17899,-0.05156,-0.02010,-0.03749,0.00308,-0.42324,-0.37213,-0.15999,-0.18683,0.00268,-1.11076,-1.21136,0.03000,0.01079,0.00614,-0.46728,-0.49226,-0.21845,-0.10634,-0.00563,5.95926,5.86711
61.3401,0.24801,-0.68836,-0.75199,-0.68836,-0.75373,-0.68458,-0.46716,2.90591,0.28656,3.59049,0.28656,3.59049,1.00000,0.00000,0,0.00182,-0.20510,-0.17451,-0.00957,5.08900,5.13465,-0.08738,-0.09923,0.00097,-0.21753,-0.26239,-0.01927,-0.03723,-0.00085,-0.51271,-0.50305,-0.15913,-0.18634,0.01041,-1.15848,-1.01469,0.03066,0.01116,0.00414,-0.49710,-0.42714,-0.21996,-0.10632,0.00702,5.98324,5.95652
61.4396,0.25437,-0.69561,-0.74563,-0.69561,-0.74846,-0.69218,-0.44464,2.92659,0.30382,3.61877,0.30382,3.61877,1.00000,0.00000,0,0.00028,-0.20664,-0.17557,-0.00827,5.17188,5.26314,-0.08667,-0.09893,0.00644,-0.30108,-0.29626,-0.01840,-0.03691,0.00155,-0.56761,-0.56180,-0.15831,-0.18581,0.00827,-1.24168,-1.25469,0.03129,0.01196,0.00973,-0.49901,-0.43302,-0.22147,-0.10634,0.00366,5.96788,6.00044
61.5451,0.25800,-0.70420,-0.74200,-0.70420,-0.74406,-0.70063,-0.42227,2.94751,0.32179,3.64814,0.32179,3.64814,1.00000,0.00000,0,0.00032,-0.20824,-0.17662,-0.01923,5.27430,5.38828,-0.08594,-0.09866,0.01508,-0.30645,-0.38747,-0.01750,-0.03662,0.00944,-0.65127,-0.51419,-0.15746,-0.18525,0.01293,-1.31917,-1.33656,0.03194,0.01596,0.02472,-0.31032,-0.26944,-0.22304,-0.10632,0.00890,5.96826,5.89178
61.6465,0.26637,-0.71226,-0.73363,-0.71226,-0.73713,-0.70863,-0.40007,2.96867,0.33706,3.67730,0.33706,3.67730,1.00000,0.00000,0,0.00033,-0.20978,-0.17780,-0.02325,5.33180,5.28466,-0.08534,-0.09838,0.01186,-0.33447,-0.19812,-0.01673,-0.03623,-0.00034,-0.71216,-0.56433,-0.15656,-0.18452,0.00486,-1.35296,-1.39184,0.03266,0.01664,-0.00067,-0.39376,-0.45505,-0.22453,-0.10636,-0.00825,5.97172,6.01513
61.7483,0.27295,-0.71663,-0.72705,-0.71663,-0.72918,-0.71384,-0.37812,2.99002,0.35106,3.70386,0.35106,3.70386,1.00000,0.00000,0,0.00032,-0.21118,-0.17897,-0.01056,5.39050,5.38149,-0.08478,-0.09808,0.00270,-0.40135,-0.31634,-0.01602,-0.03592,0.00114,-0.73102,-0.80040,-0.15575,-0.18368,0.01156,-1.42456,-1.36420,0.03330,0.01724,-0.00191,-0.45300,-0.39938,-0.22589,-0.10634,-0.00111,5.97230,5.95127
61.8521,0.28138,-0.72462,-0.71862,-0.72462,-0.72308,-0.72082,-0.35634,3.01155,0.36675,3.73237,0.36675,3.73237,1.00000,0.00000,0,0.00050,-0.21270,-0.18046,-0.01511,5.46082,5.51918,-0.08416,-0.09780,0.00313,-0.42810,-0.38013,-0.01523,-0.03561,0.00617,-0.80826,-0.96196,-0.15489,-0.18258,0.00960,-1.45860,-1.43858,0.03398,0.01763,0.00564,-0.46650,-0.42685,-0.22737,-0.10633,0.00436,5.96718,6.00324
61.9549,0.46297,-0.66199,0.46297,-0.66199,0.18533,-0.70099,-0.30462,3.03310,-0.48994,3.73409,-0.48994,3.73409,0.00000,0.00000,0,0.00033,-0.19541,-0.18037,0.00220,4.24754,4.22703,-0.12431,-0.10299,-0.03810,2.21303,2.14134,-0.05347,-0.03801,-0.03785,1.86456,1.79015,-0.13832,-0.15395,0.26384,-0.25184,0.07898,0.05632,0.03502,0.53128,0.40758,-0.23043,-0.20518,-0.10635,-0.00281,5.97289,5.93289
62.0567,0.62293,-0.59468,0.62293,-0.59468,0.53839,-0.60440,-0.31769,3.05185,-0.85608,3.65624,-0.85608,3.65624,0.00000,0.00000,0,0.00034,-0.18470,-0.17986,-0.00084,3.62439,3.69605,-0.14116,-0.10731,-0.02491,2.79606,2.85551,-0.07013,-0.04039,-0.02704,2.56080,2.46478,-0.13441,-0.15326,0.00067,-1.08818,-1.03342,0.06283,0.04795,0.03167,-0.49567,-0.50216,-0.19278,-0.10636,-0.00312,5.97182,5.95841
62.1574,0.63280,-0.56752,0.63280,-0.56752,0.61256,-0.56916,-0.33549,3.06913,-0.94805,3.63829,-0.94805,3.63829,0.00000,0.00000,0,0.00031,-0.18208,-0.17982,0.00420,3.64804,3.60206,-0.14540,-0.10954,-0.01486,2.74297,2.70628,-0.07431,-0.04099,-0.00697,2.63131,2.56897,-0.13336,-0.15307,-0.00355,-1.10897,-1.15221,0.06453,0.04850,0.01251,-0.53974,-0.50593,-0.18973,-0.10635,-0.00096,5.94289,5.92961
62.2597,0.63114,-0.54861,0.63114,-0.54861,0.62832,-0.55318,-0.35424,3.08583,-0.98256,3.63901,-0.98256,3.63901,0.00000,0.00000,0,0.00034,-0.18141,-0.17981,-0.00509,3.63065,3.55838,-0.14703,-0.11023,-0.01226,2.81497,2.85967,-0.07585,-0.04144,-0.00546,2.70200,2.75812,-0.13266,-0.15291,0.01418,-1.14449,-1.08469,0.06545,0.04880,0.00041,-0.60349,-0.50362,-0.18887,-0.10635,-0.00553,5.96300,6.03195
62.3615,0.64062,-0.54512,0.64062,-0.54512,0.63579,-0.54699,-0.37324,3.10231,-1.00903,3.64930,-1.00903,3.64930,0.00000,0.00000,0,0.00112,-0.18130,-0.17981,0.00129,3.65883,3.58890,-0.14831,-0.11106,-0.00988,2.91437,2.80385,-0.07700,-0.04190,-0.00222,2.78921,2.76636,-0.13173,-0.15275,0.01131,-1.23833,-1.22662,0.06652,0.04935,0.01905,-0.60122,-0.70316,-0.18857,-0.10635,0.00022,5.95552,5.95316
62.4634,0.63558,-0.53640,0.63558,-0.53640,0.63624,-0.53984,-0.39232,3.11858,-1.02856,3.65842,-1.02856,3.65842,0.00000,0.00000,0,0.00029,-0.18129,-0.17983,-0.01288,3.63599,3.58492,-0.14926,-0.11203,-0.00822,3.00199,2.95713,-0.07784,-0.04243,-0.01292,2.85847,2.63942,-0.13098,-0.15238,0.00914,-1.28049,-1.36539,0.06738,0.05008,0.00857,-0.68255,-0.66542,-0.18841,-0.10633,0.00692,5.97533,6.01597
62.5645,0.65112,-0.53043,0.65112,-0.53043,0.64435,-0.53428,-0.41152,3.13469,-1.05587,3.66898,-1.05587,3.66898,0.00000,0.00000,0,0.00027,-0.18117,-0.17980,0.00936,3.68589,3.67966,-0.15059,-0.11306,-0.00041,3.08543,3.06025,-0.07902,-0.04320,-0.01556,2.95074,2.79629,-0.13002,-0.15194,-0.00436,-1.38452,-1.42273,0.06848,0.05119,0.00860,-0.74122,-0.72395,-0.18810,-0.10637,-0.01295,5.91733,5.89767
62.6658,0.65724,-0.51973,0.65724,-0.51973,0.65451,-0.52522,-0.43106,3.15056,-1.08557,3.67578,-1.08557,3.67578,0.00000,0.00000,0,0.00031,-0.18086,-0.17980,0.00598,3.65784,3.70284,-0.15201,-0.11452,-0.02659,3.11040,3.16044,-0.08033,-0.04430,-0.01257,3.01750,2.94075,-0.12917,-0.15141,0.00352,-1.42985,-1.34928,0.06951,0.05184,0.01993,-0.77387,-0.73615,-0.18759,-0.10635,-0.00384,5.95774,5.93208
62.7671,0.66530,-0.50203,0.66530,-0.50203,0.66125,-0.51007,-0.45081,3.16606,-1.11207,3.67613,-1.11207,3.67613,0.00000,0.00000,0,0.00105,-0.18033,-0.17980,-0.00317,3.62280,3.60850,-0.15325,-0.11679,-0.02587,3.07196,3.14673,-0.08151,-0.04593,-0.01992,3.03663,3.15429,-0.12865,-0.15102,0.00039,-1.46827,-1.47979,0.07021,0.05216,0.00947,-0.84336,-0.82000,-0.18692,-0.10634,0.00108,5.98404,5.93948
62.8668,0.66775,-0.47149,0.66775,-0.47149,0.66679,-0.48644,-0.47076,3.18097,-1.13754,3.66741,-1.13754,3.66741,0.00000,0.00000,0,0.00027,-0.17945,-0.17979,-0.00645,3.53451,3.54094,-0.15441,-0.12213,-0.09681,2.69325,2.79422,-0.08268,-0.04801,-0.01474,3.07329,3.03034,-0.12851,-0.15069,0.00666,-1.50048,-1.49835,0.07053,0.05233,-0.00234,-0.92919,-0.99579,-0.18594,-0.10635,-0.00123,5.93283,5.95928
62.9683,0.67151,-0.41429,0.67151,-0.41429,0.66943,-0.43757,-0.49081,3.19470,-1.16024,3.63226,-1.16024,3.63226,0.00000,0.00000,0,0.00026,-0.17751,-0.17971,-0.00158,3.41891,3.44728,-0.15533,-0.12742,-0.02803,2.68824,2.53599,-0.08383,-0.04972,-0.01848,3.08000,3.06750,-0.12949,-0.15058,0.00426,-1.46025,-1.40892,0.06978,0.05248,-0.00225,-0.86449,-0.93592,-0.18403,-0.10637,-0.01179,5.95623,5.86041
63.0693,0.67317,-0.38741,0.67317,-0.38741,0.67331,-0.40159,-0.51096,3.20715,-1.18427,3.60874,-1.18427,3.60874,0.00000,0.00000,0,0.00029,-0.17603,-0.17963,-0.00338,3.30477,3.40669,-0.15636,-0.12939,-0.02160,2.66825,2.64983,-0.08500,-0.05205,-0.01840,3.06385,2.98926,-0.12998,-0.15053,0.00706,-1.46736,-1.49918,0.06950,0.05249,-0.00667,-0.89589,-0.78391,-0.18253,-0.10636,-0.00383,5.95964,5.94012
63.1730,0.67761,-0.32689,0.67761,-0.32689,0.67543,-0.35638,-0.53120,3.21848,-1.20663,3.57485,-1.20663,3.57485,0.00000,0.00000,0,0.00037,-0.17415,-0.17953,-0.00185,3.22397,3.15593,-0.15727,-0.13543,-0.08641,2.23337,2.26530,-0.08613,-0.05836,-0.12124,2.49089,2.47955,-0.13093,-0.15052,-0.00142,-1.43409,-1.50159,0.06878,0.05252,-0.01038,-0.88129,-1.00037,-0.18068,-0.10635,0.00134,5.92285,6.19162
63.2734,0.68697,-0.22609,0.68697,-0.22609,0.68456,-0.26017,-0.55163,3.22734,-1.23618,3.48751,-1.23618,3.48751,0.00000,0.00000,0,0.00034,-0.16989,-0.17923,-0.00603,2.88649,2.94484,-0.15830,-0.14035,-0.02171,2.21687,2.27396,-0.08778,-0.06592,-0.06143,2.40071,2.26475,-0.13390,-0.15052,0.00422,-1.24981,-1.29740,0.06622,0.05254,0.00409,-0.67592,-0.73904,-0.17663,-0.10635,-0.00380,5.76115,5.71974
63.3745,0.69778,-0.15740,0.69778,-0.15740,0.69264,-0.19220,-0.57230,3.23393,-1.26494,3.42613,-1.26494,3.42613,0.00000,0.00000,0,0.00033,-0.16673,-0.17896,-0.00079,2.72221,2.67764,-0.15939,-0.14187,-0.01448,2.24393,2.23515,-0.08931,-0.07327,-0.07742,2.00461,2.06544,-0.13584,-0.15053,-0.00129,-1.21456,-1.27521,0.06462,0.05254,-0.00269,-0.62077,-0.58984,-0.17357,-0.10636,-0.00930,5.72664,5.88147
63.4756,0.70114,-0.13087,0.70114,-0.13087,0.70072,-0.14451,-0.59326,3.23872,-1.29398,3.38323,-1.29398,3.38323,0.00000,0.00000,0,0.00032,-0.16434,-0.17870,-0.00018,2.58067,2.56681,-0.16057,-0.14276,-0.01474,2.31026,2.28040,-0.09077,-0.07623,-0.00137,2.15973,2.06777,-0.13702,-0.15052,0.00846,-1.13533,-1.22050,0.06373,0.05254,0.00011,-0.61774,-0.59990,-0.17121,-0.10634,0.00014,5.70626,5.66340
63.5772,0.70010,-0.12352,0.70010,-0.12352,0.70004,-0.12858,-0.61427,3.24274,-1.31431,3.37131,-1.31431,3.37131,0.00000,0.00000,0,0.00029,-0.16342,-0.17855,0.01091,2.55649,2.64791,-0.16147,-0.14336,-0.00163,2.36570,2.22384,-0.09173,-0.07706,-0.00865,2.17558,2.05837,-0.13711,-0.15055,-0.00617,-1.20777,-1.12867,0.06380,0.05253,-0.00036,-0.66640,-0.65392,-0.17024,-0.10633,0.00530,5.84587,5.92712
63.6778,0.70072,-0.11456,0.70072,-0.11456,0.69969,-0.11811,-0.63524,3.24639,-1.33493,3.36450,-1.33493,3.36450,0.00000,0.00000,0,0.00028,-0.16272,-0.17846,-0.00373,2.47600,2.50381,-0.16241,-0.14409,-0.00020,2.42203,2.27361,-0.09268,-0.07766,-0.00981,2.22760,2.06418,-0.13699,-0.15052,0.00658,-1.22377,-1.29398,0.06407,0.05254,0.00454,-0.68771,-0.71775,-0.16945,-0.10635,-0.00230,5.88491,6.01075
63.7805,0.70365,-0.10529,0.70365,-0.10529,0.70178,-0.10986,-0.65627,3.24979,-1.35805,3.35964,-1.35805,3.35964,0.00000,0.00000,0,0.00100,-0.16204,-0.17833,0.00217,2.42382,2.19855,-0.16347,-0.14457,-0.00787,2.46943,2.40885,-0.09374,-0.07829,-0.00479,2.28552,2.14338,-0.13674,-0.15053,-0.00122,-1.26262,-1.20354,0.06448,0.05252,-0.00719,-0.75310,-0.77146,-0.16867,-0.10635,-0.00450,5.94632,5.96449
63.8809,0.70470,-0.09923,0.70470,-0.09923,0.70448,-0.10204,-0.67738,3.25293,-1.38187,3.35497,-1.38187,3.35497,0.00000,0.00000,0,0.00033,-0.16136,-0.17830,-0.01565,2.31617,2.37320,-0.16457,-0.14499,-0.00272,2.57206,2.63351,-0.09482,-0.07893,-0.00501,2.32574,2.24462,-0.13647,-0.15055,-0.01477,-1.39233,-1.33549,0.06491,0.05253,-0.00255,-0.81048,-0.77562,-0.16788,-0.10635,0.00114,5.96095,5.82005
63.9838,0.70597,-0.09481,0.70597,-0.09481,0.70544,-0.09678,-0.69854,3.25590,-1.40398,3.35268,-1.40398,3.35268,0.00000,0.00000,0,0.00039,-0.16082,-0.17817,0.00696,2.30072,2.27762,-0.16560,-0.14544,-0.01219,2.63122,2.63679,-0.09583,-0.07951,-0.00013,2.40773,2.48236,-0.13613,-0.15053,-0.00123,-1.35533,-1.35835,0.06540,0.05253,-0.00093,-0.86157,-0.77751,-0.16723,-0.10635,0.00576,5.95621,5.79776
64.0841,0.70646,-0.08822,0.70646,-0.08822,0.70562,-0.09075,-0.71970,3.25869,-1.42532,3.34943,-1.42532,3.34943,0.00000,0.00000,0,0.00027,-0.16025,-0.17809,-0.00782,2.20877,2.05979,-0.16658,-0.14581,-0.00577,2.72375,2.71259,-0.09680,-0.08002,-0.00129,2.47946,2.52630,-0.13585,-0.15052,-0.00046,-1.41806,-1.32942,0.06582,0.05251,-0.01451,-0.93328,-0.87690,-0.16655,-0.10636,-0.00450,5.95146,5.96449
64.1848,0.70988,-0.08275,0.70988,-0.08275,0.70898,-0.08529,-0.74094,3.26132,-1.44991,3.34661,-1.44991,3.34661,0.00000,0.00000,0,0.00029,-0.15963,-0.17798,0.00407,2.16682,2.15305,-0.16772,-0.14610,0.00567,2.82495,2.80225,-0.09791,-0.08057,-0.00041,2.50661,2.52841,-0.13548,-0.15049,0.00633,-1.43216,-1.43029,0.06635,0.05265,0.00056,-0.93022,-0.99810,-0.16581,-0.10633,0.01364,5.98192,5.95648
64.2897,0.70483,-0.07861,0.70483,-0.07861,0.70593,-0.08117,-0.76215,3.26381,-1.46808,3.34497,-1.46808,3.34497,0.00000,0.00000,0,0.00031,-0.15919,-0.17787,-0.00522,2.11315,2.05471,-0.16857,-0.14648,0.00070,2.89684,2.84783,-0.09873,-0.08100,-0.01024,2.57540,2.68628,-0.13520,-0.15048,-0.00087,-1.49384,-1.42390,0.06675,0.05275,-0.00545,-1.00317,-1.04789,-0.16528,-0.10635,0.00325,5.97807,6.13563
64.3908,0.70315,-0.07465,0.70315,-0.07465,0.70562,-0.07684,-0.78334,3.26616,-1.48896,3.34301,-1.48896,3.34301,0.00000,0.00000,0,0.00033,-0.15868,-0.17775,-0.00237,2.05805,2.21030,-0.16954,-0.14684,-0.00519,2.96921,2.85849,-0.09968,-0.08138,-0.00137,2.63734,2.55704,-0.13487,-0.15038,0.00170,-1.54433,-1.48109,0.06722,0.05289,0.00452,-1.04399,-1.00555,-0.16467,-0.10637,0.00126,5.95309,6.09817
64.4932,0.70446,-0.07014,0.70446,-0.07014,0.70453,-0.07279,-0.80449,3.26840,-1.50902,3.34119,-1.50902,3.34119,0.00000,0.00000,0,0.00029,-0.15820,-0.17761,0.00991,2.02349,1.98819,-0.17047,-0.14721,-0.01473,2.98265,3.03072,-0.10059,-0.08181,-0.00822,2.70666,2.61980,-0.13456,-0.15017,0.00826,-1.54397,-1.56036,0.06766,0.05308,0.00371,-1.08251,-1.11137,-0.16409,-0.10635,0.00719,5.98470,5.90067
64.5947,0.70544,-0.06303,0.70544,-0.06303,0.70505,-0.06632,-0.82563,3.27047,-1.53068,3.33679,-1.53068,3.33679,0.00000,0.00000,0,0.00029,-0.15757,-0.17751,-0.00327,1.93026,1.90675,-0.17147,-0.14759,-0.00075,3.09762,3.13691,-0.10158,-0.08221,-0.00573,2.77168,2.83111,-0.13431,-0.14992,0.00482,-1.61141,-1.42938,0.06805,0.05326,0.00522,-1.11511,-1.14806,-0.16336,-0.10638,-0.00093,5.94526,5.95664
64.6959,0.70230,-0.05811,0.70230,-0.05811,0.70257,-0.06113,-0.84673,3.27237,-1.54930,3.33350,-1.54930,3.33350,0.00000,0.00000,0,0.00035,-0.15706,-0.17740,-0.00022,1.87361,1.94449,-0.17233,-0.14797,-0.01106,3.16053,3.06720,-0.10243,-0.08268,-0.00944,2.81124,2.87764,-0.13409,-0.14966,0.00641,-1.62282,-1.58539,0.06841,0.05340,0.00321,-1.14817,-1.19492,-0.16276,-0.10636,0.00424,5.94412,5.85498
64.7983,0.70593,-0.05324,0.70593,-0.05324,0.70472,-0.05571,-0.86783,3.27411,-1.57255,3.32982,-1.57255,3.32982,0.00000,0.00000,0,0.00029,-0.15643,-0.17727,-0.00129,1.77035,1.82792,-0.17340,-0.14837,-0.00493,3.25313,3.18191,-0.10348,-0.08325,0.00135,2.91770,3.02196,-0.13378,-0.14915,0.00501,-1.63130,-1.40306,0.06886,0.05355,-0.00279,-1.20604,-1.22339,-0.16203,-0.10636,-0.00003,5.95927,5.88718
64.8996,0.71165,-0.04342,-0.28835,-0.04342,0.19869,-0.04831,-0.93125,3.27566,-1.12994,3.32397,-1.12994,3.32397,1.00000,0.00000,0,0.00029,-0.16519,-0.17740,-0.00125,2.37549,2.50310,-0.15264,-0.14864,0.01965,1.82939,1.74966,-0.08363,-0.08310,0.07052,1.67663,1.74633,-0.14262,-0.14839,-0.00188,-0.99613,-1.11795,0.05724,0.05372,-0.00481,-0.37470,-0.91405,-0.17321,-0.10640,-0.01630,5.97728,6.24425
65.0015,0.71279,-0.04319,-0.28721,-0.04319,-0.20507,-0.04323,-0.92831,3.27699,-0.72324,3.32022,-0.72324,3.32022,1.00000,0.00000,0,0.00035,-0.17329,-0.17778,-0.00354,2.92097,2.95725,-0.13358,-0.14711,0.01030,0.55931,0.45169,-0.06540,-0.08184,0.00189,0.27809,0.27705,-0.15065,-0.14887,-0.00479,-0.44454,-0.49290,0.04658,0.05370,0.00304,0.40601,0.45552,-0.18358,-0.10638,-0.00576,5.93234,5.85489
65.1037,0.71449,-0.04482,-0.28551,-0.04482,-0.27293,-0.04444,-0.92066,3.27830,-0.64773,3.32274,-0.64773,3.32274,1.00000,0.00000,0,0.00135,-0.17493,-0.17778,-0.00197,2.88109,2.83839,-0.13006,-0.14702,0.00527,0.61714,0.59858,-0.06200,-0.08172,0.00238,0.36299,0.49525,-0.15201,-0.14890,0.00151,-0.52710,-0.41913,0.04472,0.05369,0.00233,0.31732,0.33396,-0.18563,-0.10636,0.00322,5.98681,5.95137
